plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.007977008819580078,4569,2699,1808
5000,0.007977485656738281,1870,1322,431
5000,0.00698089599609375,1870,1322,431
5000,0.03391146659851074,1870,1322,431
5000,0.008976936340332031,1870,1322,431
5000,0.006980180740356445,1870,1322,431
5000,0.007977485656738281,3130,1808,431
5000,0.007979631423950195,1870,1322,431
5000,0.005984067916870117,1870,1322,431
5000,0.005984067916870117,1870,1322,431
5000,0.004987239837646484,4978,1870,1300
5000,0.005983591079711914,3678,1808,431
5000,0.003988504409790039,1870,1322,431
5000,0.005983114242553711,1870,1322,431
5000,0.00498509407043457,1870,1322,431
5000,0.006982326507568359,1870,1322,431
5000,0.009973764419555664,1870,1322,891
5000,0.00897526741027832,1870,1322,431
5000,0.006979465484619141,3130,1322,431
5000,0.008974790573120117,1870,1322,891
5000,0.008974075317382812,1870,1322,1300
5000,0.007978677749633789,3130,1322,1230
5000,0.008975982666015625,3678,1870,431
5000,0.0069811344146728516,3678,1808,431
5000,0.005984067916870117,3678,1870,431
5000,0.00797891616821289,4569,3678,1808
5000,0.007976770401000977,3130,1322,431
5000,0.00698089599609375,3130,2699,891
5000,0.0069806575775146484,3130,1322,1230
5000,0.008974790573120117,3130,2699,891
5000,0.012965202331542969,3130,1808,431
5000,0.009974479675292969,3130,1322,431
5000,0.007977962493896484,1870,1322,431
5000,0.008975505828857422,3678,1870,431
5000,0.009975433349609375,3130,1322,431
5000,0.014960289001464844,3678,1870,431
5000,0.006982088088989258,1870,1322,431
5000,0.005984067916870117,3678,1808,431
5000,0.0049860477447509766,1870,1322,891
5000,0.00498652458190918,3130,1322,431
5000,0.00498652458190918,1870,1322,431
5000,0.007978677749633789,4569,1870,891
5000,0.006981849670410156,1870,1322,891
5000,0.008977890014648438,3130,1322,891
5000,0.006981611251831055,1870,1322,431
5000,0.010966777801513672,3678,1808,431
5000,0.010970830917358398,3130,1322,891
5000,0.007977724075317383,1870,1322,431
5000,0.006982088088989258,3130,1808,431
5000,0.006981372833251953,3130,1322,431
5000,0.003988504409790039,3130,1808,431
5000,0.004985809326171875,3678,1870,431
5000,0.007979154586791992,3678,1870,431
5000,0.0069789886474609375,4569,2699,1808
5000,0.0049860477447509766,3130,1322,431
5000,0.00498652458190918,3678,1808,431
5000,0.004985809326171875,3678,1808,431
5000,0.005983591079711914,4569,1870,891
5000,0.006980180740356445,1870,1322,891
5000,0.005984306335449219,1870,1322,431
5000,0.005983829498291016,1870,1322,431
5000,0.0059833526611328125,4569,1870,891
5000,0.019948244094848633,1870,1322,431
5000,0.006981611251831055,1870,1322,431
5000,0.009972572326660156,3130,1322,431
5000,0.007977724075317383,1870,1322,431
5000,0.00897526741027832,3130,1322,431
5000,0.011970043182373047,3130,1808,431
5000,0.0069811344146728516,1870,1322,431
5000,0.006980419158935547,3130,1808,431
5000,0.005982160568237305,3130,1322,1230
5000,0.0049860477447509766,1870,1322,891
5000,0.004986286163330078,3130,1322,431
5000,0.003988504409790039,1870,1322,431
5000,0.005982875823974609,3130,1322,891
5000,0.0069789886474609375,1870,1322,431
5000,0.0069806575775146484,3130,1808,431
5000,0.008975505828857422,3678,1870,431
5000,0.007978200912475586,1870,1322,891
5000,0.005983114242553711,1870,1322,431
5000,0.007980108261108398,3130,1808,431
5000,0.005984067916870117,1870,1322,891
5000,0.0039882659912109375,3678,1808,431
5000,0.0039882659912109375,1870,1322,431
5000,0.00498509407043457,3678,1808,431
5000,0.005984067916870117,1870,1322,891
5000,0.0049855709075927734,4569,1870,891
5000,0.004986286163330078,3130,1322,891
5000,0.003988742828369141,3130,1322,431
5000,0.003988742828369141,3130,1808,431
5000,0.0049855709075927734,3130,1808,431
5000,0.006978750228881836,3678,1870,431
5000,0.01495981216430664,3130,3108,1808
5000,0.013962507247924805,1870,1322,431
5000,0.01595783233642578,4908,3038,1230
5000,0.012965202331542969,1870,1322,431
5000,0.01447606086730957,1870,1322,431
5000,0.015957355499267578,3130,2699,891
5000,0.011967658996582031,3130,1322,431
5000,0.003989458084106445,1870,1322,431
5000,0.019946575164794922,1870,1322,891
5000,0.005165576934814453,1870,1322,431
5000,0.00997304916381836,3130,1322,891
5000,0.005984067916870117,1870,1322,891
5000,0.007980108261108398,3130,1322,431
5000,0.0049860477447509766,1870,1322,891
5000,0.003989458084106445,1870,1322,431
5000,0.009966850280761719,3130,1808,431
5000,0.010970830917358398,3678,1808,431
5000,0.006982088088989258,1870,1322,431
5000,0.00897526741027832,1870,1322,431
5000,0.006980419158935547,1870,1322,431
5000,0.0059854984283447266,3130,1322,1230
5000,0.010970592498779297,3130,1322,1230
5000,0.006982088088989258,1870,1322,891
5000,0.008975744247436523,3130,2699,1808
5000,0.0069811344146728516,3678,1808,431
5000,0.0069811344146728516,1870,1322,431
5000,0.006980419158935547,1870,1322,431
5000,0.006979703903198242,3678,1808,431
5000,0.004987239837646484,1870,1322,431
5000,0.016954421997070312,3678,1870,431
5000,0.01496124267578125,4908,3678,1808
5000,0.013962984085083008,1870,1322,431
5000,0.014961004257202148,3130,2699,1808
5000,0.015958786010742188,1870,1322,431
5000,0.007979393005371094,1870,1322,431
5000,0.007978200912475586,3130,1322,891
5000,0.007978677749633789,3130,2699,891
5000,0.007978200912475586,1870,1322,891
5000,0.007977962493896484,4569,3678,1870
5000,0.00598454475402832,1870,1322,431
5000,0.028922557830810547,1870,1322,431
5000,0.003988742828369141,1870,1322,891
5000,0.004987239837646484,3678,1808,431
5000,0.004985332489013672,1870,1322,431
5000,0.0049839019775390625,1870,1322,431
5000,0.004987001419067383,3130,1808,431
5000,0.00897526741027832,3678,1808,431
5000,0.008976459503173828,1870,1322,431
5000,0.005983591079711914,1870,1322,891
5000,0.006981611251831055,3678,1870,431
5000,0.0049860477447509766,3130,1808,431
5000,0.003988027572631836,1870,1322,891
5000,0.004987239837646484,3130,3108,1300
5000,0.008976459503173828,1870,1322,431
5000,0.010969877243041992,3130,1808,431
5000,0.0069811344146728516,3678,1870,431
5000,0.005983114242553711,3678,1808,431
5000,0.004985809326171875,3130,1322,431
5000,0.005984306335449219,1870,1322,891
5000,0.011968851089477539,1870,1322,431
5000,0.010972261428833008,3678,1870,431
5000,0.009974956512451172,3130,1322,431
5000,0.01096963882446289,3130,1322,431
5000,0.0049855709075927734,1870,1322,431
5000,0.009974002838134766,4569,1870,891
5000,0.004985809326171875,3130,1322,431
5000,0.007977724075317383,3678,1870,431
5000,0.005982160568237305,3130,1322,431
5000,0.006979703903198242,3678,1808,431
5000,0.005983591079711914,3678,1808,431
5000,0.0049855709075927734,1870,1322,431
5000,0.005983114242553711,1870,1322,431
5000,0.007978439331054688,3678,1808,431
5000,0.00698089599609375,3678,1808,431
5000,0.0059833526611328125,3130,1322,891
5000,0.003988981246948242,3130,1322,1230
5000,0.007978677749633789,4569,2699,1808
5000,0.010969400405883789,1870,1322,891
5000,0.00598454475402832,1870,1322,431
5000,0.0718088150024414,3678,1870,431
5000,0.005984067916870117,3678,1870,431
5000,0.005982875823974609,3678,1870,431
5000,0.00698089599609375,3678,1870,431
5000,0.00897526741027832,4908,3038,1230
5000,0.01946115493774414,1870,1322,431
5000,0.0059833526611328125,3678,1870,431
5000,0.005982160568237305,1870,1322,891
5000,0.005983114242553711,3678,1870,431
5000,0.005980968475341797,3130,1808,431
5000,0.004986763000488281,3130,1322,891
5000,0.003988742828369141,1870,1322,431
5000,0.00698089599609375,3130,1322,431
5000,0.006981849670410156,1870,1322,431
5000,0.008976221084594727,3678,1870,431
5000,0.004987478256225586,1870,1322,431
5000,0.0069828033447265625,3130,1322,891
5000,0.006981372833251953,3130,3038,1808
5000,0.01096796989440918,3130,1322,431
5000,0.004986286163330078,3130,1322,431
5000,0.005983829498291016,1870,1322,431
5000,0.006981372833251953,1870,1322,1300
5000,0.00897526741027832,1870,1322,431
5000,0.004984855651855469,1870,1322,891
5000,0.006979465484619141,3130,1322,431
5000,0.004987478256225586,1870,1322,431
5000,0.003988981246948242,3130,1322,431
5000,0.003988981246948242,3678,1808,431
5000,0.00498509407043457,3130,1808,431
5000,0.0049855709075927734,3130,1808,431
5000,0.007978200912475586,3130,1808,431
5000,0.010972023010253906,1870,1322,431
5000,0.0054967403411865234,3130,1322,431
5000,0.006980419158935547,3678,1870,431
5000,0.0049855709075927734,3130,1322,431
5000,0.0059833526611328125,1870,1322,431
5000,0.005984067916870117,1870,1322,431
5000,0.003988504409790039,1870,1322,431
5000,0.003988742828369141,1870,1322,431
5000,0.004984855651855469,3678,1870,431
5000,0.00498652458190918,1870,1322,431
5000,0.0049855709075927734,3678,1870,431
5000,0.0069811344146728516,1870,1322,431
5000,0.005982637405395508,1870,1322,431
5000,0.00797724723815918,3130,2699,1808
5000,0.005991935729980469,3130,1808,431
5000,0.0069811344146728516,1870,1322,891
5000,0.0069806575775146484,3130,1322,431
5000,0.0359039306640625,1870,1322,431
5000,0.006979465484619141,3678,1870,431
5000,0.004987001419067383,1870,1322,891
5000,0.006981372833251953,1870,1322,891
5000,0.003988504409790039,1870,1322,431
5000,0.004985809326171875,3678,1870,431
5000,0.004987239837646484,3678,1808,431
5000,0.0049860477447509766,3130,1808,431
5000,0.004987478256225586,1870,1322,431
5000,0.003989219665527344,3130,1322,431
5000,0.005985260009765625,1870,1322,431
5000,0.010970592498779297,3130,1322,431
5000,0.007978200912475586,3130,3108,1808
5000,0.006980419158935547,3130,1322,431
5000,0.004986286163330078,1870,1322,891
5000,0.007979631423950195,3130,1322,891
5000,0.006979703903198242,3678,1808,431
5000,0.007979631423950195,1870,1322,1300
5000,0.004985809326171875,3678,1870,431
5000,0.003989458084106445,1870,1322,431
5000,0.004986763000488281,3130,2699,1808
5000,0.0049860477447509766,3678,1808,431
5000,0.005981922149658203,3130,1322,431
5000,0.006980419158935547,3678,1808,431
5000,0.008975744247436523,3130,1322,431
5000,0.008974790573120117,3678,1870,431
5000,0.006979942321777344,3678,1870,431
5000,0.007979154586791992,4569,2699,891
5000,0.009973764419555664,3130,1322,431
5000,0.008975744247436523,1870,1322,431
5000,0.00598454475402832,3130,1322,1230
5000,0.004985809326171875,3130,1322,431
5000,0.007978677749633789,4569,1870,891
5000,0.007978439331054688,1870,1322,1230
5000,0.005982875823974609,3130,1322,431
5000,0.005984306335449219,1870,1322,431
5000,0.0059833526611328125,3678,1808,431
5000,0.006980419158935547,3130,1322,1230
5000,0.004987239837646484,3678,1808,431
5000,0.003988027572631836,1870,1322,891
5000,0.007977962493896484,3130,1808,431
5000,0.00997304916381836,3678,1808,431
5000,0.020941972732543945,3130,1808,431
5000,0.006989002227783203,3130,1808,431
5000,0.003989458084106445,1870,1322,891
5000,0.006981611251831055,1870,1322,431
5000,0.005981922149658203,3130,1322,431
5000,0.0139617919921875,3678,1808,431
5000,0.004985332489013672,1870,1322,431
5000,0.0049860477447509766,3678,1870,431
5000,0.003989219665527344,3130,1322,431
5000,0.004985809326171875,3130,1808,431
5000,0.00498509407043457,1870,1322,431
5000,0.007976770401000977,1870,1322,891
5000,0.006981372833251953,3130,1322,431
5000,0.00698089599609375,3678,1808,431
5000,0.003989458084106445,1870,1322,431
5000,0.003988027572631836,1870,1322,891
5000,0.004984855651855469,3678,1870,431
5000,0.006979227066040039,3678,1870,431
5000,0.006980180740356445,1870,1322,1230
5000,0.011967897415161133,1870,1322,431
5000,0.007977724075317383,3130,1322,891
5000,0.004985809326171875,1870,1322,891
5000,0.004986286163330078,3130,1322,431
5000,0.005984067916870117,4908,3678,1870
5000,0.003989458084106445,1870,1322,891
5000,0.004985809326171875,1870,1322,431
5000,0.0059833526611328125,1870,1322,431
5000,0.007978200912475586,3130,2699,891
5000,0.0049839019775390625,3678,1808,431
5000,0.0059833526611328125,1870,1322,891
5000,0.005982875823974609,3130,1322,431
5000,0.0069806575775146484,4908,4569,1870
5000,0.005982637405395508,1870,1322,431
5000,0.006979703903198242,3678,1870,431
5000,0.006980419158935547,3678,1870,431
5000,0.006981849670410156,3130,1808,431
5000,0.008974552154541016,3130,1322,891
5000,0.006978750228881836,3130,1808,431
5000,0.005983114242553711,3678,1870,431
5000,0.006979227066040039,3130,1808,431
5000,0.003988742828369141,3130,1322,431
5000,0.003987312316894531,1870,1322,431
5000,0.003989219665527344,3130,1808,431
5000,0.003989458084106445,1870,1322,891
5000,0.005982160568237305,3130,1808,431
5000,0.0069806575775146484,4569,1870,891
5000,0.005983829498291016,3130,1322,431
5000,0.004985332489013672,3678,1870,431
5000,0.005982398986816406,3678,1870,431
5000,0.020943880081176758,3130,1322,1300
5000,0.005984067916870117,1870,1322,431
5000,0.0069811344146728516,1870,1322,431
5000,0.006981849670410156,1870,1322,431
5000,0.0059833526611328125,1870,1322,431
5000,0.005983591079711914,3130,2699,1808
5000,0.006981372833251953,3678,1808,431
5000,0.00498652458190918,1870,1322,431
5000,0.004986763000488281,3130,1322,431
5000,0.004986763000488281,1870,1322,431
5000,0.003988742828369141,1870,1322,431
5000,0.004985332489013672,3130,1808,431
5000,0.006979942321777344,1870,1322,431
5000,0.007980108261108398,3678,1808,431
5000,0.010970354080200195,1870,1322,431
5000,0.007977962493896484,3678,1870,431
5000,0.006981849670410156,1870,1322,891
5000,0.005984067916870117,3130,1322,431
5000,0.007979154586791992,3130,2699,891
5000,0.0059833526611328125,4569,2699,1808
5000,0.006980419158935547,1870,1322,1230
5000,0.006979465484619141,3678,1808,431
5000,0.00598597526550293,1870,1322,431
5000,0.004987001419067383,3130,1322,431
5000,0.004987955093383789,1870,1322,431
5000,0.0049860477447509766,3130,2699,891
5000,0.006980419158935547,3678,1870,431
5000,0.007977724075317383,3130,1808,431
5000,0.009972095489501953,1870,1322,431
5000,0.006978034973144531,3130,1322,431
5000,0.005983591079711914,3130,1808,431
5000,0.005983114242553711,3130,1808,431
5000,0.006979703903198242,4569,1870,891
5000,0.005982637405395508,3130,1808,431
5000,0.0059850215911865234,3678,1808,431
5000,0.00498652458190918,3130,1322,1230
5000,0.003988504409790039,3130,1808,431
5000,0.00598454475402832,3130,1808,431
5000,0.0059833526611328125,3130,1808,431
5000,0.006665706634521484,3678,1808,431
5000,0.004987001419067383,1870,1322,431
5000,0.003988981246948242,1870,1322,431
5000,0.003988981246948242,1870,1322,891
5000,0.004984617233276367,1870,1322,891
5000,0.0059833526611328125,1870,1322,431
5000,0.005982875823974609,1870,1322,431
5000,0.0049860477447509766,3130,1322,431
5000,0.0059816837310791016,3678,1870,431
5000,0.00498509407043457,3130,2699,891
5000,0.003988504409790039,1870,1322,431
5000,0.004984378814697266,1870,1322,431
5000,0.05385708808898926,1870,1322,431
5000,0.007977962493896484,4908,3038,1230
5000,0.00897526741027832,3130,1322,431
5000,0.008976221084594727,1870,1322,431
5000,0.007977962493896484,3130,1322,891
5000,0.00897526741027832,3130,1322,431
5000,0.005983114242553711,3130,1322,431
5000,0.009973764419555664,1870,1322,431
5000,0.007976293563842773,1870,1322,891
5000,0.006980419158935547,3130,1322,431
5000,0.009974956512451172,3130,3108,1300
5000,0.006980419158935547,3678,1870,431
5000,0.0069811344146728516,3130,1808,431
5000,0.005984306335449219,4569,2699,1808
5000,0.0049860477447509766,3678,1808,431
5000,0.005982875823974609,3130,1322,431
5000,0.005984067916870117,1870,1322,431
5000,0.006981849670410156,3130,1808,431
5000,0.00997304916381836,1870,1322,431
5000,0.008974790573120117,3678,1870,431
5000,0.006982326507568359,1870,1322,431
5000,0.005984067916870117,4569,1870,891
5000,0.007977962493896484,3130,1322,431
5000,0.007980108261108398,4569,1870,891
5000,0.005984783172607422,3678,1870,431
5000,0.007978439331054688,3130,1322,1230
5000,0.005983114242553711,3130,1322,431
5000,0.007976055145263672,1870,1322,891
5000,0.005984306335449219,1870,1322,431
5000,0.007978677749633789,3678,1808,431
5000,0.003987312316894531,3130,1808,431
5000,0.003988742828369141,3678,1870,431
5000,0.003988027572631836,3130,1322,431
5000,0.004985332489013672,3130,2699,1808
5000,0.004984855651855469,1870,1322,891
5000,0.005983114242553711,3130,1808,431
5000,0.006980419158935547,3130,1322,431
5000,0.0059850215911865234,1870,1322,891
5000,0.003987789154052734,3130,1322,431
5000,0.003987550735473633,3678,1870,431
5000,0.004985809326171875,3130,1322,891
5000,0.005983114242553711,3130,1808,431
5000,0.004985809326171875,3678,1808,431
5000,0.0049855709075927734,3130,1322,431
5000,0.005983591079711914,3130,1322,431
5000,0.005982637405395508,1870,1322,891
5000,0.00498509407043457,3678,1808,431
5000,0.05584859848022461,3130,1322,891
5000,0.004986763000488281,1870,1322,431
5000,0.00698089599609375,1870,1322,891
5000,0.007979154586791992,3678,1808,431
5000,0.0069811344146728516,3678,1808,431
5000,0.009971857070922852,1870,1322,891
5000,0.010969161987304688,4569,3678,1870
5000,0.008977174758911133,3130,1322,1230
5000,0.004987239837646484,3130,1322,431
5000,0.004985809326171875,3130,1322,431
5000,0.005983829498291016,4569,3678,1808
5000,0.004986286163330078,3130,1322,891
5000,0.004985809326171875,1870,1322,431
5000,0.006981611251831055,3130,2699,1808
5000,0.003988504409790039,3130,1322,431
5000,0.004984378814697266,3678,1870,431
5000,0.0059850215911865234,3130,1322,891
5000,0.006979465484619141,3130,1322,891
5000,0.006982088088989258,4569,3678,1808
5000,0.003988504409790039,3130,1322,891
5000,0.0059833526611328125,3130,1322,431
5000,0.005983829498291016,1870,1322,891
5000,0.0109710693359375,4908,1870,1230
5000,0.009484052658081055,1870,1322,431
5000,0.007978677749633789,4908,4569,1870
5000,0.0069806575775146484,3678,1808,431
5000,0.005982160568237305,1870,1322,431
5000,0.006979942321777344,3130,1322,431
5000,0.006981611251831055,3130,1322,891
5000,0.0050008296966552734,1870,1322,431
5000,0.003989696502685547,1870,1322,891
5000,0.0069789886474609375,1870,1322,431
5000,0.005982637405395508,1870,1322,431
5000,0.007979631423950195,1870,1322,431
5000,0.002991914749145508,1870,1322,431
5000,0.004984140396118164,1870,1322,431
5000,0.0059833526611328125,4569,2699,891
5000,0.00498509407043457,3678,1870,431
5000,0.003988742828369141,3130,1322,431
5000,0.0059812068939208984,3130,1322,1230
5000,0.004986763000488281,3130,1322,431
5000,0.06183433532714844,4569,1870,891
5000,0.004985809326171875,3678,1870,431
5000,0.005983591079711914,4569,2699,891
5000,0.004985809326171875,3678,1808,431
5000,0.007979154586791992,3678,1808,431
5000,0.012965917587280273,4569,3678,1870
5000,0.0109710693359375,3130,2699,891
5000,0.006980419158935547,3130,1808,431
5000,0.005983114242553711,1870,1322,891
5000,0.0059833526611328125,1870,1322,1230
5000,0.005982875823974609,1870,1322,431
5000,0.004986286163330078,3130,1322,431
5000,0.00498652458190918,3678,1808,431
5000,0.00498652458190918,3130,1808,431
5000,0.00498509407043457,1870,1322,431
5000,0.007978200912475586,1870,1322,891
5000,0.005982160568237305,1870,1322,431
5000,0.008974552154541016,4569,2699,1808
5000,0.004985332489013672,1870,1322,891
5000,0.007977724075317383,1870,1322,431
5000,0.0059833526611328125,3130,2699,1808
5000,0.005983591079711914,1870,1322,891
5000,0.004987955093383789,3130,1322,891
5000,0.003987550735473633,1870,1322,431
5000,0.005983591079711914,3130,1322,1230
5000,0.00495457649230957,1870,1322,431
5000,0.006980180740356445,3678,1808,431
5000,0.005983829498291016,1870,1322,891
5000,0.004987001419067383,1870,1322,431
5000,0.0049860477447509766,1870,1870,1322
5000,0.004985809326171875,3678,1870,431
5000,0.006979465484619141,1870,1322,891
5000,0.0059833526611328125,1870,1322,431
5000,0.014960289001464844,1870,1322,431
5000,0.016954421997070312,4908,3038,1808
5000,0.011966943740844727,3130,1808,431
5000,0.007978439331054688,1870,1322,431
5000,0.009972810745239258,1870,1322,431
5000,0.010970354080200195,3678,1870,431
5000,0.1346426010131836,3130,1808,431
5000,0.02293848991394043,3130,2699,891
5000,0.009973287582397461,3130,1808,431
5000,0.03390979766845703,3130,1322,891
5000,0.007978200912475586,3678,1808,431
5000,0.004986763000488281,1870,1322,431
5000,0.006981372833251953,1870,1322,431
5000,0.007979393005371094,3678,1870,431
5000,0.00498652458190918,1870,1322,431
5000,0.00498652458190918,1870,1322,431
5000,0.007977962493896484,3678,1870,431
5000,0.007978439331054688,1870,1322,891
5000,0.00698089599609375,1870,1322,891
5000,0.0049877166748046875,1870,1322,891
5000,0.003987550735473633,3130,1808,431
5000,0.004985332489013672,1870,1322,891
5000,0.009974002838134766,3678,1808,431
5000,0.009971857070922852,3130,1322,431
5000,0.006980180740356445,1870,1322,431
5000,0.007977962493896484,3678,1870,431
5000,0.01196908950805664,3678,1808,431
5000,0.006981849670410156,3130,3108,3038
5000,0.010971784591674805,1870,1322,431
5000,0.008975982666015625,3130,1322,1230
5000,0.006980180740356445,3130,1322,431
5000,0.005983114242553711,1870,1322,891
5000,0.010970115661621094,3130,1322,431
5000,0.00997304916381836,3130,1808,431
5000,0.007977724075317383,3678,1808,431
5000,0.004985332489013672,3130,2699,1808
5000,0.005983591079711914,3678,1870,431
5000,0.007976770401000977,3130,2699,891
5000,0.007977485656738281,1870,1322,431
5000,0.003988981246948242,1870,1322,431
5000,0.0036497116088867188,1870,1322,431
5000,0.004985809326171875,1870,1322,431
5000,0.00498652458190918,3130,1322,431
5000,0.024301767349243164,4569,2699,891
5000,0.005982637405395508,3130,1808,431
5000,0.00698089599609375,1870,1322,431
5000,0.00498652458190918,1870,1322,431
5000,0.004985809326171875,1870,1322,431
5000,0.005983591079711914,3678,1870,431
5000,0.007978677749633789,4908,1870,1230
5000,0.004987239837646484,3678,1870,431
5000,0.004987001419067383,3130,1808,431
5000,0.0049855709075927734,4569,2699,1808
5000,0.004985332489013672,3678,1870,431
5000,0.005982398986816406,3130,2699,1808
5000,0.004985809326171875,1870,1322,431
5000,0.00698089599609375,1870,1322,431
5000,0.7869095802307129,3130,2699,891
5000,0.06981444358825684,1870,1322,1230
5000,0.014960289001464844,3130,3038,1230
5000,0.004987239837646484,4569,1870,891
5000,0.007978677749633789,1870,1322,431
5000,0.012966394424438477,1870,1322,891
5000,0.013962507247924805,3678,1870,431
5000,0.015957117080688477,3678,1808,431
5000,0.03191542625427246,3678,1870,431
5000,0.013963699340820312,1870,1322,431
5000,0.021941184997558594,3130,1322,431
5000,0.025931119918823242,3130,2699,891
5000,0.009972572326660156,4569,3678,1808
5000,0.0049860477447509766,1870,1322,431
5000,0.003989458084106445,1870,1322,431
5000,0.0049855709075927734,1870,1322,431
5000,0.006979465484619141,3130,2699,1808
5000,0.006981611251831055,1870,1322,431
5000,0.01196908950805664,3678,1870,431
5000,0.006981849670410156,3130,1322,431
5000,0.009973764419555664,1870,1322,431
5000,0.014960289001464844,3678,1808,431
5000,0.005982875823974609,3678,1870,431
5000,0.0049860477447509766,1870,1322,431
5000,0.004985332489013672,3130,1322,431
5000,0.008976459503173828,3130,1808,431
5000,0.007978200912475586,3130,1808,431
