plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
75000,0.6028838157653809,27832,19734,6020
75000,0.6059017181396484,27832,19734,6020
75000,0.6069788932800293,27832,19734,6020
75000,0.6078541278839111,27832,19734,6020
75000,0.6023919582366943,27832,19734,6020
75000,0.6034219264984131,27832,19734,6020
75000,0.6033146381378174,27832,19734,6020
75000,0.6054143905639648,27832,19734,6020
75000,0.5996320247650146,27832,19734,6020
75000,0.6053965091705322,27832,19734,6020
75000,0.5991742610931396,27832,19734,6020
75000,0.6545934677124023,27832,19734,6020
75000,0.6029853820800781,27832,19734,6020
75000,0.603783369064331,27832,19734,6020
75000,0.6093792915344238,27832,19734,6020
75000,0.6965644359588623,27832,19734,6020
75000,0.6292266845703125,27832,19734,6020
75000,0.6059188842773438,27832,19734,6020
75000,0.6274724006652832,27832,19734,6020
75000,0.6572930812835693,27832,19734,6020
75000,1.2231488227844238,27832,19734,6020
75000,0.88265061378479,27832,19734,6020
75000,0.7386014461517334,27832,19734,6020
75000,1.01930832862854,27832,19734,6020
75000,0.9629125595092773,27832,19734,6020
75000,0.7719454765319824,27832,19734,6020
75000,0.7549593448638916,27832,19734,6020
75000,0.7001545429229736,27832,19734,6020
75000,0.7969348430633545,27832,19734,6020
75000,0.8766679763793945,27832,19734,6020
75000,0.7249739170074463,27832,19734,6020
75000,0.7370386123657227,27832,19734,6020
75000,0.7084333896636963,27832,19734,6020
75000,0.8766682147979736,27832,19734,6020
75000,0.7814617156982422,27832,19734,6020
75000,0.8018672466278076,27832,19734,6020
75000,0.6910219192504883,27832,19734,6020
75000,0.6981441974639893,27832,19734,6020
75000,0.6856601238250732,27832,19734,6020
75000,0.6956772804260254,27832,19734,6020
75000,0.6921586990356445,27832,19734,6020
75000,0.6917920112609863,27832,19734,6020
75000,0.7071855068206787,27832,19734,6020
75000,0.8645713329315186,27832,19734,6020
75000,0.7917599678039551,27832,19734,6020
75000,0.6906917095184326,27832,19734,6020
75000,0.8158628940582275,27832,19734,6020
75000,0.7121057510375977,27832,19734,6020
75000,0.9192180633544922,27832,19734,6020
75000,0.9977118968963623,27832,19734,6020
75000,0.7897200584411621,27832,19734,6020
75000,0.934485673904419,27832,19734,6020
75000,0.92055344581604,27832,19734,6020
75000,0.9385035037994385,27832,19734,6020
75000,0.8358912467956543,27832,19734,6020
75000,0.7713885307312012,27832,19734,6020
75000,0.6994824409484863,27832,19734,6020
75000,0.7021324634552002,27832,19734,6020
75000,0.7126295566558838,27832,19734,6020
75000,0.8482518196105957,27832,19734,6020
75000,0.8820240497589111,27832,19734,6020
75000,0.9864635467529297,27832,19734,6020
75000,0.926593542098999,27832,19734,6020
75000,0.8662064075469971,27832,19734,6020
75000,1.0080511569976807,27832,19734,6020
75000,0.7721500396728516,27832,19734,6020
75000,0.9158754348754883,27832,19734,6020
75000,0.7754096984863281,27832,19734,6020
75000,0.820972204208374,27832,19734,6020
75000,0.7820537090301514,27832,19734,6020
75000,0.8836688995361328,27832,19734,6020
75000,1.1069903373718262,27832,19734,6020
75000,0.8756706714630127,27832,19734,6020
75000,0.8683252334594727,27832,19734,6020
75000,0.7250747680664062,27832,19734,6020
75000,0.7345066070556641,27832,19734,6020
75000,0.7789666652679443,27832,19734,6020
75000,0.7126967906951904,27832,19734,6020
75000,0.7011349201202393,27832,19734,6020
75000,0.7078132629394531,27832,19734,6020
75000,0.7148160934448242,27832,19734,6020
75000,0.7069230079650879,27832,19734,6020
75000,0.6941690444946289,27832,19734,6020
75000,0.6979498863220215,27832,19734,6020
75000,0.7190866470336914,27832,19734,6020
75000,0.7231316566467285,27832,19734,6020
75000,0.7200832366943359,27832,19734,6020
75000,0.7024331092834473,27832,19734,6020
75000,0.7954940795898438,27832,19734,6020
75000,0.76743483543396,27832,19734,6020
75000,0.7046465873718262,27832,19734,6020
75000,0.6826944351196289,27832,19734,6020
75000,0.6784763336181641,27832,19734,6020
75000,0.6921596527099609,27832,19734,6020
75000,0.6791937351226807,27832,19734,6020
75000,0.7016639709472656,27832,19734,6020
75000,0.7267601490020752,27832,19734,6020
75000,0.6868319511413574,27832,19734,6020
75000,0.7035129070281982,27832,19734,6020
75000,0.7025847434997559,27832,19734,6020
75000,0.677706241607666,27832,19734,6020
75000,0.8195397853851318,27832,19734,6020
75000,0.717092752456665,27832,19734,6020
75000,0.7064402103424072,27832,19734,6020
75000,0.6876788139343262,27832,19734,6020
75000,0.7160990238189697,27832,19734,6020
75000,0.8711948394775391,27832,19734,6020
75000,1.0906732082366943,27832,19734,6020
75000,0.7339005470275879,27832,19734,6020
75000,0.809453010559082,27832,19734,6020
75000,0.7821846008300781,27832,19734,6020
75000,0.9809243679046631,27832,19734,6020
75000,0.7679569721221924,27832,19734,6020
75000,0.9260118007659912,27832,19734,6020
75000,0.9030709266662598,27832,19734,6020
75000,0.8876564502716064,27832,19734,6020
75000,0.9553704261779785,27832,19734,6020
75000,0.813835859298706,27832,19734,6020
75000,0.7698929309844971,27832,19734,6020
75000,0.7026457786560059,27832,19734,6020
75000,0.9188487529754639,27832,19734,6020
75000,0.9056077003479004,27832,19734,6020
75000,0.9669346809387207,27832,19734,6020
75000,0.7629117965698242,27832,19734,6020
75000,0.9783966541290283,27832,19734,6020
75000,0.827089786529541,27832,19734,6020
75000,0.7325606346130371,27832,19734,6020
75000,0.7005422115325928,27832,19734,6020
75000,0.6283278465270996,27832,19734,6020
75000,0.6089382171630859,27832,19734,6020
75000,0.5984117984771729,27832,19734,6020
75000,0.603553295135498,27832,19734,6020
75000,0.7422051429748535,27832,19734,6020
75000,0.8806793689727783,27832,19734,6020
75000,0.6859264373779297,27832,19734,6020
75000,0.7958836555480957,27832,19734,6020
75000,0.6878430843353271,27832,19734,6020
75000,0.8206632137298584,27832,19734,6020
75000,0.6754417419433594,27832,19734,6020
75000,0.695425271987915,27832,19734,6020
75000,0.683204174041748,27832,19734,6020
75000,0.6980280876159668,27832,19734,6020
75000,0.687171220779419,27832,19734,6020
75000,0.6824100017547607,27832,19734,6020
75000,0.6871721744537354,27832,19734,6020
75000,0.6771984100341797,27832,19734,6020
75000,0.7968800067901611,27832,19734,6020
75000,0.6956586837768555,27832,19734,6020
75000,0.7279758453369141,27832,19734,6020
75000,0.6894779205322266,27832,19734,6020
75000,0.7066299915313721,27832,19734,6020
75000,0.6844449043273926,27832,19734,6020
75000,0.680696964263916,27832,19734,6020
75000,0.6837091445922852,27832,19734,6020
75000,0.6811883449554443,27832,19734,6020
75000,0.6806962490081787,27832,19734,6020
75000,0.6884465217590332,27832,19734,6020
75000,0.6792104244232178,27832,19734,6020
75000,0.7727911472320557,27832,19734,6020
75000,0.6772167682647705,27832,19734,6020
75000,0.6807012557983398,27832,19734,6020
75000,0.6770384311676025,27832,19734,6020
75000,0.6757090091705322,27832,19734,6020
75000,0.6807596683502197,27832,19734,6020
75000,0.8188393115997314,27832,19734,6020
75000,0.6742324829101562,27832,19734,6020
75000,0.6821854114532471,27832,19734,6020
75000,0.6762211322784424,27832,19734,6020
75000,0.6813838481903076,27832,19734,6020
75000,0.6846871376037598,27832,19734,6020
75000,0.7719662189483643,27832,19734,6020
75000,0.6851766109466553,27832,19734,6020
75000,0.681513786315918,27832,19734,6020
75000,0.6752033233642578,27832,19734,6020
75000,0.6832141876220703,27832,19734,6020
75000,0.6798923015594482,27832,19734,6020
75000,0.6808702945709229,27832,19734,6020
75000,0.6732103824615479,27832,19734,6020
75000,0.6890964508056641,27832,19734,6020
75000,0.7935431003570557,27832,19734,6020
75000,0.7304542064666748,27832,19734,6020
75000,0.69169020652771,27832,19734,6020
75000,0.6771979331970215,27832,19734,6020
75000,0.6779899597167969,27832,19734,6020
75000,0.686415433883667,27832,19734,6020
75000,0.6719381809234619,27832,19734,6020
75000,0.6835901737213135,27832,19734,6020
75000,0.6816952228546143,27832,19734,6020
75000,0.6873412132263184,27832,19734,6020
75000,0.6801900863647461,27832,19734,6020
75000,0.6795175075531006,27832,19734,6020
75000,0.6841793060302734,27832,19734,6020
75000,0.7662296295166016,27832,19734,6020
75000,0.6717231273651123,27832,19734,6020
75000,0.688382625579834,27832,19734,6020
75000,0.6761605739593506,27832,19734,6020
75000,0.6851780414581299,27832,19734,6020
75000,0.6796085834503174,27832,19734,6020
75000,0.680189847946167,27832,19734,6020
75000,0.6804721355438232,27832,19734,6020
75000,0.6774299144744873,27832,19734,6020
75000,0.682877779006958,27832,19734,6020
75000,0.7809407711029053,27832,19734,6020
75000,0.6833291053771973,27832,19734,6020
75000,0.6798498630523682,27832,19734,6020
75000,0.7938880920410156,27832,19734,6020
75000,0.6842498779296875,27832,19734,6020
75000,0.687171220779419,27832,19734,6020
75000,0.6852865219116211,27832,19734,6020
75000,0.6856861114501953,27832,19734,6020
75000,0.7091336250305176,27832,19734,6020
75000,0.6822023391723633,27832,19734,6020
75000,0.6908559799194336,27832,19734,6020
75000,0.6771831512451172,27832,19734,6020
75000,0.6821856498718262,27832,19734,6020
75000,0.6822049617767334,27832,19734,6020
75000,0.6827082633972168,27832,19734,6020
75000,0.6799056529998779,27832,19734,6020
75000,0.7764830589294434,27832,19734,6020
75000,0.6777050495147705,27832,19734,6020
75000,0.6807093620300293,27832,19734,6020
75000,0.6785054206848145,27832,19734,6020
75000,0.7011353969573975,27832,19734,6020
75000,0.704911470413208,27832,19734,6020
75000,0.6791932582855225,27832,19734,6020
75000,0.6807148456573486,27832,19734,6020
75000,0.683182954788208,27832,19734,6020
75000,0.6886794567108154,27832,19734,6020
75000,0.6846866607666016,27832,19734,6020
75000,0.6782009601593018,27832,19734,6020
75000,0.6787054538726807,27832,19734,6020
75000,0.8393716812133789,27832,19734,6020
75000,0.6801896095275879,27832,19734,6020
75000,0.6717307567596436,27832,19734,6020
75000,0.6801903247833252,27832,19734,6020
75000,0.6738646030426025,27832,19734,6020
75000,0.7988245487213135,27832,19734,6020
75000,0.6762032508850098,27832,19734,6020
75000,0.681664228439331,27832,19734,6020
75000,0.6876790523529053,27832,19734,6020
75000,0.6901655197143555,27832,19734,6020
75000,0.6762228012084961,27832,19734,6020
75000,0.6773219108581543,27832,19734,6020
75000,0.6874170303344727,27832,19734,6020
75000,0.7829179763793945,27832,19734,6020
75000,0.6941962242126465,27832,19734,6020
75000,0.6891663074493408,27832,19734,6020
75000,0.6774845123291016,27832,19734,6020
75000,0.6742069721221924,27832,19734,6020
75000,0.6710658073425293,27832,19734,6020
75000,0.6767091751098633,27832,19734,6020
75000,0.6815023422241211,27832,19734,6020
75000,0.6774671077728271,27832,19734,6020
75000,0.6831831932067871,27832,19734,6020
75000,0.6814875602722168,27832,19734,6020
75000,0.6801908016204834,27832,19734,6020
75000,0.7753994464874268,27832,19734,6020
75000,0.6742255687713623,27832,19734,6020
75000,0.6787030696868896,27832,19734,6020
75000,0.6771974563598633,27832,19734,6020
75000,0.6800663471221924,27832,19734,6020
75000,0.6761271953582764,27832,19734,6020
75000,0.6821854114532471,27832,19734,6020
75000,0.6762011051177979,27832,19734,6020
75000,0.6772153377532959,27832,19734,6020
75000,0.6719174385070801,27832,19734,6020
75000,0.6762025356292725,27832,19734,6020
75000,0.7061748504638672,27832,19734,6020
75000,0.6802091598510742,27832,19734,6020
75000,0.7794609069824219,27832,19734,6020
75000,0.674206018447876,27832,19734,6020
75000,0.6866838932037354,27832,19734,6020
75000,0.679955244064331,27832,19734,6020
75000,0.6841816902160645,27832,19734,6020
75000,0.6791605949401855,27832,19734,6020
75000,0.6767113208770752,27832,19734,6020
75000,0.6821436882019043,27832,19734,6020
75000,0.6801543235778809,27832,19734,6020
75000,0.7322540283203125,27832,19734,6020
75000,0.6801934242248535,27832,19734,6020
75000,0.6894919872283936,27832,19734,6020
75000,0.675062894821167,27832,19734,6020
75000,0.7819411754608154,27832,19734,6020
75000,0.6842632293701172,27832,19734,6020
75000,0.6851720809936523,27832,19734,6020
75000,0.6737174987792969,27832,19734,6020
75000,0.6849191188812256,27832,19734,6020
75000,0.6762003898620605,27832,19734,6020
75000,0.6775908470153809,27832,19734,6020
75000,0.6782793998718262,27832,19734,6020
75000,0.6807057857513428,27832,19734,6020
75000,0.6781115531921387,27832,19734,6020
75000,0.6861798763275146,27832,19734,6020
75000,0.6772167682647705,27832,19734,6020
75000,0.6791930198669434,27832,19734,6020
75000,0.7791271209716797,27832,19734,6020
75000,0.681204080581665,27832,19734,6020
75000,0.679332971572876,27832,19734,6020
75000,0.6732094287872314,27832,19734,6020
75000,0.6770064830780029,27832,19734,6020
75000,0.6724710464477539,27832,19734,6020
75000,0.6797008514404297,27832,19734,6020
75000,0.6787066459655762,27832,19734,6020
75000,0.6757102012634277,27832,19734,6020
75000,0.6800155639648438,27832,19734,6020
75000,0.6966524124145508,27832,19734,6020
75000,0.6796302795410156,27832,19734,6020
75000,0.778439998626709,27832,19734,6020
75000,0.6907951831817627,27832,19734,6020
75000,0.6804397106170654,27832,19734,6020
75000,0.6767160892486572,27832,19734,6020
75000,0.6782448291778564,27832,19734,6020
75000,0.674206018447876,27832,19734,6020
75000,0.6837031841278076,27832,19734,6020
75000,0.6811873912811279,27832,19734,6020
75000,0.724297046661377,27832,19734,6020
75000,0.6861739158630371,27832,19734,6020
75000,0.6830592155456543,27832,19734,6020
75000,0.679196834564209,27832,19734,6020
75000,0.7940938472747803,27832,19734,6020
75000,0.7789850234985352,27832,19734,6020
75000,0.6836090087890625,27832,19734,6020
75000,0.6869220733642578,27832,19734,6020
75000,0.6811861991882324,27832,19734,6020
75000,0.676203727722168,27832,19734,6020
75000,0.6821858882904053,27832,19734,6020
75000,0.6827082633972168,27832,19734,6020
75000,0.679194450378418,27832,19734,6020
75000,0.6792135238647461,27832,19734,6020
75000,0.6826920509338379,27832,19734,6020
75000,0.6781938076019287,27832,19734,6020
75000,0.7320523262023926,27832,19734,6020
75000,0.7843384742736816,27832,19734,6020
75000,0.6866838932037354,27832,19734,6020
75000,0.6811304092407227,27832,19734,6020
75000,0.688556432723999,27832,19734,6020
75000,0.7115297317504883,27832,19734,6020
75000,0.6825106143951416,27832,19734,6020
75000,0.679192304611206,27832,19734,6020
75000,0.683692216873169,27832,19734,6020
75000,0.6781947612762451,27832,19734,6020
75000,0.677238941192627,27832,19734,6020
