plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.28475189208984375,18515,13079,3960
50000,0.2931630611419678,18515,13079,3960
50000,0.2922229766845703,18515,13079,3960
50000,0.29022669792175293,18515,13079,3960
50000,0.2922208309173584,18515,13079,3960
50000,0.2876119613647461,18515,13079,3960
50000,0.2872352600097656,18515,13079,3960
50000,0.36502861976623535,18515,13079,3960
50000,0.3131678104400635,18515,13079,3960
50000,0.3512711524963379,18515,13079,3960
50000,0.3308734893798828,18515,13079,3960
50000,0.3091771602630615,18515,13079,3960
50000,0.36502885818481445,18515,13079,3960
50000,0.30170369148254395,18515,13079,3960
50000,0.374131441116333,18515,13079,3960
50000,0.28884363174438477,18515,13079,3960
50000,0.27544474601745605,18515,13079,3960
50000,0.27626514434814453,18515,13079,3960
50000,0.34308767318725586,18515,13079,3960
50000,0.2832667827606201,18515,13079,3960
50000,0.2816658020019531,18515,13079,3960
50000,0.2782590389251709,18515,13079,3960
50000,0.37599992752075195,18515,13079,3960
50000,0.384305477142334,18515,13079,3960
50000,0.3081800937652588,18515,13079,3960
50000,0.281252384185791,18515,13079,3960
50000,0.2812511920928955,18515,13079,3960
50000,0.3002016544342041,18515,13079,3960
50000,0.277850866317749,18515,13079,3960
50000,0.33556246757507324,18515,13079,3960
50000,0.3750026226043701,18515,13079,3960
50000,0.30321502685546875,18515,13079,3960
50000,0.32710886001586914,18515,13079,3960
50000,0.2944827079772949,18515,13079,3960
50000,0.3840005397796631,18515,13079,3960
50000,0.36502909660339355,18515,13079,3960
50000,0.2815978527069092,18515,13079,3960
50000,0.27866268157958984,18515,13079,3960
50000,0.2847590446472168,18515,13079,3960
50000,0.2802553176879883,18515,13079,3960
50000,0.32314038276672363,18515,13079,3960
50000,0.28723645210266113,18515,13079,3960
50000,0.28375768661499023,18515,13079,3960
50000,0.2839012145996094,18515,13079,3960
50000,0.2832465171813965,18515,13079,3960
50000,0.28225016593933105,18515,13079,3960
50000,0.3281266689300537,18515,13079,3960
50000,0.29181408882141113,18515,13079,3960
50000,0.2842686176300049,18515,13079,3960
50000,0.2902259826660156,18515,13079,3960
50000,0.28171873092651367,18515,13079,3960
50000,0.2842447757720947,18515,13079,3960
50000,0.370208740234375,18515,13079,3960
50000,0.28258275985717773,18515,13079,3960
50000,0.37474632263183594,18515,13079,3960
50000,0.33112001419067383,18515,13079,3960
50000,0.43245458602905273,18515,13079,3960
50000,0.34178638458251953,18515,13079,3960
50000,0.3450813293457031,18515,13079,3960
50000,0.273273229598999,18515,13079,3960
50000,0.38847875595092773,18515,13079,3960
50000,0.2881956100463867,18515,13079,3960
50000,0.2675137519836426,18515,13079,3960
50000,0.26427149772644043,18515,13079,3960
50000,0.4019298553466797,18515,13079,3960
50000,0.2623016834259033,18515,13079,3960
50000,0.2892730236053467,18515,13079,3960
50000,0.283872127532959,18515,13079,3960
50000,0.2769656181335449,18515,13079,3960
50000,0.2727816104888916,18515,13079,3960
50000,0.2732725143432617,18515,13079,3960
50000,0.2553400993347168,18515,13079,3960
50000,0.2622828483581543,18515,13079,3960
50000,0.2982065677642822,18515,13079,3960
50000,0.29122495651245117,18515,13079,3960
50000,0.3209419250488281,18515,13079,3960
50000,0.29222607612609863,18515,13079,3960
50000,0.27626562118530273,18515,13079,3960
50000,0.27083253860473633,18515,13079,3960
50000,0.2631831169128418,18515,13079,3960
50000,0.2782785892486572,18515,13079,3960
50000,0.2573428153991699,18515,13079,3960
50000,0.26030778884887695,18515,13079,3960
50000,0.3147158622741699,18515,13079,3960
50000,0.32584476470947266,18515,13079,3960
50000,0.3984508514404297,18515,13079,3960
50000,0.2942161560058594,18515,13079,3960
50000,0.26167845726013184,18515,13079,3960
50000,0.2862386703491211,18515,13079,3960
50000,0.2922239303588867,18515,13079,3960
50000,0.2638077735900879,18515,13079,3960
50000,0.26032590866088867,18515,13079,3960
50000,0.2687957286834717,18515,13079,3960
50000,0.33962225914001465,18515,13079,3960
50000,0.31216883659362793,18515,13079,3960
50000,0.36502838134765625,18515,13079,3960
50000,0.2827582359313965,18515,13079,3960
50000,0.25858354568481445,18515,13079,3960
50000,0.3331141471862793,18515,13079,3960
50000,0.27127647399902344,18515,13079,3960
50000,0.2812526226043701,18515,13079,3960
50000,0.41567134857177734,18515,13079,3960
50000,0.3088226318359375,18515,13079,3960
50000,0.3500690460205078,18515,13079,3960
50000,0.27427077293395996,18515,13079,3960
50000,0.263805627822876,18515,13079,3960
50000,0.27297043800354004,18515,13079,3960
50000,0.26380491256713867,18515,13079,3960
50000,0.27727794647216797,18515,13079,3960
50000,0.2642958164215088,18515,13079,3960
50000,0.25532031059265137,18515,13079,3960
50000,0.2672874927520752,18515,13079,3960
50000,0.3455038070678711,18515,13079,3960
50000,0.4762439727783203,18515,13079,3960
50000,0.35106730461120605,18515,13079,3960
