plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
15000,0.012965917587280273,9462,9399,5548
15000,0.008975505828857422,11086,5538,1182
15000,0.020945072174072266,11086,5548,1182
15000,0.0329129695892334,13818,11086,5548
15000,0.010971546173095703,11086,5548,1182
15000,0.011968851089477539,11086,5538,1182
15000,0.008976459503173828,9462,3914,1182
15000,0.011969804763793945,11086,5548,1182
15000,0.011968851089477539,9462,5548,1182
15000,0.008974790573120117,5538,3914,1182
15000,0.009973526000976562,5538,3914,1182
15000,0.010971307754516602,9462,5548,1182
15000,0.007977962493896484,5538,3914,1182
15000,0.009973287582397461,9462,5548,1182
15000,0.013964176177978516,11086,5548,1182
15000,0.007977724075317383,5538,3914,1182
15000,0.009974479675292969,5538,3914,1182
15000,0.058844566345214844,9462,3914,1182
15000,0.010970830917358398,9462,3914,1182
15000,0.007977962493896484,5538,3914,1182
15000,0.012966632843017578,9462,8280,5548
15000,0.014960527420043945,11086,5548,1182
15000,0.01296544075012207,11086,5548,1182
15000,0.009974002838134766,5538,3914,1182
15000,0.01196742057800293,13818,8280,5548
15000,0.009973526000976562,5538,3914,2732
15000,0.011972904205322266,11086,5538,1182
15000,0.009973764419555664,9462,8280,2732
15000,0.007979154586791992,5538,3914,1182
15000,0.009973526000976562,5538,3914,1182
15000,0.010970830917358398,9462,5548,1182
15000,0.008974552154541016,9462,5548,1182
15000,0.010972023010253906,5538,3914,1182
15000,0.00997304916381836,5538,3914,1182
15000,0.010971546173095703,9462,5548,1182
15000,0.009973287582397461,9462,3914,1182
15000,0.011968851089477539,9462,3914,2732
15000,0.009974002838134766,5538,3914,1182
15000,0.008974790573120117,9462,3914,1182
15000,0.012966632843017578,11086,5538,1182
15000,0.010481834411621094,9462,3914,1182
15000,0.00897526741027832,9462,5548,1182
15000,0.009974002838134766,9462,3914,1182
15000,0.009975194931030273,5538,3914,1182
15000,0.008975744247436523,9462,3914,1182
15000,0.007979154586791992,5538,3914,1182
15000,0.011969566345214844,9462,3914,2732
15000,0.008975982666015625,5538,3914,3851
15000,0.007977724075317383,5538,3914,1182
15000,0.010971307754516602,5538,3914,2732
15000,0.011968851089477539,11086,5548,1182
15000,0.022937774658203125,5538,3914,2732
15000,0.009972333908081055,9462,5548,1182
15000,0.010971546173095703,5538,3914,1182
15000,0.009973764419555664,9462,3914,1182
15000,0.01097249984741211,9462,3914,1182
15000,0.01396489143371582,11086,5538,1182
15000,0.008975982666015625,5538,3914,3625
15000,0.008975744247436523,9462,5548,1182
15000,0.010972023010253906,9462,3914,1182
15000,0.011969327926635742,9462,3914,2732
15000,0.011968851089477539,11086,5548,1182
15000,0.0109710693359375,5538,3914,1182
15000,0.009971857070922852,9462,3914,1182
15000,0.008975505828857422,5538,3914,2732
15000,0.011969327926635742,9462,8280,2732
15000,0.009974002838134766,5538,3914,1182
15000,0.009973526000976562,11086,5548,1182
15000,0.010971546173095703,9462,3914,1182
15000,0.010971546173095703,5538,3914,1182
15000,0.00897669792175293,9462,3914,1182
15000,0.00797891616821289,9462,3914,1182
15000,0.0109710693359375,9462,5548,1182
15000,0.009974002838134766,5538,3914,1182
15000,0.008975505828857422,5538,3914,2732
15000,0.00797891616821289,5538,3914,1182
15000,0.010972023010253906,5538,3914,1182
15000,0.0109710693359375,5538,3914,1182
15000,0.012971639633178711,9462,8280,2732
15000,0.01495981216430664,9462,3914,1182
15000,0.011968135833740234,5538,3914,1182
15000,0.009973764419555664,5538,3914,2732
15000,0.008975744247436523,9462,5548,1182
15000,0.011968612670898438,9462,8280,2732
15000,0.01296687126159668,5538,3914,1182
15000,0.011968135833740234,11086,5548,1182
15000,0.008975982666015625,5538,3914,2732
15000,0.008976221084594727,9462,3914,2732
15000,0.008976459503173828,5538,3914,1182
15000,0.011967658996582031,9462,3914,2732
15000,0.008974790573120117,5538,3914,1182
15000,0.008975505828857422,9462,3914,1182
15000,0.009973287582397461,5538,3914,1182
15000,0.011968374252319336,11086,5548,1182
15000,0.00997304916381836,13818,5538,2732
15000,0.00997471809387207,5538,3914,1182
15000,0.011150121688842773,9462,3914,1182
15000,0.00997161865234375,11086,5548,1182
15000,0.010970592498779297,11086,5538,1182
15000,0.011969566345214844,9462,3914,1182
15000,0.010211467742919922,9462,5548,1182
15000,0.009973526000976562,5538,3914,1182
15000,0.011968612670898438,11086,5538,1182
15000,0.013962984085083008,9462,8280,5548
15000,0.010971546173095703,9462,3914,2732
15000,0.00997304916381836,11086,5538,1182
15000,0.007978439331054688,5538,3914,1182
15000,0.0109710693359375,9462,3914,2732
15000,0.011969327926635742,9462,5548,1182
15000,0.00698089599609375,5538,3914,1182
15000,0.011969327926635742,9462,5548,1182
15000,0.011968135833740234,9462,5548,1182
15000,0.00997304916381836,9462,5548,1182
15000,0.014960289001464844,9462,9173,8280
15000,0.011969327926635742,5538,3914,3851
15000,0.014960527420043945,13818,11086,5538
15000,0.06083846092224121,9462,3914,1182
15000,0.012964963912963867,9462,3914,2732
15000,0.01196742057800293,13818,5538,2732
15000,0.011968612670898438,11086,5538,1182
15000,0.014961481094360352,5538,3914,1182
15000,0.008975982666015625,9462,5548,1182
15000,0.009974241256713867,5538,3914,1182
15000,0.010971546173095703,5538,3914,2732
15000,0.010970592498779297,9462,5548,1182
15000,0.015958309173583984,14711,9173,8280
15000,0.010970830917358398,11086,5538,1182
15000,0.02345585823059082,11086,5548,1182
15000,0.0797889232635498,9462,5548,1182
15000,0.013962745666503906,5538,3914,1182
15000,0.03191518783569336,13818,5538,2732
15000,0.018950223922729492,5538,3914,1182
15000,0.021940946578979492,9462,5548,1182
15000,0.016954421997070312,9462,3914,1182
15000,0.015958786010742188,5538,3914,1182
15000,0.017952919006347656,9462,3914,1182
15000,0.013962984085083008,5538,3914,1182
15000,0.012967348098754883,13818,5538,2732
15000,0.010970592498779297,5538,3914,1182
15000,0.007978439331054688,5538,3914,2732
15000,0.011968851089477539,9462,3914,1182
15000,0.008975744247436523,5538,3914,1182
15000,0.01396489143371582,9462,9399,5548
15000,0.009973526000976562,5538,3914,1182
15000,0.010971307754516602,9462,3914,1182
15000,0.012964963912963867,9462,3914,1182
15000,0.018949270248413086,5538,3914,1182
15000,0.009971857070922852,9462,3914,1182
15000,0.007979154586791992,5538,3914,2732
15000,0.013963699340820312,11086,5538,1182
15000,0.03790020942687988,5538,3914,1182
15000,0.026927709579467773,9462,3914,2732
15000,0.012965679168701172,5538,3914,1182
15000,0.011968374252319336,5538,3914,1182
15000,0.012964725494384766,5538,3914,1182
15000,0.011968612670898438,9462,5548,1182
15000,0.010971546173095703,9462,5548,1182
15000,0.010970354080200195,11086,5538,1182
15000,0.01196908950805664,9462,5548,1182
15000,0.01196908950805664,11086,5548,1182
15000,0.010970115661621094,11086,5538,1182
15000,0.010971546173095703,5538,3914,1182
15000,0.010969400405883789,9462,3914,1182
15000,0.010971546173095703,9462,3914,3625
15000,0.012966394424438477,9462,3914,1182
15000,0.007977962493896484,5538,3914,1182
15000,0.011968612670898438,11086,5538,1182
15000,0.014960765838623047,14711,11086,5548
15000,0.010969877243041992,9462,3914,1182
15000,0.014961004257202148,11086,5538,1182
15000,0.014960527420043945,9462,5548,1182
15000,0.025931596755981445,9462,3914,1182
15000,0.010970115661621094,9462,3914,1182
15000,0.009973764419555664,5538,3914,1182
15000,0.009973287582397461,9462,3914,1182
15000,0.012961149215698242,9462,3914,2732
15000,0.024933576583862305,9462,5548,1182
15000,0.012966156005859375,11086,5538,1182
15000,0.01296544075012207,9462,5548,1182
15000,0.009974241256713867,5538,3914,1182
15000,0.008974313735961914,5538,3914,1182
15000,0.00897669792175293,5538,3914,1182
15000,0.014160871505737305,13818,8280,5548
15000,0.01096963882446289,11086,5538,1182
15000,0.010970592498779297,5538,3914,1182
15000,0.012965917587280273,11086,5538,1182
15000,0.013007402420043945,11086,5538,1182
15000,0.011968374252319336,5538,3914,1182
15000,0.013962984085083008,9462,5548,1182
15000,0.013963460922241211,11086,5548,1182
15000,0.014960765838623047,11086,5538,1182
15000,0.015967845916748047,11086,5548,1182
15000,0.014960765838623047,11086,5538,1182
15000,0.016954421997070312,11086,5538,1182
15000,0.01495981216430664,9462,3914,1182
15000,0.013964176177978516,9462,3914,1182
15000,0.014960289001464844,5538,3914,1182
15000,0.015956878662109375,9462,5548,1182
15000,0.014960289001464844,9462,8280,2732
15000,0.010971546173095703,9462,3914,1182
15000,0.007978677749633789,5538,3914,1182
15000,0.011968851089477539,9462,3914,3625
15000,0.013963460922241211,9462,5548,1182
15000,0.013963699340820312,9462,5548,1182
15000,0.00897669792175293,5538,3914,1182
15000,0.01196908950805664,9462,3914,1182
15000,0.012966156005859375,9462,3914,2732
15000,0.011968612670898438,11086,5538,1182
15000,0.014960289001464844,11086,5548,1182
15000,0.00997304916381836,11086,5538,1182
15000,0.007979154586791992,5538,3914,1182
15000,0.010971546173095703,11086,5548,1182
15000,0.01396322250366211,13818,8280,5548
15000,0.011969804763793945,11086,5548,1182
15000,0.010970592498779297,9462,5548,1182
15000,0.007977724075317383,5538,3914,1182
15000,0.010970830917358398,11086,5548,1182
15000,0.011968374252319336,11086,5548,1182
15000,0.010483026504516602,9462,3914,3851
15000,0.011969327926635742,11086,5538,1182
15000,0.011968612670898438,11086,5538,1182
15000,0.013964176177978516,13818,5538,2732
15000,0.008969306945800781,5538,3914,1182
15000,0.012966156005859375,9462,3914,2732
15000,0.007977962493896484,5538,3914,1182
15000,0.012964963912963867,9462,5548,1182
15000,0.008974552154541016,5538,3914,1182
15000,0.008976221084594727,5538,3914,2732
15000,0.011968851089477539,11086,5548,1182
15000,0.01196908950805664,11086,5538,1182
15000,0.00897669792175293,5538,3914,1182
15000,0.010971307754516602,9462,3914,2732
15000,0.011967658996582031,9462,3914,1182
15000,0.009973526000976562,9462,5548,1182
15000,0.011968851089477539,9462,3914,1182
15000,0.010971546173095703,9462,3914,1182
15000,0.00897526741027832,9462,3914,1182
15000,0.01196908950805664,11086,5538,1182
15000,0.00997304916381836,9462,3914,1182
15000,0.008974790573120117,5538,3914,1182
15000,0.010971784591674805,9462,3914,1182
15000,0.010972023010253906,5538,3914,2732
15000,0.010970830917358398,9462,3914,2732
15000,0.010971307754516602,5538,3914,1182
15000,0.009973526000976562,9462,5548,1182
15000,0.012966632843017578,11086,5538,1182
15000,0.008178234100341797,5538,3914,1182
15000,0.014960765838623047,13818,8280,2732
15000,0.011967897415161133,9462,3914,1182
15000,0.012965917587280273,5538,3914,1182
15000,0.012118339538574219,11086,5538,1182
15000,0.008975982666015625,9462,3914,1182
15000,0.010971546173095703,9462,5548,1182
15000,0.007977008819580078,5538,3914,1182
15000,0.00897669792175293,5538,3914,1182
15000,0.014961719512939453,14711,9173,3625
15000,0.011967182159423828,11086,5548,1182
15000,0.00897526741027832,9462,5548,1182
15000,0.0109710693359375,9462,3914,1182
15000,0.010483026504516602,9462,5548,1182
15000,0.00897669792175293,9462,5548,1182
15000,0.007979393005371094,5538,3914,1182
15000,0.01097249984741211,5538,3914,1182
15000,0.010971546173095703,9462,3914,1182
15000,0.007978677749633789,5538,3914,1182
15000,0.007976531982421875,5538,3914,1182
15000,0.010971546173095703,9462,3914,1182
15000,0.009973764419555664,5538,3914,1182
15000,0.01196908950805664,9462,5548,1182
15000,0.007977962493896484,5538,3914,1182
15000,0.00797891616821289,5538,3914,2732
15000,0.0109710693359375,5538,3914,3851
15000,0.009973287582397461,5538,3914,1182
15000,0.007978439331054688,5538,3914,2732
15000,0.009974479675292969,9462,3914,2732
15000,0.010971546173095703,11086,5548,1182
15000,0.008976936340332031,5538,3914,1182
15000,0.012965917587280273,13818,8280,2732
15000,0.017950773239135742,9462,3914,1182
15000,0.008974790573120117,9462,3914,2732
15000,0.010971546173095703,5538,3914,1182
15000,0.0109710693359375,9462,3914,1182
15000,0.007979154586791992,5538,3914,1182
15000,0.008976221084594727,9462,3914,1182
15000,0.012965679168701172,9462,3914,2732
15000,0.009973764419555664,5538,3914,1182
15000,0.016955852508544922,14711,9173,8280
15000,0.009973764419555664,5538,3914,1182
15000,0.00897526741027832,5538,3914,1182
15000,0.016954421997070312,11086,5548,1182
15000,0.009972572326660156,9462,3914,1182
15000,0.007978200912475586,5538,3914,2732
15000,0.009974241256713867,5538,3914,1182
15000,0.01396322250366211,14711,11086,5548
15000,0.010971307754516602,5538,3914,1182
15000,0.009973764419555664,5538,3914,1182
15000,0.009972095489501953,11086,5538,1182
15000,0.00997304916381836,9462,3914,1182
15000,0.010971307754516602,9462,3914,1182
15000,0.012964248657226562,13818,11086,5548
15000,0.011968851089477539,5538,3914,1182
15000,0.014961004257202148,9462,3914,1182
15000,0.006980419158935547,5538,3914,1182
15000,0.007983922958374023,5538,3914,2732
15000,0.010971546173095703,9462,3914,2732
15000,0.008974313735961914,9462,3914,1182
15000,0.00897669792175293,9462,5548,1182
15000,0.009974241256713867,5538,3914,1182
15000,0.009973287582397461,5538,3914,2732
15000,0.008975505828857422,9462,5548,1182
15000,0.008975982666015625,5538,3914,3625
15000,0.010970592498779297,5538,3914,1182
15000,0.0109710693359375,9462,3914,1182
15000,0.007978200912475586,5538,3914,1182
15000,0.007979393005371094,5538,3914,2732
15000,0.00997471809387207,5538,3914,2732
15000,0.0109710693359375,5538,3914,1182
15000,0.009972572326660156,11086,5548,1182
15000,0.007978439331054688,5538,3914,1182
15000,0.009974479675292969,5538,3914,1182
15000,0.010971784591674805,9462,3914,3625
15000,0.008975505828857422,9462,3914,1182
15000,0.013963460922241211,9462,8280,2732
15000,0.009973287582397461,11086,5548,1182
15000,0.011478185653686523,9462,3914,1182
15000,0.01296687126159668,9462,3914,3851
15000,0.014960050582885742,5538,3914,2732
15000,0.00997304916381836,5538,3914,2732
15000,0.008975982666015625,9462,3914,1182
15000,0.011968851089477539,9462,3914,2732
15000,0.014960289001464844,14937,9399,5548
15000,0.009972333908081055,5538,3914,1182
15000,0.011968374252319336,9462,5548,1182
15000,0.009974002838134766,11086,5548,1182
15000,0.009973287582397461,5538,3914,1182
15000,0.010971546173095703,11086,5538,1182
15000,0.00897526741027832,11086,5548,1182
15000,0.00897526741027832,9462,3914,2732
15000,0.009974241256713867,5538,3914,1182
15000,0.010972023010253906,9462,3914,2732
15000,0.00897526741027832,11086,5548,1182
15000,0.009974241256713867,9462,5548,1182
15000,0.011968851089477539,13818,5538,2732
15000,0.05884432792663574,9462,3914,1182
15000,0.009973287582397461,11086,5548,1182
15000,0.010971307754516602,9462,3914,1182
15000,0.009974479675292969,5538,3914,1182
15000,0.012965679168701172,11086,5548,1182
15000,0.007977485656738281,5538,3914,1182
15000,0.011969566345214844,9462,3914,2732
15000,0.017953157424926758,9462,8280,2732
15000,0.014961004257202148,14711,9173,3625
15000,0.011968374252319336,9462,3914,1182
15000,0.013963460922241211,9462,5548,1182
15000,0.009972095489501953,9462,5548,1182
15000,0.011968851089477539,11086,5548,1182
15000,0.012964487075805664,13818,8280,2732
15000,0.013962745666503906,13818,5538,2732
15000,0.010970354080200195,9462,5548,1182
15000,0.013963699340820312,11086,5538,1182
15000,0.011968135833740234,9462,3914,2732
15000,0.0109710693359375,5538,3914,1182
15000,0.009973526000976562,11086,5548,1182
15000,0.01096963882446289,9462,5548,1182
15000,0.0109710693359375,11086,5538,1182
15000,0.011968851089477539,5538,3914,2732
15000,0.00897669792175293,5538,3914,1182
15000,0.012965917587280273,9462,5548,1182
15000,0.008975505828857422,9462,3914,1182
15000,0.008976221084594727,5538,3914,1182
15000,0.013962984085083008,5538,3914,2732
15000,0.012966632843017578,9462,3914,1182
15000,0.0658259391784668,11086,5548,1182
15000,0.007979154586791992,5538,3914,1182
15000,0.01396322250366211,11086,5538,1182
15000,0.008975744247436523,5538,3914,1182
15000,0.010971784591674805,11086,5538,1182
15000,0.008975744247436523,9462,3914,1182
15000,0.008976221084594727,9462,3914,2732
15000,0.010971784591674805,5538,3914,2732
15000,0.012965917587280273,9462,3914,1182
15000,0.007978677749633789,5538,3914,1182
15000,0.0109710693359375,9462,3914,1182
15000,0.0134735107421875,13818,8280,5548
15000,0.011968135833740234,11086,5538,1182
15000,0.011968612670898438,9462,5548,1182
15000,0.009973287582397461,5538,3914,3625
15000,0.012965917587280273,9462,3914,1182
15000,0.014960527420043945,13818,5538,2732
15000,0.01196908950805664,11086,5548,1182
15000,0.013962030410766602,13818,8280,5548
15000,0.011968374252319336,13818,5538,2732
15000,0.010970592498779297,9462,3914,2732
15000,0.01496124267578125,13818,11086,5548
15000,0.010971307754516602,5538,3914,1182
15000,0.011967897415161133,13818,5538,2732
15000,0.012967348098754883,5538,3914,1182
15000,0.01595783233642578,11086,5548,1182
15000,0.014960527420043945,9462,3914,3625
15000,0.009973764419555664,5538,3914,1182
15000,0.015958070755004883,9462,5548,1182
15000,0.014960289001464844,9462,9173,5548
15000,0.01296544075012207,11086,5538,1182
15000,0.010969877243041992,9462,3914,1182
15000,0.06781935691833496,5538,3914,1182
15000,0.014961004257202148,11086,5548,1182
15000,0.008975028991699219,5538,3914,1182
15000,0.011967897415161133,5538,3914,1182
15000,0.00997304916381836,9462,3914,2732
15000,0.0109710693359375,9462,5548,1182
15000,0.009974241256713867,5538,3914,3625
15000,0.010971546173095703,11086,5548,1182
15000,0.007978200912475586,5538,3914,2732
15000,0.009974241256713867,5538,3914,2732
15000,0.0109710693359375,5538,3914,1182
15000,0.007978200912475586,5538,3914,1182
15000,0.01396322250366211,9462,5548,1182
15000,0.01396322250366211,9462,5548,1182
15000,0.013963937759399414,5538,3914,1182
15000,0.013963699340820312,9462,5548,1182
15000,0.01096963882446289,9462,8280,2732
15000,0.010972023010253906,9462,5548,1182
15000,0.009973764419555664,9462,3914,1182
15000,0.00997471809387207,9462,3914,1182
15000,0.011968374252319336,9462,3914,1182
15000,0.010971546173095703,9462,3914,1182
15000,0.00997304916381836,11086,5548,1182
15000,0.010972023010253906,5538,3914,2732
15000,0.011968374252319336,9462,3914,1182
15000,0.009974479675292969,11086,5548,1182
15000,0.010971546173095703,5538,3914,1182
15000,0.010970592498779297,5538,3914,1182
15000,0.014962196350097656,5538,3914,2732
15000,0.010970115661621094,9462,5548,1182
15000,0.00850987434387207,5538,3914,1182
15000,0.010971784591674805,9462,3914,1182
15000,0.0109710693359375,9462,3914,1182
15000,0.058843135833740234,9462,8280,2732
15000,0.009972572326660156,11086,5538,1182
15000,0.013962745666503906,5538,3914,1182
15000,0.01296544075012207,13818,8280,2732
15000,0.01296687126159668,9462,3914,1182
15000,0.011967182159423828,11086,5548,1182
15000,0.010972261428833008,11086,5548,1182
15000,0.01096963882446289,5538,3914,1182
15000,0.009973764419555664,5538,3914,1182
15000,0.01296544075012207,9462,3914,1182
15000,0.009972095489501953,11086,5548,1182
15000,0.012966632843017578,11086,5548,1182
15000,0.0109710693359375,9462,3914,1182
15000,0.00897526741027832,9462,5548,1182
15000,0.011968612670898438,9462,3914,2732
15000,0.011969804763793945,5538,3914,1182
15000,0.012966156005859375,11086,5538,1182
15000,0.011968135833740234,9462,3914,1182
15000,0.009973287582397461,9462,3914,1182
15000,0.007978677749633789,5538,3914,1182
15000,0.00897669792175293,5538,3914,1182
15000,0.011969566345214844,11086,5548,1182
15000,0.0109710693359375,9462,8280,5548
15000,0.010971546173095703,5538,3914,2732
15000,0.009973764419555664,5538,3914,1182
15000,0.008975744247436523,9462,3914,1182
15000,0.010971784591674805,5538,3914,1182
15000,0.012967109680175781,9462,3914,1182
15000,0.013963937759399414,9462,5548,1182
15000,0.009973287582397461,5538,3914,1182
15000,0.009973287582397461,11086,5538,1182
15000,0.010972023010253906,9462,3914,1182
15000,0.010972261428833008,5538,3914,2732
15000,0.010970830917358398,5538,3914,1182
15000,0.013962745666503906,11086,5538,1182
15000,0.015958309173583984,13818,8280,2732
15000,0.012966156005859375,11086,5548,1182
15000,0.009972572326660156,9462,3914,2732
15000,0.010971784591674805,9462,3914,1182
15000,0.010972023010253906,9462,3914,2732
15000,0.010970830917358398,11086,5538,1182
15000,0.010972023010253906,9462,3914,1182
15000,0.010971784591674805,9462,3914,2732
15000,0.008976459503173828,5538,3914,2732
15000,0.01396322250366211,9462,5548,1182
15000,0.009973287582397461,5538,3914,1182
15000,0.011245965957641602,11086,5538,1182
15000,0.009974241256713867,5538,3914,1182
15000,0.013962268829345703,11086,5548,1182
15000,0.012966632843017578,5538,3914,1182
15000,0.013069391250610352,9462,3914,1182
15000,0.012965917587280273,9462,3914,1182
15000,0.009973526000976562,9462,3914,1182
15000,0.010971546173095703,5538,3914,1182
15000,0.012730836868286133,9462,9173,3625
15000,0.00897526741027832,5538,3914,1182
15000,0.00897526741027832,9462,3914,1182
15000,0.009973287582397461,5538,3914,2732
15000,0.009973764419555664,5538,3914,1182
15000,0.008974790573120117,5538,3914,1182
15000,0.008976459503173828,11086,5538,1182
15000,0.011968612670898438,11086,5538,1182
15000,0.008974075317382812,5538,3914,2732
15000,0.007978677749633789,5538,3914,2732
15000,0.010972023010253906,11086,5548,1182
15000,0.010972023010253906,9462,5548,1182
15000,0.015179872512817383,9462,3914,2732
15000,0.007978439331054688,9462,3914,1182
15000,0.011969566345214844,5538,3914,1182
15000,0.010970115661621094,13818,5538,2732
15000,0.010972023010253906,5538,3914,3625
15000,0.011968851089477539,11086,5548,1182
15000,0.008976221084594727,5538,3914,2732
15000,0.007977724075317383,5538,3914,1182
15000,0.009973764419555664,5538,3914,1182
15000,0.010971784591674805,5538,3914,2732
15000,0.010972261428833008,9462,3914,2732
15000,0.008975028991699219,11086,5538,1182
15000,0.01097249984741211,5538,3914,1182
15000,0.010970115661621094,5538,3914,1182
15000,0.016955137252807617,5538,3914,1182
15000,0.00997304916381836,11086,5548,1182
15000,0.011968612670898438,5538,3914,1182
15000,0.011967897415161133,11086,5548,1182
15000,0.00897669792175293,9462,5548,1182
15000,0.01196908950805664,13818,5538,2732
15000,0.009972810745239258,5538,3914,1182
15000,0.008975744247436523,5538,3914,2732
15000,0.009974002838134766,5538,3914,2732
15000,0.010971307754516602,9462,5548,1182
15000,0.00897526741027832,5538,3914,3625
15000,0.009975433349609375,5538,3914,2732
15000,0.011967182159423828,11086,5548,1182
15000,0.012965917587280273,13818,11086,5538
15000,0.011969327926635742,9462,5548,1182
15000,0.010970592498779297,9462,5548,1182
15000,0.009974241256713867,5538,3914,3625
15000,0.060838937759399414,5538,3914,2732
15000,0.009973526000976562,9462,3914,1182
15000,0.013962507247924805,11086,5548,1182
15000,0.012965679168701172,11086,5538,1182
15000,0.013962507247924805,11086,5548,1182
15000,0.010972023010253906,5538,3914,1182
15000,0.009972333908081055,9462,3914,2732
15000,0.009974479675292969,11086,5548,1182
15000,0.011969566345214844,11086,5548,1182
15000,0.007977724075317383,5538,3914,1182
15000,0.00797891616821289,5538,3914,1182
15000,0.010971307754516602,11086,5538,1182
15000,0.010971546173095703,5538,3914,2732
15000,0.010970830917358398,9462,3914,1182
15000,0.008975744247436523,5538,3914,1182
15000,0.010971307754516602,5538,3914,1182
15000,0.01196908950805664,5538,3914,1182
15000,0.008975744247436523,9462,3914,2732
15000,0.011968135833740234,9462,3914,1182
15000,0.011968374252319336,9462,3914,2732
15000,0.00997304916381836,11086,5548,1182
15000,0.010972261428833008,9462,5548,1182
15000,0.011305570602416992,5538,3914,1182
15000,0.009972810745239258,9462,3914,1182
15000,0.01394343376159668,13818,8280,2732
15000,0.011967897415161133,5538,3914,1182
15000,0.01894855499267578,9462,3914,1182
15000,0.014960765838623047,9462,5548,1182
15000,0.009973526000976562,9462,3914,2732
15000,0.01695418357849121,11086,5538,1182
15000,0.09873795509338379,9462,3914,3625
15000,0.014961481094360352,9462,3914,1182
15000,0.015958070755004883,9462,5548,1182
15000,0.01894998550415039,5538,3914,1182
15000,0.013962268829345703,9462,3914,1182
15000,0.013962507247924805,11086,5538,1182
15000,0.014960765838623047,9462,3914,2732
15000,0.012966156005859375,5538,3914,1182
