plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
10000,0.1416165828704834,3750,2605,794
10000,0.40842723846435547,3750,2605,794
10000,0.31445980072021484,3750,2605,794
10000,0.3277587890625,3750,2605,794
10000,0.31716036796569824,3750,2605,794
10000,0.295717716217041,3750,2605,794
10000,0.24983477592468262,3750,2605,794
10000,0.14144229888916016,3750,2605,794
10000,0.5051050186157227,3750,2605,794
10000,0.35907697677612305,3750,2605,794
10000,0.16699671745300293,3750,2605,794
10000,0.17194032669067383,3750,2605,794
10000,0.21297311782836914,3750,2605,794
10000,0.18356776237487793,3750,2605,794
10000,0.37401318550109863,3750,2605,794
10000,0.2879750728607178,3750,2605,794
10000,0.1359562873840332,3750,2605,794
10000,0.1140601634979248,3750,2605,794
10000,0.20046210289001465,3750,2605,794
10000,0.11459517478942871,3750,2605,794
10000,0.14688658714294434,3750,2605,794
10000,0.11269736289978027,3750,2605,794
10000,0.12067341804504395,3750,2605,794
10000,0.1356337070465088,3750,2605,794
10000,0.19646883010864258,3750,2605,794
10000,0.4149034023284912,3750,2605,794
10000,0.3879685401916504,3750,2605,794
10000,0.4769771099090576,3750,2605,794
10000,0.2540116310119629,3750,2605,794
10000,0.23198771476745605,3750,2605,794
10000,0.24102210998535156,3750,2605,794
10000,0.10371875762939453,3750,2605,794
10000,0.10671162605285645,3750,2605,794
10000,0.14064240455627441,3750,2605,794
10000,0.11320734024047852,3750,2605,794
10000,0.10671138763427734,3750,2605,794
10000,0.1276562213897705,3750,2605,794
10000,0.13164520263671875,3750,2605,794
10000,0.13762640953063965,3750,2605,794
10000,0.18450188636779785,3750,2605,794
10000,0.16406798362731934,3750,2605,794
10000,0.21741271018981934,3750,2605,794
10000,0.16590523719787598,3750,2605,794
10000,0.10622549057006836,3750,2605,794
10000,0.11619710922241211,3750,2605,794
10000,0.1416172981262207,3750,2605,794
10000,0.11868000030517578,3750,2605,794
10000,0.2817511558532715,3750,2605,794
10000,0.3793013095855713,3750,2605,794
10000,0.3261878490447998,3750,2605,794
10000,0.2054452896118164,3750,2605,794
10000,0.3390843868255615,3750,2605,794
10000,0.3849306106567383,3750,2605,794
10000,0.1829066276550293,3750,2605,794
10000,0.1189415454864502,3750,2605,794
10000,0.15393662452697754,3750,2605,794
10000,0.13102436065673828,3750,2605,794
10000,0.14297819137573242,3750,2605,794
10000,0.1488807201385498,3750,2605,794
10000,0.30768465995788574,3750,2605,794
10000,0.19890809059143066,3750,2605,794
10000,0.3448159694671631,3750,2605,794
10000,0.18097591400146484,3750,2605,794
10000,0.15419363975524902,3750,2605,794
10000,0.15239334106445312,3750,2605,794
10000,0.1416172981262207,3750,2605,794
10000,0.19199228286743164,3750,2605,794
10000,0.3191382884979248,3750,2605,794
10000,0.14560723304748535,3750,2605,794
10000,0.12665677070617676,3750,2605,794
10000,0.12665867805480957,3750,2605,794
10000,0.11834979057312012,3750,2605,794
10000,0.318162202835083,3750,2605,794
10000,0.2632880210876465,3750,2605,794
10000,0.3478050231933594,3750,2605,794
10000,0.31314873695373535,3750,2605,794
10000,0.42197203636169434,3750,2605,794
10000,0.6552729606628418,3750,2605,794
10000,0.19130539894104004,3750,2605,794
10000,0.23791146278381348,3750,2605,794
10000,0.4499785900115967,3750,2605,794
10000,0.13515138626098633,3750,2605,794
10000,0.14660382270812988,3750,2605,794
10000,0.4094264507293701,3750,2605,794
10000,0.12366676330566406,3750,2605,794
10000,0.36504220962524414,3750,2605,794
10000,0.17652225494384766,3750,2605,794
10000,0.18411540985107422,3750,2605,794
10000,0.4034440517425537,3750,2605,794
10000,0.3350951671600342,3750,2605,794
10000,0.13463521003723145,3750,2605,794
10000,0.10671162605285645,3750,2605,794
10000,0.12366485595703125,3750,2605,794
10000,0.12069296836853027,3750,2605,794
10000,0.13164544105529785,3750,2605,794
10000,0.13164353370666504,3750,2605,794
10000,0.12067294120788574,3750,2605,794
10000,0.1166839599609375,3750,2605,794
10000,0.1057133674621582,3750,2605,794
10000,0.11169910430908203,3750,2605,794
10000,0.23337054252624512,3750,2605,794
10000,0.17310452461242676,3750,2605,794
10000,0.28611087799072266,3750,2605,794
10000,0.4358243942260742,3750,2605,794
10000,0.12906742095947266,3750,2605,794
10000,0.11169934272766113,3750,2605,794
10000,0.10571432113647461,3750,2605,794
10000,0.11469078063964844,3750,2605,794
10000,0.17253422737121582,3750,2605,794
10000,0.48535966873168945,3750,2605,794
10000,0.4911515712738037,3750,2605,794
10000,0.34336113929748535,3750,2605,794
10000,0.12368011474609375,3750,2605,794
10000,0.11493611335754395,3750,2605,794
10000,0.1166846752166748,3750,2605,794
10000,0.18209242820739746,3750,2605,794
10000,0.11482691764831543,3750,2605,794
10000,0.11469006538391113,3750,2605,794
10000,0.12566113471984863,3750,2605,794
10000,0.13264203071594238,3750,2605,794
10000,0.2523183822631836,3750,2605,794
10000,0.23636126518249512,3750,2605,794
10000,0.1775202751159668,3750,2605,794
10000,0.1336381435394287,3750,2605,794
10000,0.13366317749023438,3750,2605,794
10000,0.13414788246154785,3750,2605,794
10000,0.3316173553466797,3750,2605,794
10000,0.18151021003723145,3750,2605,794
10000,0.18150949478149414,3750,2605,794
10000,0.12166976928710938,3750,2605,794
10000,0.11818790435791016,3750,2605,794
10000,0.5905120372772217,3750,2605,794
10000,0.11688971519470215,3750,2605,794
10000,0.15059256553649902,3750,2605,794
10000,0.11868071556091309,3750,2605,794
10000,0.12067389488220215,3750,2605,794
10000,0.1555788516998291,3750,2605,794
10000,0.11768078804016113,3750,2605,794
10000,0.13463687896728516,3750,2605,794
10000,0.26827502250671387,3750,2605,794
10000,0.24234509468078613,3750,2605,794
10000,0.28400111198425293,3750,2605,794
10000,0.26503467559814453,3750,2605,794
10000,0.26589179039001465,3750,2605,794
10000,0.25005078315734863,3750,2605,794
10000,0.25891923904418945,3750,2605,794
10000,0.20395851135253906,3750,2605,794
10000,0.2349851131439209,3750,2605,794
10000,0.2509768009185791,3750,2605,794
10000,0.23400592803955078,3750,2605,794
10000,0.1642928123474121,3750,2605,794
10000,0.14103198051452637,3750,2605,794
10000,0.11452507972717285,3750,2605,794
10000,0.2662813663482666,3750,2605,794
10000,0.14829158782958984,3750,2605,794
10000,0.12067365646362305,3750,2605,794
10000,0.13713932037353516,3750,2605,794
10000,0.13414907455444336,3750,2605,794
10000,0.13962292671203613,3750,2605,794
10000,0.1271672248840332,3750,2605,794
10000,0.11870074272155762,3750,2605,794
10000,0.1306474208831787,3750,2605,794
10000,0.12965130805969238,3750,2605,794
10000,0.20644164085388184,3750,2605,794
10000,0.477710485458374,3750,2605,794
10000,0.41787123680114746,3750,2605,794
10000,0.4049065113067627,3750,2605,794
10000,0.4438014030456543,3750,2605,794
10000,0.3637971878051758,3750,2605,794
10000,0.2810249328613281,3750,2605,794
10000,0.34500885009765625,3750,2605,794
10000,0.2539551258087158,3750,2605,794
10000,0.26636695861816406,3750,2605,794
10000,0.1376328468322754,3750,2605,794
10000,0.13097739219665527,3750,2605,794
10000,0.12521123886108398,3750,2605,794
10000,0.14361238479614258,3750,2605,794
10000,0.13762140274047852,3750,2605,794
10000,0.20048069953918457,3750,2605,794
10000,0.16455411911010742,3750,2605,794
10000,0.13264203071594238,3750,2605,794
10000,0.18749213218688965,3750,2605,794
10000,0.22239947319030762,3750,2605,794
10000,0.27027010917663574,3750,2605,794
10000,0.2958109378814697,3750,2605,794
10000,0.35103392601013184,3750,2605,794
10000,0.26406335830688477,3750,2605,794
10000,0.24608325958251953,3750,2605,794
10000,0.2809107303619385,3750,2605,794
10000,0.3067331314086914,3750,2605,794
10000,0.3799443244934082,3750,2605,794
10000,0.19092702865600586,3750,2605,794
10000,0.13691186904907227,3750,2605,794
10000,0.19948697090148926,3750,2605,794
10000,0.23381519317626953,3750,2605,794
10000,0.41579747200012207,3750,2605,794
10000,0.2529873847961426,3750,2605,794
10000,0.17391538619995117,3750,2605,794
10000,0.13100528717041016,3750,2605,794
10000,0.3550393581390381,3750,2605,794
10000,0.21097874641418457,3750,2605,794
10000,0.11701345443725586,3750,2605,794
10000,0.3050086498260498,3750,2605,794
10000,0.5360474586486816,3750,2605,794
10000,0.20600032806396484,3750,2605,794
10000,0.12894296646118164,3750,2605,794
10000,0.1799485683441162,3750,2605,794
10000,0.21388602256774902,3750,2605,794
10000,0.13031578063964844,3750,2605,794
10000,0.1525890827178955,3750,2605,794
10000,0.1122438907623291,3750,2605,794
10000,0.1904897689819336,3750,2605,794
10000,0.1306459903717041,3750,2605,794
10000,0.1376323699951172,3750,2605,794
10000,0.11169838905334473,3750,2605,794
10000,0.1511061191558838,3750,2605,794
10000,0.11420249938964844,3750,2605,794
10000,0.12317991256713867,3750,2605,794
10000,0.1241765022277832,3750,2605,794
10000,0.12965106964111328,3750,2605,794
10000,0.12366533279418945,3750,2605,794
10000,0.12067294120788574,3750,2605,794
10000,0.12965011596679688,3750,2605,794
10000,0.11469006538391113,3750,2605,794
10000,0.22086620330810547,3750,2605,794
10000,0.13788580894470215,3750,2605,794
10000,0.12936139106750488,3750,2605,794
10000,0.13264203071594238,3750,2605,794
10000,0.13115644454956055,3750,2605,794
10000,0.12568330764770508,3750,2605,794
10000,0.10183334350585938,3750,2605,794
10000,0.1675701141357422,3750,2605,794
10000,0.12964987754821777,3750,2605,794
10000,0.14760231971740723,3750,2605,794
10000,0.11469030380249023,3750,2605,794
10000,0.13463664054870605,3750,2605,794
10000,0.12166976928710938,3750,2605,794
10000,0.11867952346801758,3750,2605,794
10000,0.13264060020446777,3750,2605,794
10000,0.1495964527130127,3750,2605,794
10000,0.11568713188171387,3750,2605,794
10000,0.13862276077270508,3750,2605,794
10000,0.1191864013671875,3750,2605,794
10000,0.12616848945617676,3750,2605,794
10000,0.14961910247802734,3750,2605,794
10000,0.19846391677856445,3750,2605,794
10000,0.14592647552490234,3750,2605,794
10000,0.1679081916809082,3750,2605,794
10000,0.1525871753692627,3750,2605,794
10000,0.13463473320007324,3750,2605,794
10000,0.12665677070617676,3750,2605,794
10000,0.1246635913848877,3750,2605,794
10000,0.13463544845581055,3750,2605,794
10000,0.11070036888122559,3750,2605,794
10000,0.12266826629638672,3750,2605,794
10000,0.12167048454284668,3750,2605,794
10000,0.13962316513061523,3750,2605,794
10000,0.13264226913452148,3750,2605,794
10000,0.12167000770568848,3750,2605,794
10000,0.16756725311279297,3750,2605,794
10000,0.12417316436767578,3750,2605,794
10000,0.15460491180419922,3750,2605,794
10000,0.12167119979858398,3750,2605,794
10000,0.11568641662597656,3750,2605,794
10000,0.12665867805480957,3750,2605,794
10000,0.12067341804504395,3750,2605,794
10000,0.12865138053894043,3750,2605,794
10000,0.12166976928710938,3750,2605,794
10000,0.1336381435394287,3750,2605,794
10000,0.13463735580444336,3750,2605,794
10000,0.11668515205383301,3750,2605,794
10000,0.12964916229248047,3750,2605,794
10000,0.1635582447052002,3750,2605,794
10000,0.12915968894958496,3750,2605,794
10000,0.11768150329589844,3750,2605,794
10000,0.1495964527130127,3750,2605,794
10000,0.12266778945922852,3750,2605,794
10000,0.13463521003723145,3750,2605,794
10000,0.12067270278930664,3750,2605,794
10000,0.12266945838928223,3750,2605,794
10000,0.12067270278930664,3750,2605,794
10000,0.12964916229248047,3750,2605,794
10000,0.13962268829345703,3750,2605,794
10000,0.12218236923217773,3750,2605,794
10000,0.14661097526550293,3750,2605,794
10000,0.12266993522644043,3750,2605,794
10000,0.13164424896240234,3750,2605,794
10000,0.12865233421325684,3750,2605,794
10000,0.13264179229736328,3750,2605,794
10000,0.14062047004699707,3750,2605,794
10000,0.15757322311401367,3750,2605,794
10000,0.11768174171447754,3750,2605,794
10000,0.12665843963623047,3750,2605,794
10000,0.1276559829711914,3750,2605,794
10000,0.12366414070129395,3750,2605,794
10000,0.2413482666015625,3750,2605,794
10000,0.12566089630126953,3750,2605,794
10000,0.15313172340393066,3750,2605,794
10000,0.12266778945922852,3750,2605,794
10000,0.12964940071105957,3750,2605,794
10000,0.12915945053100586,3750,2605,794
10000,0.15509033203125,3750,2605,794
10000,0.11867904663085938,3750,2605,794
10000,0.14460992813110352,3750,2605,794
10000,0.11768198013305664,3750,2605,794
10000,0.13064789772033691,3750,2605,794
10000,0.11469030380249023,3750,2605,794
10000,0.13164472579956055,3750,2605,794
10000,0.13763189315795898,3750,2605,794
10000,0.12266755104064941,3750,2605,794
10000,0.11568665504455566,3750,2605,794
10000,0.12466263771057129,3750,2605,794
10000,0.12466216087341309,3750,2605,794
10000,0.12965083122253418,3750,2605,794
10000,0.1745288372039795,3750,2605,794
10000,0.16455578804016113,3750,2605,794
10000,0.3157172203063965,3750,2605,794
10000,0.2850203514099121,3750,2605,794
10000,0.12995362281799316,3750,2605,794
10000,0.119964599609375,3750,2605,794
10000,0.18398356437683105,3750,2605,794
10000,0.13315510749816895,3750,2605,794
10000,0.11668562889099121,3750,2605,794
10000,0.17902731895446777,3750,2605,794
10000,0.14013099670410156,3750,2605,794
10000,0.11169838905334473,3750,2605,794
10000,0.1835041046142578,3750,2605,794
10000,0.18900179862976074,3750,2605,794
10000,0.1331329345703125,3750,2605,794
10000,0.11788368225097656,3750,2605,794
10000,0.11723041534423828,3750,2605,794
10000,0.15358400344848633,3750,2605,794
10000,0.11825704574584961,3750,2605,794
10000,0.14711475372314453,3750,2605,794
10000,0.28075456619262695,3750,2605,794
10000,0.14062070846557617,3750,2605,794
10000,0.16555237770080566,3750,2605,794
10000,0.12211751937866211,3750,2605,794
10000,0.18250679969787598,3750,2605,794
10000,0.12665867805480957,3750,2605,794
10000,0.13563251495361328,3750,2605,794
10000,0.15059375762939453,3750,2605,794
10000,0.10970211029052734,3750,2605,794
10000,0.12865328788757324,3750,2605,794
10000,0.11269450187683105,3750,2605,794
10000,0.14777398109436035,3750,2605,794
10000,0.14130067825317383,3750,2605,794
10000,0.15059351921081543,3750,2605,794
10000,0.13184905052185059,3750,2605,794
10000,0.13762855529785156,3750,2605,794
10000,0.1446089744567871,3750,2605,794
10000,0.12167143821716309,3750,2605,794
10000,0.1615614891052246,3750,2605,794
10000,0.1466047763824463,3750,2605,794
10000,0.1654529571533203,3750,2605,794
10000,0.18713736534118652,3750,2605,794
10000,0.13680315017700195,3750,2605,794
10000,0.1368095874786377,3750,2605,794
10000,0.12665820121765137,3750,2605,794
10000,0.1501026153564453,3750,2605,794
10000,0.16804862022399902,3750,2605,794
10000,0.11668610572814941,3750,2605,794
10000,0.17353010177612305,3750,2605,794
10000,0.1665503978729248,3750,2605,794
10000,0.11269497871398926,3750,2605,794
10000,0.12665653228759766,3750,2605,794
10000,0.12167048454284668,3750,2605,794
10000,0.1196756362915039,3750,2605,794
10000,0.18601012229919434,3750,2605,794
10000,0.18500828742980957,3750,2605,794
10000,0.11369562149047852,3750,2605,794
10000,0.16754746437072754,3750,2605,794
10000,0.13083887100219727,3750,2605,794
10000,0.2523188591003418,3750,2605,794
10000,0.16754698753356934,3750,2605,794
10000,0.18350815773010254,3750,2605,794
10000,0.11269617080688477,3750,2605,794
10000,0.193983793258667,3750,2605,794
10000,0.2405531406402588,3750,2605,794
10000,0.13084936141967773,3750,2605,794
10000,0.17951536178588867,3750,2605,794
10000,0.1196756362915039,3750,2605,794
10000,0.16854453086853027,3750,2605,794
10000,0.12067198753356934,3750,2605,794
10000,0.1660614013671875,3750,2605,794
10000,0.20938658714294434,3750,2605,794
10000,0.1276545524597168,3750,2605,794
10000,0.20943570137023926,3750,2605,794
10000,0.11967682838439941,3750,2605,794
10000,0.1605672836303711,3750,2605,794
10000,0.1276559829711914,3750,2605,794
10000,0.14261507987976074,3750,2605,794
10000,0.3031806945800781,3750,2605,794
10000,0.12540340423583984,3750,2605,794
10000,0.20644307136535645,3750,2605,794
10000,0.19852328300476074,3750,2605,794
10000,0.28055429458618164,3750,2605,794
10000,0.16793584823608398,3750,2605,794
10000,0.18593430519104004,3750,2605,794
10000,0.12917542457580566,3750,2605,794
10000,0.17253446578979492,3750,2605,794
10000,0.1381387710571289,3750,2605,794
10000,0.1405928134918213,3750,2605,794
10000,0.11849474906921387,3750,2605,794
10000,0.1580810546875,3750,2605,794
10000,0.1246633529663086,3750,2605,794
10000,0.13762736320495605,3750,2605,794
10000,0.13264179229736328,3750,2605,794
10000,0.1461191177368164,3750,2605,794
10000,0.11867904663085938,3750,2605,794
10000,0.13514471054077148,3750,2605,794
10000,0.12166953086853027,3750,2605,794
10000,0.11967658996582031,3750,2605,794
10000,0.2813594341278076,3750,2605,794
10000,0.1754748821258545,3750,2605,794
10000,0.11568784713745117,3750,2605,794
10000,0.12366414070129395,3750,2605,794
10000,0.12665796279907227,3750,2605,794
10000,0.11768221855163574,3750,2605,794
10000,0.15059399604797363,3750,2605,794
10000,0.13762879371643066,3750,2605,794
10000,0.1306467056274414,3750,2605,794
10000,0.14811134338378906,3750,2605,794
10000,0.14061975479125977,3750,2605,794
10000,0.11768102645874023,3750,2605,794
10000,0.18951153755187988,3750,2605,794
10000,0.1503612995147705,3750,2605,794
10000,0.1525883674621582,3750,2605,794
10000,0.12865757942199707,3750,2605,794
10000,0.1491091251373291,3750,2605,794
10000,0.1665511131286621,3750,2605,794
10000,0.14062047004699707,3750,2605,794
10000,0.11668586730957031,3750,2605,794
10000,0.20995140075683594,3750,2605,794
10000,0.1605668067932129,3750,2605,794
10000,0.13363981246948242,3750,2605,794
10000,0.17153596878051758,3750,2605,794
10000,0.20644259452819824,3750,2605,794
10000,0.27042102813720703,3750,2605,794
10000,0.201340913772583,3750,2605,794
10000,0.14402365684509277,3750,2605,794
10000,0.3141520023345947,3750,2605,794
10000,0.17353582382202148,3750,2605,794
10000,0.1136934757232666,3750,2605,794
10000,0.1306467056274414,3750,2605,794
10000,0.12517428398132324,3750,2605,794
10000,0.11021089553833008,3750,2605,794
10000,0.12865209579467773,3750,2605,794
10000,0.1166846752166748,3750,2605,794
10000,0.1635589599609375,3750,2605,794
10000,0.13962268829345703,3750,2605,794
10000,0.16455578804016113,3750,2605,794
10000,0.11469030380249023,3750,2605,794
10000,0.18250656127929688,3750,2605,794
10000,0.13015985488891602,3750,2605,794
10000,0.13164401054382324,3750,2605,794
10000,0.13116145133972168,3750,2605,794
10000,0.11514043807983398,3750,2605,794
10000,0.14023232460021973,3750,2605,794
10000,0.13164281845092773,3750,2605,794
10000,0.11969447135925293,3750,2605,794
10000,0.1525871753692627,3750,2605,794
10000,0.12266778945922852,3750,2605,794
10000,0.15010428428649902,3750,2605,794
10000,0.1416168212890625,3750,2605,794
10000,0.15158963203430176,3750,2605,794
10000,0.1136934757232666,3750,2605,794
10000,0.15851783752441406,3750,2605,794
10000,0.11815500259399414,3750,2605,794
10000,0.16275429725646973,3750,2605,794
10000,0.12641501426696777,3750,2605,794
10000,0.2608063220977783,3750,2605,794
10000,0.12366294860839844,3750,2605,794
10000,0.13962340354919434,3750,2605,794
10000,0.11329913139343262,3750,2605,794
10000,0.15858960151672363,3750,2605,794
10000,0.235870361328125,3750,2605,794
10000,0.13913464546203613,3750,2605,794
10000,0.11768269538879395,3750,2605,794
10000,0.12167191505432129,3750,2605,794
10000,0.13016104698181152,3750,2605,794
10000,0.12466311454772949,3750,2605,794
10000,0.1161963939666748,3750,2605,794
10000,0.12402057647705078,3750,2605,794
10000,0.12566399574279785,3750,2605,794
10000,0.12587547302246094,3750,2605,794
10000,0.1196756362915039,3750,2605,794
10000,0.1273508071899414,3750,2605,794
10000,0.12851476669311523,3750,2605,794
10000,0.14361190795898438,3750,2605,794
10000,0.11768150329589844,3750,2605,794
10000,0.19746732711791992,3750,2605,794
10000,0.18450140953063965,3750,2605,794
10000,0.13164305686950684,3750,2605,794
10000,0.16405415534973145,3750,2605,794
10000,0.11849451065063477,3750,2605,794
10000,0.12708711624145508,3750,2605,794
10000,0.13143682479858398,3750,2605,794
10000,0.11269617080688477,3750,2605,794
10000,0.12118268013000488,3750,2605,794
10000,0.1236882209777832,3750,2605,794
10000,0.12665772438049316,3750,2605,794
10000,0.11269521713256836,3750,2605,794
10000,0.1166846752166748,3750,2605,794
10000,0.1136941909790039,3750,2605,794
10000,0.13662958145141602,3750,2605,794
10000,0.11568737030029297,3750,2605,794
10000,0.13380146026611328,3750,2605,794
10000,0.11286306381225586,3750,2605,794
10000,0.12167072296142578,3750,2605,794
10000,0.1215057373046875,3750,2605,794
10000,0.11818885803222656,3750,2605,794
10000,0.25083494186401367,3750,2605,794
10000,0.1635608673095703,3750,2605,794
10000,0.11767983436584473,3750,2605,794
10000,0.13264131546020508,3750,2605,794
10000,0.11269521713256836,3750,2605,794
10000,0.14959478378295898,3750,2605,794
10000,0.1241755485534668,3750,2605,794
10000,0.14261531829833984,3750,2605,794
10000,0.13837599754333496,3750,2605,794
10000,0.12228965759277344,3750,2605,794
10000,0.1166841983795166,3750,2605,794
10000,0.12915921211242676,3750,2605,794
10000,0.11768174171447754,3750,2605,794
10000,0.16754698753356934,3750,2605,794
10000,0.13264155387878418,3750,2605,794
10000,0.12565946578979492,3750,2605,794
10000,0.11568784713745117,3750,2605,794
10000,0.1196756362915039,3750,2605,794
10000,0.14560747146606445,3750,2605,794
10000,0.11768341064453125,3750,2605,794
10000,0.1446089744567871,3750,2605,794
10000,0.13164401054382324,3750,2605,794
10000,0.23786687850952148,3750,2605,794
10000,0.12398862838745117,3750,2605,794
10000,0.1271352767944336,3750,2605,794
10000,0.1546003818511963,3750,2605,794
10000,0.5335590839385986,3750,2605,794
10000,0.23935914039611816,3750,2605,794
10000,0.191483736038208,3750,2605,794
10000,0.16156458854675293,3750,2605,794
10000,0.19311952590942383,3750,2605,794
10000,0.11568760871887207,3750,2605,794
10000,0.16107845306396484,3750,2605,794
10000,0.14512038230895996,3750,2605,794
10000,0.24533796310424805,3750,2605,794
10000,0.14361143112182617,3750,2605,794
10000,0.13463616371154785,3750,2605,794
10000,0.12865233421325684,3750,2605,794
10000,0.26180291175842285,3750,2605,794
10000,0.2662806510925293,3750,2605,794
10000,0.11678481101989746,3750,2605,794
10000,0.20347261428833008,3750,2605,794
10000,0.13913416862487793,3750,2605,794
10000,0.16406846046447754,3750,2605,794
10000,0.1246640682220459,3750,2605,794
10000,0.1386265754699707,3750,2605,794
10000,0.11469054222106934,3750,2605,794
10000,0.1575756072998047,3750,2605,794
10000,0.12366604804992676,3750,2605,794
10000,0.13762879371643066,3750,2605,794
10000,0.12864995002746582,3750,2605,794
10000,0.14061999320983887,3750,2605,794
10000,0.11768221855163574,3750,2605,794
10000,0.12566041946411133,3750,2605,794
10000,0.1306471824645996,3750,2605,794
10000,0.1136934757232666,3750,2605,794
10000,0.17005348205566406,3750,2605,794
10000,0.1136932373046875,3750,2605,794
10000,0.16754841804504395,3750,2605,794
10000,0.2611570358276367,3750,2605,794
10000,0.17605018615722656,3750,2605,794
10000,0.12639951705932617,3750,2605,794
10000,0.1635589599609375,3750,2605,794
10000,0.12915921211242676,3750,2605,794
10000,0.13315057754516602,3750,2605,794
10000,0.12366771697998047,3750,2605,794
10000,0.1336383819580078,3750,2605,794
10000,0.13164448738098145,3750,2605,794
10000,0.10970211029052734,3750,2605,794
10000,0.11967611312866211,3750,2605,794
10000,0.121185302734375,3750,2605,794
10000,0.11568808555603027,3750,2605,794
10000,0.13563299179077148,3750,2605,794
10000,0.12018465995788574,3750,2605,794
10000,0.12217926979064941,3750,2605,794
10000,0.13465619087219238,3750,2605,794
10000,0.12218022346496582,3750,2605,794
10000,0.10770845413208008,3750,2605,794
10000,0.13164448738098145,3750,2605,794
10000,0.13264131546020508,3750,2605,794
10000,0.26929306983947754,3750,2605,794
10000,0.1410527229309082,3750,2605,794
10000,0.12608098983764648,3750,2605,794
10000,0.1246647834777832,3750,2605,794
10000,0.13064789772033691,3750,2605,794
10000,0.12520623207092285,3750,2605,794
10000,0.12665843963623047,3750,2605,794
10000,0.12018251419067383,3750,2605,794
10000,0.16805386543273926,3750,2605,794
10000,0.11469125747680664,3750,2605,794
10000,0.15358471870422363,3750,2605,794
10000,0.11867856979370117,3750,2605,794
10000,0.11967611312866211,3750,2605,794
10000,0.11867856979370117,3750,2605,794
10000,0.1491076946258545,3750,2605,794
10000,0.12266921997070312,3750,2605,794
10000,0.127655029296875,3750,2605,794
10000,0.11967635154724121,3750,2605,794
10000,0.11571049690246582,3750,2605,794
10000,0.12217855453491211,3750,2605,794
10000,0.13315176963806152,3750,2605,794
10000,0.11568665504455566,3750,2605,794
10000,0.11768126487731934,3750,2605,794
10000,0.2333695888519287,3750,2605,794
10000,0.11568808555603027,3750,2605,794
10000,0.14679670333862305,3750,2605,794
