plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
15000,0.0737752914428711,5538,3914,1182
15000,0.07679462432861328,5538,3914,1182
15000,0.07779383659362793,5538,3914,1182
15000,0.08676838874816895,5538,3914,1182
15000,0.08976030349731445,5538,3914,1182
15000,0.08477258682250977,5538,3914,1182
15000,0.08776497840881348,5538,3914,1182
15000,0.13913702964782715,5538,3914,1182
15000,0.14860272407531738,5538,3914,1182
15000,0.07679438591003418,5538,3914,1182
15000,0.07748770713806152,5538,3914,1182
15000,0.0838022232055664,5538,3914,1182
15000,0.07682180404663086,5538,3914,1182
15000,0.07978129386901855,5538,3914,1182
15000,0.07679462432861328,5538,3914,1182
15000,0.07876133918762207,5538,3914,1182
15000,0.07380270957946777,5538,3914,1182
15000,0.08474421501159668,5538,3914,1182
15000,0.07480597496032715,5538,3914,1182
15000,0.07380318641662598,5538,3914,1182
15000,0.07382369041442871,5538,3914,1182
15000,0.07579755783081055,5538,3914,1182
15000,0.07477235794067383,5538,3914,1182
15000,0.07479453086853027,5538,3914,1182
15000,0.07283306121826172,5538,3914,1182
15000,0.07488012313842773,5538,3914,1182
15000,0.07229971885681152,5538,3914,1182
15000,0.07379627227783203,5538,3914,1182
15000,0.07380175590515137,5538,3914,1182
15000,0.07482743263244629,5538,3914,1182
15000,0.07445168495178223,5538,3914,1182
15000,0.07482719421386719,5538,3914,1182
15000,0.07478809356689453,5538,3914,1182
15000,0.07377791404724121,5538,3914,1182
15000,0.07479977607727051,5538,3914,1182
15000,0.07282543182373047,5538,3914,1182
15000,0.07297968864440918,5538,3914,1182
15000,0.10626673698425293,5538,3914,1182
15000,0.0728144645690918,5538,3914,1182
15000,0.07280492782592773,5538,3914,1182
15000,0.07480025291442871,5538,3914,1182
15000,0.07385015487670898,5538,3914,1182
15000,0.07377505302429199,5538,3914,1182
15000,0.07405376434326172,5538,3914,1182
15000,0.07381749153137207,5538,3914,1182
15000,0.07365894317626953,5538,3914,1182
15000,0.07182908058166504,5538,3914,1182
15000,0.07375669479370117,5538,3914,1182
15000,0.07280778884887695,5538,3914,1182
15000,0.0737755298614502,5538,3914,1182
15000,0.07280540466308594,5538,3914,1182
15000,0.07381510734558105,5538,3914,1182
15000,0.0742185115814209,5538,3914,1182
15000,0.07295441627502441,5538,3914,1182
