plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
20000,0.14677977561950684,7266,5328,1563
20000,0.152571439743042,7266,5328,1563
20000,0.1587226390838623,7266,5328,1563
20000,0.12718534469604492,7266,5328,1563
20000,0.21086502075195312,7266,5328,1563
20000,0.15059590339660645,7266,5328,1563
20000,0.13464045524597168,7266,5328,1563
20000,0.1366419792175293,7266,5328,1563
20000,0.12949228286743164,7266,5328,1563
20000,0.12965893745422363,7266,5328,1563
20000,0.12664794921875,7266,5328,1563
20000,0.1256849765777588,7266,5328,1563
20000,0.12572383880615234,7266,5328,1563
20000,0.12868714332580566,7266,5328,1563
20000,0.14014387130737305,7266,5328,1563
20000,0.12966537475585938,7266,5328,1563
20000,0.1296536922454834,7266,5328,1563
20000,0.12269258499145508,7266,5328,1563
20000,0.12467312812805176,7266,5328,1563
20000,0.12464642524719238,7266,5328,1563
20000,0.12566399574279785,7266,5328,1563
20000,0.12406539916992188,7266,5328,1563
20000,0.12463903427124023,7266,5328,1563
20000,0.16556358337402344,7266,5328,1563
20000,0.12300348281860352,7266,5328,1563
20000,0.12372899055480957,7266,5328,1563
20000,0.12368941307067871,7266,5328,1563
20000,0.12370705604553223,7266,5328,1563
20000,0.1256709098815918,7266,5328,1563
20000,0.12471127510070801,7266,5328,1563
20000,0.12508535385131836,7266,5328,1563
20000,0.12517666816711426,7266,5328,1563
20000,0.12568449974060059,7266,5328,1563
20000,0.12282347679138184,7266,5328,1563
20000,0.1231231689453125,7266,5328,1563
20000,0.12765717506408691,7266,5328,1563
20000,0.1236884593963623,7266,5328,1563
20000,0.12365436553955078,7266,5328,1563
20000,0.1236870288848877,7266,5328,1563
20000,0.12267422676086426,7266,5328,1563
20000,0.12366914749145508,7266,5328,1563
20000,0.12369465827941895,7266,5328,1563
20000,0.12715697288513184,7266,5328,1563
20000,0.12566447257995605,7266,5328,1563
20000,0.1246953010559082,7266,5328,1563
20000,0.1237173080444336,7266,5328,1563
20000,0.12466716766357422,7266,5328,1563
20000,0.12321662902832031,7266,5328,1563
20000,0.12468552589416504,7266,5328,1563
20000,0.12466716766357422,7266,5328,1563
20000,0.16400408744812012,7266,5328,1563
20000,0.12566494941711426,7266,5328,1563
20000,0.1246938705444336,7266,5328,1563
20000,0.12269854545593262,7266,5328,1563
20000,0.12466287612915039,7266,5328,1563
20000,0.1256859302520752,7266,5328,1563
20000,0.12462472915649414,7266,5328,1563
20000,0.1236417293548584,7266,5328,1563
20000,0.12269949913024902,7266,5328,1563
20000,0.12489724159240723,7266,5328,1563
20000,0.12519454956054688,7266,5328,1563
20000,0.125779390335083,7266,5328,1563
20000,0.12214446067810059,7266,5328,1563
20000,0.12271499633789062,7266,5328,1563
20000,0.1251983642578125,7266,5328,1563
20000,0.12414765357971191,7266,5328,1563
20000,0.12563586235046387,7266,5328,1563
20000,0.12369155883789062,7266,5328,1563
20000,0.1256566047668457,7266,5328,1563
20000,0.1256542205810547,7266,5328,1563
20000,0.12466835975646973,7266,5328,1563
20000,0.12666797637939453,7266,5328,1563
20000,0.12619781494140625,7266,5328,1563
20000,0.12468171119689941,7266,5328,1563
20000,0.12335205078125,7266,5328,1563
20000,0.1247260570526123,7266,5328,1563
20000,0.12466669082641602,7266,5328,1563
20000,0.12558674812316895,7266,5328,1563
20000,0.12593603134155273,7266,5328,1563
20000,0.12320590019226074,7266,5328,1563
20000,0.12442898750305176,7266,5328,1563
20000,0.12466573715209961,7266,5328,1563
20000,0.12369060516357422,7266,5328,1563
20000,0.1246943473815918,7266,5328,1563
20000,0.12623882293701172,7266,5328,1563
20000,0.12463974952697754,7266,5328,1563
20000,0.12367582321166992,7266,5328,1563
20000,0.1266613006591797,7266,5328,1563
20000,0.12466645240783691,7266,5328,1563
20000,0.12169313430786133,7266,5328,1563
20000,0.12464737892150879,7266,5328,1563
20000,0.12468600273132324,7266,5328,1563
20000,0.12349891662597656,7266,5328,1563
20000,0.12864923477172852,7266,5328,1563
20000,0.12466621398925781,7266,5328,1563
20000,0.12467551231384277,7266,5328,1563
20000,0.12566399574279785,7266,5328,1563
20000,0.12366104125976562,7266,5328,1563
20000,0.12566328048706055,7266,5328,1563
20000,0.12466549873352051,7266,5328,1563
20000,0.12366938591003418,7266,5328,1563
20000,0.12366890907287598,7266,5328,1563
20000,0.12668108940124512,7266,5328,1563
20000,0.12496232986450195,7266,5328,1563
20000,0.12516427040100098,7266,5328,1563
20000,0.12264490127563477,7266,5328,1563
20000,0.1236414909362793,7266,5328,1563
20000,0.12369227409362793,7266,5328,1563
20000,0.12664079666137695,7266,5328,1563
20000,0.12367606163024902,7266,5328,1563
20000,0.1255955696105957,7266,5328,1563
20000,0.12566447257995605,7266,5328,1563
20000,0.12464022636413574,7266,5328,1563
20000,0.12395739555358887,7266,5328,1563
20000,0.12465429306030273,7266,5328,1563
20000,0.12466025352478027,7266,5328,1563
20000,0.12577271461486816,7266,5328,1563
20000,0.124664306640625,7266,5328,1563
20000,0.12366867065429688,7266,5328,1563
20000,0.12369680404663086,7266,5328,1563
20000,0.12369179725646973,7266,5328,1563
20000,0.1236717700958252,7266,5328,1563
20000,0.12464380264282227,7266,5328,1563
20000,0.12566447257995605,7266,5328,1563
20000,0.12320637702941895,7266,5328,1563
20000,0.12507128715515137,7266,5328,1563
20000,0.12367105484008789,7266,5328,1563
20000,0.12360334396362305,7266,5328,1563
20000,0.1264333724975586,7266,5328,1563
20000,0.12786531448364258,7266,5328,1563
20000,0.124908447265625,7266,5328,1563
20000,0.12368226051330566,7266,5328,1563
20000,0.12369632720947266,7266,5328,1563
20000,0.12468123435974121,7266,5328,1563
20000,0.12566375732421875,7266,5328,1563
20000,0.1246938705444336,7266,5328,1563
20000,0.1236426830291748,7266,5328,1563
20000,0.12567377090454102,7266,5328,1563
20000,0.12466764450073242,7266,5328,1563
20000,0.12369036674499512,7266,5328,1563
20000,0.123260498046875,7266,5328,1563
20000,0.12668132781982422,7266,5328,1563
20000,0.12498617172241211,7266,5328,1563
20000,0.12369179725646973,7266,5328,1563
20000,0.12369680404663086,7266,5328,1563
20000,0.1246788501739502,7266,5328,1563
20000,0.12666749954223633,7266,5328,1563
20000,0.12368130683898926,7266,5328,1563
20000,0.12518954277038574,7266,5328,1563
20000,0.1234140396118164,7266,5328,1563
20000,0.12463545799255371,7266,5328,1563
20000,0.12379884719848633,7266,5328,1563
20000,0.12466025352478027,7266,5328,1563
20000,0.12368893623352051,7266,5328,1563
20000,0.12368917465209961,7266,5328,1563
20000,0.1625657081604004,7266,5328,1563
20000,0.12569022178649902,7266,5328,1563
20000,0.12481093406677246,7266,5328,1563
20000,0.12366986274719238,7266,5328,1563
20000,0.1266639232635498,7266,5328,1563
20000,0.12364673614501953,7266,5328,1563
20000,0.12466049194335938,7266,5328,1563
20000,0.12326312065124512,7266,5328,1563
20000,0.12465667724609375,7266,5328,1563
20000,0.12272906303405762,7266,5328,1563
20000,0.12516355514526367,7266,5328,1563
20000,0.12590861320495605,7266,5328,1563
20000,0.12423229217529297,7266,5328,1563
20000,0.12267136573791504,7266,5328,1563
20000,0.12462782859802246,7266,5328,1563
20000,0.12438082695007324,7266,5328,1563
20000,0.12369561195373535,7266,5328,1563
20000,0.12369585037231445,7266,5328,1563
20000,0.12466645240783691,7266,5328,1563
20000,0.12369799613952637,7266,5328,1563
20000,0.12261962890625,7266,5328,1563
20000,0.12264442443847656,7266,5328,1563
20000,0.125657320022583,7266,5328,1563
20000,0.12266683578491211,7266,5328,1563
20000,0.12420535087585449,7266,5328,1563
20000,0.12915706634521484,7266,5328,1563
20000,0.1246650218963623,7266,5328,1563
20000,0.12270283699035645,7266,5328,1563
20000,0.12471866607666016,7266,5328,1563
20000,0.12357020378112793,7266,5328,1563
20000,0.12486767768859863,7266,5328,1563
20000,0.12269902229309082,7266,5328,1563
20000,0.12270188331604004,7266,5328,1563
20000,0.1266331672668457,7266,5328,1563
20000,0.12271571159362793,7266,5328,1563
20000,0.12366890907287598,7266,5328,1563
20000,0.12568998336791992,7266,5328,1563
20000,0.12566471099853516,7266,5328,1563
20000,0.1236870288848877,7266,5328,1563
20000,0.12373018264770508,7266,5328,1563
20000,0.12369132041931152,7266,5328,1563
20000,0.12366628646850586,7266,5328,1563
20000,0.12505054473876953,7266,5328,1563
20000,0.13187766075134277,7266,5328,1563
20000,0.1237335205078125,7266,5328,1563
20000,0.13118410110473633,7266,5328,1563
20000,0.1591050624847412,7266,5328,1563
20000,0.12666916847229004,7266,5328,1563
20000,0.12464499473571777,7266,5328,1563
20000,0.12765836715698242,7266,5328,1563
20000,0.1266460418701172,7266,5328,1563
20000,0.12269902229309082,7266,5328,1563
20000,0.12369608879089355,7266,5328,1563
20000,0.12369894981384277,7266,5328,1563
20000,0.1245279312133789,7266,5328,1563
20000,0.12470889091491699,7266,5328,1563
20000,0.12569046020507812,7266,5328,1563
20000,0.12361431121826172,7266,5328,1563
20000,0.12317323684692383,7266,5328,1563
20000,0.12718868255615234,7266,5328,1563
20000,0.12563443183898926,7266,5328,1563
20000,0.12567925453186035,7266,5328,1563
20000,0.12668848037719727,7266,5328,1563
20000,0.124969482421875,7266,5328,1563
20000,0.1246941089630127,7266,5328,1563
20000,0.12366318702697754,7266,5328,1563
20000,0.12366843223571777,7266,5328,1563
20000,0.12424969673156738,7266,5328,1563
20000,0.12406420707702637,7266,5328,1563
20000,0.12469696998596191,7266,5328,1563
20000,0.15697908401489258,7266,5328,1563
20000,0.12324357032775879,7266,5328,1563
20000,0.1239471435546875,7266,5328,1563
20000,0.1246793270111084,7266,5328,1563
20000,0.12563300132751465,7266,5328,1563
20000,0.12367081642150879,7266,5328,1563
20000,0.12463712692260742,7266,5328,1563
20000,0.12364912033081055,7266,5328,1563
20000,0.12368655204772949,7266,5328,1563
20000,0.12466716766357422,7266,5328,1563
20000,0.12417244911193848,7266,5328,1563
20000,0.12369179725646973,7266,5328,1563
20000,0.12366557121276855,7266,5328,1563
20000,0.14324092864990234,7266,5328,1563
20000,0.12504100799560547,7266,5328,1563
20000,0.12377119064331055,7266,5328,1563
20000,0.12328362464904785,7266,5328,1563
20000,0.12393999099731445,7266,5328,1563
20000,0.12491965293884277,7266,5328,1563
20000,0.12421560287475586,7266,5328,1563
20000,0.12431955337524414,7266,5328,1563
20000,0.12741422653198242,7266,5328,1563
20000,0.1236722469329834,7266,5328,1563
20000,0.12369132041931152,7266,5328,1563
20000,0.1246650218963623,7266,5328,1563
20000,0.12366962432861328,7266,5328,1563
20000,0.15760517120361328,7266,5328,1563
20000,0.12340736389160156,7266,5328,1563
20000,0.12420225143432617,7266,5328,1563
20000,0.1241600513458252,7266,5328,1563
20000,0.12367987632751465,7266,5328,1563
20000,0.12383198738098145,7266,5328,1563
20000,0.12456417083740234,7266,5328,1563
20000,0.12516999244689941,7266,5328,1563
20000,0.12366962432861328,7266,5328,1563
20000,0.12636828422546387,7266,5328,1563
20000,0.12362957000732422,7266,5328,1563
20000,0.12364482879638672,7266,5328,1563
20000,0.12269949913024902,7266,5328,1563
20000,0.12564349174499512,7266,5328,1563
20000,0.12269759178161621,7266,5328,1563
20000,0.12466764450073242,7266,5328,1563
20000,0.12367391586303711,7266,5328,1563
20000,0.12407970428466797,7266,5328,1563
20000,0.12436890602111816,7266,5328,1563
20000,0.12399029731750488,7266,5328,1563
20000,0.12364459037780762,7266,5328,1563
20000,0.12370014190673828,7266,5328,1563
20000,0.12468433380126953,7266,5328,1563
20000,0.1256861686706543,7266,5328,1563
20000,0.12469267845153809,7266,5328,1563
20000,0.12267065048217773,7266,5328,1563
20000,0.16158270835876465,7266,5328,1563
20000,0.1251509189605713,7266,5328,1563
20000,0.12467265129089355,7266,5328,1563
20000,0.12467527389526367,7266,5328,1563
20000,0.1222984790802002,7266,5328,1563
20000,0.12766098976135254,7266,5328,1563
20000,0.12415051460266113,7266,5328,1563
20000,0.12566184997558594,7266,5328,1563
20000,0.12576985359191895,7266,5328,1563
20000,0.12468361854553223,7266,5328,1563
20000,0.1226661205291748,7266,5328,1563
20000,0.1266345977783203,7266,5328,1563
20000,0.12468719482421875,7266,5328,1563
20000,0.12366914749145508,7266,5328,1563
20000,0.1247248649597168,7266,5328,1563
20000,0.12267255783081055,7266,5328,1563
20000,0.1246957778930664,7266,5328,1563
20000,0.12369418144226074,7266,5328,1563
20000,0.12501215934753418,7266,5328,1563
20000,0.12352657318115234,7266,5328,1563
20000,0.12425923347473145,7266,5328,1563
20000,0.1236884593963623,7266,5328,1563
20000,0.12568306922912598,7266,5328,1563
20000,0.12368917465209961,7266,5328,1563
20000,0.12466716766357422,7266,5328,1563
20000,0.12170147895812988,7266,5328,1563
20000,0.12566685676574707,7266,5328,1563
20000,0.12367534637451172,7266,5328,1563
20000,0.12566542625427246,7266,5328,1563
20000,0.12369704246520996,7266,5328,1563
20000,0.1236579418182373,7266,5328,1563
20000,0.12366771697998047,7266,5328,1563
20000,0.12471723556518555,7266,5328,1563
20000,0.12365293502807617,7266,5328,1563
20000,0.12669110298156738,7266,5328,1563
20000,0.12321305274963379,7266,5328,1563
20000,0.12463879585266113,7266,5328,1563
20000,0.12466692924499512,7266,5328,1563
20000,0.1246798038482666,7266,5328,1563
20000,0.12426877021789551,7266,5328,1563
20000,0.12366867065429688,7266,5328,1563
20000,0.1246652603149414,7266,5328,1563
20000,0.12665629386901855,7266,5328,1563
20000,0.12381505966186523,7266,5328,1563
20000,0.12668943405151367,7266,5328,1563
20000,0.1236414909362793,7266,5328,1563
20000,0.123687744140625,7266,5328,1563
20000,0.12649130821228027,7266,5328,1563
20000,0.1262674331665039,7266,5328,1563
20000,0.12301135063171387,7266,5328,1563
20000,0.15883517265319824,7266,5328,1563
20000,0.1249074935913086,7266,5328,1563
20000,0.1245572566986084,7266,5328,1563
20000,0.1311337947845459,7266,5328,1563
20000,0.1368856430053711,7266,5328,1563
20000,0.1286768913269043,7266,5328,1563
20000,0.12865591049194336,7266,5328,1563
20000,0.128648042678833,7266,5328,1563
20000,0.12563610076904297,7266,5328,1563
20000,0.12607169151306152,7266,5328,1563
20000,0.12264490127563477,7266,5328,1563
20000,0.12466883659362793,7266,5328,1563
20000,0.12664580345153809,7266,5328,1563
20000,0.1242372989654541,7266,5328,1563
20000,0.12269902229309082,7266,5328,1563
20000,0.12468218803405762,7266,5328,1563
20000,0.12563562393188477,7266,5328,1563
20000,0.12497138977050781,7266,5328,1563
20000,0.12569069862365723,7266,5328,1563
20000,0.12583065032958984,7266,5328,1563
20000,0.12467050552368164,7266,5328,1563
20000,0.12464022636413574,7266,5328,1563
20000,0.1261148452758789,7266,5328,1563
20000,0.12369203567504883,7266,5328,1563
20000,0.12469887733459473,7266,5328,1563
20000,0.12466621398925781,7266,5328,1563
20000,0.12456989288330078,7266,5328,1563
20000,0.1246941089630127,7266,5328,1563
20000,0.1275472640991211,7266,5328,1563
20000,0.12566161155700684,7266,5328,1563
20000,0.1244194507598877,7266,5328,1563
20000,0.12494134902954102,7266,5328,1563
20000,0.12322616577148438,7266,5328,1563
20000,0.1266932487487793,7266,5328,1563
20000,0.12373709678649902,7266,5328,1563
20000,0.12270259857177734,7266,5328,1563
20000,0.12367010116577148,7266,5328,1563
20000,0.12569308280944824,7266,5328,1563
20000,0.12368416786193848,7266,5328,1563
20000,0.12269139289855957,7266,5328,1563
20000,0.12566423416137695,7266,5328,1563
20000,0.12269234657287598,7266,5328,1563
20000,0.12267184257507324,7266,5328,1563
20000,0.1232292652130127,7266,5328,1563
20000,0.12529897689819336,7266,5328,1563
20000,0.15624475479125977,7266,5328,1563
20000,0.1241159439086914,7266,5328,1563
20000,0.12409114837646484,7266,5328,1563
