plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
75000,0.03687787055969238,27832,19734,6020
75000,0.038489580154418945,27832,19734,6020
75000,0.037899017333984375,27832,19734,6020
75000,0.037435054779052734,27832,19734,6020
75000,0.038871049880981445,27832,19734,6020
75000,0.03889751434326172,27832,19734,6020
75000,0.03989362716674805,27832,19734,6020
75000,0.03690171241760254,27832,19734,6020
75000,0.03588533401489258,27832,19734,6020
75000,0.03716230392456055,27832,19734,6020
75000,0.038578033447265625,27832,19734,6020
75000,0.03989434242248535,27832,19734,6020
75000,0.0368192195892334,27832,19734,6020
75000,0.03889656066894531,27832,19734,6020
75000,0.037950754165649414,27832,19734,6020
75000,0.037566184997558594,27832,19734,6020
75000,0.03766918182373047,27832,19734,6020
75000,0.03790760040283203,27832,19734,6020
75000,0.0399172306060791,27832,19734,6020
75000,0.037757158279418945,27832,19734,6020
75000,0.08577370643615723,27832,19734,6020
75000,0.05285763740539551,27832,19734,6020
75000,0.036901235580444336,27832,19734,6020
75000,0.03690218925476074,27832,19734,6020
75000,0.03490734100341797,27832,19734,6020
75000,0.03487086296081543,27832,19734,6020
75000,0.03690338134765625,27832,19734,6020
75000,0.036902427673339844,27832,19734,6020
75000,0.03986811637878418,27832,19734,6020
75000,0.0389103889465332,27832,19734,6020
75000,0.036176204681396484,27832,19734,6020
75000,0.04188799858093262,27832,19734,6020
75000,0.04186224937438965,27832,19734,6020
75000,0.04388260841369629,27832,19734,6020
75000,0.04886960983276367,27832,19734,6020
75000,0.0369105339050293,27832,19734,6020
75000,0.0370633602142334,27832,19734,6020
75000,0.039894819259643555,27832,19734,6020
75000,0.03590798377990723,27832,19734,6020
75000,0.036459922790527344,27832,19734,6020
75000,0.03688812255859375,27832,19734,6020
75000,0.037447452545166016,27832,19734,6020
75000,0.03588581085205078,27832,19734,6020
75000,0.03690695762634277,27832,19734,6020
75000,0.03790020942687988,27832,19734,6020
75000,0.039913177490234375,27832,19734,6020
75000,0.03875446319580078,27832,19734,6020
75000,0.039224863052368164,27832,19734,6020
75000,0.03888559341430664,27832,19734,6020
75000,0.0884103775024414,27832,19734,6020
75000,0.03690457344055176,27832,19734,6020
75000,0.03887033462524414,27832,19734,6020
75000,0.03691267967224121,27832,19734,6020
75000,0.038013458251953125,27832,19734,6020
75000,0.037900686264038086,27832,19734,6020
75000,0.0388336181640625,27832,19734,6020
75000,0.04585099220275879,27832,19734,6020
75000,0.041887760162353516,27832,19734,6020
75000,0.03989291191101074,27832,19734,6020
75000,0.036902427673339844,27832,19734,6020
75000,0.03787946701049805,27832,19734,6020
75000,0.042886972427368164,27832,19734,6020
75000,0.04188799858093262,27832,19734,6020
75000,0.038896799087524414,27832,19734,6020
75000,0.03989434242248535,27832,19734,6020
75000,0.046875,27832,19734,6020
75000,0.04089236259460449,27832,19734,6020
75000,0.10073280334472656,27832,19734,6020
75000,0.06383061408996582,27832,19734,6020
75000,0.05585193634033203,27832,19734,6020
75000,0.06981420516967773,27832,19734,6020
75000,0.0438845157623291,27832,19734,6020
75000,0.06782031059265137,27832,19734,6020
75000,0.052858591079711914,27832,19734,6020
75000,0.04288649559020996,27832,19734,6020
75000,0.04986858367919922,27832,19734,6020
75000,0.0468752384185791,27832,19734,6020
75000,0.06083869934082031,27832,19734,6020
75000,0.05086469650268555,27832,19734,6020
75000,0.050864458084106445,27832,19734,6020
75000,0.1376345157623291,27832,19734,6020
75000,0.04986763000488281,27832,19734,6020
75000,0.04188895225524902,27832,19734,6020
75000,0.04587674140930176,27832,19734,6020
75000,0.04239487648010254,27832,19734,6020
75000,0.05636167526245117,27832,19734,6020
75000,0.04188966751098633,27832,19734,6020
75000,0.04488086700439453,27832,19734,6020
75000,0.06682229042053223,27832,19734,6020
75000,0.20545387268066406,27832,19734,6020
75000,0.046875715255737305,27832,19734,6020
75000,0.04288744926452637,27832,19734,6020
75000,0.04389309883117676,27832,19734,6020
75000,0.19775056838989258,27832,19734,6020
75000,0.06582498550415039,27832,19734,6020
75000,0.06183600425720215,27832,19734,6020
75000,0.042885780334472656,27832,19734,6020
75000,0.045877933502197266,27832,19734,6020
75000,0.05285906791687012,27832,19734,6020
75000,0.0658257007598877,27832,19734,6020
75000,0.06482839584350586,27832,19734,6020
75000,0.05286073684692383,27832,19734,6020
75000,0.058843374252319336,27832,19734,6020
75000,0.06582498550415039,27832,19734,6020
75000,0.06434011459350586,27832,19734,6020
75000,0.04505491256713867,27832,19734,6020
75000,0.06183671951293945,27832,19734,6020
75000,0.07081174850463867,27832,19734,6020
75000,0.06482791900634766,27832,19734,6020
75000,0.050865888595581055,27832,19734,6020
75000,0.06441879272460938,27832,19734,6020
75000,0.053856611251831055,27832,19734,6020
75000,0.06334376335144043,27832,19734,6020
75000,0.0433957576751709,27832,19734,6020
75000,0.05237221717834473,27832,19734,6020
75000,0.04887080192565918,27832,19734,6020
75000,0.044881343841552734,27832,19734,6020
75000,0.047872304916381836,27832,19734,6020
75000,0.04188895225524902,27832,19734,6020
75000,0.04288649559020996,27832,19734,6020
75000,0.04188799858093262,27832,19734,6020
75000,0.15060043334960938,27832,19734,6020
75000,0.04189014434814453,27832,19734,6020
75000,0.03989410400390625,27832,19734,6020
75000,0.04687619209289551,27832,19734,6020
75000,0.04594707489013672,27832,19734,6020
75000,0.045877933502197266,27832,19734,6020
75000,0.04488253593444824,27832,19734,6020
75000,0.04089093208312988,27832,19734,6020
75000,0.043286800384521484,27832,19734,6020
75000,0.0438845157623291,27832,19734,6020
75000,0.0438838005065918,27832,19734,6020
75000,0.04986763000488281,27832,19734,6020
75000,0.05660724639892578,27832,19734,6020
75000,0.04988980293273926,27832,19734,6020
75000,0.07830262184143066,27832,19734,6020
75000,0.052370548248291016,27832,19734,6020
75000,0.06482815742492676,27832,19734,6020
75000,0.09275341033935547,27832,19734,6020
75000,0.06682133674621582,27832,19734,6020
75000,0.06781983375549316,27832,19734,6020
75000,0.04887104034423828,27832,19734,6020
75000,0.044879913330078125,27832,19734,6020
75000,0.04288601875305176,27832,19734,6020
75000,0.04089236259460449,27832,19734,6020
75000,0.04188942909240723,27832,19734,6020
75000,0.03889608383178711,27832,19734,6020
75000,0.04089045524597168,27832,19734,6020
75000,0.04188728332519531,27832,19734,6020
75000,0.05385708808898926,27832,19734,6020
75000,0.06682205200195312,27832,19734,6020
75000,0.04838204383850098,27832,19734,6020
75000,0.039893388748168945,27832,19734,6020
75000,0.05485367774963379,27832,19734,6020
75000,0.07579898834228516,27832,19734,6020
75000,0.07081246376037598,27832,19734,6020
75000,0.06682229042053223,27832,19734,6020
75000,0.04787325859069824,27832,19734,6020
75000,0.04188895225524902,27832,19734,6020
75000,0.04388308525085449,27832,19734,6020
75000,0.03989291191101074,27832,19734,6020
75000,0.08976030349731445,27832,19734,6020
75000,0.07679581642150879,27832,19734,6020
75000,0.04886913299560547,27832,19734,6020
75000,0.051862239837646484,27832,19734,6020
75000,0.04243040084838867,27832,19734,6020
75000,0.03989362716674805,27832,19734,6020
75000,0.04288673400878906,27832,19734,6020
75000,0.04188871383666992,27832,19734,6020
75000,0.03889727592468262,27832,19734,6020
75000,0.316159725189209,27832,19734,6020
75000,0.052858829498291016,27832,19734,6020
75000,0.05585145950317383,27832,19734,6020
75000,0.04986834526062012,27832,19734,6020
75000,0.06482744216918945,27832,19734,6020
75000,0.04288506507873535,27832,19734,6020
75000,0.0438838005065918,27832,19734,6020
75000,0.04787278175354004,27832,19734,6020
75000,0.04188895225524902,27832,19734,6020
75000,0.045877933502197266,27832,19734,6020
75000,0.04288673400878906,27832,19734,6020
75000,0.04488110542297363,27832,19734,6020
75000,0.04887080192565918,27832,19734,6020
75000,0.045876502990722656,27832,19734,6020
75000,0.04787325859069824,27832,19734,6020
75000,0.04288530349731445,27832,19734,6020
75000,0.04347348213195801,27832,19734,6020
75000,0.06482720375061035,27832,19734,6020
75000,0.04288601875305176,27832,19734,6020
75000,0.04388427734375,27832,19734,6020
75000,0.04288530349731445,27832,19734,6020
75000,0.03989386558532715,27832,19734,6020
75000,0.039893150329589844,27832,19734,6020
75000,0.04986715316772461,27832,19734,6020
75000,0.043883323669433594,27832,19734,6020
75000,0.04587864875793457,27832,19734,6020
75000,0.051862239837646484,27832,19734,6020
75000,0.04687619209289551,27832,19734,6020
75000,0.0438838005065918,27832,19734,6020
75000,0.04288530349731445,27832,19734,6020
75000,0.04089069366455078,27832,19734,6020
75000,0.043883323669433594,27832,19734,6020
75000,0.04188823699951172,27832,19734,6020
75000,0.1369647979736328,27832,19734,6020
75000,0.04288601875305176,27832,19734,6020
75000,0.04089069366455078,27832,19734,6020
75000,0.04488086700439453,27832,19734,6020
75000,0.04239535331726074,27832,19734,6020
75000,0.04488015174865723,27832,19734,6020
75000,0.04587841033935547,27832,19734,6020
75000,0.04288506507873535,27832,19734,6020
75000,0.04388308525085449,27832,19734,6020
75000,0.04388284683227539,27832,19734,6020
75000,0.040891170501708984,27832,19734,6020
75000,0.04288482666015625,27832,19734,6020
75000,0.0578463077545166,27832,19734,6020
75000,0.04288673400878906,27832,19734,6020
75000,0.043883562088012695,27832,19734,6020
75000,0.04089069366455078,27832,19734,6020
75000,0.04188895225524902,27832,19734,6020
75000,0.06489062309265137,27832,19734,6020
75000,0.04191708564758301,27832,19734,6020
75000,0.04288768768310547,27832,19734,6020
75000,0.04288506507873535,27832,19734,6020
75000,0.04388308525085449,27832,19734,6020
75000,0.040891170501708984,27832,19734,6020
75000,0.04188895225524902,27832,19734,6020
75000,0.046010494232177734,27832,19734,6020
75000,0.039164066314697266,27832,19734,6020
75000,0.04188990592956543,27832,19734,6020
75000,0.04089069366455078,27832,19734,6020
75000,0.04015851020812988,27832,19734,6020
75000,0.04388284683227539,27832,19734,6020
75000,0.04288649559020996,27832,19734,6020
75000,0.041398048400878906,27832,19734,6020
75000,0.0388948917388916,27832,19734,6020
75000,0.12865734100341797,27832,19734,6020
75000,0.04188895225524902,27832,19734,6020
75000,0.04089164733886719,27832,19734,6020
75000,0.04089164733886719,27832,19734,6020
75000,0.03889632225036621,27832,19734,6020
75000,0.041887760162353516,27832,19734,6020
75000,0.04388284683227539,27832,19734,6020
75000,0.04288673400878906,27832,19734,6020
75000,0.043883562088012695,27832,19734,6020
75000,0.042887210845947266,27832,19734,6020
75000,0.04188847541809082,27832,19734,6020
75000,0.04239702224731445,27832,19734,6020
75000,0.040892839431762695,27832,19734,6020
75000,0.0438838005065918,27832,19734,6020
75000,0.04144906997680664,27832,19734,6020
75000,0.04288530349731445,27832,19734,6020
75000,0.12865686416625977,27832,19734,6020
75000,0.03989410400390625,27832,19734,6020
75000,0.04288744926452637,27832,19734,6020
75000,0.04288601875305176,27832,19734,6020
75000,0.04089164733886719,27832,19734,6020
75000,0.04188799858093262,27832,19734,6020
75000,0.04188847541809082,27832,19734,6020
75000,0.045877933502197266,27832,19734,6020
75000,0.045879364013671875,27832,19734,6020
75000,0.040891408920288086,27832,19734,6020
75000,0.04488039016723633,27832,19734,6020
75000,0.04288625717163086,27832,19734,6020
75000,0.04089093208312988,27832,19734,6020
75000,0.040891170501708984,27832,19734,6020
75000,0.041889190673828125,27832,19734,6020
75000,0.04388260841369629,27832,19734,6020
75000,0.04488182067871094,27832,19734,6020
75000,0.04288959503173828,27832,19734,6020
75000,0.14661073684692383,27832,19734,6020
75000,0.04288649559020996,27832,19734,6020
75000,0.04530048370361328,27832,19734,6020
75000,0.041022539138793945,27832,19734,6020
75000,0.0438838005065918,27832,19734,6020
75000,0.04288649559020996,27832,19734,6020
75000,0.04040265083312988,27832,19734,6020
75000,0.04188895225524902,27832,19734,6020
75000,0.04288601875305176,27832,19734,6020
75000,0.041889190673828125,27832,19734,6020
75000,0.043883562088012695,27832,19734,6020
75000,0.04288625717163086,27832,19734,6020
75000,0.044881343841552734,27832,19734,6020
75000,0.04288601875305176,27832,19734,6020
75000,0.04587697982788086,27832,19734,6020
75000,0.1296553611755371,27832,19734,6020
75000,0.04288530349731445,27832,19734,6020
75000,0.04089093208312988,27832,19734,6020
75000,0.04488039016723633,27832,19734,6020
75000,0.04288649559020996,27832,19734,6020
75000,0.04089093208312988,27832,19734,6020
75000,0.04188966751098633,27832,19734,6020
75000,0.04089069366455078,27832,19734,6020
75000,0.046875953674316406,27832,19734,6020
75000,0.04288768768310547,27832,19734,6020
75000,0.04089093208312988,27832,19734,6020
75000,0.04587912559509277,27832,19734,6020
75000,0.04388308525085449,27832,19734,6020
75000,0.040891408920288086,27832,19734,6020
75000,0.04288792610168457,27832,19734,6020
75000,0.04388284683227539,27832,19734,6020
75000,0.06382989883422852,27832,19734,6020
75000,0.04188799858093262,27832,19734,6020
75000,0.03989410400390625,27832,19734,6020
75000,0.03889584541320801,27832,19734,6020
75000,0.04089045524597168,27832,19734,6020
75000,0.04288649559020996,27832,19734,6020
75000,0.04288625717163086,27832,19734,6020
75000,0.04088997840881348,27832,19734,6020
75000,0.03989410400390625,27832,19734,6020
75000,0.04145932197570801,27832,19734,6020
75000,0.04309535026550293,27832,19734,6020
75000,0.04388308525085449,27832,19734,6020
75000,0.04288506507873535,27832,19734,6020
75000,0.04089093208312988,27832,19734,6020
75000,0.04089164733886719,27832,19734,6020
75000,0.04089069366455078,27832,19734,6020
75000,0.12967443466186523,27832,19734,6020
75000,0.0438847541809082,27832,19734,6020
75000,0.04089069366455078,27832,19734,6020
75000,0.04089093208312988,27832,19734,6020
75000,0.03989434242248535,27832,19734,6020
75000,0.041889190673828125,27832,19734,6020
75000,0.043883562088012695,27832,19734,6020
75000,0.041889190673828125,27832,19734,6020
75000,0.04288601875305176,27832,19734,6020
75000,0.04188871383666992,27832,19734,6020
75000,0.040891408920288086,27832,19734,6020
75000,0.040891170501708984,27832,19734,6020
75000,0.043883562088012695,27832,19734,6020
75000,0.04587888717651367,27832,19734,6020
75000,0.06932759284973145,27832,19734,6020
75000,0.0463871955871582,27832,19734,6020
75000,0.0578458309173584,27832,19734,6020
75000,0.0658261775970459,27832,19734,6020
75000,0.2174239158630371,27832,19734,6020
75000,0.04709029197692871,27832,19734,6020
75000,0.04413461685180664,27832,19734,6020
75000,0.04787278175354004,27832,19734,6020
75000,0.04288506507873535,27832,19734,6020
75000,0.04587888717651367,27832,19734,6020
75000,0.04488086700439453,27832,19734,6020
75000,0.04388308525085449,27832,19734,6020
75000,0.04088997840881348,27832,19734,6020
75000,0.043883562088012695,27832,19734,6020
75000,0.043883562088012695,27832,19734,6020
75000,0.040891408920288086,27832,19734,6020
75000,0.04488182067871094,27832,19734,6020
75000,0.042885780334472656,27832,19734,6020
75000,0.14162302017211914,27832,19734,6020
75000,0.0438840389251709,27832,19734,6020
75000,0.040891170501708984,27832,19734,6020
75000,0.03989386558532715,27832,19734,6020
75000,0.041889190673828125,27832,19734,6020
75000,0.04487967491149902,27832,19734,6020
75000,0.043885231018066406,27832,19734,6020
75000,0.04188799858093262,27832,19734,6020
75000,0.046875953674316406,27832,19734,6020
75000,0.04986763000488281,27832,19734,6020
75000,0.0548548698425293,27832,19734,6020
75000,0.07480144500732422,27832,19734,6020
75000,0.18550658226013184,27832,19734,6020
75000,0.04587745666503906,27832,19734,6020
75000,0.04188847541809082,27832,19734,6020
75000,0.06682205200195312,27832,19734,6020
75000,0.0438840389251709,27832,19734,6020
75000,0.04488015174865723,27832,19734,6020
75000,0.05385708808898926,27832,19734,6020
75000,0.07579874992370605,27832,19734,6020
75000,0.08078575134277344,27832,19734,6020
75000,0.043883323669433594,27832,19734,6020
75000,0.04986691474914551,27832,19734,6020
75000,0.047873497009277344,27832,19734,6020
75000,0.044881582260131836,27832,19734,6020
75000,0.0767967700958252,27832,19734,6020
75000,0.05285906791687012,27832,19734,6020
75000,0.04143571853637695,27832,19734,6020
75000,0.05539870262145996,27832,19734,6020
75000,0.07081174850463867,27832,19734,6020
75000,0.06981396675109863,27832,19734,6020
75000,0.06682276725769043,27832,19734,6020
75000,0.07579922676086426,27832,19734,6020
75000,0.07280755043029785,27832,19734,6020
75000,0.0688176155090332,27832,19734,6020
75000,0.06981372833251953,27832,19734,6020
75000,0.0468752384185791,27832,19734,6020
75000,0.04762864112854004,27832,19734,6020
75000,0.08330202102661133,27832,19734,6020
75000,0.0688166618347168,27832,19734,6020
75000,0.06283330917358398,27832,19734,6020
75000,0.04886960983276367,27832,19734,6020
75000,0.041889190673828125,27832,19734,6020
75000,0.06533575057983398,27832,19734,6020
75000,0.05385732650756836,27832,19734,6020
75000,0.0468745231628418,27832,19734,6020
75000,0.13264799118041992,27832,19734,6020
75000,0.08676934242248535,27832,19734,6020
75000,0.04089021682739258,27832,19734,6020
75000,0.037897586822509766,27832,19734,6020
75000,0.041889190673828125,27832,19734,6020
75000,0.0438840389251709,27832,19734,6020
75000,0.03989219665527344,27832,19734,6020
75000,0.03940248489379883,27832,19734,6020
75000,0.04188847541809082,27832,19734,6020
75000,0.03789043426513672,27832,19734,6020
75000,0.03877377510070801,27832,19734,6020
75000,0.03789877891540527,27832,19734,6020
75000,0.04089021682739258,27832,19734,6020
75000,0.03789973258972168,27832,19734,6020
75000,0.038896799087524414,27832,19734,6020
75000,0.05585122108459473,27832,19734,6020
75000,0.03666377067565918,27832,19734,6020
75000,0.0370640754699707,27832,19734,6020
75000,0.03789854049682617,27832,19734,6020
75000,0.039217233657836914,27832,19734,6020
75000,0.038854122161865234,27832,19734,6020
75000,0.03910398483276367,27832,19734,6020
75000,0.037903547286987305,27832,19734,6020
75000,0.038870811462402344,27832,19734,6020
75000,0.03687453269958496,27832,19734,6020
75000,0.03787803649902344,27832,19734,6020
75000,0.03786754608154297,27832,19734,6020
75000,0.03790020942687988,27832,19734,6020
75000,0.03887128829956055,27832,19734,6020
75000,0.03947329521179199,27832,19734,6020
75000,0.03889656066894531,27832,19734,6020
75000,0.08777546882629395,27832,19734,6020
75000,0.036421775817871094,27832,19734,6020
75000,0.03690290451049805,27832,19734,6020
75000,0.03691601753234863,27832,19734,6020
75000,0.03922629356384277,27832,19734,6020
75000,0.03787541389465332,27832,19734,6020
75000,0.036888837814331055,27832,19734,6020
75000,0.03814101219177246,27832,19734,6020
75000,0.03690147399902344,27832,19734,6020
75000,0.03833436965942383,27832,19734,6020
75000,0.038059234619140625,27832,19734,6020
75000,0.03873157501220703,27832,19734,6020
75000,0.03886985778808594,27832,19734,6020
75000,0.04090118408203125,27832,19734,6020
75000,0.10483121871948242,27832,19734,6020
75000,0.05684924125671387,27832,19734,6020
75000,0.05186176300048828,27832,19734,6020
75000,0.04886889457702637,27832,19734,6020
75000,0.04587721824645996,27832,19734,6020
75000,0.04687643051147461,27832,19734,6020
75000,0.04488062858581543,27832,19734,6020
75000,0.047873497009277344,27832,19734,6020
75000,0.036902427673339844,27832,19734,6020
75000,0.03889775276184082,27832,19734,6020
75000,0.03789830207824707,27832,19734,6020
75000,0.03789973258972168,27832,19734,6020
75000,0.03690171241760254,27832,19734,6020
75000,0.03989434242248535,27832,19734,6020
75000,0.03789782524108887,27832,19734,6020
75000,0.036900997161865234,27832,19734,6020
75000,0.03735518455505371,27832,19734,6020
75000,0.037897586822509766,27832,19734,6020
75000,0.03690171241760254,27832,19734,6020
75000,0.03741145133972168,27832,19734,6020
75000,0.03789877891540527,27832,19734,6020
75000,0.037409305572509766,27832,19734,6020
75000,0.038895606994628906,27832,19734,6020
75000,0.03690147399902344,27832,19734,6020
75000,0.03590536117553711,27832,19734,6020
75000,0.03889870643615723,27832,19734,6020
75000,0.038896799087524414,27832,19734,6020
75000,0.03790020942687988,27832,19734,6020
75000,0.03789925575256348,27832,19734,6020
75000,0.03789973258972168,27832,19734,6020
75000,0.03590536117553711,27832,19734,6020
75000,0.037900447845458984,27832,19734,6020
75000,0.03590536117553711,27832,19734,6020
75000,0.03789997100830078,27832,19734,6020
75000,0.03690171241760254,27832,19734,6020
75000,0.036901235580444336,27832,19734,6020
75000,0.03789925575256348,27832,19734,6020
75000,0.035904884338378906,27832,19734,6020
75000,0.03889751434326172,27832,19734,6020
75000,0.03889632225036621,27832,19734,6020
75000,0.038896799087524414,27832,19734,6020
75000,0.036901235580444336,27832,19734,6020
75000,0.03690171241760254,27832,19734,6020
75000,0.03690147399902344,27832,19734,6020
75000,0.036900997161865234,27832,19734,6020
75000,0.03743457794189453,27832,19734,6020
75000,0.03889751434326172,27832,19734,6020
75000,0.035902976989746094,27832,19734,6020
75000,0.03740978240966797,27832,19734,6020
75000,0.03790020942687988,27832,19734,6020
75000,0.03690195083618164,27832,19734,6020
75000,0.03789973258972168,27832,19734,6020
75000,0.03590559959411621,27832,19734,6020
75000,0.03789997100830078,27832,19734,6020
75000,0.04887056350708008,27832,19734,6020
75000,0.06183505058288574,27832,19734,6020
75000,0.055852413177490234,27832,19734,6020
75000,0.04986834526062012,27832,19734,6020
75000,0.03889751434326172,27832,19734,6020
75000,0.04787302017211914,27832,19734,6020
75000,0.038896799087524414,27832,19734,6020
75000,0.04887056350708008,27832,19734,6020
75000,0.0578455924987793,27832,19734,6020
75000,0.05498504638671875,27832,19734,6020
75000,0.03789997100830078,27832,19734,6020
75000,0.04188942909240723,27832,19734,6020
75000,0.05585145950317383,27832,19734,6020
75000,0.051862239837646484,27832,19734,6020
75000,0.03989410400390625,27832,19734,6020
75000,0.038897037506103516,27832,19734,6020
75000,0.04288625717163086,27832,19734,6020
75000,0.03889870643615723,27832,19734,6020
75000,0.03789877891540527,27832,19734,6020
75000,0.037900447845458984,27832,19734,6020
75000,0.03790020942687988,27832,19734,6020
75000,0.035904884338378906,27832,19734,6020
75000,0.04886984825134277,27832,19734,6020
75000,0.05385637283325195,27832,19734,6020
75000,0.0548555850982666,27832,19734,6020
75000,0.054854631423950195,27832,19734,6020
75000,0.04388308525085449,27832,19734,6020
75000,0.03889822959899902,27832,19734,6020
75000,0.0359041690826416,27832,19734,6020
75000,0.036902666091918945,27832,19734,6020
75000,0.039894819259643555,27832,19734,6020
75000,0.037928104400634766,27832,19734,6020
75000,0.03847789764404297,27832,19734,6020
75000,0.0441288948059082,27832,19734,6020
75000,0.05285978317260742,27832,19734,6020
75000,0.042886972427368164,27832,19734,6020
75000,0.042886972427368164,27832,19734,6020
75000,0.038897037506103516,27832,19734,6020
75000,0.03789925575256348,27832,19734,6020
75000,0.03690028190612793,27832,19734,6020
75000,0.03690195083618164,27832,19734,6020
75000,0.03789949417114258,27832,19734,6020
75000,0.0359039306640625,27832,19734,6020
75000,0.0359044075012207,27832,19734,6020
75000,0.037900686264038086,27832,19734,6020
75000,0.03789973258972168,27832,19734,6020
75000,0.03690147399902344,27832,19734,6020
75000,0.03889656066894531,27832,19734,6020
75000,0.03789973258972168,27832,19734,6020
75000,0.036902427673339844,27832,19734,6020
75000,0.036902427673339844,27832,19734,6020
75000,0.036902666091918945,27832,19734,6020
75000,0.03690075874328613,27832,19734,6020
75000,0.03889751434326172,27832,19734,6020
75000,0.038193464279174805,27832,19734,6020
75000,0.03789949417114258,27832,19734,6020
75000,0.036902666091918945,27832,19734,6020
