plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
1000,0.009973287582397461,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.010984420776367188,348,274,80
1000,0.009972333908081055,348,274,80
1000,0.010943174362182617,348,274,80
1000,0.010969877243041992,348,274,80
1000,0.01096343994140625,348,274,80
1000,0.010988712310791016,348,274,80
1000,0.010022401809692383,348,274,80
1000,0.009928703308105469,348,274,80
1000,0.009957075119018555,348,274,80
1000,0.009175777435302734,348,274,80
1000,0.009973526000976562,348,274,80
1000,0.010969877243041992,348,274,80
1000,0.009975433349609375,348,274,80
1000,0.01198720932006836,348,274,80
1000,0.010000228881835938,348,274,80
1000,0.010348796844482422,348,274,80
1000,0.009973526000976562,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.009987354278564453,348,274,80
1000,0.008977651596069336,348,274,80
1000,0.00975489616394043,348,274,80
1000,0.009956598281860352,348,274,80
1000,0.009027957916259766,348,274,80
1000,0.009974002838134766,348,274,80
1000,0.009924650192260742,348,274,80
1000,0.009937524795532227,348,274,80
1000,0.01247262954711914,348,274,80
1000,0.012964487075805664,348,274,80
1000,0.010070562362670898,348,274,80
1000,0.009971380233764648,348,274,80
1000,0.009972572326660156,348,274,80
1000,0.06981611251831055,348,274,80
1000,0.01096796989440918,348,274,80
1000,0.00995182991027832,348,274,80
1000,0.010971307754516602,348,274,80
1000,0.016954660415649414,348,274,80
1000,0.018949508666992188,348,274,80
1000,0.011478900909423828,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.010969400405883789,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.00897526741027832,348,274,80
1000,0.008124351501464844,348,274,80
1000,0.008975982666015625,348,274,80
1000,0.008975505828857422,348,274,80
1000,0.009973526000976562,348,274,80
1000,0.010971546173095703,348,274,80
1000,0.009974002838134766,348,274,80
1000,0.009529352188110352,348,274,80
1000,0.010951042175292969,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.009973287582397461,348,274,80
1000,0.010951995849609375,348,274,80
1000,0.009973287582397461,348,274,80
1000,0.010978937149047852,348,274,80
1000,0.009982585906982422,348,274,80
1000,0.01095890998840332,348,274,80
1000,0.009973287582397461,348,274,80
1000,0.013962745666503906,348,274,80
1000,0.01096034049987793,348,274,80
1000,0.010997772216796875,348,274,80
1000,0.009972572326660156,348,274,80
1000,0.009973287582397461,348,274,80
1000,0.008995532989501953,348,274,80
1000,0.009002685546875,348,274,80
1000,0.010949134826660156,348,274,80
1000,0.010941028594970703,348,274,80
1000,0.010969877243041992,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.009972095489501953,348,274,80
1000,0.009964942932128906,348,274,80
1000,0.009949207305908203,348,274,80
1000,0.008984565734863281,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.010941505432128906,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.05285835266113281,348,274,80
1000,0.009971380233764648,348,274,80
1000,0.009986162185668945,348,274,80
1000,0.008975028991699219,348,274,80
1000,0.008974790573120117,348,274,80
1000,0.008869409561157227,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.009946346282958984,348,274,80
1000,0.009000301361083984,348,274,80
1000,0.008955240249633789,348,274,80
1000,0.00894618034362793,348,274,80
1000,0.008975744247436523,348,274,80
1000,0.009974479675292969,348,274,80
1000,0.009973526000976562,348,274,80
1000,0.010970592498779297,348,274,80
1000,0.009967327117919922,348,274,80
1000,0.011966705322265625,348,274,80
1000,0.009992361068725586,348,274,80
1000,0.009996652603149414,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.00992274284362793,348,274,80
1000,0.010330438613891602,348,274,80
1000,0.010973453521728516,348,274,80
1000,0.010959863662719727,348,274,80
1000,0.008975505828857422,348,274,80
1000,0.009972095489501953,348,274,80
1000,0.009958505630493164,348,274,80
1000,0.009947776794433594,348,274,80
1000,0.010346174240112305,348,274,80
1000,0.010957002639770508,348,274,80
1000,0.010944128036499023,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.010446786880493164,348,274,80
1000,0.010939836502075195,348,274,80
1000,0.010193109512329102,348,274,80
1000,0.010969400405883789,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.018949031829833984,348,274,80
1000,0.01596522331237793,348,274,80
1000,0.010536432266235352,348,274,80
1000,0.009973764419555664,348,274,80
1000,0.008974313735961914,348,274,80
1000,0.00990152359008789,348,274,80
1000,0.009949684143066406,348,274,80
1000,0.009165048599243164,348,274,80
1000,0.010039806365966797,348,274,80
1000,0.05294322967529297,348,274,80
1000,0.010452985763549805,348,274,80
1000,0.00899648666381836,348,274,80
1000,0.007976770401000977,348,274,80
1000,0.009420156478881836,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.009952068328857422,348,274,80
1000,0.008978843688964844,348,274,80
1000,0.009004831314086914,348,274,80
1000,0.010942459106445312,348,274,80
1000,0.009973764419555664,348,274,80
1000,0.009974479675292969,348,274,80
1000,0.009973764419555664,348,274,80
1000,0.00995779037475586,348,274,80
1000,0.010944843292236328,348,274,80
1000,0.010003328323364258,348,274,80
1000,0.010998249053955078,348,274,80
1000,0.009936332702636719,348,274,80
1000,0.011000633239746094,348,274,80
1000,0.01000070571899414,348,274,80
1000,0.010941505432128906,348,274,80
1000,0.010943174362182617,348,274,80
1000,0.010664939880371094,348,274,80
1000,0.009611129760742188,348,274,80
1000,0.010313987731933594,348,274,80
1000,0.00894927978515625,348,274,80
1000,0.008975744247436523,348,274,80
1000,0.00897669792175293,348,274,80
1000,0.009973287582397461,348,274,80
1000,0.0109710693359375,348,274,80
1000,0.009968757629394531,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.010982513427734375,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.009971857070922852,348,274,80
1000,0.010416507720947266,348,274,80
1000,0.010000467300415039,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.010951519012451172,348,274,80
1000,0.008975744247436523,348,274,80
1000,0.009963035583496094,348,274,80
1000,0.009003400802612305,348,274,80
1000,0.00997614860534668,348,274,80
1000,0.009945392608642578,348,274,80
1000,0.009973526000976562,348,274,80
1000,0.05382728576660156,348,274,80
1000,0.0109710693359375,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.009978294372558594,348,274,80
1000,0.010567426681518555,348,274,80
1000,0.010950803756713867,348,274,80
1000,0.010248661041259766,348,274,80
1000,0.009002923965454102,348,274,80
1000,0.008976221084594727,348,274,80
1000,0.00995182991027832,348,274,80
1000,0.009973764419555664,348,274,80
1000,0.010943174362182617,348,274,80
1000,0.009945869445800781,348,274,80
1000,0.012976646423339844,348,274,80
1000,0.012965202331542969,348,274,80
1000,0.015035629272460938,348,274,80
1000,0.011967182159423828,348,274,80
1000,0.012965917587280273,348,274,80
1000,0.011967658996582031,348,274,80
1000,0.011966705322265625,348,274,80
1000,0.01196742057800293,348,274,80
1000,0.011968135833740234,348,274,80
1000,0.009972095489501953,348,274,80
1000,0.013963460922241211,348,274,80
1000,0.015956401824951172,348,274,80
1000,0.009971857070922852,348,274,80
1000,0.012965917587280273,348,274,80
1000,0.011966943740844727,348,274,80
1000,0.01096963882446289,348,274,80
1000,0.008975028991699219,348,274,80
1000,0.008975744247436523,348,274,80
1000,0.009973287582397461,348,274,80
1000,0.010971546173095703,348,274,80
1000,0.010970592498779297,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.009972572326660156,348,274,80
1000,0.01196742057800293,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.010969161987304688,348,274,80
1000,0.012966156005859375,348,274,80
1000,0.011968374252319336,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.09574508666992188,348,274,80
1000,0.010970830917358398,348,274,80
1000,0.011478185653686523,348,274,80
1000,0.011967182159423828,348,274,80
1000,0.009972572326660156,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.012964725494384766,348,274,80
1000,0.011967182159423828,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.008974313735961914,348,274,80
1000,0.008975028991699219,348,274,80
1000,0.009393930435180664,348,274,80
1000,0.007978200912475586,348,274,80
1000,0.00897526741027832,348,274,80
1000,0.008975744247436523,348,274,80
1000,0.008973121643066406,348,274,80
1000,0.008975505828857422,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.008975028991699219,348,274,80
1000,0.00897526741027832,348,274,80
1000,0.00897526741027832,348,274,80
1000,0.008955717086791992,348,274,80
1000,0.00897669792175293,348,274,80
1000,0.00897669792175293,348,274,80
1000,0.008996248245239258,348,274,80
1000,0.008976221084594727,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.009974241256713867,348,274,80
1000,0.011017799377441406,348,274,80
1000,0.00994420051574707,348,274,80
1000,0.009944677352905273,348,274,80
1000,0.010979175567626953,348,274,80
1000,0.010971546173095703,348,274,80
1000,0.009999990463256836,348,274,80
1000,0.009945154190063477,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.010951757431030273,348,274,80
1000,0.009973764419555664,348,274,80
1000,0.008982419967651367,348,274,80
1000,0.009984731674194336,348,274,80
1000,0.008976221084594727,348,274,80
1000,0.008455753326416016,348,274,80
1000,0.009946823120117188,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.011966943740844727,348,274,80
1000,0.05086469650268555,348,274,80
1000,0.00995182991027832,348,274,80
1000,0.008996248245239258,348,274,80
1000,0.008995771408081055,348,274,80
1000,0.008975028991699219,348,274,80
1000,0.008975028991699219,348,274,80
1000,0.008976459503173828,348,274,80
1000,0.009974002838134766,348,274,80
1000,0.010949373245239258,348,274,80
1000,0.009974241256713867,348,274,80
1000,0.010986566543579102,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.010970592498779297,348,274,80
1000,0.012964963912963867,348,274,80
1000,0.011966705322265625,348,274,80
1000,0.012964725494384766,348,274,80
1000,0.008975744247436523,348,274,80
1000,0.01296544075012207,348,274,80
1000,0.012965202331542969,348,274,80
1000,0.011968612670898438,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.01196742057800293,348,274,80
1000,0.010969877243041992,348,274,80
1000,0.008974552154541016,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.010970592498779297,348,274,80
1000,0.0109710693359375,348,274,80
1000,0.01196742057800293,348,274,80
1000,0.010969877243041992,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.01196908950805664,348,274,80
1000,0.010969877243041992,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.008975505828857422,348,274,80
1000,0.010969877243041992,348,274,80
1000,0.009973526000976562,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.008994340896606445,348,274,80
1000,0.010970592498779297,348,274,80
1000,0.00997304916381836,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.010970592498779297,348,274,80
1000,0.07779359817504883,348,274,80
1000,0.008974075317382812,348,274,80
1000,0.008975505828857422,348,274,80
1000,0.008975744247436523,348,274,80
1000,0.008975028991699219,348,274,80
1000,0.008974790573120117,348,274,80
1000,0.008970022201538086,348,274,80
1000,0.008990287780761719,348,274,80
1000,0.009328365325927734,348,274,80
1000,0.008955001831054688,348,274,80
1000,0.009973526000976562,348,274,80
1000,0.009952783584594727,348,274,80
1000,0.009974241256713867,348,274,80
1000,0.009972572326660156,348,274,80
1000,0.009947776794433594,348,274,80
1000,0.009973764419555664,348,274,80
1000,0.009953498840332031,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.00999903678894043,348,274,80
1000,0.009972333908081055,348,274,80
1000,0.010950326919555664,348,274,80
1000,0.01098942756652832,348,274,80
1000,0.02293705940246582,348,274,80
1000,0.020941972732543945,348,274,80
1000,0.06582307815551758,348,274,80
1000,0.008975982666015625,348,274,80
1000,0.00897526741027832,348,274,80
1000,0.00897526741027832,348,274,80
1000,0.013962030410766602,348,274,80
1000,0.009972333908081055,348,274,80
1000,0.011966228485107422,348,274,80
1000,0.00897526741027832,348,274,80
1000,0.008974552154541016,348,274,80
1000,0.00897526741027832,348,274,80
1000,0.008995771408081055,348,274,80
1000,0.041887521743774414,348,274,80
1000,0.007977962493896484,348,274,80
1000,0.008975028991699219,348,274,80
1000,0.008975505828857422,348,274,80
1000,0.008974552154541016,348,274,80
1000,0.008975505828857422,348,274,80
1000,0.00897526741027832,348,274,80
1000,0.009973526000976562,348,274,80
1000,0.009973287582397461,348,274,80
1000,0.010942935943603516,348,274,80
1000,0.010942459106445312,348,274,80
1000,0.009981155395507812,348,274,80
1000,0.009972810745239258,348,274,80
1000,0.010017156600952148,348,274,80
1000,0.009974002838134766,348,274,80
1000,0.010970115661621094,348,274,80
1000,0.010999202728271484,348,274,80
1000,0.010998964309692383,348,274,80
1000,0.010410785675048828,348,274,80
1000,0.010970592498779297,348,274,80
1000,0.00998067855834961,348,274,80
1000,0.011968612670898438,348,274,80
1000,0.01294851303100586,348,274,80
1000,0.011967897415161133,348,274,80
1000,0.012965679168701172,348,274,80
1000,0.014958620071411133,348,274,80
1000,0.014960050582885742,348,274,80
1000,0.009973287582397461,348,274,80
1000,0.011968135833740234,348,274,80
1000,0.08477449417114258,348,274,80
1000,0.011967182159423828,348,274,80
1000,0.01296544075012207,348,274,80
1000,0.009973287582397461,348,274,80
1000,0.008975982666015625,348,274,80
1000,0.008975744247436523,348,274,80
1000,0.009774208068847656,348,274,80
1000,0.010970830917358398,348,274,80
1000,0.01196908950805664,348,274,80
1000,0.011968135833740234,348,274,80
1000,0.013967037200927734,348,274,80
1000,0.011967658996582031,348,274,80
1000,0.010970354080200195,348,274,80
1000,0.010969877243041992,348,274,80
1000,0.010970592498779297,348,274,80
1000,0.01096963882446289,348,274,80
1000,0.011969327926635742,348,274,80
