plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.05285811424255371,1870,1322,431
5000,0.08377242088317871,1870,1322,431
5000,0.08477091789245605,1870,1322,431
5000,0.08477091789245605,1870,1322,431
5000,0.05784344673156738,1870,1322,431
5000,0.06981158256530762,1870,1322,431
5000,0.1520991325378418,1870,1322,431
5000,0.06482529640197754,1870,1322,431
5000,0.05684661865234375,1870,1322,431
5000,0.06034541130065918,1870,1322,431
5000,0.0558476448059082,1870,1322,431
5000,0.053853750228881836,1870,1322,431
5000,0.05385279655456543,1870,1322,431
5000,0.2054445743560791,1870,1322,431
5000,0.32013463973999023,1870,1322,431
5000,0.20644402503967285,1870,1322,431
5000,0.09191155433654785,1870,1322,431
5000,0.4193243980407715,1870,1322,431
5000,0.17901349067687988,1870,1322,431
5000,0.0937507152557373,1870,1322,431
5000,0.11376714706420898,1870,1322,431
5000,0.10471606254577637,1870,1322,431
5000,0.0992879867553711,1870,1322,431
5000,0.225921630859375,1870,1322,431
5000,0.38695573806762695,1870,1322,431
5000,0.1326427459716797,1870,1322,431
5000,0.09673786163330078,1870,1322,431
5000,0.08927035331726074,1870,1322,431
5000,0.34258604049682617,1870,1322,431
5000,0.11668586730957031,1870,1322,431
5000,0.22638821601867676,1870,1322,431
5000,0.6393938064575195,1870,1322,431
5000,0.24653053283691406,1870,1322,431
5000,0.2760789394378662,1870,1322,431
5000,0.23189067840576172,1870,1322,431
5000,0.3368544578552246,1870,1322,431
5000,0.10894107818603516,1870,1322,431
5000,0.1839160919189453,1870,1322,431
5000,0.22480559349060059,1870,1322,431
5000,0.11993122100830078,1870,1322,431
5000,0.11095118522644043,1870,1322,431
5000,0.0999612808227539,1870,1322,431
5000,0.08893966674804688,1870,1322,431
5000,0.10495162010192871,1870,1322,431
5000,0.08694887161254883,1870,1322,431
5000,0.1235036849975586,1870,1322,431
5000,0.18846678733825684,1870,1322,431
5000,0.07749152183532715,1870,1322,431
5000,0.1170034408569336,1870,1322,431
5000,0.08249855041503906,1870,1322,431
5000,0.08101105690002441,1870,1322,431
5000,0.14498662948608398,1870,1322,431
5000,0.07900691032409668,1870,1322,431
5000,0.06597304344177246,1870,1322,431
5000,0.09348917007446289,1870,1322,431
5000,0.11196732521057129,1870,1322,431
5000,0.1319572925567627,1870,1322,431
5000,0.15896391868591309,1870,1322,431
5000,0.12600278854370117,1870,1322,431
5000,0.18449759483337402,1870,1322,431
5000,0.07901835441589355,1870,1322,431
5000,0.26406121253967285,1870,1322,431
5000,0.26705503463745117,1870,1322,431
5000,0.1009829044342041,1870,1322,431
5000,0.07898521423339844,1870,1322,431
5000,0.1110219955444336,1870,1322,431
5000,0.1170186996459961,1870,1322,431
5000,0.08999824523925781,1870,1322,431
5000,0.06899428367614746,1870,1322,431
5000,0.07202315330505371,1870,1322,431
5000,0.16605639457702637,1870,1322,431
5000,0.0834965705871582,1870,1322,431
5000,0.07999277114868164,1870,1322,431
5000,0.09502196311950684,1870,1322,431
5000,0.07448458671569824,1870,1322,431
5000,0.09801626205444336,1870,1322,431
5000,0.08000636100769043,1870,1322,431
5000,0.0859987735748291,1870,1322,431
5000,0.08500313758850098,1870,1322,431
5000,0.1489865779876709,1870,1322,431
5000,0.07998347282409668,1870,1322,431
5000,0.0825185775756836,1870,1322,431
5000,0.09449911117553711,1870,1322,431
5000,0.18596291542053223,1870,1322,431
5000,0.1369948387145996,1870,1322,431
5000,0.09598755836486816,1870,1322,431
5000,0.11597323417663574,1870,1322,431
5000,0.3480048179626465,1870,1322,431
5000,0.23250436782836914,1870,1322,431
5000,0.09396958351135254,1870,1322,431
5000,0.13899660110473633,1870,1322,431
5000,0.13199639320373535,1870,1322,431
5000,0.1759951114654541,1870,1322,431
5000,0.14900708198547363,1870,1322,431
5000,0.09097623825073242,1870,1322,431
5000,0.07800102233886719,1870,1322,431
5000,0.14199376106262207,1870,1322,431
5000,0.08151745796203613,1870,1322,431
5000,0.07499098777770996,1870,1322,431
5000,0.07802486419677734,1870,1322,431
5000,0.0789954662322998,1870,1322,431
5000,0.0689854621887207,1870,1322,431
5000,0.06699752807617188,1870,1322,431
5000,0.0649712085723877,1870,1322,431
5000,0.07099437713623047,1870,1322,431
5000,0.074981689453125,1870,1322,431
5000,0.0790090560913086,1870,1322,431
5000,0.0879971981048584,1870,1322,431
5000,0.10099911689758301,1870,1322,431
5000,0.07299137115478516,1870,1322,431
5000,0.06003212928771973,1870,1322,431
5000,0.0594022274017334,1870,1322,431
5000,0.0638267993927002,1870,1322,431
5000,0.06582069396972656,1870,1322,431
5000,0.0638284683227539,1870,1322,431
5000,0.062187910079956055,1870,1322,431
5000,0.054849863052368164,1870,1322,431
5000,0.06083512306213379,1870,1322,431
5000,0.06083536148071289,1870,1322,431
5000,0.060835838317871094,1870,1322,431
5000,0.05684542655944824,1870,1322,431
5000,0.06981039047241211,1870,1322,431
5000,0.057843923568725586,1870,1322,431
5000,0.0668182373046875,1870,1322,431
5000,0.0558476448059082,1870,1322,431
5000,0.06732702255249023,1870,1322,431
5000,0.06582045555114746,1870,1322,431
5000,0.059350013732910156,1870,1322,431
5000,0.053855180740356445,1870,1322,431
5000,0.058393001556396484,1870,1322,431
5000,0.050862789154052734,1870,1322,431
5000,0.06881213188171387,1870,1322,431
5000,0.0528564453125,1870,1322,431
5000,0.06083512306213379,1870,1322,431
5000,0.0668189525604248,1870,1322,431
5000,0.051372528076171875,1870,1322,431
5000,0.05835580825805664,1870,1322,431
5000,0.060834407806396484,1870,1322,431
5000,0.07280421257019043,1870,1322,431
5000,0.05684638023376465,1870,1322,431
5000,0.06183338165283203,1870,1322,431
5000,0.05983757972717285,1870,1322,431
5000,0.05884099006652832,1870,1322,431
5000,0.05584907531738281,1870,1322,431
5000,0.05884122848510742,1870,1322,431
5000,0.05983853340148926,1870,1322,431
5000,0.06282901763916016,1870,1322,431
5000,0.053853750228881836,1870,1322,431
5000,0.06781768798828125,1870,1322,431
5000,0.11782002449035645,1870,1322,431
5000,0.07601451873779297,1870,1322,431
5000,0.05999469757080078,1870,1322,431
5000,0.05801510810852051,1870,1322,431
5000,0.06401610374450684,1870,1322,431
5000,0.05500483512878418,1870,1322,431
5000,0.05899834632873535,1870,1322,431
5000,0.05796074867248535,1870,1322,431
5000,0.05899620056152344,1870,1322,431
5000,0.06198883056640625,1870,1322,431
5000,0.05501437187194824,1870,1322,431
5000,0.06398391723632812,1870,1322,431
5000,0.05449342727661133,1870,1322,431
5000,0.06101226806640625,1870,1322,431
5000,0.06548118591308594,1870,1322,431
5000,0.05768132209777832,1870,1322,431
5000,0.05485081672668457,1870,1322,431
5000,0.059838294982910156,1870,1322,431
5000,0.05884146690368652,1870,1322,431
5000,0.05385398864746094,1870,1322,431
5000,0.060834407806396484,1870,1322,431
5000,0.05436444282531738,1870,1322,431
