plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.006430149078369141,1870,1322,431
5000,0.005982637405395508,1870,1322,891
5000,0.006979465484619141,3130,1808,431
5000,0.0049855709075927734,1870,1322,431
5000,0.005984306335449219,1870,1322,1300
5000,0.006981372833251953,3678,1870,431
5000,0.004958152770996094,3678,1870,431
5000,0.006952762603759766,4908,3038,1230
5000,0.006169319152832031,3678,1808,431
5000,0.0055239200592041016,1870,1322,431
5000,0.005982875823974609,1870,1322,431
5000,0.004957675933837891,3678,1808,431
5000,0.005982875823974609,3130,1322,891
5000,0.0059816837310791016,1870,1322,891
5000,0.0049855709075927734,3130,1322,1230
5000,0.004983663558959961,3130,1808,431
5000,0.005891323089599609,4569,1870,891
5000,0.008976936340332031,4569,3678,1870
5000,0.005983591079711914,3678,1870,431
5000,0.004985809326171875,3130,1322,431
5000,0.007977724075317383,1870,1322,431
5000,0.00795745849609375,1870,1322,431
5000,0.006960391998291016,3678,1870,431
5000,0.005963325500488281,3130,1808,431
5000,0.0049860477447509766,3130,1322,431
5000,0.005983829498291016,4569,2699,891
5000,0.004964590072631836,3130,1322,431
5000,0.004984378814697266,1870,1322,891
5000,0.004985332489013672,3130,1322,431
5000,0.007956266403198242,4569,2699,1808
5000,0.006959676742553711,1870,1322,1300
5000,0.0069599151611328125,1870,1322,431
5000,0.007978439331054688,3678,1808,431
5000,0.009974002838134766,3130,1322,431
5000,0.039872169494628906,3130,2699,891
5000,0.009973764419555664,1870,1322,431
5000,0.009973287582397461,3130,2699,891
5000,0.008975028991699219,3130,1322,891
5000,0.0049855709075927734,3130,1322,431
5000,0.004986286163330078,1870,1322,431
5000,0.004984378814697266,1870,1322,431
5000,0.00498652458190918,1870,1322,891
5000,0.0049860477447509766,3130,1322,431
5000,0.003988504409790039,1870,1322,891
5000,0.00498509407043457,3678,1870,431
5000,0.0049860477447509766,3130,1322,431
5000,0.0069811344146728516,1870,1322,891
5000,0.006982326507568359,3130,1808,431
5000,0.0039882659912109375,1870,1322,431
5000,0.004986286163330078,1870,1322,891
5000,0.0039882659912109375,1870,1322,891
5000,0.004984855651855469,1870,1322,431
5000,0.006980180740356445,3130,1808,431
5000,0.0069811344146728516,3130,1322,431
5000,0.0039882659912109375,3130,1808,431
5000,0.005983591079711914,4908,3038,1230
5000,0.003988981246948242,1870,1322,431
5000,0.003988504409790039,3678,1808,431
5000,0.0069811344146728516,4908,1870,1230
5000,0.005983114242553711,1870,1322,1230
5000,0.00498652458190918,1870,1322,431
5000,0.004986286163330078,3130,1322,431
5000,0.004986763000488281,3678,1808,431
5000,0.005983114242553711,4569,2699,891
5000,0.00498509407043457,3678,1870,431
5000,0.005982398986816406,1870,1322,431
5000,0.005985260009765625,1870,1322,431
5000,0.003988504409790039,3130,1322,1300
5000,0.003988981246948242,1870,1322,891
5000,0.006981849670410156,1870,1322,431
5000,0.007979154586791992,3130,1322,431
5000,0.010971307754516602,1870,1322,431
5000,0.004987478256225586,3130,1322,431
5000,0.00498652458190918,3678,1808,431
5000,0.005983114242553711,1870,1322,431
5000,0.003989458084106445,1870,1322,431
5000,0.0039882659912109375,3130,1322,431
5000,0.0049860477447509766,3678,1808,431
5000,0.004985332489013672,3130,1322,431
