plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
20000,0.03091883659362793,19664,12398,7406
20000,0.02194356918334961,12734,5328,1563
20000,0.02943253517150879,19664,12398,4992
20000,0.023936986923217773,12734,7406,1563
20000,0.018950223922729492,7266,5328,1563
20000,0.027927398681640625,18437,7266,3765
20000,0.019946575164794922,7266,5328,1563
20000,0.02393484115600586,18437,7266,3765
20000,0.02393651008605957,7266,5328,1563
20000,0.05684995651245117,12734,5328,3765
20000,0.0359044075012207,7266,5328,1563
20000,0.025931119918823242,7266,5328,1563
20000,0.04587864875793457,7266,5328,1563
20000,0.03789854049682617,7266,5328,1563
20000,0.02692890167236328,12734,11171,3765
20000,0.1156916618347168,12734,5328,3765
20000,0.017951488494873047,7266,5328,1563
20000,0.02493453025817871,18437,11171,7406
20000,0.019947290420532227,7266,5328,3765
20000,0.06383037567138672,14672,7406,1563
20000,0.027925968170166016,12734,7406,1563
20000,0.026929140090942383,12734,5328,1563
20000,0.023937225341796875,18437,7266,3765
20000,0.02692723274230957,7266,5328,3765
20000,0.043314456939697266,12734,7406,1563
20000,0.029922008514404297,14672,7406,1563
20000,0.0433964729309082,12734,7406,1563
20000,0.019945383071899414,7266,5328,1563
20000,0.0438838005065918,7266,5328,1563
20000,0.03291201591491699,14672,7266,1563
20000,0.036900997161865234,12734,5328,3765
20000,0.02792525291442871,7266,5328,1563
20000,0.0329129695892334,7266,5328,1563
20000,0.02294135093688965,12734,7406,1563
20000,0.16456222534179688,12734,7406,1563
20000,0.02094268798828125,12734,11171,7406
20000,0.03191423416137695,18437,11171,3765
20000,0.023935317993164062,14672,7266,1563
20000,0.029920101165771484,12734,5328,1563
20000,0.021942138671875,12734,5328,3765
20000,0.016955137252807617,7266,5328,3765
20000,0.015956878662109375,7266,5328,1563
20000,0.027925491333007812,14672,7406,1563
20000,0.021943330764770508,14672,7266,1563
20000,0.02145242691040039,7266,5328,1563
20000,0.0219423770904541,14672,7406,1563
20000,0.015956401824951172,7266,5328,1563
20000,0.02293848991394043,7266,5328,1563
20000,0.04089021682739258,7266,5328,1563
20000,0.019947052001953125,7266,5328,1563
20000,0.03390932083129883,19664,18437,11171
20000,0.023936033248901367,7266,5328,1563
20000,0.021943330764770508,12734,5328,3765
20000,0.016954421997070312,12734,5328,1563
20000,0.01795196533203125,12734,5328,1563
20000,0.019947052001953125,7266,5328,3765
20000,0.26731133460998535,19664,7266,4992
20000,0.017021894454956055,7266,5328,3765
20000,0.020947694778442383,12734,5328,1563
20000,0.011967658996582031,7266,5328,1563
20000,0.011969327926635742,7266,5328,1563
20000,0.01595783233642578,7266,5328,1563
20000,0.017952680587768555,12734,7406,1563
20000,0.02892327308654785,12734,5328,4992
20000,0.019947290420532227,12734,5328,3765
20000,0.02094435691833496,12734,5328,1563
20000,0.018960237503051758,7266,5328,1563
20000,0.01695728302001953,14672,7406,1563
20000,0.012964963912963867,14672,7266,1563
20000,0.012965202331542969,12734,7406,1563
20000,0.013963699340820312,7266,5328,1563
20000,0.013961553573608398,12734,5328,1563
20000,0.018949508666992188,18437,7266,3765
20000,0.017953872680664062,12734,7406,1563
20000,0.01695537567138672,12734,7406,1563
20000,0.016956567764282227,12734,11171,7406
20000,0.02991938591003418,18437,14672,7266
20000,0.0219423770904541,14672,7406,1563
20000,0.014960765838623047,7266,5328,1563
20000,0.014960527420043945,7266,5328,1563
20000,0.010971546173095703,7266,5328,1563
