plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
10000,0.012965917587280273,9206,5456,3645
10000,0.003987312316894531,3750,2605,794
10000,0.008975982666015625,3750,2605,794
10000,0.010970592498779297,3750,2605,794
10000,0.010970830917358398,3750,2605,794
10000,0.0069828033447265625,3750,2605,794
10000,0.009934663772583008,3750,2605,794
10000,0.007978677749633789,3750,2605,794
10000,0.011967182159423828,3750,2605,794
10000,0.006981372833251953,3750,2605,794
10000,0.0109710693359375,3750,2605,794
10000,0.009973526000976562,3750,2605,794
10000,0.010970354080200195,3750,2605,794
10000,0.0109710693359375,3750,2605,794
10000,0.01196742057800293,3750,2605,794
10000,0.00797891616821289,3750,2605,794
10000,0.1216742992401123,3750,2605,794
10000,0.005984783172607422,3750,2605,794
10000,0.009973764419555664,3750,2605,794
10000,0.006981372833251953,3750,2605,794
10000,0.007979869842529297,3750,2605,794
10000,0.008976459503173828,3750,2605,794
10000,0.07380223274230957,3750,2605,794
10000,0.020944595336914062,3750,2605,794
10000,0.024933576583862305,3750,2605,794
10000,0.011967658996582031,3750,2605,794
10000,0.0070841312408447266,3750,2605,794
10000,0.010970830917358398,3750,2605,794
10000,0.005982398986816406,3750,2605,794
10000,0.010971307754516602,3750,2605,794
10000,0.00598454475402832,3750,2605,794
10000,0.010970115661621094,3750,2605,794
10000,0.007071733474731445,3750,2605,794
10000,0.012964487075805664,3750,2605,794
10000,0.009972810745239258,3750,2605,794
10000,0.009974956512451172,3750,2605,794
10000,0.005984067916870117,3750,2605,794
10000,0.011968851089477539,3750,2605,794
10000,0.009973764419555664,3750,2605,794
10000,0.009973287582397461,3750,2605,794
10000,0.006982088088989258,3750,2605,794
10000,0.010970830917358398,3750,2605,794
10000,0.006981372833251953,3750,2605,794
10000,0.010971784591674805,3750,2605,794
10000,0.005982637405395508,3750,2605,794
10000,0.0468747615814209,3750,2605,794
10000,0.0109710693359375,3750,2605,794
10000,0.0109710693359375,3750,2605,794
10000,0.006980419158935547,3750,2605,794
10000,0.00797891616821289,3750,2605,794
10000,0.012964725494384766,3750,2605,794
10000,0.0059850215911865234,3750,2605,794
10000,0.011967658996582031,3750,2605,794
10000,0.006982088088989258,3750,2605,794
10000,0.010970592498779297,3750,2605,794
10000,0.00997304916381836,3750,2605,794
10000,0.009974002838134766,3750,2605,794
10000,0.010970830917358398,3750,2605,794
10000,0.006981372833251953,3750,2605,794
10000,0.010972023010253906,3750,2605,794
10000,0.006980419158935547,3750,2605,794
10000,0.009974241256713867,3750,2605,794
10000,0.006981372833251953,3750,2605,794
10000,0.010970115661621094,3750,2605,794
10000,0.00698089599609375,3750,2605,794
10000,0.008976459503173828,3750,2605,794
10000,0.010970830917358398,3750,2605,794
10000,0.013961553573608398,3750,2605,794
10000,0.008975982666015625,3750,2605,794
10000,0.012964010238647461,3750,2605,794
10000,0.006981372833251953,3750,2605,794
10000,0.010970830917358398,3750,2605,794
10000,0.0069811344146728516,3750,2605,794
10000,0.011967182159423828,3750,2605,794
10000,0.006981611251831055,3750,2605,794
10000,0.005983591079711914,3750,2605,794
10000,0.009974002838134766,3750,2605,794
10000,0.04088997840881348,3750,2605,794
10000,0.010970592498779297,3750,2605,794
10000,0.007979869842529297,3750,2605,794
10000,0.01096963882446289,3750,2605,794
10000,0.005983591079711914,3750,2605,794
10000,0.010970354080200195,3750,2605,794
10000,0.006982326507568359,3750,2605,794
10000,0.012965202331542969,3750,2605,794
10000,0.011968374252319336,3750,2605,794
10000,0.007980108261108398,3750,2605,794
10000,0.012965202331542969,3750,2605,794
10000,0.006981611251831055,3750,2605,794
10000,0.009974479675292969,3750,2605,794
10000,0.0069811344146728516,3750,2605,794
10000,0.009972810745239258,3750,2605,794
10000,0.006982564926147461,3750,2605,794
10000,0.010971546173095703,3750,2605,794
10000,0.00698089599609375,3750,2605,794
10000,0.005984067916870117,3750,2605,794
10000,0.010969400405883789,3750,2605,794
10000,0.00698089599609375,3750,2605,794
10000,0.010971307754516602,3750,2605,794
10000,0.006982326507568359,3750,2605,794
10000,0.010970115661621094,3750,2605,794
10000,0.006983280181884766,3750,2605,794
