plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.4388270378112793,17398,6096,2139
50000,0.3660464286804199,17398,6096,2139
50000,0.5156161785125732,17398,6096,2139
50000,0.35607171058654785,17398,6096,2139
50000,0.3560483455657959,17398,6096,2139
50000,0.35505032539367676,17398,6096,2139
50000,0.3341350555419922,17398,6096,2139
50000,0.3470423221588135,17398,6096,2139
50000,0.32913661003112793,17398,6096,2139
50000,0.33011794090270996,17398,6096,2139
50000,0.34108829498291016,17398,6096,2139
50000,0.3370997905731201,17398,6096,2139
50000,0.3380880355834961,17398,6096,2139
50000,0.3620328903198242,17398,6096,2139
50000,0.3271477222442627,17398,6096,2139
50000,0.323117733001709,17398,6096,2139
50000,0.3400897979736328,17398,6096,2139
50000,0.34008121490478516,17398,6096,2139
50000,0.35505175590515137,17398,6096,2139
50000,0.34408068656921387,17398,6096,2139
50000,0.3291206359863281,17398,6096,2139
50000,0.36303257942199707,17398,6096,2139
50000,0.3341348171234131,17398,6096,2139
50000,0.33412814140319824,17398,6096,2139
50000,0.34509778022766113,17398,6096,2139
50000,0.3291499614715576,17398,6096,2139
50000,0.32614827156066895,17398,6096,2139
50000,0.34706544876098633,17398,6096,2139
50000,0.36901402473449707,17398,6096,2139
50000,0.3311150074005127,17398,6096,2139
50000,0.3530282974243164,17398,6096,2139
50000,0.33211350440979004,17398,6096,2139
50000,0.3251523971557617,17398,6096,2139
50000,0.33809733390808105,17398,6096,2139
50000,0.3331115245819092,17398,6096,2139
50000,0.34609436988830566,17398,6096,2139
50000,0.3241605758666992,17398,6096,2139
50000,0.32614827156066895,17398,6096,2139
50000,0.3420863151550293,17398,6096,2139
50000,0.3490626811981201,17398,6096,2139
50000,0.33507752418518066,17398,6096,2139
50000,0.3510420322418213,17398,6096,2139
50000,0.3281230926513672,17398,6096,2139
50000,0.3221588134765625,17398,6096,2139
50000,0.3421132564544678,17398,6096,2139
50000,0.35704708099365234,17398,6096,2139
50000,0.3889603614807129,17398,6096,2139
50000,0.3839738368988037,17398,6096,2139
50000,0.3420853614807129,17398,6096,2139
50000,0.3450779914855957,17398,6096,2139
50000,0.3460969924926758,17398,6096,2139
50000,0.3311347961425781,17398,6096,2139
50000,0.3390839099884033,17398,6096,2139
50000,0.33011865615844727,17398,6096,2139
50000,0.3251512050628662,17398,6096,2139
50000,0.35206079483032227,17398,6096,2139
50000,0.33710503578186035,17398,6096,2139
50000,0.3380703926086426,17398,6096,2139
50000,0.3361029624938965,17398,6096,2139
50000,0.3261547088623047,17398,6096,2139
50000,0.3749992847442627,17398,6096,2139
50000,0.33413052558898926,17398,6096,2139
50000,0.334134578704834,17398,6096,2139
50000,0.3420834541320801,17398,6096,2139
50000,0.3261535167694092,17398,6096,2139
50000,0.33111095428466797,17398,6096,2139
50000,0.3420867919921875,17398,6096,2139
50000,0.3361079692840576,17398,6096,2139
50000,0.3300907611846924,17398,6096,2139
50000,0.36001110076904297,17398,6096,2139
50000,0.3301107883453369,17398,6096,2139
50000,0.3221113681793213,17398,6096,2139
50000,0.3480706214904785,17398,6096,2139
50000,0.347095251083374,17398,6096,2139
50000,0.347092866897583,17398,6096,2139
50000,0.4388270378112793,17398,6096,2139
50000,0.3660464286804199,17398,6096,2139
50000,0.5156161785125732,17398,6096,2139
50000,0.35607171058654785,17398,6096,2139
50000,0.3560483455657959,17398,6096,2139
50000,0.35505032539367676,17398,6096,2139
50000,0.3341350555419922,17398,6096,2139
50000,0.3470423221588135,17398,6096,2139
50000,0.32913661003112793,17398,6096,2139
50000,0.33011794090270996,17398,6096,2139
50000,0.34108829498291016,17398,6096,2139
50000,0.3370997905731201,17398,6096,2139
50000,0.3380880355834961,17398,6096,2139
50000,0.3620328903198242,17398,6096,2139
50000,0.3271477222442627,17398,6096,2139
50000,0.323117733001709,17398,6096,2139
50000,0.3400897979736328,17398,6096,2139
50000,0.34008121490478516,17398,6096,2139
50000,0.35505175590515137,17398,6096,2139
50000,0.34408068656921387,17398,6096,2139
50000,0.3291206359863281,17398,6096,2139
50000,0.36303257942199707,17398,6096,2139
50000,0.3341348171234131,17398,6096,2139
50000,0.33412814140319824,17398,6096,2139
50000,0.34509778022766113,17398,6096,2139
50000,0.3291499614715576,17398,6096,2139
50000,0.32614827156066895,17398,6096,2139
50000,0.34706544876098633,17398,6096,2139
50000,0.36901402473449707,17398,6096,2139
50000,0.3311150074005127,17398,6096,2139
50000,0.3530282974243164,17398,6096,2139
50000,0.33211350440979004,17398,6096,2139
50000,0.3251523971557617,17398,6096,2139
50000,0.33809733390808105,17398,6096,2139
50000,0.3331115245819092,17398,6096,2139
50000,0.34609436988830566,17398,6096,2139
50000,0.3241605758666992,17398,6096,2139
50000,0.32614827156066895,17398,6096,2139
50000,0.3420863151550293,17398,6096,2139
50000,0.3490626811981201,17398,6096,2139
50000,0.33507752418518066,17398,6096,2139
50000,0.3510420322418213,17398,6096,2139
50000,0.3281230926513672,17398,6096,2139
50000,0.3221588134765625,17398,6096,2139
50000,0.3421132564544678,17398,6096,2139
50000,0.35704708099365234,17398,6096,2139
50000,0.3889603614807129,17398,6096,2139
50000,0.3839738368988037,17398,6096,2139
50000,0.3420853614807129,17398,6096,2139
50000,0.3450779914855957,17398,6096,2139
50000,0.3460969924926758,17398,6096,2139
50000,0.3311347961425781,17398,6096,2139
50000,0.3390839099884033,17398,6096,2139
50000,0.33011865615844727,17398,6096,2139
50000,0.3251512050628662,17398,6096,2139
50000,0.35206079483032227,17398,6096,2139
50000,0.33710503578186035,17398,6096,2139
50000,0.3380703926086426,17398,6096,2139
50000,0.3361029624938965,17398,6096,2139
50000,0.3261547088623047,17398,6096,2139
50000,0.3749992847442627,17398,6096,2139
50000,0.33413052558898926,17398,6096,2139
50000,0.334134578704834,17398,6096,2139
50000,0.3420834541320801,17398,6096,2139
50000,0.3261535167694092,17398,6096,2139
50000,0.33111095428466797,17398,6096,2139
50000,0.3420867919921875,17398,6096,2139
50000,0.3361079692840576,17398,6096,2139
50000,0.3300907611846924,17398,6096,2139
50000,0.36001110076904297,17398,6096,2139
50000,0.3301107883453369,17398,6096,2139
50000,0.3221113681793213,17398,6096,2139
50000,0.3480706214904785,17398,6096,2139
50000,0.347095251083374,17398,6096,2139
50000,0.347092866897583,17398,6096,2139
50000,0.32312798500061035,17398,6096,2139
50000,0.33014559745788574,17398,6096,2139
50000,0.342059850692749,17398,6096,2139
50000,0.3331029415130615,17398,6096,2139
50000,0.33610081672668457,17398,6096,2139
50000,0.34408116340637207,17398,6096,2139
50000,0.32614803314208984,17398,6096,2139
50000,0.328143835067749,17398,6096,2139
50000,0.3420860767364502,17398,6096,2139
50000,0.3341071605682373,17398,6096,2139
50000,0.3351268768310547,17398,6096,2139
50000,0.33812427520751953,17398,6096,2139
50000,0.32715272903442383,17398,6096,2139
50000,0.32511019706726074,17398,6096,2139
50000,0.3431065082550049,17398,6096,2139
50000,0.3391149044036865,17398,6096,2139
50000,0.3510470390319824,17398,6096,2139
50000,0.3380899429321289,17398,6096,2139
50000,0.32315754890441895,17398,6096,2139
50000,0.37895679473876953,17398,6096,2139
50000,0.333111047744751,17398,6096,2139
50000,0.33208513259887695,17398,6096,2139
50000,0.3480658531188965,17398,6096,2139
50000,0.3280966281890869,17398,6096,2139
50000,0.32614874839782715,17398,6096,2139
50000,0.3520803451538086,17398,6096,2139
50000,0.3410816192626953,17398,6096,2139
50000,0.3291208744049072,17398,6096,2139
50000,0.3341069221496582,17398,6096,2139
50000,0.33109545707702637,17398,6096,2139
50000,0.34906816482543945,17398,6096,2139
50000,0.33510494232177734,17398,6096,2139
50000,0.33811235427856445,17398,6096,2139
50000,0.3470728397369385,17398,6096,2139
50000,0.3261590003967285,17398,6096,2139
50000,0.322113037109375,17398,6096,2139
50000,0.34408116340637207,17398,6096,2139
50000,0.33113551139831543,17398,6096,2139
50000,0.33313417434692383,17398,6096,2139
50000,0.3391144275665283,17398,6096,2139
50000,0.32814621925354004,17398,6096,2139
50000,0.32116198539733887,17398,6096,2139
50000,0.3340790271759033,17398,6096,2139
50000,0.33408021926879883,17398,6096,2139
50000,0.33213353157043457,17398,6096,2139
50000,0.334134578704834,17398,6096,2139
50000,0.3280961513519287,17398,6096,2139
50000,0.3341083526611328,17398,6096,2139
50000,0.3311431407928467,17398,6096,2139
50000,0.33809733390808105,17398,6096,2139
50000,0.3849661350250244,17398,6096,2139
50000,0.32413268089294434,17398,6096,2139
50000,0.327146053314209,17398,6096,2139
50000,0.3360745906829834,17398,6096,2139
50000,0.3261294364929199,17398,6096,2139
50000,0.34011411666870117,17398,6096,2139
50000,0.340087890625,17398,6096,2139
50000,0.3280971050262451,17398,6096,2139
50000,0.32410645484924316,17398,6096,2139
50000,0.3520326614379883,17398,6096,2139
50000,0.3361012935638428,17398,6096,2139
50000,0.33712029457092285,17398,6096,2139
50000,0.3351249694824219,17398,6096,2139
50000,0.32912135124206543,17398,6096,2139
50000,0.33208441734313965,17398,6096,2139
50000,0.3331034183502197,17398,6096,2139
50000,0.33211255073547363,17398,6096,2139
50000,0.3410611152648926,17398,6096,2139
50000,0.32715320587158203,17398,6096,2139
50000,0.3301374912261963,17398,6096,2139
50000,0.34410858154296875,17398,6096,2139
50000,0.33409929275512695,17398,6096,2139
50000,0.33113551139831543,17398,6096,2139
50000,0.40090084075927734,17398,6096,2139
50000,0.3291435241699219,17398,6096,2139
50000,0.3231651782989502,17398,6096,2139
50000,0.3441007137298584,17398,6096,2139
50000,0.3360753059387207,17398,6096,2139
50000,0.3440821170806885,17398,6096,2139
50000,0.3311131000518799,17398,6096,2139
50000,0.3580634593963623,17398,6096,2139
50000,0.3460729122161865,17398,6096,2139
50000,0.3430793285369873,17398,6096,2139
50000,0.37101149559020996,17398,6096,2139
50000,0.3431074619293213,17398,6096,2139
50000,0.3311166763305664,17398,6096,2139
50000,0.33011794090270996,17398,6096,2139
50000,0.3400843143463135,17398,6096,2139
50000,0.33609914779663086,17398,6096,2139
50000,0.3371009826660156,17398,6096,2139
50000,0.3261294364929199,17398,6096,2139
50000,0.3281121253967285,17398,6096,2139
50000,0.3311154842376709,17398,6096,2139
50000,0.34608888626098633,17398,6096,2139
50000,0.3361015319824219,17398,6096,2139
50000,0.35103559494018555,17398,6096,2139
50000,0.3231639862060547,17398,6096,2139
50000,0.32811594009399414,17398,6096,2139
50000,0.33410024642944336,17398,6096,2139
50000,0.33505702018737793,17398,6096,2139
50000,0.3350975513458252,17398,6096,2139
50000,0.34609413146972656,17398,6096,2139
50000,0.3281238079071045,17398,6096,2139
50000,0.3310883045196533,17398,6096,2139
50000,0.3530569076538086,17398,6096,2139
50000,0.33313751220703125,17398,6096,2139
50000,0.33507704734802246,17398,6096,2139
50000,0.3530290126800537,17398,6096,2139
50000,0.3291139602661133,17398,6096,2139
50000,0.3420591354370117,17398,6096,2139
50000,0.33809685707092285,17398,6096,2139
50000,0.33408069610595703,17398,6096,2139
50000,0.3420858383178711,17398,6096,2139
50000,0.32712531089782715,17398,6096,2139
50000,0.3280951976776123,17398,6096,2139
50000,0.3420581817626953,17398,6096,2139
50000,0.3430824279785156,17398,6096,2139
50000,0.443814754486084,17398,6096,2139
50000,0.36901402473449707,17398,6096,2139
50000,0.32811594009399414,17398,6096,2139
50000,0.34604954719543457,17398,6096,2139
50000,0.3381233215332031,17398,6096,2139
50000,0.3311152458190918,17398,6096,2139
50000,0.34809017181396484,17398,6096,2139
50000,0.32712626457214355,17398,6096,2139
50000,0.32715368270874023,17398,6096,2139
50000,0.3400909900665283,17398,6096,2139
50000,0.34606361389160156,17398,6096,2139
50000,0.3331112861633301,17398,6096,2139
50000,0.3341078758239746,17398,6096,2139
50000,0.32610130310058594,17398,6096,2139
50000,0.331087589263916,17398,6096,2139
50000,0.3431107997894287,17398,6096,2139
50000,0.33513307571411133,17398,6096,2139
50000,0.3430824279785156,17398,6096,2139
50000,0.3281242847442627,17398,6096,2139
50000,0.32614779472351074,17398,6096,2139
50000,0.346102237701416,17398,6096,2139
50000,0.33809423446655273,17398,6096,2139
50000,0.3361210823059082,17398,6096,2139
50000,0.34410762786865234,17398,6096,2139
50000,0.3291287422180176,17398,6096,2139
50000,0.32615017890930176,17398,6096,2139
50000,0.36499643325805664,17398,6096,2139
50000,0.3321115970611572,17398,6096,2139
50000,0.33912229537963867,17398,6096,2139
50000,0.34207630157470703,17398,6096,2139
50000,0.32715535163879395,17398,6096,2139
50000,0.3241405487060547,17398,6096,2139
50000,0.385941743850708,17398,6096,2139
50000,0.3341193199157715,17398,6096,2139
50000,0.34308385848999023,17398,6096,2139
50000,0.3331310749053955,17398,6096,2139
50000,0.3261556625366211,17398,6096,2139
50000,0.34904050827026367,17398,6096,2139
50000,0.3341341018676758,17398,6096,2139
50000,0.33612990379333496,17398,6096,2139
50000,0.3480682373046875,17398,6096,2139
50000,0.32614922523498535,17398,6096,2139
50000,0.3241617679595947,17398,6096,2139
50000,0.34210729598999023,17398,6096,2139
50000,0.3350789546966553,17398,6096,2139
50000,0.3371093273162842,17398,6096,2139
50000,0.34505653381347656,17398,6096,2139
50000,0.3291480541229248,17398,6096,2139
50000,0.3350808620452881,17398,6096,2139
50000,0.3431098461151123,17398,6096,2139
50000,0.33908891677856445,17398,6096,2139
50000,0.33412957191467285,17398,6096,2139
50000,0.34008145332336426,17398,6096,2139
50000,0.32715368270874023,17398,6096,2139
50000,0.35005807876586914,17398,6096,2139
50000,0.33510708808898926,17398,6096,2139
50000,0.33612918853759766,17398,6096,2139
50000,0.3520314693450928,17398,6096,2139
50000,0.3301405906677246,17398,6096,2139
50000,0.32315754890441895,17398,6096,2139
50000,0.34808897972106934,17398,6096,2139
50000,0.33510613441467285,17398,6096,2139
50000,0.3749969005584717,17398,6096,2139
50000,0.3301212787628174,17398,6096,2139
50000,0.36205554008483887,17398,6096,2139
50000,0.3460695743560791,17398,6096,2139
50000,0.3341078758239746,17398,6096,2139
50000,0.33111095428466797,17398,6096,2139
50000,0.3490872383117676,17398,6096,2139
50000,0.3231348991394043,17398,6096,2139
50000,0.32514429092407227,17398,6096,2139
50000,0.34505772590637207,17398,6096,2139
50000,0.3341343402862549,17398,6096,2139
50000,0.3331105709075928,17398,6096,2139
50000,0.3431072235107422,17398,6096,2139
50000,0.3331305980682373,17398,6096,2139
50000,0.33510494232177734,17398,6096,2139
50000,0.3370978832244873,17398,6096,2139
50000,0.3380768299102783,17398,6096,2139
50000,0.34505772590637207,17398,6096,2139
50000,0.3281517028808594,17398,6096,2139
50000,0.325131893157959,17398,6096,2139
50000,0.33510565757751465,17398,6096,2139
50000,0.3331105709075928,17398,6096,2139
50000,0.3321402072906494,17398,6096,2139
50000,0.33909058570861816,17398,6096,2139
50000,0.3400914669036865,17398,6096,2139
50000,0.3441007137298584,17398,6096,2139
50000,0.3431131839752197,17398,6096,2139
50000,0.3370993137359619,17398,6096,2139
50000,0.3350987434387207,17398,6096,2139
50000,0.347095251083374,17398,6096,2139
50000,0.3341255187988281,17398,6096,2139
50000,0.3460550308227539,17398,6096,2139
50000,0.3371264934539795,17398,6096,2139
50000,0.32814478874206543,17398,6096,2139
50000,0.37596750259399414,17398,6096,2139
50000,0.3231370449066162,17398,6096,2139
50000,0.3251526355743408,17398,6096,2139
50000,0.35208916664123535,17398,6096,2139
50000,0.33612847328186035,17398,6096,2139
50000,0.33410048484802246,17398,6096,2139
50000,0.3391108512878418,17398,6096,2139
50000,0.32811570167541504,17398,6096,2139
50000,0.326129674911499,17398,6096,2139
50000,0.34304094314575195,17398,6096,2139
50000,0.3410615921020508,17398,6096,2139
50000,0.3340873718261719,17398,6096,2139
50000,0.33311009407043457,17398,6096,2139
50000,0.3310885429382324,17398,6096,2139
50000,0.3510630130767822,17398,6096,2139
50000,0.33110642433166504,17398,6096,2139
50000,0.3311161994934082,17398,6096,2139
50000,0.3570742607116699,17398,6096,2139
50000,0.3350555896759033,17398,6096,2139
50000,0.4378211498260498,17398,6096,2139
50000,0.40192556381225586,17398,6096,2139
50000,0.41289687156677246,17398,6096,2139
50000,0.42190051078796387,17398,6096,2139
50000,0.3730030059814453,17398,6096,2139
50000,0.4218730926513672,17398,6096,2139
50000,0.3759951591491699,17398,6096,2139
50000,0.3979678153991699,17398,6096,2139
50000,0.4168848991394043,17398,6096,2139
