plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
75000,0.05728745460510254,71714,23279,5984
75000,0.038039207458496094,26565,9270,3286
75000,0.04585099220275879,26565,9270,3286
75000,0.06180882453918457,48435,9270,3286
75000,0.03790020942687988,48435,9270,3286
75000,0.07978701591491699,26565,9270,3286
75000,0.0359036922454834,26565,17295,3286
75000,0.0329129695892334,26565,9270,3286
75000,0.03916335105895996,26565,23279,5984
75000,0.046849727630615234,48435,9270,8843
75000,0.04107499122619629,48435,9270,3286
75000,0.03713560104370117,26565,9270,3286
75000,0.03746390342712402,26565,17295,3286
75000,0.038893699645996094,26565,9270,8127
75000,0.038896799087524414,26565,9270,3286
75000,0.07081031799316406,71714,48435,5984
75000,0.04087066650390625,26565,9270,3286
75000,0.08078289031982422,65730,48435,3286
75000,0.0359036922454834,26565,9270,3286
75000,0.03790020942687988,26565,17295,3286
75000,0.043364763259887695,26565,9270,3286
75000,0.03490734100341797,26565,9270,3286
75000,0.040891408920288086,26565,17295,3286
75000,0.03887367248535156,26565,9270,3286
75000,0.038895368576049805,26565,17295,3286
75000,0.04188847541809082,48435,9270,3286
75000,0.05507469177246094,71714,23279,5984
75000,0.04417109489440918,48435,9270,3286
75000,0.048842430114746094,26565,9270,3286
75000,0.04338788986206055,48435,9270,5984
75000,0.03826117515563965,26565,9270,8127
75000,0.04285860061645508,26565,9270,8127
75000,0.040891170501708984,26565,9270,5984
75000,0.03461050987243652,26565,9270,3286
75000,0.06112933158874512,65730,48435,3286
75000,0.03590655326843262,26565,9270,3286
75000,0.03658294677734375,26565,9270,3286
75000,0.04388570785522461,48435,9270,5984
75000,0.03864097595214844,26565,9270,3286
75000,0.03821969032287598,26565,9270,5984
75000,0.03590559959411621,26565,9270,3286
75000,0.037899017333984375,26565,9270,5984
75000,0.036271095275878906,26565,9270,3286
75000,0.039865732192993164,26565,17295,3286
75000,0.03533482551574707,26565,9270,3286
75000,0.03651261329650879,26565,9270,3286
75000,0.03918027877807617,26565,17295,3286
75000,0.03685188293457031,26565,9270,3286
75000,0.04294610023498535,48435,9270,3286
75000,0.04050254821777344,48435,9270,3286
75000,0.05738663673400879,74573,26138,8843
75000,0.04386329650878906,48435,9270,8127
75000,0.04137706756591797,48435,9270,3286
75000,0.037897348403930664,26565,17295,3286
75000,0.03710150718688965,26565,9270,5984
75000,0.08873987197875977,26565,9270,8127
75000,0.05897045135498047,65730,48435,3286
75000,0.03707146644592285,26565,9270,8127
75000,0.04064464569091797,26565,17295,3286
75000,0.03862357139587402,26565,9270,3286
75000,0.04521322250366211,48435,9270,3286
75000,0.03449082374572754,26565,9270,3286
75000,0.04487967491149902,48435,9270,8127
75000,0.048241615295410156,48435,9270,5984
75000,0.03632402420043945,26565,9270,3286
75000,0.036748647689819336,26565,9270,3286
75000,0.039893388748168945,26565,17295,3286
75000,0.03729557991027832,26565,17295,3286
75000,0.039801836013793945,26565,9270,8843
75000,0.05083751678466797,65730,17295,3286
75000,0.040891408920288086,26565,17295,3286
75000,0.04687333106994629,26565,17295,3286
75000,0.03787660598754883,26565,9270,3286
75000,0.030916690826416016,26565,9270,3286
75000,0.03490900993347168,26565,9270,3286
75000,0.044867753982543945,26565,23279,17295
75000,0.0359036922454834,26565,9270,3286
75000,0.04197335243225098,26565,25422,17295
75000,0.050013065338134766,65730,17295,3286
75000,0.05094718933105469,71714,23279,5984
75000,0.041887521743774414,26565,26138,8843
75000,0.04089021682739258,26565,9270,8127
75000,0.03665018081665039,26565,17295,3286
75000,0.03965258598327637,26565,23279,5984
75000,0.038123369216918945,26565,9270,8127
75000,0.03756880760192871,26565,17295,3286
75000,0.04987215995788574,65730,17295,3286
75000,0.04584455490112305,26565,9270,3286
75000,0.040201663970947266,26565,17295,3286
75000,0.03670096397399902,26565,9270,3286
75000,0.03986930847167969,26565,23279,5984
75000,0.03889584541320801,26565,9270,5984
75000,0.03723001480102539,26565,9270,5984
75000,0.03687334060668945,26565,9270,5984
75000,0.04286336898803711,48435,9270,5984
