plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
10000,0.007951498031616211,6489,1198,746
10000,0.008955955505371094,3511,3495,1182
10000,0.008963823318481445,3511,2313,452
10000,0.010981082916259766,8802,2313,452
10000,0.008321285247802734,3511,1198,452
10000,0.008081674575805664,3511,1198,452
10000,0.008719205856323242,3511,1198,452
10000,0.00818324089050293,3511,1198,1023
10000,0.00834035873413086,6489,1198,452
10000,0.008948087692260742,3511,1198,452
10000,0.00872492790222168,6489,1198,452
10000,0.007951498031616211,3511,1198,452
10000,0.00794672966003418,3511,1198,1195
10000,0.008975744247436523,6489,1198,746
10000,0.00897526741027832,3511,1198,1023
10000,0.007827043533325195,3511,1198,452
10000,0.008014440536499023,3511,3059,746
10000,0.00797724723815918,6489,1198,452
10000,0.006945610046386719,3511,3059,746
10000,0.007743358612060547,6489,1198,452
10000,0.007950305938720703,3511,1198,452
10000,0.008975982666015625,3511,3445,1132
10000,0.008841753005981445,3511,1198,452
10000,0.00795435905456543,3511,1198,452
10000,0.008949756622314453,3511,1198,1023
10000,0.008977174758911133,3511,2313,452
10000,0.007990121841430664,3511,1198,452
10000,0.007978677749633789,6489,1198,452
10000,0.008373022079467773,3511,1198,452
10000,0.008481502532958984,3511,1198,452
10000,0.007978439331054688,3511,1198,452
10000,0.008948326110839844,3511,3336,1023
10000,0.009972572326660156,6489,1198,1132
10000,0.009947538375854492,3511,2313,452
10000,0.008948087692260742,3511,1198,746
10000,0.007978677749633789,3511,2313,452
10000,0.009256362915039062,8802,2313,452
10000,0.007956981658935547,3511,3059,746
10000,0.00997471809387207,6489,1198,746
10000,0.007978439331054688,3511,1198,1023
10000,0.008976221084594727,3511,1198,746
10000,0.008948326110839844,6489,1198,1023
10000,0.008975982666015625,3511,1198,746
10000,0.008977413177490234,3511,1198,452
10000,0.007951021194458008,3511,1198,746
10000,0.009944438934326172,6489,1198,452
10000,0.008782148361206055,6489,1198,746
10000,0.008977174758911133,6489,1198,452
10000,0.007970333099365234,6489,1198,452
10000,0.009438037872314453,9825,3336,1023
10000,0.006991147994995117,3511,3059,746
10000,0.00801849365234375,6489,1198,452
10000,0.008396148681640625,3511,1198,452
10000,0.007284402847290039,3511,1198,746
10000,0.0069539546966552734,3511,1198,1023
10000,0.009931564331054688,3511,3336,2313
10000,0.007979869842529297,3511,2313,452
10000,0.008984804153442383,6489,1198,746
10000,0.00894784927368164,6489,1198,452
10000,0.007956266403198242,3511,1198,452
10000,0.007979631423950195,3511,2313,452
10000,0.008975744247436523,6489,1198,452
10000,0.008948326110839844,3511,1198,452
10000,0.008975028991699219,8802,2313,452
10000,0.007359027862548828,3511,1198,1023
10000,0.008023738861083984,3511,1198,746
10000,0.007927417755126953,6489,1198,1023
10000,0.006971836090087891,3511,1198,746
10000,0.007956504821777344,3511,1198,452
10000,0.006951808929443359,3511,1198,452
10000,0.00698399543762207,3511,2313,452
10000,0.007500648498535156,3511,1198,452
10000,0.0068264007568359375,3511,1198,452
10000,0.02094292640686035,3511,1198,452
10000,0.007979154586791992,3511,2313,452
10000,0.007981300354003906,6489,1198,746
10000,0.0059854984283447266,3511,2313,452
10000,0.010971784591674805,8802,6489,452
10000,0.01094365119934082,9548,3059,746
10000,0.008949041366577148,6489,1198,452
10000,0.006980419158935547,3511,1198,452
10000,0.010943174362182617,9548,3059,746
10000,0.009971380233764648,8802,2313,452
10000,0.009865522384643555,8802,6489,452
10000,0.007952690124511719,6489,1198,452
10000,0.006999492645263672,3511,2313,452
10000,0.011198043823242188,9548,3059,746
10000,0.009955644607543945,3511,1198,1023
10000,0.00895380973815918,3511,1198,452
10000,0.009233236312866211,3511,1198,452
10000,0.010581016540527344,8802,6489,452
10000,0.008684635162353516,3511,1198,452
10000,0.008890867233276367,3511,2313,452
10000,0.008774280548095703,6489,1198,452
10000,0.00797724723815918,6489,1198,746
10000,0.007982015609741211,6489,1198,746
10000,0.006961345672607422,3511,1198,452
10000,0.007980823516845703,6489,1198,452
10000,0.008976459503173828,3511,3059,2313
10000,0.007642984390258789,3511,2313,452
10000,0.0071868896484375,3511,2313,452
10000,0.008978605270385742,6489,1198,1132
10000,0.008951663970947266,6489,1198,452
10000,0.007981300354003906,3511,2313,452
10000,0.008948326110839844,3511,1198,746
10000,0.008949518203735352,3511,1198,452
10000,0.010165214538574219,3511,3336,1023
10000,0.008825540542602539,3511,1198,452
10000,0.007725238800048828,3511,1198,746
10000,0.008083343505859375,3511,1198,452
10000,0.008883476257324219,3511,1198,452
10000,0.008948326110839844,6489,1198,452
10000,0.008993148803710938,3511,3336,1023
10000,0.007978439331054688,3511,1198,452
10000,0.007955074310302734,3511,2313,452
10000,0.008280277252197266,3511,1198,452
10000,0.008949041366577148,6489,1198,452
10000,0.008975744247436523,8802,2313,452
10000,0.00897526741027832,8802,2313,452
10000,0.007169961929321289,3511,2313,452
10000,0.008976459503173828,8802,2313,452
10000,0.00997471809387207,3511,3059,746
10000,0.009973526000976562,3511,1198,452
10000,0.012963294982910156,3511,2313,452
10000,0.012966394424438477,9548,3059,2313
10000,0.008948087692260742,3511,1198,452
10000,0.008948802947998047,3511,1198,452
10000,0.008955717086791992,3511,1198,452
10000,0.008975505828857422,9825,3336,1023
10000,0.008115768432617188,6489,1198,452
10000,0.0069580078125,3511,1198,746
10000,0.006982326507568359,3511,2313,452
10000,0.012653827667236328,9825,3336,3059
10000,0.008981704711914062,3511,3059,746
10000,0.008948326110839844,3511,1198,452
10000,0.009312629699707031,6489,1198,452
10000,0.008975744247436523,8802,2313,452
10000,0.007200479507446289,3511,1198,1132
10000,0.006936550140380859,3511,2313,452
10000,0.0069811344146728516,3511,1198,746
10000,0.008338689804077148,3511,2313,452
10000,0.007955551147460938,6489,1198,452
10000,0.00892496109008789,9548,3059,746
10000,0.007684946060180664,6489,1198,1023
10000,0.008963346481323242,6489,1198,452
10000,0.009948492050170898,3511,3336,1023
10000,0.008954524993896484,3511,1198,452
10000,0.008955717086791992,6489,1198,452
10000,0.009004592895507812,6489,1198,1132
10000,0.007951498031616211,3511,1198,746
10000,0.00894784927368164,6489,1198,452
10000,0.007978677749633789,3511,3336,1023
10000,0.006981611251831055,3511,1198,746
10000,0.007978200912475586,6489,1198,746
10000,0.007978439331054688,3511,1198,746
10000,0.007979154586791992,6489,1198,746
10000,0.008975505828857422,6489,1198,746
10000,0.007979869842529297,6489,1198,452
10000,0.007961750030517578,3511,2313,452
10000,0.009952545166015625,6489,1198,452
10000,0.007951736450195312,3511,3059,746
10000,0.007951736450195312,3511,1198,452
10000,0.007977724075317383,3511,1198,452
10000,0.007981061935424805,3511,1198,746
10000,0.007532596588134766,3511,1198,452
10000,0.006979703903198242,3511,1198,452
10000,0.0075609683990478516,6489,1198,1023
10000,0.007585763931274414,3511,2313,452
10000,0.009801864624023438,9548,3059,746
10000,0.006981849670410156,3511,1198,746
10000,0.007457733154296875,3511,3336,1023
10000,0.008975505828857422,8802,2313,452
10000,0.009946823120117188,8802,2313,452
10000,0.01294088363647461,8802,2313,452
10000,0.009974241256713867,3511,2313,452
10000,0.007978439331054688,3511,1198,746
10000,0.00797891616821289,6489,1198,452
10000,0.00797891616821289,3511,1198,746
10000,0.009973287582397461,8802,2313,452
10000,0.007951736450195312,3511,1198,452
10000,0.009433269500732422,6489,1198,452
10000,0.009974002838134766,8802,2313,452
10000,0.009521245956420898,3511,3336,1023
10000,0.008330106735229492,3511,1198,746
10000,0.008948564529418945,3511,1198,1132
10000,0.009975910186767578,6489,1198,452
10000,0.008665084838867188,3511,1198,746
10000,0.008946895599365234,6489,1198,452
10000,0.00897526741027832,3511,3059,2313
10000,0.0067675113677978516,3511,3336,1023
10000,0.007979869842529297,6489,1198,452
10000,0.006953239440917969,3511,1198,452
10000,0.009000778198242188,8802,2313,452
10000,0.008949518203735352,3511,3059,2313
10000,0.0069806575775146484,3511,1198,746
10000,0.008949518203735352,6489,1198,746
10000,0.00897669792175293,3511,1198,746
10000,0.009409666061401367,3511,1198,452
10000,0.00894927978515625,3511,2313,452
10000,0.008704185485839844,6489,1198,452
10000,0.008976936340332031,6489,1198,746
10000,0.008481264114379883,3511,1198,452
10000,0.008616209030151367,3511,2313,452
10000,0.008976936340332031,3511,1198,1023
10000,0.00890970230102539,3511,3059,746
10000,0.009947538375854492,6489,1198,746
10000,0.008050680160522461,3511,1198,746
10000,0.006978034973144531,3511,1198,452
10000,0.00795125961303711,6489,1198,452
10000,0.007979154586791992,6489,1198,746
10000,0.007982015609741211,3511,2313,452
10000,0.007950782775878906,3511,2313,452
10000,0.007991552352905273,6489,1198,746
10000,0.008948564529418945,6489,1198,452
10000,0.00894927978515625,3511,1198,746
10000,0.02085089683532715,3511,1198,452
10000,0.01170492172241211,9548,6489,746
10000,0.008421659469604492,6489,1198,452
10000,0.008955955505371094,6489,1198,452
10000,0.007967948913574219,3511,1198,452
10000,0.007989168167114258,6489,1198,452
10000,0.0069506168365478516,6489,1198,746
10000,0.008949518203735352,6489,1198,452
10000,0.007983922958374023,3511,1198,452
10000,0.008091926574707031,3511,1198,452
10000,0.007979393005371094,3511,1198,746
10000,0.007951974868774414,3511,1198,746
10000,0.008211374282836914,3511,1198,452
10000,0.006954193115234375,3511,1198,452
10000,0.0073337554931640625,3511,1198,1023
10000,0.009943723678588867,8802,2313,452
10000,0.009943246841430664,3511,2313,452
10000,0.009945392608642578,3511,2313,452
10000,0.009199380874633789,6489,1198,452
10000,0.008631467819213867,3511,3336,2313
10000,0.007874011993408203,6489,1198,1023
10000,0.007977962493896484,6489,1198,452
10000,0.00798177719116211,6489,1198,452
10000,0.009578704833984375,9934,3445,1132
10000,0.006953239440917969,3511,1198,452
10000,0.010944366455078125,9825,6489,1023
10000,0.00994729995727539,8802,2313,452
10000,0.008948802947998047,3511,2313,452
10000,0.008986711502075195,3511,2313,452
10000,0.008948802947998047,3511,2313,452
10000,0.00897979736328125,6489,1198,1132
10000,0.008916616439819336,3511,3336,1023
10000,0.009085655212402344,3511,3336,1023
10000,0.007979393005371094,3511,2313,452
10000,0.007391929626464844,3511,1198,746
10000,0.008267641067504883,6489,1198,746
10000,0.008861064910888672,8802,2313,452
10000,0.007990598678588867,3511,3336,1023
10000,0.006983518600463867,3511,1198,746
10000,0.007949113845825195,3511,3445,1132
10000,0.0074770450592041016,3511,1198,746
10000,0.006940603256225586,3511,2313,452
10000,0.00896000862121582,6489,1198,452
10000,0.009972572326660156,8802,2313,452
10000,0.009230613708496094,3511,3059,746
10000,0.009410858154296875,6489,1198,452
10000,0.009666681289672852,8802,2313,452
10000,0.011331558227539062,9825,3336,3059
10000,0.006956338882446289,3511,1198,452
10000,0.008975744247436523,6489,1198,452
10000,0.007955312728881836,3511,1198,746
10000,0.010944604873657227,9548,6489,746
10000,0.010954141616821289,9548,3059,746
10000,0.007982015609741211,3511,1198,1023
10000,0.007980108261108398,3511,1198,452
10000,0.008951425552368164,6489,1198,1191
10000,0.007951498031616211,3511,1198,452
10000,0.008561372756958008,6489,1198,746
10000,0.008975505828857422,3511,1198,452
10000,0.009052515029907227,8802,2313,452
10000,0.007459163665771484,6489,1198,746
10000,0.00662541389465332,3511,1198,1023
10000,0.009975910186767578,8802,6489,452
10000,0.007742643356323242,3511,1198,452
10000,0.00798177719116211,8802,2313,452
10000,0.00797581672668457,6489,1198,452
10000,0.00917506217956543,6489,1198,1132
10000,0.008997440338134766,3511,2313,452
10000,0.008951663970947266,3511,1198,452
10000,0.008568525314331055,3511,2313,452
10000,0.008947134017944336,3511,1198,452
10000,0.010973691940307617,3511,3059,746
10000,0.00860142707824707,6489,1198,452
10000,0.008846044540405273,3511,3059,746
10000,0.007939338684082031,3511,1198,452
10000,0.019945859909057617,6489,1198,746
10000,0.0069806575775146484,3511,1198,452
10000,0.006981611251831055,3511,1198,746
10000,0.009948968887329102,8802,2313,452
10000,0.0072400569915771484,3511,1198,452
10000,0.006954193115234375,3511,2313,452
10000,0.00695347785949707,3511,1198,452
10000,0.007355690002441406,6489,1198,746
10000,0.007776021957397461,3511,2313,452
10000,0.006954193115234375,3511,2313,452
10000,0.007958650588989258,3511,3059,746
10000,0.008977413177490234,6489,1198,452
10000,0.009198188781738281,3511,2313,452
10000,0.008759498596191406,3511,1198,1023
10000,0.007978677749633789,3511,2313,452
10000,0.00895237922668457,8802,2313,452
10000,0.008156299591064453,3511,1198,452
10000,0.007909536361694336,3511,1198,452
10000,0.007926225662231445,3511,1198,452
10000,0.0069811344146728516,3511,2313,452
10000,0.0069811344146728516,3511,2313,452
10000,0.008975982666015625,9548,3059,2313
10000,0.008974313735961914,8802,2313,452
10000,0.006980180740356445,6489,1198,452
10000,0.005982160568237305,3511,1198,452
10000,0.0069811344146728516,3511,2313,452
10000,0.0069806575775146484,6489,1198,746
10000,0.00698089599609375,6489,1198,452
10000,0.007978200912475586,3511,1198,452
10000,0.005984067916870117,3511,1198,452
10000,0.00797724723815918,3511,3059,2313
10000,0.006979465484619141,6489,1198,452
10000,0.006980419158935547,3511,3336,2313
10000,0.006980419158935547,6489,1198,452
10000,0.006980419158935547,6489,1198,1195
10000,0.007978439331054688,8802,2313,452
10000,0.006981372833251953,8802,2313,452
10000,0.005983591079711914,3511,1198,452
10000,0.006981372833251953,6489,1198,452
10000,0.007978200912475586,8802,6489,452
10000,0.006980419158935547,6489,1198,452
10000,0.005982637405395508,3511,1198,452
10000,0.005983829498291016,3511,2313,452
10000,0.007982730865478516,3511,1198,452
10000,0.007977962493896484,3511,1198,452
10000,0.007978677749633789,6489,1198,452
10000,0.008018970489501953,3511,1198,452
10000,0.0075380802154541016,3511,1198,452
10000,0.00897526741027832,6489,1198,452
10000,0.008950948715209961,3511,1198,746
10000,0.008586883544921875,6489,1198,452
10000,0.007980108261108398,3511,1198,452
10000,0.008723735809326172,6489,1198,452
10000,0.008011341094970703,6489,1198,452
10000,0.00761103630065918,3511,1198,452
10000,0.007952213287353516,6489,1198,452
10000,0.007981300354003906,6489,1198,452
10000,0.007949113845825195,3511,1198,452
10000,0.0071909427642822266,3511,1198,452
10000,0.008949518203735352,3511,3336,1023
10000,0.008961915969848633,6489,1198,452
10000,0.009358644485473633,6489,1198,1023
10000,0.008575677871704102,3511,1198,452
10000,0.008952856063842773,6489,1198,452
10000,0.008975982666015625,3511,3336,1023
10000,0.007949113845825195,3511,2313,452
10000,0.008953332901000977,3511,1198,452
10000,0.0070307254791259766,3511,2313,452
10000,0.00787353515625,6489,1198,452
10000,0.006955623626708984,6489,1198,452
10000,0.007143497467041016,3511,1198,746
10000,0.00698089599609375,3511,1198,1023
10000,0.04784536361694336,3511,1198,452
10000,0.007874011993408203,3511,1198,1023
10000,0.007950544357299805,3511,1198,452
10000,0.0059871673583984375,3511,1198,746
10000,0.006981849670410156,3511,1198,452
10000,0.006954669952392578,3511,1198,452
10000,0.007957696914672852,3511,1198,452
10000,0.007964134216308594,6489,1198,452
10000,0.011968612670898438,9548,8802,6489
10000,0.008955001831054688,3511,3059,746
10000,0.00797891616821289,3511,1198,746
10000,0.008711814880371094,6489,1198,746
10000,0.008986234664916992,3511,1198,452
10000,0.007992029190063477,3511,1198,1132
10000,0.008950948715209961,6489,1198,452
10000,0.008949041366577148,6489,1198,452
10000,0.007951021194458008,3511,1198,746
10000,0.009811878204345703,3511,3336,1023
10000,0.008986949920654297,3511,1198,452
10000,0.009979486465454102,9934,6489,1132
10000,0.006510257720947266,3511,1198,452
10000,0.008552789688110352,6489,1198,746
10000,0.006987571716308594,6489,1198,452
10000,0.007953166961669922,3511,1198,746
10000,0.006954193115234375,3511,2313,452
10000,0.007314443588256836,3511,1198,452
10000,0.0070171356201171875,3511,2313,452
10000,0.006956815719604492,3511,1198,1023
10000,0.009739160537719727,6489,1198,1132
10000,0.008966684341430664,3511,2313,452
10000,0.008720636367797852,3511,1198,452
10000,0.008582830429077148,3511,1198,452
10000,0.008977174758911133,3511,2313,452
10000,0.007951498031616211,3511,1198,1023
10000,0.008594512939453125,3511,2313,452
10000,0.00798177719116211,6489,1198,452
10000,0.008007287979125977,3511,1198,746
10000,0.04085373878479004,6489,1198,746
10000,0.008983373641967773,3511,1198,452
10000,0.007982730865478516,6489,1198,746
10000,0.005983829498291016,3511,1198,452
10000,0.006981372833251953,3511,1198,452
10000,0.007993698120117188,6489,1198,452
10000,0.007978200912475586,6489,1198,452
10000,0.007489204406738281,3511,2313,452
10000,0.0069730281829833984,3511,1198,746
10000,0.007306337356567383,6489,1198,452
10000,0.0069866180419921875,3511,2313,452
10000,0.0069539546966552734,3511,1198,452
10000,0.00793766975402832,3511,3059,2313
10000,0.007989168167114258,3511,1198,452
10000,0.0069539546966552734,6489,1198,452
10000,0.008948802947998047,9548,3059,746
10000,0.009989261627197266,6489,1198,746
10000,0.009960651397705078,8802,2313,452
10000,0.00868844985961914,3511,3059,746
10000,0.00821232795715332,3511,2313,452
10000,0.007978200912475586,3511,1198,452
10000,0.00897836685180664,3511,2313,452
10000,0.007979154586791992,3511,1198,452
10000,0.00794839859008789,3511,1198,452
10000,0.00798177719116211,3511,1198,1023
10000,0.008976459503173828,6489,1198,452
10000,0.010946035385131836,8802,6489,452
10000,0.007953643798828125,3511,1198,1182
10000,0.006987571716308594,6489,1198,452
10000,0.00838160514831543,3511,1198,746
10000,0.0077440738677978516,6489,1198,452
10000,0.009962797164916992,6489,1198,452
10000,0.008948802947998047,6489,1198,452
10000,0.007951974868774414,3511,1198,1132
10000,0.009946107864379883,6489,1198,452
10000,0.008976936340332031,3511,1198,452
10000,0.008606195449829102,6489,1198,746
10000,0.007959604263305664,6489,1198,746
10000,0.007979631423950195,6489,1198,452
10000,0.01087188720703125,9825,3336,1023
10000,0.01000070571899414,8802,6489,452
10000,0.0070116519927978516,3511,1198,452
10000,0.008375406265258789,8802,2313,452
10000,0.007981300354003906,6489,1198,452
10000,0.008988618850708008,3511,1198,1132
10000,0.009973764419555664,6489,1198,452
10000,0.009946823120117188,6489,1198,1023
10000,0.009742021560668945,6489,1198,746
10000,0.008949518203735352,6489,1198,746
10000,0.008981466293334961,6489,1198,452
10000,0.00800466537475586,3511,1198,452
10000,0.007996797561645508,3511,1198,452
10000,0.008976459503173828,6489,1198,1132
10000,0.007977724075317383,3511,2313,452
10000,0.008975982666015625,6489,1198,746
10000,0.007961511611938477,3511,2313,452
10000,0.006980180740356445,3511,1198,452
10000,0.006876230239868164,3511,1198,746
10000,0.007950782775878906,3511,3336,1023
10000,0.00698089599609375,3511,2313,452
10000,0.0075948238372802734,3511,1198,452
10000,0.0069730281829833984,6489,1198,452
10000,0.007912874221801758,6489,1198,452
10000,0.006956815719604492,3511,1198,452
10000,0.006801128387451172,3511,1198,452
10000,0.0069882869720458984,3511,1198,1132
10000,0.008878469467163086,6489,1198,452
10000,0.01098179817199707,9825,6489,1023
10000,0.007954120635986328,3511,1198,452
10000,0.008986473083496094,6489,1198,1132
10000,0.007977962493896484,6489,1198,452
10000,0.009953498840332031,3511,1198,1132
10000,0.008453130722045898,3511,1198,452
10000,0.007978200912475586,3511,1198,746
10000,0.008948326110839844,3511,1198,746
10000,0.007951498031616211,3511,1198,452
10000,0.009973287582397461,3511,3059,2313
10000,0.007980823516845703,3511,2313,452
10000,0.009298563003540039,3511,3059,746
10000,0.006983280181884766,3511,1198,1132
10000,0.0069544315338134766,6489,1198,452
10000,0.008947610855102539,6489,1198,452
10000,0.007951021194458008,6489,1198,452
10000,0.00897526741027832,8802,6489,452
10000,0.009946346282958984,8802,2313,452
10000,0.008948802947998047,3511,2313,452
10000,0.008145570755004883,3511,1198,452
10000,0.008952140808105469,6489,1198,746
10000,0.008948564529418945,3511,3336,1023
10000,0.009949445724487305,8802,2313,452
10000,0.007857322692871094,3511,1198,746
10000,0.008976459503173828,3511,1198,746
10000,0.008218765258789062,3511,1198,452
10000,0.00849294662475586,3511,1198,452
10000,0.010715961456298828,9548,6489,746
10000,0.006918907165527344,3511,2313,452
10000,0.006982326507568359,3511,1198,746
10000,0.0069849491119384766,3511,2313,452
10000,0.007977724075317383,3511,1198,452
10000,0.007977962493896484,3511,1198,452
10000,0.007351875305175781,3511,3336,1023
10000,0.008452177047729492,8802,2313,452
10000,0.009298563003540039,8802,2313,452
10000,0.006952762603759766,3511,1198,452
10000,0.006980180740356445,3511,1198,452
10000,0.007963180541992188,3511,1198,746
10000,0.018959522247314453,6489,1198,452
10000,0.012938737869262695,9548,8802,2313
10000,0.007978439331054688,3511,1198,1023
10000,0.007957220077514648,3511,1198,452
10000,0.006961345672607422,3511,1198,1023
10000,0.0089569091796875,6489,1198,452
10000,0.009946346282958984,9825,3336,1023
10000,0.010943889617919922,8802,6489,452
10000,0.007128000259399414,3511,1198,452
10000,0.008977413177490234,8802,2313,452
10000,0.006894826889038086,3511,1198,452
10000,0.007493257522583008,3511,2313,452
10000,0.007181882858276367,3511,1198,452
10000,0.008115053176879883,3511,3445,2313
10000,0.007004261016845703,3511,1198,1023
10000,0.008974790573120117,8802,6489,452
10000,0.008322000503540039,3511,2313,452
10000,0.0077288150787353516,3511,1198,452
10000,0.009890317916870117,6489,1198,746
10000,0.008946895599365234,3511,3059,746
10000,0.008963346481323242,3511,2313,452
10000,0.00894927978515625,3511,2313,452
10000,0.008948564529418945,3511,2313,452
10000,0.010976791381835938,9548,6489,746
10000,0.00797891616821289,6489,1198,746
10000,0.006877422332763672,3511,1198,452
10000,0.00795125961303711,3511,1198,452
10000,0.007983207702636719,3511,3445,1132
10000,0.006957530975341797,6489,1198,452
10000,0.007978677749633789,6489,1198,452
10000,0.008951663970947266,8802,2313,452
10000,0.008724451065063477,3511,1198,1023
10000,0.008977651596069336,3511,3059,2313
10000,0.009948492050170898,8802,2313,452
10000,0.007980585098266602,3511,1198,1023
10000,0.008924722671508789,3511,1198,452
10000,0.009634256362915039,6489,1198,1023
10000,0.009945869445800781,9825,3336,1023
10000,0.007978677749633789,3511,3445,1132
10000,0.00698089599609375,3511,1198,746
10000,0.00797891616821289,3511,2313,452
10000,0.007976293563842773,6489,1198,746
10000,0.007961034774780273,6489,1198,452
10000,0.006951808929443359,3511,1198,452
10000,0.007991790771484375,6489,1198,1023
10000,0.009948015213012695,9548,3059,746
10000,0.008395671844482422,3511,1198,452
10000,0.00894927978515625,6489,1198,452
10000,0.008950233459472656,6489,1198,746
10000,0.008896350860595703,6489,1198,452
10000,0.0089874267578125,8802,2313,452
10000,0.010946273803710938,9825,3336,1023
10000,0.007977724075317383,3511,1198,1023
10000,0.008443593978881836,8802,2313,452
10000,0.006935834884643555,3511,1198,452
10000,0.00696563720703125,3511,1198,1023
10000,0.009973287582397461,8802,6489,452
10000,0.007978200912475586,6489,1198,452
10000,0.010355234146118164,9548,3059,2313
10000,0.008976936340332031,3511,3059,746
10000,0.008951902389526367,3511,2313,452
10000,0.008052349090576172,3511,1198,746
10000,0.008949518203735352,3511,1198,1023
