plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.005982875823974609,3221,611,390
5000,0.0069811344146728516,3221,611,390
5000,0.006325244903564453,1779,611,221
5000,0.005957365036010742,1779,1168,221
5000,0.004983663558959961,1779,611,390
5000,0.0058078765869140625,1779,1168,221
5000,0.003987312316894531,1779,611,221
5000,0.005982875823974609,1779,611,390
5000,0.0059833526611328125,1779,611,390
5000,0.005984067916870117,4389,1168,221
5000,0.00699162483215332,4779,4389,3221
5000,0.003989458084106445,3221,611,390
5000,0.006981372833251953,3221,611,221
5000,0.00797891616821289,1779,611,221
5000,0.011966705322265625,1779,611,221
5000,0.009973526000976562,3221,611,390
5000,0.006982088088989258,1779,1168,221
5000,0.0049855709075927734,1779,611,221
5000,0.00399017333984375,1779,611,390
5000,0.003988981246948242,1779,611,221
5000,0.003987550735473633,1779,1721,553
5000,0.0049855709075927734,3221,611,390
5000,0.005982875823974609,3221,611,553
5000,0.005984067916870117,1779,611,390
5000,0.005983591079711914,1779,611,390
5000,0.009978294372558594,1779,611,593
5000,0.006981849670410156,1779,1168,221
5000,0.007977485656738281,3221,611,390
5000,0.007977962493896484,3221,611,221
5000,0.005983591079711914,3221,611,221
5000,0.008976221084594727,4389,3221,221
5000,0.006979703903198242,4389,1168,221
5000,0.00598454475402832,3221,611,221
5000,0.004986763000488281,3221,611,221
5000,0.0049860477447509766,1779,1168,221
5000,0.003988742828369141,1779,1168,221
5000,0.004985809326171875,1779,611,221
5000,0.00498509407043457,4389,1168,221
5000,0.003988742828369141,1779,611,390
5000,0.003988504409790039,3221,611,221
5000,0.00299072265625,1779,611,390
5000,0.004986286163330078,1779,611,221
5000,0.0049860477447509766,3221,611,221
5000,0.003988981246948242,3221,611,390
5000,0.0049860477447509766,4389,1168,221
5000,0.004986286163330078,1779,611,221
5000,0.004987001419067383,1779,611,221
5000,0.00498652458190918,4779,1558,1168
5000,0.003988027572631836,3221,611,390
5000,0.0029909610748291016,1779,1168,221
5000,0.003988504409790039,3221,611,221
5000,0.005983591079711914,3221,611,221
5000,0.003989219665527344,1779,611,390
5000,0.06781840324401855,4389,1168,221
5000,0.007978677749633789,1779,1168,221
5000,0.00797891616821289,1779,611,221
5000,0.007978439331054688,1779,1558,390
5000,0.007979154586791992,4389,3221,221
5000,0.005984306335449219,3221,611,221
5000,0.00698089599609375,1779,1168,221
5000,0.007978200912475586,3221,611,553
5000,0.006981611251831055,3221,611,593
5000,0.005983829498291016,3221,611,221
5000,0.005984067916870117,1779,611,390
5000,0.006980180740356445,1779,1558,390
5000,0.0059833526611328125,1779,611,390
5000,0.004987001419067383,1779,611,221
5000,0.004986763000488281,4389,1168,221
5000,0.005984067916870117,3221,611,221
5000,0.003989219665527344,3221,611,221
5000,0.003989219665527344,1779,1721,553
5000,0.00299072265625,1779,611,221
5000,0.004987239837646484,1779,1168,221
5000,0.005982637405395508,3221,611,390
5000,0.005984306335449219,1779,611,390
5000,0.004986286163330078,4779,1558,390
5000,0.003988981246948242,1779,611,221
5000,0.004986286163330078,3221,611,221
5000,0.003988504409790039,3221,611,221
5000,0.003987789154052734,1779,611,221
5000,0.004985332489013672,3221,611,221
5000,0.003987550735473633,1779,611,221
5000,0.004985332489013672,1779,611,221
5000,0.005984067916870117,1779,1558,390
5000,0.0039899349212646484,3221,611,221
5000,0.003988027572631836,1779,611,221
5000,0.0039882659912109375,1779,611,221
5000,0.004984617233276367,1779,611,390
5000,0.004986286163330078,1779,1168,221
5000,0.005983829498291016,3221,611,221
5000,0.005984067916870117,1779,611,221
5000,0.003988504409790039,1779,1168,221
5000,0.003988742828369141,1779,611,553
5000,0.003988504409790039,3221,611,390
5000,0.004984855651855469,1779,611,221
5000,0.0049877166748046875,3221,611,221
5000,0.003987550735473633,1779,611,390
5000,0.003989458084106445,1779,611,221
5000,0.0029909610748291016,1779,611,221
5000,0.0049860477447509766,3221,611,221
5000,0.005984306335449219,1779,611,390
5000,0.003988504409790039,1779,611,221
5000,0.004984617233276367,4389,3221,221
5000,0.004986286163330078,1779,1168,221
5000,0.005982875823974609,1779,1775,1168
5000,0.004987001419067383,4389,1168,221
5000,0.004985809326171875,3221,611,221
5000,0.005982398986816406,1779,1168,221
5000,0.0049626827239990234,1779,1168,221
5000,0.005982875823974609,3221,611,221
5000,0.004985332489013672,1779,1558,1168
5000,0.007455110549926758,1779,1168,221
5000,0.006988048553466797,4779,1558,390
5000,0.007979631423950195,1779,611,390
5000,0.007979631423950195,4389,3221,221
5000,0.005983829498291016,1779,611,221
5000,0.0049669742584228516,3221,611,221
5000,0.003968477249145508,1779,611,221
5000,0.003973245620727539,1779,611,221
5000,0.006985187530517578,4779,4389,1168
5000,0.003989458084106445,1779,611,390
5000,0.0049855709075927734,1779,611,221
5000,0.004984855651855469,1779,611,221
5000,0.004986286163330078,1779,1168,221
5000,0.004985809326171875,1779,611,390
5000,0.004985332489013672,3221,611,390
5000,0.004985809326171875,3221,611,221
5000,0.003988504409790039,1779,1168,221
5000,0.004985332489013672,3221,611,221
5000,0.00498652458190918,3221,611,390
5000,0.004985332489013672,1779,1168,221
5000,0.0069811344146728516,1779,1168,221
5000,0.05585074424743652,4389,1168,221
5000,0.004987001419067383,3221,611,221
5000,0.004987001419067383,1779,1168,221
5000,0.0049855709075927734,3221,611,390
5000,0.003988742828369141,1779,1168,221
5000,0.0049860477447509766,1779,611,221
5000,0.00498509407043457,4779,1558,390
5000,0.0049855709075927734,1779,611,221
5000,0.003988981246948242,1779,611,221
5000,0.003988981246948242,1779,611,221
5000,0.003986835479736328,1779,611,390
5000,0.003988742828369141,1779,611,221
5000,0.005982637405395508,3221,611,553
5000,0.003989458084106445,1779,1558,390
5000,0.003989219665527344,1779,611,221
5000,0.003987550735473633,1779,611,221
5000,0.003989458084106445,1779,611,221
5000,0.0029914379119873047,1779,611,390
5000,0.0029897689819335938,1779,611,221
5000,0.004985809326171875,3221,611,390
5000,0.003988742828369141,1779,611,221
5000,0.002991199493408203,3221,611,221
5000,0.004990100860595703,1779,611,390
5000,0.0069811344146728516,4389,3221,221
5000,0.0049860477447509766,3221,611,221
5000,0.0046923160552978516,1779,611,553
5000,0.004973888397216797,1779,611,390
5000,0.005982875823974609,1779,1168,221
5000,0.00595545768737793,1779,1558,390
5000,0.005983591079711914,1779,1168,221
5000,0.0049860477447509766,1779,611,390
5000,0.004986286163330078,1779,611,390
5000,0.004987001419067383,1779,1761,593
5000,0.004996776580810547,3221,611,553
5000,0.005982160568237305,1779,611,221
5000,0.005984306335449219,1779,1168,221
5000,0.004964113235473633,1779,1168,221
5000,0.004991769790649414,1779,611,390
5000,0.004966020584106445,1779,1168,221
5000,0.004986286163330078,1779,1168,221
5000,0.005243778228759766,1779,611,607
5000,0.005966901779174805,1779,1168,221
5000,0.007957220077514648,4389,1168,221
5000,0.005955934524536133,3221,611,221
5000,0.003981351852416992,3221,611,221
5000,0.005982160568237305,3221,611,221
5000,0.004987955093383789,3221,611,390
5000,0.00499415397644043,1779,611,221
5000,0.004987001419067383,3221,611,221
5000,0.004985809326171875,1779,611,221
5000,0.007979393005371094,4389,1168,221
5000,0.00896596908569336,4389,3221,221
5000,0.007979631423950195,4389,3221,221
5000,0.0069806575775146484,1779,611,553
5000,0.006982088088989258,1779,1168,221
5000,0.0059850215911865234,1779,611,221
5000,0.00498509407043457,1779,611,221
5000,0.0039882659912109375,1779,611,553
5000,0.004984617233276367,1779,1168,221
5000,0.0049855709075927734,1779,1168,221
5000,0.004985809326171875,1779,611,607
5000,0.0059833526611328125,4779,1558,390
5000,0.004986286163330078,1779,611,553
5000,0.0049860477447509766,3221,611,390
5000,0.0069811344146728516,3221,611,221
5000,0.004987478256225586,1779,1168,221
5000,0.003989219665527344,3221,611,221
5000,0.003988981246948242,1779,611,390
5000,0.004985809326171875,4779,3221,390
5000,0.0049855709075927734,3221,611,390
5000,0.003988742828369141,1779,611,221
5000,0.003988027572631836,1779,611,221
5000,0.003988742828369141,1779,611,593
5000,0.0049860477447509766,1779,1168,221
5000,0.004985332489013672,1779,611,390
5000,0.005982637405395508,3221,611,221
5000,0.00498652458190918,3221,611,390
5000,0.0049855709075927734,3221,611,221
5000,0.00398707389831543,1779,1558,390
5000,0.003988981246948242,1779,611,593
5000,0.004986763000488281,1779,1168,221
5000,0.005983591079711914,1779,611,221
5000,0.00299072265625,1779,611,221
5000,0.004984617233276367,4779,3221,390
5000,0.003988027572631836,3221,611,221
5000,0.003988742828369141,1779,611,221
5000,0.006979942321777344,4389,1168,221
5000,0.00498652458190918,1779,611,221
5000,0.003988027572631836,1779,611,221
5000,0.004986286163330078,1779,611,553
5000,0.003988742828369141,1779,611,553
5000,0.0039882659912109375,3221,611,221
5000,0.004985809326171875,4942,1721,553
5000,0.003988504409790039,1779,611,221
5000,0.005982160568237305,1779,1558,1168
5000,0.005983591079711914,1779,1721,1558
5000,0.0029914379119873047,1779,611,221
5000,0.0029904842376708984,1779,1558,390
5000,0.003987550735473633,1779,611,221
5000,0.004988193511962891,1779,611,221
5000,0.0039882659912109375,3221,611,221
5000,0.017951011657714844,4389,1168,221
5000,0.0039882659912109375,1779,1168,221
5000,0.0059833526611328125,1779,1168,221
5000,0.003988981246948242,1779,611,221
5000,0.00498509407043457,4779,1558,1168
5000,0.003988742828369141,1779,611,221
5000,0.004521369934082031,3221,611,390
5000,0.0059740543365478516,1779,611,390
5000,0.005954265594482422,1779,1558,390
5000,0.003962278366088867,1779,1558,390
5000,0.0049855709075927734,3221,611,221
5000,0.003988981246948242,1779,611,221
5000,0.006981372833251953,1779,1168,221
5000,0.0049860477447509766,3221,611,553
5000,0.004994869232177734,3221,611,221
5000,0.004836320877075195,3221,611,221
5000,0.003989458084106445,1779,611,221
5000,0.004998207092285156,1779,611,221
5000,0.005984067916870117,1779,611,390
5000,0.003961086273193359,1779,611,390
5000,0.004985809326171875,1779,1168,221
5000,0.004985809326171875,3221,611,221
5000,0.004990100860595703,1779,611,390
5000,0.004971981048583984,1779,611,221
5000,0.00394749641418457,1779,1721,1558
5000,0.0059719085693359375,4982,1761,593
5000,0.004749298095703125,1779,611,221
5000,0.00400090217590332,3221,611,390
5000,0.0049591064453125,1779,611,390
5000,0.00498652458190918,1779,611,390
5000,0.004960298538208008,1779,611,221
5000,0.004906654357910156,4389,1168,221
5000,0.0045893192291259766,1779,611,221
5000,0.005537509918212891,1779,611,593
5000,0.006981372833251953,4779,3221,390
5000,0.004960775375366211,1779,1558,390
5000,0.0039806365966796875,1779,1168,221
5000,0.004959583282470703,1779,1721,1168
5000,0.004985332489013672,3221,611,390
5000,0.0069806575775146484,4389,1168,221
5000,0.006981849670410156,1779,611,390
5000,0.006959676742553711,3221,611,390
5000,0.005045175552368164,1779,611,221
5000,0.004965066909790039,1779,611,221
5000,0.003988981246948242,1779,611,390
5000,0.005960226058959961,1779,611,221
5000,0.007028341293334961,3221,611,221
5000,0.006000995635986328,3221,611,221
5000,0.004960775375366211,1779,1168,221
5000,0.005994558334350586,4779,1558,390
5000,0.004987001419067383,4389,1168,221
5000,0.006141185760498047,3221,611,221
5000,0.005982398986816406,1779,1168,221
5000,0.005983114242553711,1779,611,221
5000,0.0069811344146728516,1779,611,593
5000,0.0039882659912109375,1779,611,221
5000,0.005984306335449219,1779,611,221
5000,0.005983114242553711,3221,611,221
5000,0.010970354080200195,3221,611,390
5000,0.0049855709075927734,4389,1168,221
5000,0.0029914379119873047,1779,1168,221
5000,0.004985332489013672,1779,1168,221
5000,0.0049860477447509766,4389,1168,221
5000,0.004986763000488281,1779,611,221
5000,0.005984067916870117,1779,1168,221
5000,0.004985332489013672,4779,1558,390
5000,0.0059795379638671875,1779,611,221
5000,0.004986763000488281,4942,1721,1168
5000,0.003988981246948242,1779,611,221
5000,0.0029909610748291016,1779,611,221
5000,0.004987001419067383,1779,611,221
5000,0.003987789154052734,1779,611,221
5000,0.0029914379119873047,1779,611,221
5000,0.003988027572631836,1779,611,221
5000,0.0039882659912109375,3221,611,221
5000,0.0039882659912109375,3221,611,221
5000,0.003989458084106445,1779,611,221
5000,0.0059850215911865234,1779,611,390
5000,0.007989883422851562,1779,1558,390
5000,0.004987478256225586,3221,611,221
5000,0.004987239837646484,3221,611,553
5000,0.011966943740844727,1779,611,390
5000,0.015956878662109375,1779,611,390
5000,0.003989458084106445,3221,611,390
5000,0.0049860477447509766,4389,3221,221
5000,0.004984378814697266,1779,1168,221
5000,0.005982875823974609,1779,1168,221
5000,0.0049860477447509766,4942,1721,1168
5000,0.004986763000488281,3221,611,390
5000,0.007977962493896484,4779,1558,390
5000,0.003988742828369141,1779,1168,221
5000,0.0049860477447509766,4389,1168,221
5000,0.003988742828369141,3221,611,390
5000,0.010970115661621094,4389,1168,221
5000,0.00698089599609375,4389,3221,221
5000,0.007977962493896484,1779,611,221
5000,0.010970830917358398,4389,1168,221
5000,0.016954421997070312,1779,611,221
5000,0.0049855709075927734,1779,1168,221
5000,0.0029909610748291016,1779,1168,221
5000,0.003989458084106445,1779,1168,221
5000,0.003988981246948242,3221,611,221
5000,0.004985809326171875,3221,611,221
5000,0.003989219665527344,1779,611,390
5000,0.003986835479736328,1779,611,221
5000,0.0049855709075927734,1779,1558,390
5000,0.004985809326171875,1779,611,221
5000,0.004987239837646484,1779,611,390
5000,0.004985332489013672,1779,1168,221
5000,0.0029914379119873047,1779,611,221
5000,0.003988981246948242,1779,611,390
5000,0.005982875823974609,4389,1168,221
5000,0.007979154586791992,1779,1168,221
5000,0.0039882659912109375,1779,611,221
5000,0.007977724075317383,3221,611,221
5000,0.006981611251831055,1779,1558,390
5000,0.0039882659912109375,3221,611,390
5000,0.003989219665527344,1779,1558,390
5000,0.0039882659912109375,1779,611,221
5000,0.004987239837646484,3221,611,221
5000,0.003988981246948242,1779,611,553
5000,0.003987312316894531,3221,611,221
5000,0.0059833526611328125,4779,1558,390
5000,0.0059833526611328125,4389,3221,221
5000,0.003988981246948242,1779,611,221
5000,0.003987789154052734,1779,611,221
5000,0.003988027572631836,1779,1168,221
5000,0.00498652458190918,1779,611,221
5000,0.00299072265625,3221,611,221
5000,0.0059833526611328125,3221,611,221
5000,0.005963325500488281,4779,1558,390
5000,0.004986286163330078,1779,611,390
5000,0.005983114242553711,1779,611,390
5000,0.0069806575775146484,4389,1168,221
5000,0.005959510803222656,1779,611,221
5000,0.056847572326660156,1779,1558,390
5000,0.003988742828369141,1779,1558,390
5000,0.0049860477447509766,1779,1168,221
5000,0.003988027572631836,1779,611,221
5000,0.003987789154052734,1779,1168,221
5000,0.003988504409790039,1779,1558,390
5000,0.0059833526611328125,1779,611,553
5000,0.004985809326171875,1779,611,593
5000,0.004986763000488281,4389,1168,221
5000,0.002991199493408203,1779,611,390
5000,0.004985809326171875,1779,611,553
5000,0.004984855651855469,1779,1721,1558
5000,0.003985166549682617,1779,1168,221
5000,0.004984140396118164,1779,611,553
5000,0.003988027572631836,4389,1168,221
5000,0.004987001419067383,1779,611,553
5000,0.00398707389831543,3221,611,221
5000,0.003988027572631836,3221,611,390
5000,0.003987550735473633,3221,611,221
5000,0.004985809326171875,1779,611,221
5000,0.006980419158935547,3221,3221,611
5000,0.004987478256225586,1779,611,390
5000,0.00498509407043457,1779,1168,221
5000,0.004984855651855469,1779,611,221
5000,0.014959573745727539,3221,611,221
5000,0.005984067916870117,4389,1168,221
5000,0.003988504409790039,3221,611,390
5000,0.003988981246948242,3221,611,390
5000,0.0049860477447509766,4389,1168,221
5000,0.004985809326171875,1779,611,221
5000,0.0039882659912109375,3221,611,390
5000,0.003986358642578125,1779,611,221
5000,0.006980180740356445,1779,1168,221
5000,0.004987001419067383,1779,611,221
5000,0.003987789154052734,3221,611,221
5000,0.0039882659912109375,4389,3221,221
5000,0.0039882659912109375,4389,1168,221
5000,0.003988981246948242,1779,611,390
5000,0.0039899349212646484,1779,1558,390
5000,0.0029909610748291016,3221,611,221
5000,0.004985332489013672,1779,611,221
5000,0.005983829498291016,3221,611,390
5000,0.005982875823974609,3221,611,553
5000,0.004881620407104492,1779,611,390
5000,0.004511356353759766,1779,611,221
5000,0.005435943603515625,4389,1168,221
5000,0.005983829498291016,3221,611,221
5000,0.0059947967529296875,1779,611,390
5000,0.00698089599609375,4389,1168,221
5000,0.005984783172607422,1779,1558,1168
5000,0.004987001419067383,1779,1168,221
5000,0.0039196014404296875,1779,611,221
5000,0.004985809326171875,1779,611,221
5000,0.0049855709075927734,4389,1168,221
5000,0.0039691925048828125,1779,611,390
5000,0.005955696105957031,4779,3221,390
5000,0.005984067916870117,3221,611,221
5000,0.004985809326171875,1779,611,221
5000,0.003961801528930664,1779,611,221
5000,0.003988742828369141,1779,611,221
5000,0.004976987838745117,4389,1168,221
5000,0.005961894989013672,3221,611,390
5000,0.006991147994995117,4389,1168,221
5000,0.003963947296142578,1779,1168,221
5000,0.004965543746948242,4389,3221,221
5000,0.004982709884643555,1779,1168,221
5000,0.00698089599609375,4389,1168,221
5000,0.006982088088989258,3221,611,221
5000,0.005981922149658203,1779,1168,221
5000,0.00696110725402832,4982,1761,1168
5000,0.004958391189575195,4389,1168,221
5000,0.004986763000488281,1779,611,221
5000,0.0049855709075927734,4779,1558,1168
5000,0.004973173141479492,1779,611,221
5000,0.0049970149993896484,1779,611,221
5000,0.003960609436035156,1779,611,221
5000,0.004985332489013672,1779,611,221
5000,0.00498652458190918,1779,611,221
5000,0.007957696914672852,1779,1168,221
5000,0.005982875823974609,3221,611,390
5000,0.004964590072631836,1779,611,221
5000,0.01595592498779297,1779,611,221
5000,0.00396728515625,1779,611,390
5000,0.0049974918365478516,4779,1558,390
5000,0.004969596862792969,1779,1558,1168
5000,0.00698089599609375,1779,611,221
5000,0.004987001419067383,1779,611,221
5000,0.004985809326171875,1779,1558,1168
5000,0.0049686431884765625,1779,611,390
5000,0.005982875823974609,1779,611,390
5000,0.005957126617431641,1779,1558,390
5000,0.005957365036010742,1779,611,390
5000,0.003989696502685547,1779,611,221
5000,0.0049860477447509766,3221,611,390
5000,0.005952119827270508,1779,611,221
5000,0.005983114242553711,1779,611,553
5000,0.004966020584106445,1779,611,221
5000,0.004985332489013672,1779,611,607
5000,0.0049686431884765625,1779,611,390
5000,0.005306720733642578,1779,1168,221
5000,0.0063321590423583984,3221,611,221
5000,0.004990816116333008,1779,611,221
5000,0.003989696502685547,1779,611,221
5000,0.004003047943115234,1779,611,221
5000,0.00498509407043457,1779,1168,221
5000,0.0049855709075927734,1779,611,390
5000,0.0059816837310791016,1779,1168,221
5000,0.006980180740356445,1779,611,221
5000,0.005983591079711914,3221,611,221
5000,0.006980180740356445,3221,611,390
5000,0.0049839019775390625,1779,1168,221
5000,0.0049855709075927734,1779,611,221
5000,0.00498509407043457,1779,611,221
5000,0.004985809326171875,1779,611,390
5000,0.0049970149993896484,1779,611,221
5000,0.007299900054931641,4389,1168,221
5000,0.0053539276123046875,1779,611,610
5000,0.00502467155456543,3221,611,390
5000,0.007125377655029297,4779,4389,3221
5000,0.004987001419067383,1779,1558,390
5000,0.0048847198486328125,1779,1168,221
5000,0.005986690521240234,1779,611,390
5000,0.004987478256225586,3221,611,553
5000,0.004757881164550781,1779,1168,221
5000,0.004986763000488281,1779,611,553
5000,0.00699305534362793,1779,611,221
5000,0.0046329498291015625,1779,611,390
5000,0.005985260009765625,4389,1168,221
5000,0.00698089599609375,1779,1558,390
5000,0.005953311920166016,4389,3221,221
5000,0.003989458084106445,1779,611,221
5000,0.005990266799926758,1779,611,390
5000,0.006961345672607422,4389,1168,221
5000,0.004992246627807617,1779,1168,221
5000,0.004994392395019531,3221,611,221
5000,0.004968166351318359,3221,611,390
5000,0.004987478256225586,1779,611,390
5000,0.006953716278076172,1779,1168,221
5000,0.004986763000488281,1779,611,390
5000,0.0047647953033447266,1779,611,553
5000,0.003961324691772461,1779,611,221
5000,0.003988981246948242,1779,611,390
5000,0.0049631595611572266,1779,611,221
5000,0.005967617034912109,1779,1558,390
5000,0.00698542594909668,1779,611,221
5000,0.006981372833251953,1779,1558,1168
5000,0.008978843688964844,1779,611,390
5000,0.006345033645629883,1779,611,221
5000,0.007433891296386719,1779,611,221
5000,0.006982088088989258,1779,611,553
5000,0.003988981246948242,1779,1558,390
5000,0.004977226257324219,1779,1168,221
5000,0.004986763000488281,1779,1558,390
5000,0.003987789154052734,1779,611,221
5000,0.005981922149658203,3221,611,390
5000,0.004965066909790039,4389,3221,221
5000,0.0049855709075927734,1779,611,221
5000,0.00498652458190918,4779,1558,390
5000,0.003961801528930664,1779,611,390
5000,0.00706171989440918,3221,611,553
5000,0.004995822906494141,1779,611,221
5000,0.003988742828369141,1779,611,390
5000,0.017951488494873047,3221,611,221
5000,0.004984617233276367,1779,611,390
5000,0.006982088088989258,4779,3221,390
5000,0.003988742828369141,1779,611,221
5000,0.0059850215911865234,1779,611,221
5000,0.0029904842376708984,1779,1168,221
5000,0.003988027572631836,3221,611,221
5000,0.003987789154052734,3221,611,221
5000,0.0049860477447509766,4389,1168,221
5000,0.003988742828369141,1779,611,221
5000,0.00498652458190918,4389,1168,221
5000,0.003988504409790039,1779,611,221
5000,0.004985332489013672,1779,611,221
5000,0.003987550735473633,1779,611,607
5000,0.003988981246948242,1779,611,390
5000,0.005287647247314453,1779,1168,221
5000,0.00598454475402832,1779,1168,221
5000,0.0049571990966796875,1779,611,553
5000,0.004984378814697266,3221,611,221
5000,0.004984855651855469,1779,611,553
5000,0.004985809326171875,3221,611,221
5000,0.006995439529418945,4942,3221,553
5000,0.0059549808502197266,1779,1168,221
5000,0.005963563919067383,1779,611,221
5000,0.003988742828369141,1779,611,390
5000,0.00498652458190918,1779,611,221
5000,0.004986763000488281,1779,611,390
5000,0.0049593448638916016,1779,611,390
5000,0.005962371826171875,4389,1168,221
5000,0.005358219146728516,1779,1761,593
5000,0.0039751529693603516,1779,611,221
5000,0.004678010940551758,1779,611,221
5000,0.005972385406494141,1779,1761,593
5000,0.005983591079711914,1779,1721,553
5000,0.004987001419067383,1779,1168,221
5000,0.0049877166748046875,1779,611,221
5000,0.004987478256225586,1779,1168,221
5000,0.005956172943115234,1779,611,221
5000,0.0049860477447509766,1779,611,221
5000,0.004002094268798828,1779,611,607
5000,0.003988027572631836,1779,611,221
5000,0.004998922348022461,1779,1168,221
5000,0.0069811344146728516,3221,611,390
5000,0.00698089599609375,3221,611,390
5000,0.006982088088989258,1779,611,221
5000,0.0069599151611328125,1779,1168,221
5000,0.006981849670410156,4779,1558,390
5000,0.004885196685791016,1779,611,221
5000,0.004965305328369141,1779,1168,221
5000,0.003988027572631836,1779,611,221
5000,0.004986286163330078,1779,611,390
5000,0.005987882614135742,1779,611,221
5000,0.004221916198730469,1779,611,221
5000,0.005000591278076172,1779,1558,390
5000,0.005961418151855469,1779,611,390
5000,0.004987955093383789,1779,611,221
5000,0.004986286163330078,1779,611,553
5000,0.004971981048583984,1779,611,390
5000,0.0059642791748046875,4779,3221,390
5000,0.004987478256225586,1779,1168,221
5000,0.00498509407043457,3221,611,221
5000,0.005992412567138672,1779,611,221
5000,0.006960630416870117,1779,611,221
5000,0.006981372833251953,3221,611,221
5000,0.0069539546966552734,4779,3221,390
5000,0.004985332489013672,3221,611,390
5000,0.005285024642944336,3221,611,221
5000,0.004968404769897461,3221,611,221
5000,0.003962278366088867,1779,611,221
5000,0.0049855709075927734,1779,611,221
5000,0.006693363189697266,1779,611,390
5000,0.005982637405395508,1779,1168,221
5000,0.004990100860595703,1779,611,221
5000,0.005985260009765625,1779,1761,1721
5000,0.004956960678100586,4389,1168,221
5000,0.004990816116333008,3221,611,221
5000,0.0058765411376953125,1779,1168,221
5000,0.004962444305419922,1779,1168,221
5000,0.005976438522338867,3221,611,553
5000,0.00496983528137207,1779,611,221
5000,0.054853200912475586,1779,611,221
5000,0.004958629608154297,1779,611,390
5000,0.0047473907470703125,1779,611,390
5000,0.003988742828369141,1779,611,221
5000,0.0059850215911865234,1779,1168,221
5000,0.00498652458190918,1779,611,221
5000,0.0059850215911865234,4779,1558,390
5000,0.005983829498291016,1779,611,390
5000,0.003988742828369141,3221,611,553
5000,0.003989219665527344,1779,1168,221
5000,0.0029916763305664062,1779,611,553
5000,0.005982875823974609,4779,1558,1168
5000,0.003988742828369141,1779,1558,1168
5000,0.003987789154052734,4389,1168,221
5000,0.003988504409790039,1779,1168,221
5000,0.007978200912475586,1779,611,390
5000,0.008976221084594727,4779,1558,1168
5000,0.007977008819580078,4389,1168,221
5000,0.003988742828369141,1779,611,221
5000,0.005983591079711914,1779,611,221
5000,0.005984067916870117,1779,611,221
5000,0.0059833526611328125,1779,611,390
5000,0.003988504409790039,1779,611,221
5000,0.003988504409790039,1779,1168,221
5000,0.0039882659912109375,1779,611,390
5000,0.004986286163330078,3221,611,390
5000,0.003988742828369141,1779,611,390
5000,0.0049860477447509766,1779,611,390
5000,0.005984783172607422,1779,1168,221
5000,0.006981849670410156,1779,1168,221
