plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
75000,0.5136711597442627,26565,9270,3286
75000,0.4697701930999756,26565,9270,3286
75000,0.454775333404541,26565,9270,3286
75000,0.4577670097351074,26565,9270,3286
75000,0.5026767253875732,26565,9270,3286
75000,0.5126702785491943,26565,9270,3286
75000,0.5156233310699463,26565,9270,3286
75000,0.4877443313598633,26565,9270,3286
75000,0.46379804611206055,26565,9270,3286
75000,0.5864500999450684,26565,9270,3286
75000,0.49169397354125977,26565,9270,3286
75000,0.45781707763671875,26565,9270,3286
75000,0.44977807998657227,26565,9270,3286
75000,0.4468507766723633,26565,9270,3286
75000,0.45876407623291016,26565,9270,3286
75000,0.4907352924346924,26565,9270,3286
75000,0.5695013999938965,26565,9270,3286
75000,0.48372769355773926,26565,9270,3286
75000,0.5395793914794922,26565,9270,3286
75000,0.4956986904144287,26565,9270,3286
75000,0.455780029296875,26565,9270,3286
75000,0.45577406883239746,26565,9270,3286
75000,0.4986875057220459,26565,9270,3286
75000,0.46080827713012695,26565,9270,3286
75000,0.5585310459136963,26565,9270,3286
75000,0.502678394317627,26565,9270,3286
75000,0.4857490062713623,26565,9270,3286
75000,0.4747779369354248,26565,9270,3286
75000,0.5266132354736328,26565,9270,3286
75000,0.4717741012573242,26565,9270,3286
75000,0.4697592258453369,26565,9270,3286
75000,0.46067142486572266,26565,9270,3286
75000,0.44884610176086426,26565,9270,3286
75000,0.45081329345703125,26565,9270,3286
75000,0.5305845737457275,26565,9270,3286
75000,0.45682311058044434,26565,9270,3286
75000,0.4577915668487549,26565,9270,3286
75000,0.44385766983032227,26565,9270,3286
75000,0.4488523006439209,26565,9270,3286
75000,0.462780237197876,26565,9270,3286
75000,0.45879578590393066,26565,9270,3286
75000,0.44884634017944336,26565,9270,3286
75000,0.4627671241760254,26565,9270,3286
75000,0.47075939178466797,26565,9270,3286
75000,0.4847450256347656,26565,9270,3286
75000,0.45280027389526367,26565,9270,3286
75000,0.44979023933410645,26565,9270,3286
75000,0.4787600040435791,26565,9270,3286
75000,0.46476101875305176,26565,9270,3286
75000,0.5156190395355225,26565,9270,3286
75000,0.49970507621765137,26565,9270,3286
75000,0.48670077323913574,26565,9270,3286
75000,0.5156631469726562,26565,9270,3286
75000,0.45182347297668457,26565,9270,3286
75000,0.4717872142791748,26565,9270,3286
75000,0.4647541046142578,26565,9270,3286
75000,0.4601132869720459,26565,9270,3286
75000,0.49868130683898926,26565,9270,3286
75000,0.48073458671569824,26565,9270,3286
75000,0.5316214561462402,26565,9270,3286
75000,0.48073482513427734,26565,9270,3286
75000,0.5645108222961426,26565,9270,3286
75000,0.4817311763763428,26565,9270,3286
75000,0.8347766399383545,26565,9270,3286
75000,0.5256168842315674,26565,9270,3286
75000,0.5176362991333008,26565,9270,3286
75000,0.5276110172271729,26565,9270,3286
75000,0.5176370143890381,26565,9270,3286
75000,0.5246198177337646,26565,9270,3286
75000,0.5176382064819336,26565,9270,3286
75000,0.51963210105896,26565,9270,3286
75000,0.5176372528076172,26565,9270,3286
75000,0.5236210823059082,26565,9270,3286
75000,0.5186359882354736,26565,9270,3286
75000,0.5186328887939453,26565,9270,3286
75000,0.5176370143890381,26565,9270,3286
75000,0.5535435676574707,26565,9270,3286
75000,0.5226242542266846,26565,9270,3286
75000,0.5166399478912354,26565,9270,3286
75000,0.6921777725219727,26565,9270,3286
75000,0.5206289291381836,26565,9270,3286
75000,0.5206310749053955,26565,9270,3286
75000,0.5166409015655518,26565,9270,3286
75000,0.5335946083068848,26565,9270,3286
75000,0.5226261615753174,26565,9270,3286
75000,0.5156428813934326,26565,9270,3286
75000,0.5296063423156738,26565,9270,3286
75000,0.5256173610687256,26565,9270,3286
75000,0.5176374912261963,26565,9270,3286
75000,0.5246188640594482,26565,9270,3286
75000,0.5186343193054199,26565,9270,3286
75000,0.5236222743988037,26565,9270,3286
75000,0.5226254463195801,26565,9270,3286
75000,0.5276119709014893,26565,9270,3286
75000,0.5116531848907471,26565,9270,3286
75000,0.5246193408966064,26565,9270,3286
75000,0.5256171226501465,26565,9270,3286
75000,0.5196330547332764,26565,9270,3286
75000,0.5176382064819336,26565,9270,3286
75000,0.5166404247283936,26565,9270,3286
75000,0.524620771408081,26565,9270,3286
75000,0.5186352729797363,26565,9270,3286
75000,0.5206105709075928,26565,9270,3286
75000,0.5156431198120117,26565,9270,3286
75000,0.5914433002471924,26565,9270,3286
75000,0.5605249404907227,26565,9270,3286
75000,0.5146450996398926,26565,9270,3286
75000,0.5246195793151855,26565,9270,3286
75000,0.5176384449005127,26565,9270,3286
75000,0.5615227222442627,26565,9270,3286
75000,0.7799475193023682,26565,9270,3286
75000,0.6004188060760498,26565,9270,3286
75000,0.5425715446472168,26565,9270,3286
75000,0.5276117324829102,26565,9270,3286
75000,0.5306031703948975,26565,9270,3286
75000,0.5246188640594482,26565,9270,3286
75000,0.5236215591430664,26565,9270,3286
75000,0.526613712310791,26565,9270,3286
75000,0.5395810604095459,26565,9270,3286
75000,0.5345938205718994,26565,9270,3286
75000,0.5156431198120117,26565,9270,3286
75000,0.5206308364868164,26565,9270,3286
75000,0.5206303596496582,26565,9270,3286
75000,0.5256161689758301,26565,9270,3286
75000,0.5385820865631104,26565,9270,3286
75000,0.5216269493103027,26565,9270,3286
75000,0.5146462917327881,26565,9270,3286
75000,0.5146448612213135,26565,9270,3286
75000,0.5246198177337646,26565,9270,3286
75000,0.5256175994873047,26565,9270,3286
75000,0.5246191024780273,26565,9270,3286
75000,0.5156428813934326,26565,9270,3286
75000,0.5206298828125,26565,9270,3286
75000,0.5116546154022217,26565,9270,3286
75000,0.7011551856994629,26565,9270,3286
75000,0.5186347961425781,26565,9270,3286
75000,0.5246186256408691,26565,9270,3286
75000,0.5645158290863037,26565,9270,3286
75000,0.5216264724731445,26565,9270,3286
75000,0.5176365375518799,26565,9270,3286
75000,0.5824668407440186,26565,9270,3286
75000,0.5266129970550537,26565,9270,3286
75000,0.5226237773895264,26565,9270,3286
75000,0.5216279029846191,26565,9270,3286
75000,0.7051432132720947,26565,9270,3286
75000,0.5176372528076172,26565,9270,3286
75000,0.5266141891479492,26565,9270,3286
