plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.30319809913635254,17398,6096,2139
50000,1.1459717750549316,17398,6096,2139
50000,0.2802574634552002,17398,6096,2139
50000,0.30719947814941406,17398,6096,2139
50000,0.28125882148742676,17398,6096,2139
50000,0.3191554546356201,17398,6096,2139
50000,0.27330636978149414,17398,6096,2139
50000,0.2772660255432129,17398,6096,2139
50000,0.2612791061401367,17398,6096,2139
50000,0.26731371879577637,17398,6096,2139
50000,0.27925562858581543,17398,6096,2139
50000,0.26427435874938965,17398,6096,2139
50000,0.2663261890411377,17398,6096,2139
50000,0.27130699157714844,17398,6096,2139
50000,0.27430129051208496,17398,6096,2139
50000,0.28923511505126953,17398,6096,2139
50000,0.282273530960083,17398,6096,2139
50000,0.2633059024810791,17398,6096,2139
50000,0.2653231620788574,17398,6096,2139
50000,0.26230621337890625,17398,6096,2139
50000,0.27028751373291016,17398,6096,2139
50000,0.28724098205566406,17398,6096,2139
50000,0.3819901943206787,17398,6096,2139
50000,0.28925609588623047,17398,6096,2139
50000,0.330150842666626,17398,6096,2139
50000,0.26931166648864746,17398,6096,2139
50000,0.2802317142486572,17398,6096,2139
50000,0.29324817657470703,17398,6096,2139
50000,0.2673213481903076,17398,6096,2139
50000,0.275296688079834,17398,6096,2139
50000,0.29222774505615234,17398,6096,2139
50000,0.28925633430480957,17398,6096,2139
50000,0.2662792205810547,17398,6096,2139
50000,0.27127575874328613,17398,6096,2139
50000,0.2653234004974365,17398,6096,2139
50000,0.2652781009674072,17398,6096,2139
50000,0.26230382919311523,17398,6096,2139
50000,0.2971940040588379,17398,6096,2139
50000,0.3181788921356201,17398,6096,2139
50000,0.2792494297027588,17398,6096,2139
50000,0.33112525939941406,17398,6096,2139
50000,0.38797450065612793,17398,6096,2139
50000,0.2653188705444336,17398,6096,2139
50000,0.3051929473876953,17398,6096,2139
50000,0.2912299633026123,17398,6096,2139
50000,0.2932465076446533,17398,6096,2139
50000,0.33509302139282227,17398,6096,2139
50000,0.29422426223754883,17398,6096,2139
50000,0.3171682357788086,17398,6096,2139
50000,0.26929235458374023,17398,6096,2139
50000,0.2652699947357178,17398,6096,2139
50000,0.2633042335510254,17398,6096,2139
50000,0.2662956714630127,17398,6096,2139
50000,0.26429104804992676,17398,6096,2139
50000,0.2652919292449951,17398,6096,2139
50000,0.2643013000488281,17398,6096,2139
50000,0.2702631950378418,17398,6096,2139
50000,0.2642943859100342,17398,6096,2139
50000,0.2633030414581299,17398,6096,2139
50000,0.3032214641571045,17398,6096,2139
50000,0.2692885398864746,17398,6096,2139
50000,0.3051745891571045,17398,6096,2139
50000,0.29622888565063477,17398,6096,2139
50000,0.28724074363708496,17398,6096,2139
50000,0.27025914192199707,17398,6096,2139
50000,0.26529836654663086,17398,6096,2139
50000,0.27925992012023926,17398,6096,2139
50000,0.27529335021972656,17398,6096,2139
50000,0.27031588554382324,17398,6096,2139
50000,0.28724169731140137,17398,6096,2139
50000,0.2633228302001953,17398,6096,2139
50000,0.267319917678833,17398,6096,2139
50000,0.26627016067504883,17398,6096,2139
50000,0.28127026557922363,17398,6096,2139
50000,0.2942085266113281,17398,6096,2139
50000,0.2882382869720459,17398,6096,2139
50000,0.29521870613098145,17398,6096,2139
50000,0.3022003173828125,17398,6096,2139
50000,0.30118322372436523,17398,6096,2139
50000,0.30619049072265625,17398,6096,2139
50000,0.2912306785583496,17398,6096,2139
50000,0.2762730121612549,17398,6096,2139
50000,0.41889333724975586,17398,6096,2139
50000,0.33411693572998047,17398,6096,2139
50000,0.32015395164489746,17398,6096,2139
50000,0.3071737289428711,17398,6096,2139
50000,0.36504530906677246,17398,6096,2139
50000,0.3012049198150635,17398,6096,2139
50000,0.2962367534637451,17398,6096,2139
50000,0.3011817932128906,17398,6096,2139
50000,0.2623264789581299,17398,6096,2139
50000,0.27726101875305176,17398,6096,2139
50000,0.30422353744506836,17398,6096,2139
50000,0.26230835914611816,17398,6096,2139
50000,0.3091766834259033,17398,6096,2139
50000,0.3031947612762451,17398,6096,2139
50000,0.273256778717041,17398,6096,2139
50000,0.29123353958129883,17398,6096,2139
50000,0.3660316467285156,17398,6096,2139
50000,0.30022668838500977,17398,6096,2139
50000,0.2852456569671631,17398,6096,2139
50000,0.30320072174072266,17398,6096,2139
50000,0.30121326446533203,17398,6096,2139
50000,0.28127622604370117,17398,6096,2139
50000,0.26629185676574707,17398,6096,2139
50000,0.26928019523620605,17398,6096,2139
50000,0.266268253326416,17398,6096,2139
50000,0.2762942314147949,17398,6096,2139
50000,0.2752950191497803,17398,6096,2139
50000,0.2632896900177002,17398,6096,2139
50000,0.27025747299194336,17398,6096,2139
50000,0.2702524662017822,17398,6096,2139
50000,0.27627038955688477,17398,6096,2139
50000,0.2653183937072754,17398,6096,2139
50000,0.28972458839416504,17398,6096,2139
50000,0.28723978996276855,17398,6096,2139
50000,0.31416893005371094,17398,6096,2139
50000,0.27429795265197754,17398,6096,2139
50000,0.2972140312194824,17398,6096,2139
50000,0.3291301727294922,17398,6096,2139
50000,0.3859715461730957,17398,6096,2139
50000,0.329129695892334,17398,6096,2139
50000,0.3341197967529297,17398,6096,2139
50000,0.34508633613586426,17398,6096,2139
50000,0.35007333755493164,17398,6096,2139
50000,0.26729321479797363,17398,6096,2139
50000,0.26930737495422363,17398,6096,2139
50000,0.2693169116973877,17398,6096,2139
50000,0.32015514373779297,17398,6096,2139
50000,0.29817843437194824,17398,6096,2139
50000,0.292222261428833,17398,6096,2139
50000,0.27524566650390625,17398,6096,2139
50000,0.27126264572143555,17398,6096,2139
50000,0.28424882888793945,17398,6096,2139
50000,0.2822737693786621,17398,6096,2139
50000,0.27028846740722656,17398,6096,2139
50000,0.2932248115539551,17398,6096,2139
50000,0.265291690826416,17398,6096,2139
50000,0.26829099655151367,17398,6096,2139
50000,0.3201472759246826,17398,6096,2139
