plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
20000,0.010971307754516602,6919,2386,1530
20000,0.01197052001953125,6919,2386,1530
20000,0.013965845108032227,13081,2386,856
20000,0.010971546173095703,6919,4533,856
20000,0.011970281600952148,6919,2386,856
20000,0.010971546173095703,6919,4533,856
20000,0.012967824935913086,6919,4533,856
20000,0.011969327926635742,6919,2386,1530
20000,0.011970281600952148,6919,2386,856
20000,0.011970043182373047,6919,2386,856
20000,0.012967824935913086,6919,4533,856
20000,0.011949300765991211,6919,2386,856
20000,0.013944387435913086,6919,4533,856
20000,0.012947320938110352,6919,2386,2074
20000,0.012968301773071289,6919,4533,856
20000,0.08179163932800293,6919,2386,856
20000,0.010971307754516602,6919,2386,856
20000,0.012968301773071289,13081,2386,856
20000,0.01196908950805664,13081,2386,856
20000,0.013964653015136719,17614,4533,856
20000,0.011969327926635742,13081,2386,856
20000,0.010972738265991211,6919,2386,856
20000,0.011970996856689453,6919,2386,856
20000,0.010972738265991211,6919,2386,856
20000,0.010972976684570312,6919,4533,856
20000,0.02194523811340332,6919,2386,2074
20000,0.012966632843017578,6919,6063,4533
20000,0.016956567764282227,19144,13081,1530
20000,0.011968135833740234,6919,4533,856
20000,0.010972738265991211,6919,4533,856
20000,0.011969804763793945,13081,2386,1530
20000,0.012966632843017578,13081,2386,856
20000,0.010973453521728516,6919,2386,856
20000,0.010971307754516602,6919,4533,856
20000,0.01097416877746582,6919,2386,856
20000,0.012967348098754883,13081,2386,856
20000,0.011970043182373047,13081,2386,856
20000,0.016956567764282227,17614,4533,856
20000,0.011969804763793945,6919,2386,2074
20000,0.012967109680175781,13081,2386,856
20000,0.017954349517822266,13081,2386,1530
20000,0.010972261428833008,6919,2386,1530
20000,0.009974002838134766,6919,2386,856
20000,0.013964653015136719,17614,4533,856
20000,0.01197052001953125,6919,2386,856
20000,0.011968374252319336,13081,2386,856
20000,0.012967348098754883,6919,4533,856
20000,0.01396489143371582,13081,2386,856
20000,0.01296687126159668,6919,2386,1530
20000,0.01196908950805664,6919,2386,1530
20000,0.013963460922241211,13081,2386,856
20000,0.014962911605834961,6919,4533,856
20000,0.013964176177978516,6919,2386,2267
20000,0.011970043182373047,6919,2386,856
20000,0.010971307754516602,6919,2386,856
20000,0.03590703010559082,6919,2386,856
20000,0.018952608108520508,17614,4533,856
20000,0.014962196350097656,13081,2386,856
20000,0.01695561408996582,13081,2386,856
20000,0.01496267318725586,6919,2386,856
20000,0.01595902442932129,6919,2386,1530
20000,0.014962196350097656,13081,2386,856
20000,0.015959501266479492,6919,2386,2372
20000,0.016957521438598633,13081,2386,856
20000,0.014961957931518555,6919,2386,856
20000,0.013964176177978516,6919,4533,856
20000,0.011969327926635742,6919,4533,856
20000,0.012967348098754883,6919,4533,856
20000,0.03590822219848633,6919,2386,856
20000,0.015959978103637695,13081,2386,1530
20000,0.01396489143371582,6919,2386,856
20000,0.01296687126159668,6919,4533,856
20000,0.011969566345214844,13081,2386,856
20000,0.010971307754516602,6919,6063,1530
20000,0.011970281600952148,13081,2386,856
20000,0.01396489143371582,17614,4533,856
20000,0.012967824935913086,17614,4533,856
20000,0.009973764419555664,6919,2386,856
20000,0.011970758438110352,13081,2386,856
20000,0.010971546173095703,13081,2386,1530
20000,0.01396489143371582,6919,6063,4533
20000,0.01296687126159668,6919,4533,856
20000,0.012966632843017578,6919,2386,2074
20000,0.011606454849243164,6919,2386,1530
20000,0.01197052001953125,6919,4533,856
20000,0.013964653015136719,6919,2386,1530
20000,0.01496124267578125,13081,2386,1530
20000,0.010972261428833008,6919,2386,1530
20000,0.012967586517333984,13081,2386,856
20000,0.012968063354492188,6919,2386,856
20000,0.012967586517333984,6919,2386,856
20000,0.014961719512939453,13081,2386,1530
20000,0.023938655853271484,19961,13081,2347
20000,0.017955541610717773,17614,4533,856
20000,0.01695704460144043,19144,6063,1530
20000,0.011969327926635742,6919,4533,856
20000,0.04588437080383301,6919,2386,856
20000,0.010972023010253906,6919,2386,856
20000,0.011969566345214844,6919,2386,2074
20000,0.013965606689453125,13081,2386,2074
20000,0.013963937759399414,17614,4533,856
20000,0.011969804763793945,6919,2386,1530
20000,0.011969327926635742,13081,2386,856
20000,0.010973215103149414,6919,2386,856
20000,0.010970354080200195,6919,2386,856
20000,0.011970996856689453,6919,4533,856
20000,0.011969327926635742,6919,4533,856
20000,0.011970281600952148,6919,2386,856
20000,0.010973215103149414,6919,2386,856
20000,0.015958309173583984,17614,13081,856
20000,0.0109710693359375,6919,4533,856
20000,0.011970996856689453,13081,2386,1530
20000,0.010971546173095703,6919,2386,1530
20000,0.011969804763793945,13081,2386,856
20000,0.014962196350097656,6919,6063,1530
20000,0.012968778610229492,6919,6063,1530
20000,0.011970043182373047,6919,2386,856
20000,0.01296687126159668,6919,4533,856
20000,0.01396322250366211,6919,6063,4533
20000,0.01296687126159668,6919,2386,856
20000,0.012967348098754883,6919,4533,856
20000,0.013965129852294922,13081,2386,856
20000,0.01296854019165039,6919,4533,856
20000,0.012965917587280273,6919,4533,856
20000,0.010971307754516602,6919,2386,856
20000,0.012967109680175781,6919,2386,856
20000,0.013965129852294922,13081,2386,856
20000,0.010972023010253906,6919,2386,856
20000,0.012968063354492188,13081,2386,856
20000,0.011970281600952148,6919,2386,856
20000,0.011970043182373047,6919,2386,856
20000,0.013964653015136719,13081,2386,2074
20000,0.014962196350097656,17614,4533,856
20000,0.010972023010253906,6919,2386,856
20000,0.011969566345214844,13081,2386,856
20000,0.013966798782348633,6919,2386,856
20000,0.012967109680175781,6919,2386,856
20000,0.011970996856689453,6919,4533,856
20000,0.015960693359375,13081,2386,2267
20000,0.011970281600952148,6919,2386,856
20000,0.013963460922241211,13081,2386,1530
20000,0.014962196350097656,17614,4533,856
20000,0.012972116470336914,6919,2386,856
20000,0.012967348098754883,6919,2386,856
20000,0.059845924377441406,6919,2386,2074
20000,0.00997471809387207,6919,2386,856
20000,0.009974479675292969,6919,2386,1530
20000,0.010971784591674805,6919,2386,856
20000,0.012967109680175781,13081,2386,856
20000,0.010971546173095703,6919,2386,856
20000,0.01296687126159668,13081,2386,1530
20000,0.012976646423339844,6919,2386,2267
20000,0.014961719512939453,6919,2386,856
20000,0.012422800064086914,6919,2386,856
20000,0.011948108673095703,6919,2386,856
20000,0.01593947410583496,17614,4533,856
20000,0.01593923568725586,17614,4533,856
20000,0.013944149017333984,13081,2386,856
20000,0.011968851089477539,6919,2386,856
20000,0.012965917587280273,13081,2386,856
20000,0.015938520431518555,17614,4533,856
20000,0.012948274612426758,6919,2386,856
20000,0.015959739685058594,13081,2386,2074
20000,0.017954111099243164,13081,2386,856
20000,0.017954111099243164,17614,4533,856
20000,0.009974241256713867,6919,2386,856
20000,0.01396489143371582,17614,4533,856
20000,0.011970996856689453,6919,2386,856
20000,0.0109710693359375,6919,2386,856
20000,0.013965368270874023,13081,2386,1530
20000,0.012966632843017578,6919,2386,856
20000,0.013964414596557617,6919,2386,2074
20000,0.018952131271362305,6919,6063,1530
20000,0.013963937759399414,6919,4533,856
20000,0.015959501266479492,13081,2386,2074
20000,0.018952131271362305,6919,4533,856
20000,0.011968135833740234,6919,2386,856
20000,0.015958309173583984,17614,4533,856
20000,0.013962984085083008,6919,2386,856
20000,0.009974002838134766,6919,2386,856
20000,0.009974956512451172,6919,2386,1530
20000,0.01196908950805664,6919,2386,856
20000,0.011968612670898438,13081,2386,856
20000,0.01196908950805664,13081,2386,856
20000,0.011970281600952148,6919,2386,856
20000,0.012966632843017578,6919,4533,856
20000,0.016957759857177734,17614,13081,856
20000,0.011969566345214844,6919,2386,1530
20000,0.010973215103149414,6919,2386,856
20000,0.009973287582397461,6919,4533,856
20000,0.01396322250366211,6919,6607,2074
20000,0.012967109680175781,13081,2386,856
20000,0.011970996856689453,6919,2386,2074
20000,0.012967586517333984,13081,2386,1530
20000,0.010970830917358398,6919,2386,856
20000,0.01695728302001953,6919,6063,4533
20000,0.016957521438598633,6919,2386,856
20000,0.015958786010742188,17614,4533,856
20000,0.010972023010253906,6919,2386,856
20000,0.010973691940307617,6919,2386,856
20000,0.011970996856689453,6919,2386,2074
20000,0.01396489143371582,17614,4533,856
20000,0.0109710693359375,6919,2386,1530
20000,0.011970758438110352,6919,4533,856
20000,0.013965129852294922,6919,2386,856
20000,0.01795482635498047,17614,13081,856
20000,0.013964414596557617,6919,2386,856
20000,0.015959978103637695,6919,2386,2074
20000,0.014963150024414062,17614,4533,856
20000,0.012966632843017578,6919,4533,856
20000,0.013964176177978516,13081,2386,856
20000,0.013965129852294922,6919,2386,2074
20000,0.012967348098754883,6919,4533,856
20000,0.011970043182373047,6919,2386,1530
20000,0.011968851089477539,6919,2386,856
20000,0.016956567764282227,13081,2386,856
20000,0.0109710693359375,6919,2386,1530
20000,0.00997471809387207,6919,2386,856
20000,0.012966632843017578,6919,2386,856
20000,0.010971307754516602,6919,2386,856
20000,0.016956806182861328,19144,6063,1530
20000,0.011968612670898438,13081,2386,856
20000,0.011970043182373047,6919,2386,2074
20000,0.00997471809387207,6919,2386,856
20000,0.012968778610229492,6919,4533,856
20000,0.012966632843017578,6919,2386,856
20000,0.011970996856689453,6919,2386,856
20000,0.012965917587280273,13081,2386,2074
20000,0.011969327926635742,13081,2386,856
20000,0.009974479675292969,6919,2386,856
20000,0.011969804763793945,13081,2386,856
20000,0.009973526000976562,6919,2386,856
20000,0.010973215103149414,6919,4533,856
20000,0.012967348098754883,13081,2386,1530
20000,0.009974002838134766,6919,2386,856
20000,0.013964653015136719,13081,2386,856
20000,0.009975194931030273,6919,2386,856
20000,0.012967824935913086,13081,2386,1530
20000,0.020946741104125977,17614,13081,856
20000,0.012968063354492188,13081,2386,856
20000,0.015959501266479492,17614,13081,856
20000,0.010972738265991211,6919,2386,856
20000,0.010972738265991211,6919,2386,856
20000,0.01296687126159668,6919,6607,4533
20000,0.010973215103149414,6919,2386,856
20000,0.015959978103637695,17614,4533,856
20000,0.013964176177978516,13081,2386,856
20000,0.010972023010253906,13081,2386,1530
20000,0.009974241256713867,6919,2386,856
20000,0.04987359046936035,6919,2386,856
20000,0.01695728302001953,19688,13081,2074
20000,0.01496124267578125,6919,4533,856
20000,0.01097249984741211,6919,2386,856
20000,0.01197052001953125,6919,4533,856
20000,0.010972976684570312,6919,2386,1530
20000,0.010970592498779297,6919,2386,1530
20000,0.012967824935913086,6919,2386,856
20000,0.010971784591674805,6919,4533,856
20000,0.012966632843017578,6919,2386,1530
20000,0.0109710693359375,6919,2386,2074
20000,0.013964653015136719,6919,2386,2074
20000,0.013962507247924805,6919,2386,1530
20000,0.01296854019165039,13081,2386,856
20000,0.009973526000976562,6919,2386,856
20000,0.00997471809387207,6919,2386,1530
20000,0.010973453521728516,6919,4533,856
20000,0.023938655853271484,6919,4533,856
20000,0.0109710693359375,6919,2386,856
20000,0.011970281600952148,6919,2386,856
20000,0.010971307754516602,6919,2386,1530
20000,0.05585813522338867,13081,2386,2267
20000,0.009975433349609375,6919,2386,856
20000,0.010973453521728516,6919,2386,1530
20000,0.00997471809387207,6919,2386,856
20000,0.012968063354492188,13081,2386,2074
20000,0.013965606689453125,13081,2386,1530
20000,0.01197052001953125,6919,4533,856
20000,0.011969327926635742,13081,2386,856
20000,0.01097249984741211,6919,4533,856
20000,0.011967897415161133,13081,2386,856
20000,0.012967348098754883,6919,6063,1530
20000,0.012967824935913086,6919,2386,856
20000,0.010973215103149414,6919,4533,856
20000,0.012967109680175781,6919,6800,2267
20000,0.012967586517333984,6919,4533,856
20000,0.013964653015136719,17614,4533,856
20000,0.010971307754516602,6919,2386,856
20000,0.012967109680175781,13081,2386,856
20000,0.014963150024414062,17614,4533,856
20000,0.014963388442993164,19144,6063,1530
20000,0.017954349517822266,19688,6607,4533
20000,0.01496124267578125,13081,2386,856
20000,0.013965129852294922,13081,2386,1530
20000,0.016956090927124023,6919,4533,856
20000,0.01595902442932129,13081,2386,1530
20000,0.015958309173583984,6919,4533,856
20000,0.013964653015136719,17614,4533,856
20000,0.011970758438110352,6919,2386,856
20000,0.011968374252319336,6919,4533,856
20000,0.013964176177978516,13081,2386,1530
20000,0.01595902442932129,17614,4533,856
20000,0.013964414596557617,6919,6607,2074
20000,0.011969566345214844,6919,2386,1530
20000,0.01197052001953125,6919,4533,856
20000,0.010973215103149414,6919,2386,856
20000,0.011970043182373047,6919,4533,856
20000,0.011968135833740234,13081,2386,1530
20000,0.01296687126159668,13081,2386,856
20000,0.016956567764282227,19144,6063,4533
20000,0.015954017639160156,17614,4533,856
20000,0.011969566345214844,6919,2386,856
20000,0.013948440551757812,13081,2386,856
20000,0.0269320011138916,6919,2386,2074
20000,0.010972976684570312,6919,2386,856
20000,0.011968612670898438,13081,2386,856
20000,0.011970281600952148,6919,6063,1530
20000,0.011968851089477539,6919,2386,856
20000,0.01197052001953125,6919,2386,856
20000,0.011970281600952148,6919,4533,856
20000,0.010971784591674805,6919,2386,1530
20000,0.012969017028808594,13081,2386,2074
20000,0.0109710693359375,6919,2386,856
20000,0.012967586517333984,13081,2386,856
20000,0.012329578399658203,6919,2386,856
20000,0.01496124267578125,17614,4533,856
20000,0.013963699340820312,6919,2386,856
20000,0.01196908950805664,6919,2386,856
20000,0.011953115463256836,6919,2386,856
20000,0.013963937759399414,13081,2386,2074
20000,0.013944387435913086,13081,2386,1530
20000,0.011950969696044922,6919,2386,856
20000,0.01695728302001953,19688,6607,4533
20000,0.011967658996582031,6919,4533,856
20000,0.013943910598754883,13081,2386,856
20000,0.01294708251953125,6919,2386,2267
20000,0.012967348098754883,6919,4533,856
20000,0.012950658798217773,6919,2386,1530
20000,0.01097249984741211,6919,2386,856
20000,0.011949300765991211,6919,4533,856
20000,0.012949228286743164,6919,6063,1530
20000,0.011949777603149414,6919,2386,856
20000,0.012968063354492188,6919,2386,2267
20000,0.013943672180175781,13081,2386,856
20000,0.01396489143371582,13081,2386,2347
20000,0.011969804763793945,6919,2386,856
20000,0.012948751449584961,6919,4533,856
20000,0.012965917587280273,13081,2386,856
20000,0.011967897415161133,6919,2386,1530
20000,0.011968374252319336,6919,2386,856
20000,0.01294708251953125,6919,6880,2347
20000,0.01396322250366211,13081,2386,2074
20000,0.012966394424438477,13081,2386,1530
20000,0.01095128059387207,6919,2386,856
20000,0.019928932189941406,19144,17614,4533
20000,0.013571500778198242,6919,2386,2267
20000,0.013966083526611328,13081,2386,856
20000,0.012939453125,6919,2386,856
20000,0.013963937759399414,6919,4533,856
20000,0.014961481094360352,17614,4533,856
20000,0.012967109680175781,6919,2386,856
20000,0.018931865692138672,17614,13081,856
20000,0.013964176177978516,13081,2386,1530
20000,0.012965917587280273,6919,4533,856
20000,0.012968301773071289,6919,2386,1530
20000,0.015959978103637695,13081,2386,856
20000,0.05087018013000488,6919,2386,856
20000,0.012966632843017578,13081,2386,856
20000,0.010973691940307617,6919,2386,856
20000,0.010972261428833008,6919,2386,856
20000,0.010971307754516602,6919,2386,1530
20000,0.011969804763793945,13081,2386,856
20000,0.010971546173095703,6919,2386,1530
20000,0.011969327926635742,13081,2386,1530
20000,0.010973691940307617,6919,2386,856
20000,0.010970830917358398,6919,2386,1530
20000,0.010972976684570312,6919,4533,856
20000,0.010973215103149414,6919,2386,2074
20000,0.010972023010253906,6919,2386,856
20000,0.0109710693359375,6919,4533,856
20000,0.009974241256713867,6919,2386,2074
20000,0.01895284652709961,19688,17614,4533
20000,0.01196908950805664,6919,4533,856
20000,0.010972023010253906,6919,2386,856
20000,0.011969804763793945,6919,2386,1530
20000,0.011969804763793945,6919,2386,856
20000,0.010966300964355469,6919,2386,856
20000,0.010971784591674805,6919,2386,856
20000,0.011970758438110352,6919,2386,856
20000,0.014000654220581055,13081,2386,856
20000,0.01394343376159668,6919,6063,4533
20000,0.01196908950805664,6919,2386,856
20000,0.01294708251953125,13081,2386,1530
20000,0.011970281600952148,6919,2386,856
20000,0.011948347091674805,6919,2386,856
20000,0.010972261428833008,6919,2386,856
20000,0.016939640045166016,17614,13081,856
20000,0.011952400207519531,6919,6063,1530
20000,0.014961719512939453,17614,4533,856
20000,0.011969327926635742,6919,4533,856
20000,0.011950016021728516,6919,2386,1530
20000,0.011948823928833008,6919,2386,2074
20000,0.01095271110534668,6919,2386,856
20000,0.011969566345214844,6919,2386,856
20000,0.010948896408081055,6919,2386,1530
20000,0.015939950942993164,13081,2386,856
20000,0.011950254440307617,6919,2386,856
20000,0.013964176177978516,13081,2386,2074
20000,0.014942407608032227,17614,4533,856
20000,0.011948823928833008,6919,2386,1530
20000,0.012966632843017578,13081,2386,856
20000,0.011970996856689453,6919,2386,2074
20000,0.017953157424926758,19144,13081,1530
20000,0.014941930770874023,17614,4533,856
20000,0.01294708251953125,6919,6800,2267
20000,0.01695728302001953,19688,6607,2074
20000,0.011969804763793945,6919,2386,856
20000,0.010952234268188477,6919,2386,856
20000,0.014962911605834961,17614,4533,856
20000,0.011970758438110352,6919,2386,1530
20000,0.01295018196105957,13081,2386,856
20000,0.05884885787963867,6919,2386,2347
20000,0.013945341110229492,13081,2386,856
20000,0.010970830917358398,6919,2386,856
20000,0.011950254440307617,6919,4533,856
20000,0.010971307754516602,6919,2386,856
20000,0.011950016021728516,6919,2386,856
20000,0.011969327926635742,6919,6063,1530
20000,0.011970996856689453,6919,2386,856
20000,0.013965368270874023,13081,2386,856
20000,0.013964176177978516,13081,2386,2074
20000,0.012967109680175781,6919,4533,856
20000,0.013963937759399414,13081,2386,1530
20000,0.013964414596557617,13081,2386,856
20000,0.013964176177978516,6919,2386,2267
20000,0.015932798385620117,19144,6063,1530
20000,0.019922494888305664,19144,13081,1530
20000,0.015942096710205078,13081,2386,2074
20000,0.01494145393371582,13081,2386,856
20000,0.012981414794921875,6919,2386,1530
20000,0.012943506240844727,6919,2386,1530
20000,0.013943910598754883,13081,2386,856
20000,0.01297140121459961,6919,2386,856
20000,0.013939142227172852,6919,4533,856
20000,0.01488804817199707,6919,6063,4533
20000,0.012946367263793945,13081,2386,856
20000,0.013959884643554688,6919,6800,2267
20000,0.013594627380371094,6919,4533,856
20000,0.013937234878540039,6919,4533,856
20000,0.01296687126159668,6919,4533,856
20000,0.012942790985107422,6919,2386,1530
20000,0.011969327926635742,6919,2386,856
20000,0.012967824935913086,6919,2386,856
20000,0.013963699340820312,13081,2386,1530
20000,0.011969327926635742,6919,2386,856
20000,0.01552438735961914,6919,6800,2267
20000,0.012937307357788086,6919,2386,2074
20000,0.019950389862060547,19144,13081,1530
20000,0.01419210433959961,6919,4533,856
20000,0.013942480087280273,13081,2386,856
20000,0.013964653015136719,13081,2386,1530
20000,0.012968301773071289,6919,2386,856
20000,0.01197052001953125,6919,2386,856
20000,0.01296687126159668,13081,2386,856
20000,0.012969970703125,13081,2386,856
20000,0.011970758438110352,6919,2386,856
20000,0.011948585510253906,6919,2386,856
20000,0.012967109680175781,6919,2386,1530
20000,0.01396942138671875,6919,2386,2074
20000,0.014934301376342773,13081,2386,2380
20000,0.05084943771362305,6919,2386,856
20000,0.014960527420043945,17614,4533,856
20000,0.010971546173095703,6919,2386,856
20000,0.012968301773071289,6919,6607,2074
20000,0.010970830917358398,6919,2386,2074
20000,0.009974956512451172,6919,2386,856
20000,0.011970281600952148,13081,2386,856
20000,0.010970592498779297,6919,4533,856
20000,0.009974956512451172,6919,2386,856
20000,0.011970758438110352,6919,2386,2267
20000,0.014961957931518555,17614,4533,856
20000,0.010971784591674805,6919,4533,856
20000,0.015959501266479492,17614,13081,856
20000,0.012967348098754883,6919,4533,856
20000,0.012968063354492188,6919,2386,2074
20000,0.012967586517333984,13081,2386,1530
20000,0.014962434768676758,19688,6607,2074
20000,0.011970758438110352,6919,4533,856
20000,0.01795506477355957,19881,6800,2267
20000,0.010971546173095703,6919,4533,856
20000,0.013964653015136719,13081,2386,2074
20000,0.014116048812866211,13081,2386,856
20000,0.013965368270874023,6919,6063,1530
20000,0.01895284652709961,19144,13081,1530
20000,0.013943910598754883,6919,6063,4533
20000,0.015958070755004883,17614,13081,856
20000,0.014941692352294922,17614,4533,856
20000,0.01196908950805664,6919,2386,856
20000,0.011949539184570312,6919,4533,856
20000,0.013943910598754883,13081,2386,856
20000,0.01595926284790039,19144,6063,1530
20000,0.012966394424438477,6919,4533,856
20000,0.012946367263793945,6919,4533,856
20000,0.013959169387817383,13081,2386,856
20000,0.011967897415161133,6919,2386,856
20000,0.012947559356689453,13081,2386,856
20000,0.012948274612426758,6919,2386,856
20000,0.011969327926635742,6919,2386,2267
20000,0.011950016021728516,6919,2386,856
20000,0.011967897415161133,6919,2386,2074
20000,0.012946844100952148,13081,2386,856
20000,0.013943910598754883,13081,2386,2347
20000,0.011949539184570312,6919,2386,856
20000,0.013944387435913086,13081,2386,1530
20000,0.012967348098754883,6919,6063,1530
20000,0.013965129852294922,13081,2386,856
20000,0.013942480087280273,6919,6063,1530
20000,0.012947320938110352,6919,2386,1530
20000,0.016957521438598633,17614,4533,856
20000,0.013943672180175781,13081,2386,1530
20000,0.01294398307800293,6919,2386,856
20000,0.023939132690429688,6919,2386,856
20000,0.011967182159423828,6919,4533,856
20000,0.011969566345214844,13081,2386,1530
20000,0.012966632843017578,13081,2386,1530
20000,0.013964414596557617,13081,2386,2074
20000,0.012967109680175781,6919,2386,1530
20000,0.014311552047729492,13081,2386,1530
20000,0.011949777603149414,6919,4533,856
20000,0.012967348098754883,6919,2386,856
20000,0.012946605682373047,6919,6063,1530
20000,0.016936540603637695,19144,6063,4533
20000,0.01593947410583496,19144,6063,1530
20000,0.012967109680175781,6919,2386,2074
20000,0.012481927871704102,6919,2386,856
20000,0.014934062957763672,13081,2386,2074
20000,0.017955541610717773,19688,6607,2074
20000,0.011970043182373047,6919,2386,1530
20000,0.014935016632080078,6919,6607,6063
20000,0.01394510269165039,13081,2386,2074
20000,0.015942811965942383,17614,4533,856
20000,0.017930030822753906,19144,6063,4533
20000,0.012967348098754883,6919,6063,1530
20000,0.012940645217895508,6919,4533,856
20000,0.012967824935913086,6919,2386,856
20000,0.012966632843017578,6919,2386,856
20000,0.017926454544067383,17614,13081,856
20000,0.014899492263793945,13081,2386,856
20000,0.01394343376159668,13081,2386,1530
20000,0.014958858489990234,13081,2386,1530
20000,0.014961004257202148,13081,2386,856
20000,0.012946367263793945,6919,2386,856
20000,0.013941049575805664,6919,6063,1530
20000,0.01196908950805664,6919,2386,856
20000,0.012967348098754883,6919,4533,856
20000,0.015937328338623047,6919,2386,1530
20000,0.013880491256713867,13081,2386,1530
20000,0.011949300765991211,6919,2386,856
20000,0.012946367263793945,6919,4533,856
20000,0.016936540603637695,17614,13081,856
20000,0.01195216178894043,6919,2386,856
20000,0.011972904205322266,6919,4533,856
20000,0.012947559356689453,13081,2386,856
20000,0.010970830917358398,6919,2386,856
20000,0.012946844100952148,6919,6063,4533
20000,0.01296687126159668,6919,6063,1530
20000,0.011949539184570312,6919,2386,1530
20000,0.011968851089477539,6919,2386,1530
20000,0.02493762969970703,6919,4533,856
20000,0.012967348098754883,6919,4533,856
20000,0.01294708251953125,6919,4533,856
20000,0.013944625854492188,13081,2386,856
20000,0.013943910598754883,13081,2386,856
20000,0.011948823928833008,6919,2386,2074
20000,0.011969327926635742,6919,2386,1530
20000,0.010972023010253906,6919,2386,856
20000,0.012965679168701172,13081,2386,1530
20000,0.017934799194335938,19688,6607,6063
20000,0.012967109680175781,6919,6063,1530
20000,0.012947320938110352,13081,2386,856
20000,0.01394200325012207,13081,2386,1530
20000,0.011969804763793945,6919,2386,856
20000,0.01294708251953125,13081,2386,1530
20000,0.013964414596557617,13081,2386,856
20000,0.012943506240844727,6919,4533,856
20000,0.011949539184570312,6919,2386,856
20000,0.011949300765991211,6919,4533,856
20000,0.011949300765991211,6919,4533,856
20000,0.011970996856689453,6919,2386,1530
20000,0.012949228286743164,13081,2386,1530
20000,0.013963699340820312,13081,2386,856
20000,0.011950492858886719,6919,2386,856
20000,0.011953115463256836,6919,2386,856
20000,0.014944314956665039,13081,2386,2074
20000,0.0119476318359375,6919,2386,2074
20000,0.011970043182373047,6919,2386,856
20000,0.011970281600952148,6919,2386,1530
