plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
10000,0.007980108261108398,6489,1198,746
10000,0.00797724723815918,3511,1198,452
10000,0.00897669792175293,6489,1198,746
10000,0.00797891616821289,3511,2313,452
10000,0.009974241256713867,3511,1198,1023
10000,0.010972738265991211,8802,2313,452
10000,0.006981849670410156,6489,1198,452
10000,0.006982564926147461,3511,3059,746
10000,0.005985736846923828,3511,2313,452
10000,0.00897669792175293,3511,3059,2313
10000,0.006982564926147461,3511,1198,452
10000,0.006982088088989258,3511,1198,452
10000,0.0079803466796875,3511,1198,452
10000,0.0069811344146728516,3511,1198,452
10000,0.006982326507568359,3511,1198,452
10000,0.0079803466796875,8802,2313,452
10000,0.006982088088989258,6489,1198,746
10000,0.006982326507568359,6489,1198,452
10000,0.007981061935424805,3511,1198,452
10000,0.006982564926147461,3511,2313,452
10000,0.006981849670410156,6489,1198,452
10000,0.0069828033447265625,3511,1198,452
10000,0.018951416015625,3511,1198,452
10000,0.009975671768188477,3511,2313,452
10000,0.007980108261108398,6489,1198,746
10000,0.018951892852783203,3511,1198,452
10000,0.009975910186767578,3511,3059,746
10000,0.007978677749633789,6489,1198,452
10000,0.006981849670410156,3511,2313,452
10000,0.0069828033447265625,6489,1198,452
10000,0.006982326507568359,3511,1198,452
10000,0.0059850215911865234,3511,1198,452
10000,0.006982326507568359,3511,2313,452
10000,0.0069811344146728516,3511,3059,746
10000,0.006981849670410156,3511,1198,452
10000,0.00598597526550293,3511,1198,452
10000,0.006981372833251953,3511,1198,452
10000,0.006982326507568359,3511,1198,746
10000,0.006982326507568359,3511,3059,746
10000,0.007978677749633789,6489,1198,452
10000,0.00997471809387207,8802,6489,452
10000,0.0069828033447265625,3511,1198,746
10000,0.007980108261108398,3511,2313,452
10000,0.006981849670410156,3511,1198,746
10000,0.0079803466796875,3511,1198,452
10000,0.04787731170654297,3511,1198,452
10000,0.00997471809387207,3511,3336,2313
10000,0.0059854984283447266,3511,1198,452
10000,0.007979154586791992,3511,1198,746
10000,0.010971784591674805,6489,1198,452
10000,0.008977413177490234,3511,1198,452
10000,0.011970043182373047,9548,3059,746
10000,0.00897669792175293,3511,1198,1023
10000,0.009975433349609375,6489,1198,746
10000,0.008978128433227539,3511,3059,2313
10000,0.006981849670410156,3511,2313,452
10000,0.0069828033447265625,3511,2313,452
10000,0.006982326507568359,3511,1198,746
10000,0.008976221084594727,8802,2313,452
10000,0.006982088088989258,3511,2313,452
10000,0.007979631423950195,6489,1198,452
10000,0.013964653015136719,3511,3336,2313
10000,0.007980108261108398,3511,2313,452
10000,0.007979631423950195,3511,3059,746
10000,0.01296687126159668,9548,3059,746
10000,0.007979154586791992,3511,2313,452
10000,0.010972738265991211,6489,1198,452
10000,0.01097249984741211,3511,1198,1023
10000,0.008975982666015625,3511,1198,746
10000,0.011969804763793945,6489,1198,452
10000,0.009973764419555664,8802,6489,452
10000,0.007979631423950195,6489,1198,452
10000,0.008978128433227539,6489,1198,746
10000,0.006981849670410156,3511,1198,452
10000,0.01396489143371582,3511,1198,452
10000,0.007979393005371094,3511,1198,452
10000,0.0079803466796875,6489,1198,452
10000,0.009975194931030273,3511,1198,452
10000,0.008976221084594727,3511,1198,452
10000,0.009974956512451172,3511,2313,452
10000,0.00997471809387207,3511,3059,746
10000,0.007978677749633789,3511,2313,452
10000,0.009975433349609375,6489,1198,452
10000,0.011969566345214844,9548,6489,746
10000,0.008976936340332031,3511,1198,746
10000,0.007979393005371094,3511,1198,452
10000,0.007979869842529297,3511,1198,1132
10000,0.013965129852294922,3511,3445,2313
10000,0.006981372833251953,3511,1198,452
10000,0.008977174758911133,6489,1198,452
10000,0.00997614860534668,6489,1198,452
10000,0.00897836685180664,3511,1198,452
10000,0.007978677749633789,3511,1198,1023
10000,0.006981849670410156,3511,2313,452
10000,0.009972572326660156,9548,6489,746
10000,0.009975433349609375,8802,2313,452
10000,0.007980585098266602,3511,1198,746
10000,0.010972976684570312,3511,1198,452
10000,0.010973215103149414,3511,2313,452
10000,0.01196908950805664,9548,3059,2313
10000,0.007979393005371094,3511,1198,1132
10000,0.010971784591674805,9548,3059,746
10000,0.008977174758911133,3511,3059,746
10000,0.010972261428833008,3511,3059,2313
10000,0.007978677749633789,3511,1198,746
10000,0.05585646629333496,3511,1198,452
10000,0.006982326507568359,3511,1198,452
10000,0.008977413177490234,9934,3445,1132
10000,0.007979393005371094,3511,1198,452
10000,0.010972738265991211,6489,1198,452
10000,0.00897669792175293,6489,1198,452
10000,0.009974479675292969,3511,1198,452
10000,0.009974956512451172,8802,2313,452
10000,0.010972738265991211,3511,2313,452
10000,0.0079803466796875,3511,1198,746
10000,0.007979631423950195,3511,1198,452
10000,0.0069811344146728516,3511,2313,452
10000,0.007980108261108398,3511,1198,452
10000,0.007978677749633789,3511,3059,746
10000,0.010972738265991211,6489,1198,746
10000,0.0079803466796875,3511,1198,452
10000,0.010972023010253906,9825,3336,1023
10000,0.010972976684570312,9548,3059,2313
10000,0.006982326507568359,3511,1198,746
10000,0.006983041763305664,3511,1198,1023
10000,0.0069828033447265625,3511,2313,452
10000,0.0079803466796875,6489,1198,746
10000,0.007979154586791992,3511,1198,1023
10000,0.007980585098266602,3511,1198,452
10000,0.007978200912475586,3511,1198,452
10000,0.006982088088989258,3511,1198,746
10000,0.007980108261108398,6489,1198,746
10000,0.007979393005371094,3511,3336,1023
10000,0.007980585098266602,3511,1198,452
10000,0.007979154586791992,3511,1198,452
10000,0.006982326507568359,3511,1198,452
10000,0.008976459503173828,9825,3336,1023
10000,0.007979154586791992,6489,1198,452
10000,0.009975433349609375,9548,3059,746
10000,0.009974956512451172,8802,2313,452
10000,0.006981849670410156,3511,1198,452
10000,0.006981372833251953,6489,1198,452
10000,0.006982088088989258,3511,2313,452
10000,0.006982564926147461,3511,1198,452
10000,0.007980585098266602,3511,1198,1023
10000,0.006983041763305664,3511,1198,452
10000,0.009974241256713867,6489,1198,452
10000,0.010972261428833008,3511,1198,746
10000,0.008976936340332031,6489,1198,452
10000,0.006981372833251953,3511,1198,452
10000,0.007979154586791992,3511,2313,452
10000,0.008977174758911133,6489,1198,452
10000,0.007980108261108398,6489,1198,452
10000,0.006982088088989258,3511,1198,452
10000,0.00698089599609375,3511,1198,746
10000,0.00797891616821289,6489,1198,452
10000,0.005984306335449219,3511,1198,452
10000,0.0069806575775146484,3511,1198,452
10000,0.009974956512451172,3511,3336,3059
10000,0.006982564926147461,3511,1198,1023
10000,0.0079803466796875,3511,1198,452
10000,0.008976221084594727,3511,2313,452
10000,0.007975101470947266,3511,1198,746
10000,0.008979320526123047,3511,3059,746
10000,0.010973215103149414,8802,6489,452
10000,0.007978439331054688,3511,1198,452
10000,0.006982326507568359,3511,1198,452
10000,0.006982564926147461,3511,1198,452
10000,0.007978439331054688,6489,1198,746
10000,0.008977174758911133,6489,1198,452
10000,0.007979631423950195,3511,1198,452
10000,0.007979869842529297,8802,2313,452
10000,0.006982088088989258,3511,1198,452
10000,0.06284046173095703,6489,1198,452
10000,0.006982088088989258,3511,1198,746
10000,0.008976936340332031,8802,2313,452
10000,0.006982564926147461,6489,1198,452
10000,0.0079803466796875,3511,1198,452
10000,0.006982564926147461,3511,2313,452
10000,0.008976221084594727,8802,2313,452
10000,0.00797891616821289,3511,1198,452
10000,0.00897669792175293,3511,1198,746
10000,0.006983041763305664,3511,1198,452
10000,0.006982326507568359,3511,1198,452
10000,0.007977724075317383,3511,1198,452
10000,0.010972023010253906,3511,2313,452
10000,0.007979154586791992,6489,1198,452
10000,0.006981849670410156,3511,1198,452
10000,0.008976936340332031,8802,2313,452
10000,0.00797891616821289,3511,3059,746
10000,0.007979154586791992,8802,2313,452
10000,0.006981611251831055,3511,1198,452
10000,0.009973764419555664,6489,1198,452
10000,0.007979631423950195,3511,2313,452
10000,0.008977174758911133,3511,2313,452
10000,0.006982326507568359,3511,1198,452
10000,0.007979393005371094,3511,1198,452
10000,0.0069828033447265625,6489,1198,452
10000,0.012967824935913086,9934,6489,1132
10000,0.007978677749633789,3511,1198,452
10000,0.007978200912475586,3511,2313,452
10000,0.007979154586791992,3511,2313,452
10000,0.007979869842529297,6489,1198,452
10000,0.009974241256713867,8802,2313,452
10000,0.007978439331054688,3511,1198,1132
10000,0.007979393005371094,3511,1198,746
10000,0.0069828033447265625,3511,1198,452
10000,0.006982326507568359,6489,1198,452
10000,0.007979393005371094,6489,1198,746
10000,0.04488515853881836,3511,1198,452
10000,0.006979703903198242,3511,1198,746
10000,0.0069811344146728516,3511,1198,452
10000,0.006982326507568359,3511,1198,452
10000,0.007980823516845703,3511,1198,746
10000,0.008975744247436523,3511,3059,746
10000,0.0069811344146728516,3511,1198,452
10000,0.010972976684570312,9548,3059,746
10000,0.010973691940307617,3511,1198,1023
10000,0.005984306335449219,3511,2313,452
10000,0.008978128433227539,9934,3445,1132
10000,0.006983041763305664,3511,2313,452
10000,0.00598454475402832,3511,1198,746
10000,0.006982088088989258,3511,1198,452
10000,0.006981372833251953,3511,1198,452
10000,0.008977174758911133,6489,1198,452
10000,0.006981372833251953,3511,1198,452
10000,0.006981372833251953,3511,2313,452
10000,0.0069828033447265625,6489,1198,452
10000,0.006982088088989258,3511,1198,452
10000,0.008977651596069336,8802,2313,452
10000,0.006981849670410156,3511,1198,1023
10000,0.009973764419555664,6489,1198,452
10000,0.0069828033447265625,3511,1198,452
10000,0.05186963081359863,6489,1198,746
10000,0.0069828033447265625,6489,1198,746
10000,0.006982326507568359,6489,1198,452
10000,0.008976936340332031,6489,1198,1023
10000,0.009974479675292969,8802,6489,452
10000,0.008976936340332031,3511,1198,452
10000,0.01097249984741211,3511,1198,1132
10000,0.01196908950805664,3511,3059,746
10000,0.006982326507568359,3511,2313,452
10000,0.0069811344146728516,3511,2313,452
10000,0.007980108261108398,3511,1198,1132
10000,0.0069828033447265625,6489,1198,452
10000,0.006982088088989258,6489,1198,452
10000,0.006982564926147461,6489,1198,452
10000,0.006981611251831055,6489,1198,452
10000,0.006982326507568359,3511,2313,452
10000,0.0069811344146728516,3511,1198,452
10000,0.008977413177490234,6489,1198,1132
10000,0.007979631423950195,3511,2313,452
10000,0.008977651596069336,8802,2313,452
10000,0.008970499038696289,8802,2313,452
10000,0.008956670761108398,3511,3059,746
10000,0.007962226867675781,6489,1198,1023
10000,0.006981611251831055,3511,1198,746
10000,0.0089569091796875,6489,1198,452
10000,0.012967348098754883,3511,1198,452
10000,0.008975505828857422,3511,3445,1132
10000,0.007957935333251953,6489,1198,452
10000,0.006981611251831055,3511,1198,452
10000,0.00797891616821289,3511,3059,746
10000,0.005984306335449219,3511,2313,452
10000,0.007979631423950195,6489,1198,746
10000,0.006982564926147461,6489,1198,452
10000,0.007978439331054688,6489,1198,452
10000,0.005984783172607422,3511,1198,452
10000,0.005985736846923828,3511,1198,452
10000,0.007980108261108398,3511,1198,452
10000,0.011969327926635742,3511,3059,2313
10000,0.008976459503173828,3511,1198,452
10000,0.01097249984741211,6489,1198,452
10000,0.01595783233642578,6489,1198,452
10000,0.00997471809387207,3511,1198,452
10000,0.008977651596069336,3511,1198,452
10000,0.008977651596069336,3511,1198,452
10000,0.010973215103149414,3511,2313,452
10000,0.007980823516845703,3511,2313,452
10000,0.007979393005371094,6489,1198,452
10000,0.006982326507568359,3511,1198,452
10000,0.00797891616821289,3511,1198,452
10000,0.006982564926147461,3511,2313,452
10000,0.006982564926147461,3511,1198,1023
10000,0.006981849670410156,3511,1198,746
10000,0.013964414596557617,3511,1198,746
10000,0.009975433349609375,3511,3059,746
10000,0.009973764419555664,3511,1198,746
10000,0.0947577953338623,3511,1198,452
10000,0.011969327926635742,3511,1198,452
10000,0.01994943618774414,9934,3445,1132
10000,0.012967109680175781,3511,2313,452
10000,0.01296854019165039,6489,1198,452
10000,0.011970043182373047,3511,1198,452
10000,0.011970758438110352,6489,1198,1023
10000,0.01097249984741211,3511,2313,452
10000,0.010971307754516602,8802,2313,452
10000,0.023938655853271484,3511,2313,452
10000,0.012966632843017578,3511,1198,452
10000,0.011969804763793945,6489,1198,746
10000,0.009975194931030273,3511,1198,746
10000,0.010971784591674805,9548,3059,746
10000,0.008976936340332031,3511,1198,452
10000,0.00897669792175293,3511,3059,746
10000,0.009974956512451172,3511,1198,1023
10000,0.009973764419555664,3511,1198,1023
10000,0.01197052001953125,6489,1198,1023
10000,0.009974479675292969,6489,1198,452
10000,0.007980585098266602,3511,1198,746
10000,0.008976459503173828,3511,1198,452
10000,0.007980585098266602,3511,1198,1023
10000,0.00797891616821289,6489,1198,1023
10000,0.008975505828857422,3511,3059,746
10000,0.009974241256713867,8802,2313,452
10000,0.007979393005371094,3511,1198,452
10000,0.00797891616821289,6489,1198,452
10000,0.007979154586791992,6489,1198,746
10000,0.009974002838134766,6489,1198,452
10000,0.007979154586791992,3511,1198,452
10000,0.012967824935913086,3511,1198,452
10000,0.010972023010253906,3511,3336,1023
10000,0.008977651596069336,3511,2313,452
10000,0.008976459503173828,9825,3336,1023
10000,0.006982088088989258,6489,1198,452
10000,0.006982088088989258,6489,1198,746
10000,0.006982326507568359,3511,1198,452
10000,0.006982564926147461,6489,1198,1023
10000,0.0059854984283447266,3511,2313,452
10000,0.007979393005371094,6489,1198,746
10000,0.009974479675292969,9825,8802,2313
10000,0.006982088088989258,6489,1198,452
10000,0.009974956512451172,8802,6489,452
10000,0.006983518600463867,3511,1198,452
10000,0.007958650588989258,3511,1198,452
10000,0.009953975677490234,9548,6489,746
10000,0.008975982666015625,3511,1198,452
10000,0.007977962493896484,3511,1198,452
10000,0.008976221084594727,3511,2313,452
10000,0.008956193923950195,6489,1198,452
10000,0.006982326507568359,3511,1198,746
10000,0.007979631423950195,3511,1198,452
10000,0.006981611251831055,3511,1198,452
10000,0.006981611251831055,3511,1198,452
10000,0.009975433349609375,3511,1198,452
10000,0.012967824935913086,6489,1198,746
10000,0.01097249984741211,8802,2313,452
10000,0.007978439331054688,3511,1198,1132
10000,0.006981849670410156,3511,3059,746
10000,0.04688096046447754,8802,2313,452
10000,0.007979393005371094,6489,1198,1023
10000,0.006982564926147461,3511,2313,452
10000,0.006982088088989258,3511,3059,746
10000,0.006982088088989258,3511,1198,452
10000,0.007980108261108398,3511,2313,452
10000,0.008976936340332031,3511,1198,746
10000,0.007979869842529297,6489,1198,746
10000,0.0079803466796875,6489,1198,746
10000,0.007979869842529297,6489,1198,746
10000,0.006982564926147461,3511,3059,746
10000,0.00897669792175293,9548,3059,2313
10000,0.008976936340332031,8802,6489,452
10000,0.0069828033447265625,6489,1198,452
10000,0.0059854984283447266,3511,1198,452
10000,0.006982088088989258,3511,3059,746
10000,0.006982088088989258,6489,1198,452
10000,0.006981372833251953,3511,1198,1132
10000,0.007978677749633789,8802,6489,452
10000,0.007978677749633789,6489,1198,452
10000,0.00698089599609375,3511,3059,746
10000,0.006981849670410156,6489,1198,452
10000,0.007980108261108398,3511,1198,746
10000,0.006982564926147461,3511,1198,452
10000,0.0069828033447265625,3511,1198,746
10000,0.007977724075317383,6489,1198,452
10000,0.0069811344146728516,3511,1198,452
10000,0.006981611251831055,3511,1198,746
10000,0.008977890014648438,3511,1198,452
10000,0.008976936340332031,8802,2313,452
10000,0.006982326507568359,3511,3059,746
10000,0.0069828033447265625,6489,1198,746
10000,0.007979631423950195,6489,1198,452
10000,0.006982564926147461,3511,1198,746
10000,0.0069811344146728516,3511,1198,452
10000,0.006981849670410156,3511,1198,452
10000,0.006981372833251953,3511,1198,452
10000,0.006982088088989258,3511,1198,746
10000,0.006981849670410156,6489,1198,746
10000,0.006982564926147461,3511,1198,452
10000,0.006981611251831055,3511,1198,1023
10000,0.007980108261108398,6489,1198,452
10000,0.006981611251831055,8802,2313,452
10000,0.006981611251831055,3511,2313,452
10000,0.006982564926147461,3511,2313,452
10000,0.007980585098266602,3511,3445,1132
10000,0.006982088088989258,3511,1198,1132
10000,0.006982088088989258,3511,2313,452
10000,0.006982564926147461,3511,3059,2313
10000,0.007980108261108398,3511,1198,452
10000,0.006982088088989258,3511,1198,452
10000,0.006982326507568359,3511,2313,452
10000,0.006982564926147461,3511,1198,1132
10000,0.008977413177490234,3511,3445,1132
10000,0.006982326507568359,3511,1198,746
10000,0.007978677749633789,3511,1198,452
10000,0.007978439331054688,6489,1198,452
10000,0.00897669792175293,8802,2313,452
10000,0.007978439331054688,3511,3445,1132
10000,0.006981849670410156,3511,1198,746
10000,0.006981611251831055,3511,2313,452
10000,0.007979631423950195,3511,3059,746
10000,0.007978439331054688,6489,1198,746
10000,0.006982564926147461,3511,1198,746
10000,0.006982326507568359,3511,1198,746
10000,0.007979631423950195,3511,3336,1023
10000,0.007979154586791992,3511,1198,452
10000,0.0079803466796875,3511,1198,452
10000,0.008977174758911133,3511,1198,452
10000,0.007979869842529297,6489,1198,452
10000,0.007973909378051758,3511,1198,746
10000,0.008959531784057617,6489,1198,1023
10000,0.007980108261108398,3511,1198,746
10000,0.008977651596069336,3511,2313,452
10000,0.007979393005371094,6489,1198,746
10000,0.008956432342529297,8802,2313,452
10000,0.006983041763305664,3511,2313,452
10000,0.007958173751831055,3511,2313,452
10000,0.009955167770385742,3511,1198,746
10000,0.007959127426147461,6489,1198,452
10000,0.0069620609283447266,3511,1198,452
10000,0.006962299346923828,3511,1198,452
10000,0.0079803466796875,3511,1198,452
10000,0.020945310592651367,6489,1198,452
10000,0.007980108261108398,3511,3059,746
10000,0.008977413177490234,3511,1198,1182
10000,0.007979393005371094,6489,1198,452
10000,0.006981849670410156,3511,2313,452
10000,0.006982326507568359,3511,2313,452
10000,0.006981849670410156,3511,1198,1023
10000,0.006982564926147461,3511,2313,452
10000,0.006982326507568359,3511,1198,452
10000,0.007979631423950195,6489,1198,452
10000,0.007978677749633789,6489,1198,1023
10000,0.007979631423950195,6489,1198,746
10000,0.0069828033447265625,3511,1198,452
10000,0.007979393005371094,3511,1198,452
10000,0.008976459503173828,6489,1198,452
10000,0.007979631423950195,3511,2313,452
10000,0.008347749710083008,3511,1198,452
10000,0.01097249984741211,9548,3059,746
10000,0.007979393005371094,6489,1198,452
10000,0.006982564926147461,3511,1198,452
10000,0.006983041763305664,3511,1198,746
10000,0.006983041763305664,3511,1198,452
10000,0.006981849670410156,3511,1198,452
10000,0.007982254028320312,3511,2313,452
10000,0.007980108261108398,3511,3059,746
10000,0.0079803466796875,3511,2313,452
10000,0.008977413177490234,8802,6489,452
10000,0.008976221084594727,3511,1198,746
10000,0.009973764419555664,3511,2313,452
10000,0.008977174758911133,6489,1198,452
