plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.02493429183959961,17398,11302,2139
50000,0.022939443588256836,17398,6096,2139
50000,0.02273726463317871,17398,6096,2139
50000,0.021942615509033203,17398,6096,2139
50000,0.026916980743408203,17398,6096,2139
50000,0.028897762298583984,17398,6096,2139
50000,0.024934768676757812,17398,6096,2139
50000,0.02493429183959961,17398,6096,2139
50000,0.02593064308166504,17398,6096,2139
50000,0.021941423416137695,17398,6096,2139
50000,0.02493453025817871,17398,6096,2139
50000,0.0219423770904541,17398,6096,2139
50000,0.021941661834716797,17398,6096,2139
50000,0.02393484115600586,17398,6096,2139
50000,0.02991962432861328,17398,6096,2139
50000,0.0468754768371582,17398,6096,2139
50000,0.037899017333984375,17398,6096,2139
50000,0.030917882919311523,17398,6096,2139
50000,0.021939992904663086,17398,6096,2139
50000,0.023934364318847656,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.022938251495361328,17398,6096,2139
50000,0.02593064308166504,17398,6096,2139
50000,0.021941423416137695,17398,6096,2139
50000,0.038895606994628906,17398,6096,2139
50000,0.027925968170166016,17398,6096,2139
50000,0.0249330997467041,17398,6096,2139
50000,0.06981444358825684,17398,6096,2139
50000,0.02094411849975586,17398,6096,2139
50000,0.021941661834716797,17398,6096,2139
50000,0.021942138671875,17398,6096,2139
50000,0.023937225341796875,17398,6096,2139
50000,0.026902198791503906,17398,6096,2139
50000,0.021939992904663086,17398,6096,2139
50000,0.020943403244018555,17398,6096,2139
50000,0.04188680648803711,17398,6096,2139
50000,0.021941661834716797,17398,6096,2139
50000,0.021940946578979492,17398,6096,2139
50000,0.020945072174072266,17398,6096,2139
50000,0.022937536239624023,17398,6096,2139
50000,0.021942138671875,17398,6096,2139
50000,0.02094554901123047,17398,6096,2139
50000,0.02194046974182129,17398,6096,2139
50000,0.023936986923217773,17398,6096,2139
50000,0.02293705940246582,17398,6096,2139
50000,0.021941661834716797,17398,6096,2139
50000,0.0219423770904541,17398,6096,2139
50000,0.02393651008605957,17398,6096,2139
50000,0.0249326229095459,17398,6096,2139
50000,0.03191566467285156,17398,6096,2139
50000,0.023935556411743164,17398,6096,2139
50000,0.022939443588256836,17398,6096,2139
50000,0.020944595336914062,17398,6096,2139
50000,0.022748947143554688,17398,6096,2139
50000,0.023937225341796875,17398,6096,2139
50000,0.021941661834716797,17398,6096,2139
50000,0.020945072174072266,17398,6096,2139
50000,0.02191901206970215,17398,6096,2139
50000,0.022938013076782227,17398,6096,2139
50000,0.02194070816040039,17398,6096,2139
50000,0.021960973739624023,17398,6096,2139
50000,0.0219423770904541,17398,6096,2139
50000,0.023914813995361328,17398,6096,2139
50000,0.02293872833251953,17398,6096,2139
50000,0.05684852600097656,17398,6096,2139
50000,0.021942138671875,17398,6096,2139
50000,0.02192091941833496,17398,6096,2139
50000,0.022919178009033203,17398,6096,2139
50000,0.0229189395904541,17398,6096,2139
50000,0.022913217544555664,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.02293872833251953,17398,6096,2139
50000,0.023450851440429688,17398,6096,2139
50000,0.02493572235107422,17398,6096,2139
50000,0.02291274070739746,17398,6096,2139
50000,0.0239107608795166,17398,6096,2139
50000,0.022940635681152344,17398,6096,2139
50000,0.0219423770904541,17398,6096,2139
50000,0.023910045623779297,17398,6096,2139
50000,0.02393937110900879,17398,6096,2139
50000,0.02294015884399414,17398,6096,2139
50000,0.023935556411743164,17398,6096,2139
50000,0.023936033248901367,17398,6096,2139
50000,0.02293682098388672,17398,6096,2139
50000,0.022917747497558594,17398,6096,2139
50000,0.021914005279541016,17398,6096,2139
50000,0.021915674209594727,17398,6096,2139
50000,0.02276921272277832,17398,6096,2139
50000,0.021912097930908203,17398,6096,2139
50000,0.02194380760192871,17398,6096,2139
50000,0.022918224334716797,17398,6096,2139
50000,0.022909879684448242,17398,6096,2139
50000,0.024906158447265625,17398,6096,2139
50000,0.023947954177856445,17398,6096,2139
50000,0.022939205169677734,17398,6096,2139
50000,0.023931503295898438,17398,6096,2139
50000,0.023935317993164062,17398,6096,2139
50000,0.022931575775146484,17398,6096,2139
50000,0.022939443588256836,17398,6096,2139
50000,0.022912025451660156,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.02394890785217285,17398,6096,2139
50000,0.031920433044433594,17398,6096,2139
50000,0.02390909194946289,17398,6096,2139
50000,0.02393627166748047,17398,6096,2139
50000,0.023940324783325195,17398,6096,2139
50000,0.023904085159301758,17398,6096,2139
50000,0.023430585861206055,17398,6096,2139
50000,0.0229189395904541,17398,6096,2139
50000,0.022912979125976562,17398,6096,2139
50000,0.023937463760375977,17398,6096,2139
50000,0.023273468017578125,17398,6096,2139
50000,0.022911548614501953,17398,6096,2139
50000,0.024395227432250977,17398,6096,2139
50000,0.02294182777404785,17398,6096,2139
50000,0.022910118103027344,17398,6096,2139
50000,0.02419900894165039,17398,6096,2139
50000,0.02393507957458496,17398,6096,2139
50000,0.0249326229095459,17398,6096,2139
50000,0.02425408363342285,17398,6096,2139
50000,0.02191472053527832,17398,6096,2139
50000,0.022912979125976562,17398,6096,2139
50000,0.022942543029785156,17398,6096,2139
50000,0.022916316986083984,17398,6096,2139
50000,0.0239107608795166,17398,6096,2139
50000,0.022918224334716797,17398,6096,2139
50000,0.02291107177734375,17398,6096,2139
50000,0.02191305160522461,17398,6096,2139
50000,0.02291107177734375,17398,6096,2139
50000,0.023906946182250977,17398,6096,2139
50000,0.023910045623779297,17398,6096,2139
50000,0.02393507957458496,17398,6096,2139
50000,0.022916316986083984,17398,6096,2139
50000,0.022912025451660156,17398,6096,2139
50000,0.021913528442382812,17398,6096,2139
50000,0.02291274070739746,17398,6096,2139
50000,0.021925926208496094,17398,6096,2139
50000,0.022942066192626953,17398,6096,2139
50000,0.021914243698120117,17398,6096,2139
50000,0.022937297821044922,17398,6096,2139
50000,0.022917985916137695,17398,6096,2139
50000,0.02293992042541504,17398,6096,2139
50000,0.022917747497558594,17398,6096,2139
50000,0.06682276725769043,17398,6096,2139
50000,0.023902416229248047,17398,6096,2139
50000,0.021921396255493164,17398,6096,2139
50000,0.02191329002380371,17398,6096,2139
50000,0.024907827377319336,17398,6096,2139
50000,0.02292013168334961,17398,6096,2139
50000,0.0239107608795166,17398,6096,2139
50000,0.022938013076782227,17398,6096,2139
50000,0.023909568786621094,17398,6096,2139
50000,0.022937297821044922,17398,6096,2139
50000,0.022566795349121094,17398,6096,2139
50000,0.03690195083618164,17398,6096,2139
50000,0.024932861328125,17398,6096,2139
50000,0.03191494941711426,17398,6096,2139
50000,0.02992081642150879,17398,6096,2139
50000,0.02792525291442871,17398,6096,2139
50000,0.036902427673339844,17398,6096,2139
50000,0.02692890167236328,17398,6096,2139
50000,0.022937536239624023,17398,6096,2139
50000,0.0249326229095459,17398,6096,2139
50000,0.023937463760375977,17398,6096,2139
50000,0.022937536239624023,17398,6096,2139
50000,0.020943880081176758,17398,6096,2139
50000,0.024933576583862305,17398,6096,2139
50000,0.024933815002441406,17398,6096,2139
50000,0.023937463760375977,17398,6096,2139
50000,0.023935317993164062,17398,6096,2139
50000,0.022939443588256836,17398,6096,2139
50000,0.022938013076782227,17398,6096,2139
50000,0.020943880081176758,17398,6096,2139
50000,0.021940231323242188,17398,6096,2139
50000,0.023936748504638672,17398,6096,2139
50000,0.023939847946166992,17398,6096,2139
50000,0.0239260196685791,17398,6096,2139
50000,0.02391338348388672,17398,6096,2139
50000,0.03291130065917969,17398,6096,2139
50000,0.02194046974182129,17398,6096,2139
50000,0.0219419002532959,17398,6096,2139
50000,0.022937774658203125,17398,6096,2139
50000,0.022939205169677734,17398,6096,2139
50000,0.025929927825927734,17398,6096,2139
50000,0.026927709579467773,17398,6096,2139
50000,0.02393627166748047,17398,6096,2139
50000,0.024936676025390625,17398,6096,2139
50000,0.022939205169677734,17398,6096,2139
50000,0.02293848991394043,17398,6096,2139
50000,0.021943330764770508,17398,6096,2139
50000,0.0219423770904541,17398,6096,2139
50000,0.022918701171875,17398,6096,2139
50000,0.022919178009033203,17398,6096,2139
50000,0.022911787033081055,17398,6096,2139
50000,0.022939205169677734,17398,6096,2139
50000,0.027904987335205078,17398,6096,2139
50000,0.02293848991394043,17398,6096,2139
50000,0.02393627166748047,17398,6096,2139
50000,0.022628068923950195,17398,6096,2139
50000,0.02393651008605957,17398,6096,2139
50000,0.022912979125976562,17398,6096,2139
50000,0.02393627166748047,17398,6096,2139
50000,0.02892327308654785,17398,6096,2139
50000,0.02593064308166504,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.02094554901123047,17398,6096,2139
50000,0.026927709579467773,17398,6096,2139
50000,0.025931358337402344,17398,6096,2139
50000,0.022938251495361328,17398,6096,2139
50000,0.02692866325378418,17398,6096,2139
50000,0.08676815032958984,17398,6096,2139
50000,0.05385613441467285,17398,6096,2139
50000,0.02094435691833496,17398,6096,2139
50000,0.02194070816040039,17398,6096,2139
50000,0.021943330764770508,17398,6096,2139
50000,0.02293992042541504,17398,6096,2139
50000,0.024933815002441406,17398,6096,2139
50000,0.025931596755981445,17398,6096,2139
50000,0.021939992904663086,17398,6096,2139
50000,0.020944595336914062,17398,6096,2139
50000,0.0219419002532959,17398,6096,2139
50000,0.0219419002532959,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.021942853927612305,17398,6096,2139
50000,0.022938251495361328,17398,6096,2139
50000,0.0329127311706543,17398,6096,2139
50000,0.023934602737426758,17398,6096,2139
50000,0.020943164825439453,17398,6096,2139
50000,0.020944595336914062,17398,6096,2139
50000,0.022939205169677734,17398,6096,2139
50000,0.02491450309753418,17398,6096,2139
50000,0.023910045623779297,17398,6096,2139
50000,0.023909330368041992,17398,6096,2139
50000,0.021912574768066406,17398,6096,2139
50000,0.025709867477416992,17398,6096,2139
50000,0.022745370864868164,17398,6096,2139
50000,0.02271294593811035,17398,6096,2139
50000,0.021304845809936523,17398,6096,2139
50000,0.025914907455444336,17398,6096,2139
50000,0.02356886863708496,17398,6096,2139
50000,0.021942138671875,17398,6096,2139
50000,0.024092435836791992,17398,6096,2139
50000,0.02294468879699707,17398,6096,2139
50000,0.058843374252319336,17398,6096,2139
50000,0.02393651008605957,17398,6096,2139
50000,0.023935794830322266,17398,6096,2139
50000,0.02293992042541504,17398,6096,2139
50000,0.021941184997558594,17398,6096,2139
50000,0.021941184997558594,17398,6096,2139
50000,0.023937225341796875,17398,6096,2139
50000,0.022950410842895508,17398,6096,2139
50000,0.023938894271850586,17398,6096,2139
50000,0.02490830421447754,17398,6096,2139
50000,0.023841142654418945,17398,6096,2139
50000,0.02492976188659668,17398,6096,2139
50000,0.022939682006835938,17398,6096,2139
50000,0.02492523193359375,17398,6096,2139
50000,0.023914575576782227,17398,6096,2139
50000,0.02393794059753418,17398,6096,2139
50000,0.02501845359802246,17398,6096,2139
50000,0.023935317993164062,17398,6096,2139
50000,0.022919178009033203,17398,6096,2139
50000,0.023909568786621094,17398,6096,2139
50000,0.022938251495361328,17398,6096,2139
50000,0.02192091941833496,17398,6096,2139
50000,0.024933338165283203,17398,6096,2139
50000,0.02194070816040039,17398,6096,2139
50000,0.022919654846191406,17398,6096,2139
50000,0.020944833755493164,17398,6096,2139
50000,0.02491307258605957,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.02391529083251953,17398,6096,2139
50000,0.02293848991394043,17398,6096,2139
50000,0.029920578002929688,17398,6096,2139
50000,0.03490638732910156,17398,6096,2139
50000,0.07480025291442871,17398,6096,2139
50000,0.023937463760375977,17398,6096,2139
50000,0.025931358337402344,17398,6096,2139
50000,0.022938013076782227,17398,6096,2139
50000,0.022939205169677734,17398,6096,2139
50000,0.01994609832763672,17398,6096,2139
50000,0.02692890167236328,17398,6096,2139
50000,0.025931596755981445,17398,6096,2139
50000,0.024935483932495117,17398,6096,2139
50000,0.024933576583862305,17398,6096,2139
50000,0.023936986923217773,17398,6096,2139
50000,0.023935556411743164,17398,6096,2139
50000,0.02293848991394043,17398,6096,2139
50000,0.020943641662597656,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.0219423770904541,17398,6096,2139
50000,0.023936748504638672,17398,6096,2139
50000,0.021942615509033203,17398,6096,2139
50000,0.023936033248901367,17398,6096,2139
50000,0.021941184997558594,17398,6096,2139
50000,0.022939205169677734,17398,6096,2139
50000,0.02393651008605957,17398,6096,2139
50000,0.021941184997558594,17398,6096,2139
50000,0.023937225341796875,17398,6096,2139
50000,0.024935007095336914,17398,6096,2139
50000,0.02293848991394043,17398,6096,2139
50000,0.020943880081176758,17398,6096,2139
50000,0.026917457580566406,17398,6096,2139
50000,0.024934053421020508,17398,6096,2139
50000,0.024933815002441406,17398,6096,2139
50000,0.021941661834716797,17398,6096,2139
50000,0.020944595336914062,17398,6096,2139
50000,0.022318601608276367,17398,6096,2139
50000,0.02293848991394043,17398,6096,2139
50000,0.024906635284423828,17398,6096,2139
50000,0.023936033248901367,17398,6096,2139
50000,0.022893905639648438,17398,6096,2139
50000,0.030916929244995117,17398,6096,2139
50000,0.021941184997558594,17398,6096,2139
50000,0.0219423770904541,17398,6096,2139
50000,0.0219419002532959,17398,6096,2139
50000,0.0219419002532959,17398,6096,2139
50000,0.021941661834716797,17398,6096,2139
50000,0.02493453025817871,17398,6096,2139
50000,0.023935794830322266,17398,6096,2139
50000,0.024933815002441406,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.022940874099731445,17398,6096,2139
50000,0.024907350540161133,17398,6096,2139
50000,0.030894994735717773,17398,6096,2139
50000,0.027926921844482422,17398,6096,2139
50000,0.036901235580444336,17398,6096,2139
50000,0.023935317993164062,17398,6096,2139
50000,0.02293872833251953,17398,6096,2139
50000,0.023936748504638672,17398,6096,2139
50000,0.02393484115600586,17398,6096,2139
50000,0.02393627166748047,17398,6096,2139
50000,0.021941184997558594,17398,6096,2139
50000,0.020943403244018555,17398,6096,2139
50000,0.0219419002532959,17398,6096,2139
50000,0.02194070816040039,17398,6096,2139
50000,0.02593255043029785,17398,6096,2139
50000,0.025931596755981445,17398,6096,2139
50000,0.024933576583862305,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.023936033248901367,17398,6096,2139
50000,0.021942615509033203,17398,6096,2139
50000,0.0219419002532959,17398,6096,2139
50000,0.0578455924987793,17398,6096,2139
50000,0.022939443588256836,17398,6096,2139
50000,0.024935007095336914,17398,6096,2139
50000,0.02248692512512207,17398,6096,2139
50000,0.02293872833251953,17398,6096,2139
50000,0.02094435691833496,17398,6096,2139
50000,0.02094435691833496,17398,6096,2139
50000,0.02765059471130371,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.026929140090942383,17398,6096,2139
50000,0.02693915367126465,17398,6096,2139
50000,0.02293848991394043,17398,6096,2139
50000,0.021941423416137695,17398,6096,2139
50000,0.02194070816040039,17398,6096,2139
50000,0.02294182777404785,17398,6096,2139
50000,0.02393627166748047,17398,6096,2139
50000,0.02792072296142578,17398,6096,2139
50000,0.02591395378112793,17398,6096,2139
50000,0.02593088150024414,17398,6096,2139
50000,0.02395176887512207,17398,6096,2139
50000,0.023938894271850586,17398,6096,2139
50000,0.02493453025817871,17398,6096,2139
50000,0.022937774658203125,17398,6096,2139
50000,0.024925708770751953,17398,6096,2139
50000,0.023935556411743164,17398,6096,2139
50000,0.023944377899169922,17398,6096,2139
50000,0.05385541915893555,17398,6096,2139
50000,0.025930404663085938,17398,6096,2139
50000,0.024933576583862305,17398,6096,2139
50000,0.022938251495361328,17398,6096,2139
50000,0.0219419002532959,17398,6096,2139
50000,0.024933815002441406,17398,6096,2139
50000,0.029917478561401367,17398,6096,2139
50000,0.023936986923217773,17398,6096,2139
50000,0.02490830421447754,17398,6096,2139
50000,0.022939682006835938,17398,6096,2139
50000,0.03290987014770508,17398,6096,2139
50000,0.02194070816040039,17398,6096,2139
50000,0.02593088150024414,17398,6096,2139
50000,0.021940231323242188,17398,6096,2139
50000,0.023937463760375977,17398,6096,2139
50000,0.023214340209960938,17398,6096,2139
50000,0.02344965934753418,17398,6096,2139
50000,0.023916006088256836,17398,6096,2139
50000,0.02291131019592285,17398,6096,2139
50000,0.02590775489807129,17398,6096,2139
50000,0.023935556411743164,17398,6096,2139
50000,0.025794506072998047,17398,6096,2139
50000,0.021944761276245117,17398,6096,2139
50000,0.02291727066040039,17398,6096,2139
50000,0.02290821075439453,17398,6096,2139
50000,0.022910118103027344,17398,6096,2139
50000,0.022919178009033203,17398,6096,2139
50000,0.028896093368530273,17398,6096,2139
50000,0.044879913330078125,17398,6096,2139
50000,0.02393651008605957,17398,6096,2139
50000,0.02193164825439453,17398,6096,2139
50000,0.022939443588256836,17398,6096,2139
50000,0.022951602935791016,17398,6096,2139
50000,0.023936748504638672,17398,6096,2139
50000,0.0249330997467041,17398,6096,2139
50000,0.02390122413635254,17398,6096,2139
50000,0.023909807205200195,17398,6096,2139
50000,0.02393651008605957,17398,6096,2139
50000,0.02692866325378418,17398,6096,2139
50000,0.024888277053833008,17398,6096,2139
50000,0.023494720458984375,17398,6096,2139
50000,0.0239107608795166,17398,6096,2139
50000,0.02393627166748047,17398,6096,2139
50000,0.05884146690368652,17398,6096,2139
50000,0.02192091941833496,17398,6096,2139
50000,0.021921157836914062,17398,6096,2139
50000,0.021920442581176758,17398,6096,2139
50000,0.022924184799194336,17398,6096,2139
50000,0.02391219139099121,17398,6096,2139
50000,0.02293872833251953,17398,6096,2139
50000,0.022912979125976562,17398,6096,2139
50000,0.023910045623779297,17398,6096,2139
50000,0.022938966751098633,17398,6096,2139
50000,0.022918224334716797,17398,6096,2139
50000,0.023909330368041992,17398,6096,2139
50000,0.023910045623779297,17398,6096,2139
50000,0.023936986923217773,17398,6096,2139
50000,0.0239102840423584,17398,6096,2139
50000,0.02294015884399414,17398,6096,2139
50000,0.02291393280029297,17398,6096,2139
50000,0.02293992042541504,17398,6096,2139
50000,0.022948503494262695,17398,6096,2139
50000,0.022936582565307617,17398,6096,2139
50000,0.02394890785217285,17398,6096,2139
50000,0.022938013076782227,17398,6096,2139
50000,0.023935317993164062,17398,6096,2139
50000,0.02194046974182129,17398,6096,2139
50000,0.022939443588256836,17398,6096,2139
50000,0.0219419002532959,17398,6096,2139
50000,0.02294015884399414,17398,6096,2139
50000,0.023930788040161133,17398,6096,2139
50000,0.022913217544555664,17398,6096,2139
50000,0.021915197372436523,17398,6096,2139
50000,0.02191305160522461,17398,6096,2139
50000,0.022959470748901367,17398,6096,2139
50000,0.022937774658203125,17398,6096,2139
50000,0.022922992706298828,17398,6096,2139
50000,0.02393817901611328,17398,6096,2139
50000,0.025905132293701172,17398,6096,2139
50000,0.021942138671875,17398,6096,2139
50000,0.02390766143798828,17398,6096,2139
50000,0.0239102840423584,17398,6096,2139
50000,0.02390909194946289,17398,6096,2139
50000,0.024906396865844727,17398,6096,2139
50000,0.022939205169677734,17398,6096,2139
50000,0.02490997314453125,17398,6096,2139
50000,0.02394723892211914,17398,6096,2139
50000,0.02239990234375,17398,6096,2139
50000,0.023909807205200195,17398,6096,2139
50000,0.024906396865844727,17398,6096,2139
50000,0.02349543571472168,17398,6096,2139
50000,0.022919654846191406,17398,6096,2139
50000,0.02293848991394043,17398,6096,2139
50000,0.022945165634155273,17398,6096,2139
50000,0.02392435073852539,17398,6096,2139
50000,0.024904966354370117,17398,6096,2139
50000,0.022940397262573242,17398,6096,2139
50000,0.02393507957458496,17398,6096,2139
50000,0.02393627166748047,17398,6096,2139
50000,0.021945476531982422,17398,6096,2139
50000,0.022454023361206055,17398,6096,2139
50000,0.021944284439086914,17398,6096,2139
50000,0.026921749114990234,17398,6096,2139
50000,0.02593231201171875,17398,6096,2139
50000,0.022919178009033203,17398,6096,2139
50000,0.023908376693725586,17398,6096,2139
50000,0.023908376693725586,17398,6096,2139
50000,0.023936748504638672,17398,6096,2139
50000,0.02290201187133789,17398,6096,2139
50000,0.023915529251098633,17398,6096,2139
50000,0.023911476135253906,17398,6096,2139
50000,0.02293872833251953,17398,6096,2139
50000,0.022940397262573242,17398,6096,2139
50000,0.02291107177734375,17398,6096,2139
50000,0.022922277450561523,17398,6096,2139
50000,0.025903940200805664,17398,6096,2139
50000,0.026911020278930664,17398,6096,2139
50000,0.023937463760375977,17398,6096,2139
50000,0.02290940284729004,17398,6096,2139
50000,0.02393031120300293,17398,6096,2139
50000,0.023936748504638672,17398,6096,2139
50000,0.027047395706176758,17398,6096,2139
50000,0.04687619209289551,17398,6096,2139
50000,0.023935317993164062,17398,6096,2139
50000,0.026928424835205078,17398,6096,2139
50000,0.027925968170166016,17398,6096,2139
50000,0.021940946578979492,17398,6096,2139
50000,0.023936748504638672,17398,6096,2139
50000,0.023937225341796875,17398,6096,2139
50000,0.024934053421020508,17398,6096,2139
50000,0.02293872833251953,17398,6096,2139
50000,0.023935794830322266,17398,6096,2139
50000,0.030917882919311523,17398,6096,2139
50000,0.027924776077270508,17398,6096,2139
50000,0.030917882919311523,17398,6096,2139
50000,0.023935556411743164,17398,6096,2139
50000,0.021941423416137695,17398,6096,2139
50000,0.021941661834716797,17398,6096,2139
50000,0.023937463760375977,17398,6096,2139
50000,0.032913923263549805,17398,6096,2139
50000,0.025931358337402344,17398,6096,2139
50000,0.02393507957458496,17398,6096,2139
50000,0.02393507957458496,17398,6096,2139
50000,0.020943880081176758,17398,6096,2139
50000,0.0249326229095459,17398,6096,2139
50000,0.02322697639465332,17398,6096,2139
50000,0.4478015899658203,17398,6096,2139
50000,0.030918598175048828,17398,6096,2139
50000,0.060837745666503906,17398,6096,2139
50000,0.06283116340637207,17398,6096,2139
50000,0.04188847541809082,17398,6096,2139
50000,0.032911062240600586,17398,6096,2139
50000,0.05285930633544922,17398,6096,2139
50000,0.1186835765838623,17398,6096,2139
50000,0.026928424835205078,17398,6096,2139
50000,0.041887760162353516,17398,6096,2139
50000,0.05684638023376465,17398,6096,2139
50000,0.04188823699951172,17398,6096,2139
50000,0.2782552242279053,17398,6096,2139
50000,0.03390979766845703,17398,6096,2139
50000,0.034906864166259766,17398,6096,2139
50000,0.034906625747680664,17398,6096,2139
50000,0.031914472579956055,17398,6096,2139
50000,0.04587697982788086,17398,6096,2139
50000,0.05784487724304199,17398,6096,2139
50000,0.033910512924194336,17398,6096,2139
50000,0.03490757942199707,17398,6096,2139
50000,0.0359036922454834,17398,6096,2139
50000,0.045877933502197266,17398,6096,2139
50000,0.03789806365966797,17398,6096,2139
50000,0.031915903091430664,17398,6096,2139
50000,0.03291177749633789,17398,6096,2139
50000,0.03291153907775879,17398,6096,2139
50000,0.04288482666015625,17398,6096,2139
50000,0.052858591079711914,17398,6096,2139
50000,0.0608372688293457,17398,6096,2139
50000,0.1605699062347412,17398,6096,2139
50000,0.03789877891540527,17398,6096,2139
50000,0.0329129695892334,17398,6096,2139
50000,0.03291201591491699,17398,6096,2139
50000,0.033908843994140625,17398,6096,2139
50000,0.03291153907775879,17398,6096,2139
50000,0.029918670654296875,17398,6096,2139
50000,0.06682109832763672,17398,6096,2139
50000,0.04188895225524902,17398,6096,2139
50000,0.059839725494384766,17398,6096,2139
50000,0.06283307075500488,17398,6096,2139
50000,0.03789877891540527,17398,6096,2139
50000,0.05884242057800293,17398,6096,2139
50000,0.04787254333496094,17398,6096,2139
50000,0.04886937141418457,17398,6096,2139
50000,0.04986763000488281,17398,6096,2139
50000,0.049866437911987305,17398,6096,2139
50000,0.03490734100341797,17398,6096,2139
50000,0.03490734100341797,17398,6096,2139
50000,0.03390908241271973,17398,6096,2139
50000,0.04188847541809082,17398,6096,2139
50000,0.045876264572143555,17398,6096,2139
50000,0.04088902473449707,17398,6096,2139
50000,0.13463926315307617,17398,6096,2139
50000,0.03889656066894531,17398,6096,2139
50000,0.03391122817993164,17398,6096,2139
50000,0.03590273857116699,17398,6096,2139
50000,0.051863670349121094,17398,6096,2139
50000,0.059839725494384766,17398,6096,2139
50000,0.05684709548950195,17398,6096,2139
50000,0.04089093208312988,17398,6096,2139
50000,0.056847572326660156,17398,6096,2139
50000,0.04188871383666992,17398,6096,2139
50000,0.05485248565673828,17398,6096,2139
50000,0.036901235580444336,17398,6096,2139
50000,0.034906625747680664,17398,6096,2139
50000,0.030916929244995117,17398,6096,2139
50000,0.029920578002929688,17398,6096,2139
