plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
15000,0.15358972549438477,6233,2429,605
15000,0.14461255073547363,6233,2429,605
15000,0.1595747470855713,6233,2429,605
15000,0.14760637283325195,6233,2429,605
15000,0.13164973258972168,6233,2429,605
15000,0.1256852149963379,6233,2429,605
15000,0.12266659736633301,6233,2429,605
15000,0.12765908241271973,6233,2429,605
15000,0.12763214111328125,6233,2429,605
15000,0.14458394050598145,6233,2429,605
15000,0.1545860767364502,6233,2429,605
15000,0.1436169147491455,6233,2429,605
15000,0.14261865615844727,6233,2429,605
15000,0.1515953540802002,6233,2429,605
15000,0.20744585990905762,6233,2429,605
15000,0.14860200881958008,6233,2429,605
15000,0.13464021682739258,6233,2429,605
15000,0.13162755966186523,6233,2429,605
15000,0.1795201301574707,6233,2429,605
15000,0.157578706741333,6233,2429,605
15000,0.13464069366455078,6233,2429,605
15000,0.13364315032958984,6233,2429,605
15000,0.13563752174377441,6233,2429,605
15000,0.19946813583374023,6233,2429,605
15000,0.16057157516479492,6233,2429,605
15000,0.14860296249389648,6233,2429,605
15000,0.13661456108093262,6233,2429,605
15000,0.1266617774963379,6233,2429,605
15000,0.15158724784851074,6233,2429,605
15000,0.12164640426635742,6233,2429,605
15000,0.13065147399902344,6233,2429,605
15000,0.12566423416137695,6233,2429,605
15000,0.12468719482421875,6233,2429,605
15000,0.12267017364501953,6233,2429,605
15000,0.12070012092590332,6233,2429,605
15000,0.12167549133300781,6233,2429,605
15000,0.12469625473022461,6233,2429,605
15000,0.13462018966674805,6233,2429,605
15000,0.14461374282836914,6233,2429,605
15000,0.13862919807434082,6233,2429,605
15000,0.14261889457702637,6233,2429,605
15000,0.14860320091247559,6233,2429,605
15000,0.1286613941192627,6233,2429,605
15000,0.12666034698486328,6233,2429,605
15000,0.12067008018493652,6233,2429,605
15000,0.13563847541809082,6233,2429,605
15000,0.17852282524108887,6233,2429,605
15000,0.23138165473937988,6233,2429,605
15000,0.12466835975646973,6233,2429,605
15000,0.15760278701782227,6233,2429,605
15000,0.13364458084106445,6233,2429,605
15000,0.12267303466796875,6233,2429,605
15000,0.12964630126953125,6233,2429,605
15000,0.14062190055847168,6233,2429,605
15000,0.13962578773498535,6233,2429,605
15000,0.12369632720947266,6233,2429,605
15000,0.14061903953552246,6233,2429,605
15000,0.13764739036560059,6233,2429,605
15000,0.1216740608215332,6233,2429,605
15000,0.1236414909362793,6233,2429,605
15000,0.12367653846740723,6233,2429,605
15000,0.12266111373901367,6233,2429,605
15000,0.13561153411865234,6233,2429,605
15000,0.1346428394317627,6233,2429,605
15000,0.13663363456726074,6233,2429,605
15000,0.13065075874328613,6233,2429,605
15000,0.12563562393188477,6233,2429,605
15000,0.14359331130981445,6233,2429,605
15000,0.14461421966552734,6233,2429,605
15000,0.14162158966064453,6233,2429,605
15000,0.1486039161682129,6233,2429,605
15000,0.14660906791687012,6233,2429,605
15000,0.12768316268920898,6233,2429,605
15000,0.13058686256408691,6233,2429,605
15000,0.1306779384613037,6233,2429,605
15000,0.12962722778320312,6233,2429,605
15000,0.18049073219299316,6233,2429,605
15000,0.13364195823669434,6233,2429,605
15000,0.12264537811279297,6233,2429,605
15000,0.14960002899169922,6233,2429,605
15000,0.30717968940734863,6233,2429,605
15000,0.16455841064453125,6233,2429,605
15000,0.1386280059814453,6233,2429,605
15000,0.1515951156616211,6233,2429,605
15000,0.13364315032958984,6233,2429,605
15000,0.15757989883422852,6233,2429,605
15000,0.1406235694885254,6233,2429,605
15000,0.14262032508850098,6233,2429,605
15000,0.14461231231689453,6233,2429,605
15000,0.2343735694885254,6233,2429,605
15000,0.13863062858581543,6233,2429,605
15000,0.1326460838317871,6233,2429,605
15000,0.12568449974060059,6233,2429,605
15000,0.1246953010559082,6233,2429,605
15000,0.12765812873840332,6233,2429,605
15000,0.12466621398925781,6233,2429,605
15000,0.12565875053405762,6233,2429,605
15000,0.11969947814941406,6233,2429,605
15000,0.13267278671264648,6233,2429,605
15000,0.15358901023864746,6233,2429,605
15000,0.13663458824157715,6233,2429,605
15000,0.14560985565185547,6233,2429,605
15000,0.15656709671020508,6233,2429,605
15000,0.13765263557434082,6233,2429,605
15000,0.12566256523132324,6233,2429,605
15000,0.12466788291931152,6233,2429,605
15000,0.13864684104919434,6233,2429,605
15000,0.15357232093811035,6233,2429,605
15000,0.14561128616333008,6233,2429,605
15000,0.13065004348754883,6233,2429,605
15000,0.14361572265625,6233,2429,605
15000,0.14362049102783203,6233,2429,605
15000,0.22238612174987793,6233,2429,605
15000,0.15358877182006836,6233,2429,605
15000,0.18949389457702637,6233,2429,605
15000,0.14860296249389648,6233,2429,605
15000,0.13463950157165527,6233,2429,605
15000,0.12767815589904785,6233,2429,605
15000,0.13164830207824707,6233,2429,605
15000,0.13164782524108887,6233,2429,605
15000,0.12666797637939453,6233,2429,605
15000,0.12169432640075684,6233,2429,605
15000,0.1346430778503418,6233,2429,605
15000,0.12962627410888672,6233,2429,605
15000,0.12468695640563965,6233,2429,605
15000,0.1426222324371338,6233,2429,605
15000,0.13264799118041992,6233,2429,605
15000,0.12269210815429688,6233,2429,605
15000,0.13563966751098633,6233,2429,605
15000,0.14860296249389648,6233,2429,605
15000,0.15558385848999023,6233,2429,605
15000,0.1495990753173828,6233,2429,605
15000,0.13665437698364258,6233,2429,605
15000,0.14760589599609375,6233,2429,605
15000,0.14261841773986816,6233,2429,605
15000,0.23337030410766602,6233,2429,605
15000,0.13663530349731445,6233,2429,605
