plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
15000,0.02290821075439453,8574,100,10
15000,0.02792525291442871,1290,285,100
15000,0.02491283416748047,605,285,100
15000,0.030890464782714844,10850,100,28
15000,0.021762609481811523,8574,2429,285
15000,0.021941423416137695,6233,2429,100
15000,0.027911663055419922,285,100,10
15000,0.021941184997558594,4113,1290,605
15000,0.02491307258605957,12649,605,285
15000,0.021941184997558594,10850,8574,6233
15000,0.018949031829833984,4113,1290,605
15000,0.021921157836914062,2429,1290,605
15000,0.02092456817626953,6233,4113,1290
15000,0.019947528839111328,4113,2429,1290
15000,0.01992630958557129,8574,4113,2429
15000,0.020916223526000977,8574,6233,4113
15000,0.025931119918823242,13843,10850,6233
15000,0.02590632438659668,10850,6233,4113
15000,0.02393627166748047,2429,605,285
15000,0.024851560592651367,10850,6233,4113
15000,0.027170896530151367,14554,12649,8574
15000,0.022645235061645508,8574,2429,1290
15000,0.021820068359375,6233,605,100
15000,0.07864046096801758,6233,4113,1290
15000,0.024934768676757812,6233,4113,2429
15000,0.028922080993652344,10850,6233,1290
15000,0.02493429183959961,4113,2429,605
15000,0.026927947998046875,8574,4113,605
15000,0.02792525291442871,2429,1290,605
15000,0.025931596755981445,4113,2429,28
15000,0.030917644500732422,2429,605,285
15000,0.02692723274230957,2429,605,285
15000,0.025930166244506836,2429,28,28
15000,0.024932384490966797,10850,8574,605
15000,0.022939205169677734,10850,8574,6233
15000,0.022940635681152344,14554,4113,2429
15000,0.020943880081176758,8574,605,3
15000,0.021941423416137695,4113,1290,605
15000,0.026928424835205078,6233,4113,2429
15000,0.029918909072875977,8574,4113,1290
15000,0.024933815002441406,6233,4113,2429
15000,0.03191423416137695,6233,4113,1290
15000,0.0219423770904541,10850,2429,1290
15000,0.02393651008605957,10850,1290,605
15000,0.020943403244018555,6233,4113,605
15000,0.02593064308166504,10850,8574,6233
15000,0.02293705940246582,2429,605,285
15000,0.02194070816040039,1290,605,285
15000,0.020943641662597656,8574,6233,2429
15000,0.023936986923217773,12649,1290,285
15000,0.020944595336914062,8574,605,285
15000,0.021941661834716797,13843,4113,1290
15000,0.027364492416381836,605,100,10
15000,0.021773099899291992,12649,8574,6233
15000,0.02104330062866211,4113,2429,1290
15000,0.024859905242919922,6233,100,10
15000,0.08221817016601562,13843,8574,1290
15000,0.02293848991394043,12649,6233,100
15000,0.02039361000061035,8574,4113,2429
15000,0.021648645401000977,10850,6233,2429
15000,0.0202028751373291,4113,605,285
15000,0.019980669021606445,8574,4113,285
15000,0.029387950897216797,1290,100,10
15000,0.01893162727355957,6233,4113,2429
15000,0.019947528839111328,2429,1290,100
15000,0.020032167434692383,10850,6233,1290
15000,0.026024818420410156,12649,285,100
15000,0.019029855728149414,2429,1290,605
15000,0.021941423416137695,10850,4113,2429
15000,0.019946813583374023,2429,1290,285
15000,0.01795220375061035,8574,2429,605
15000,0.0217740535736084,14554,10850,6233
15000,0.019215822219848633,8574,1290,285
15000,0.024014949798583984,1290,605,100
15000,0.020943641662597656,2429,605,100
15000,0.022938251495361328,12649,1290,605
15000,0.0235898494720459,14855,4113,2429
15000,0.021103858947753906,12649,4113,2429
15000,0.020802974700927734,6233,4113,2429
15000,0.02077794075012207,4113,605,285
15000,0.020943403244018555,1290,285,282
15000,0.020319700241088867,2429,285,100
15000,0.0213470458984375,2429,605,285
15000,0.02704930305480957,605,285,28
15000,0.02381587028503418,12649,1290,605
15000,0.022026538848876953,4113,2429,285
15000,0.021418094635009766,4113,285,100
15000,0.023880958557128906,285,100,28
15000,0.024564266204833984,13843,12649,6233
15000,0.01904773712158203,6233,4113,1290
15000,0.018306732177734375,6233,2429,10
15000,0.018030166625976562,8574,4113,605
15000,0.025974750518798828,1290,28,10
15000,0.02082514762878418,605,285,28
15000,0.020258426666259766,2429,1290,28
15000,0.018391132354736328,4113,100,10
15000,0.020944833755493164,6233,4113,2429
15000,0.04231691360473633,12649,4113,2429
15000,0.022380828857421875,4113,2429,1290
15000,0.02222585678100586,2429,285,100
15000,0.022938013076782227,4113,1290,605
15000,0.025047779083251953,10850,4113,605
15000,0.02692866325378418,10850,8574,2429
15000,0.022937536239624023,6233,1290,605
15000,0.020944833755493164,6233,285,100
15000,0.021941423416137695,605,285,100
15000,0.019947290420532227,6233,4113,605
15000,0.019947052001953125,8574,605,285
15000,0.01795220375061035,8574,605,100
15000,0.019947528839111328,6233,4113,2429
15000,0.02393627166748047,14855,6233,605
15000,0.017950773239135742,4113,1290,605
15000,0.02293705940246582,2429,605,285
15000,0.018949031829833984,4113,605,100
15000,0.018950700759887695,6233,4113,1290
15000,0.01894974708557129,8574,2429,1290
15000,0.017951250076293945,8574,2429,1290
15000,0.016954421997070312,6233,4113,2429
15000,0.02094411849975586,12649,8574,6233
15000,0.020943164825439453,6233,100,28
15000,0.022938251495361328,13843,1290,285
15000,0.01795363426208496,8574,4113,2429
15000,0.016956090927124023,6233,2429,1290
15000,0.017952919006347656,4113,1290,28
15000,0.018950462341308594,4113,100,28
15000,0.01795220375061035,6233,4113,285
15000,0.018949270248413086,4113,1290,285
15000,0.02194070816040039,4113,2429,1290
15000,0.01795220375061035,2429,1290,100
15000,0.020943403244018555,13843,10850,4113
15000,0.018949508666992188,10850,2429,605
15000,0.020943880081176758,10850,8574,605
15000,0.019947290420532227,10850,8574,6233
15000,0.021940231323242188,2429,1290,605
15000,0.02094411849975586,2429,1290,285
15000,0.019947290420532227,8574,6233,4113
15000,0.019945859909057617,8574,2429,605
15000,0.07479977607727051,10850,6233,4113
15000,0.022938966751098633,13843,6233,2429
15000,0.020943403244018555,12649,6233,4113
15000,0.023936033248901367,12649,8574,100
15000,0.022939205169677734,13843,2429,1290
15000,0.031914472579956055,1290,285,100
15000,0.034906625747680664,6233,2429,285
15000,0.03490567207336426,4113,2429,10
15000,0.028922557830810547,2429,605,285
15000,0.025931358337402344,4113,1290,605
15000,0.02393794059753418,13843,8574,6233
15000,0.019946813583374023,4113,285,100
15000,0.021941184997558594,10850,4113,2429
15000,0.02094411849975586,8574,4113,2429
15000,0.03789806365966797,1290,605,28
15000,0.031914472579956055,1290,285,100
15000,0.03391003608703613,8574,6233,605
15000,0.024932146072387695,2429,605,285
15000,0.020943880081176758,1290,285,100
15000,0.02294015884399414,10850,8574,4113
15000,0.02593207359313965,6233,2429,605
15000,0.027925729751586914,1290,605,285
15000,0.024932861328125,8574,4113,1290
15000,0.024932861328125,1290,100,28
15000,0.019947052001953125,1290,285,10
15000,0.10053634643554688,13843,8574,4113
15000,0.025137901306152344,2429,1290,605
15000,0.02698373794555664,14554,4113,2429
15000,0.023013830184936523,4113,605,100
15000,0.026927709579467773,6233,605,100
15000,0.01950812339782715,6233,2429,100
15000,0.018045425415039062,10850,6233,1290
15000,0.01795196533203125,2429,605,285
15000,0.023050546646118164,13843,8574,605
15000,0.02293848991394043,605,28,3
15000,0.023273706436157227,13843,605,100
15000,0.02393507957458496,14554,12649,1290
15000,0.01703643798828125,4113,285,28
15000,0.0168912410736084,6233,1290,285
15000,0.02094435691833496,1290,3,3
15000,0.018171072006225586,4113,1290,605
15000,0.019129514694213867,1290,3,3
15000,0.027039527893066406,14554,10850,8574
15000,0.019003629684448242,2429,1290,605
15000,0.018398523330688477,2429,100,10
15000,0.020945072174072266,2429,605,285
15000,0.020428180694580078,605,100,28
15000,0.018950223922729492,4113,2429,605
15000,0.019032001495361328,2429,605,100
15000,0.02707695960998535,13843,2429,1290
15000,0.024156808853149414,14554,10850,605
15000,0.018949270248413086,8574,2429,605
15000,0.027333498001098633,1290,605,100
15000,0.0262911319732666,1290,605,285
15000,0.021347522735595703,8574,1290,100
15000,0.019148826599121094,8574,605,285
15000,0.02121281623840332,6233,2429,605
15000,0.01923346519470215,2429,605,285
15000,0.01795172691345215,8574,6233,1290
15000,0.023134231567382812,28,10,10
15000,0.021054983139038086,605,285,100
15000,0.020240306854248047,4113,285,28
15000,0.01913905143737793,8574,4113,2429
15000,0.017951488494873047,6233,4113,285
15000,0.06217169761657715,6233,2429,285
15000,0.02094435691833496,14554,4113,2429
15000,0.022938966751098633,12649,8574,28
15000,0.017197132110595703,6233,4113,2429
15000,0.023014307022094727,13843,605,100
15000,0.019025564193725586,2429,605,285
15000,0.02002096176147461,8574,1290,100
15000,0.01795220375061035,4113,1290,285
15000,0.02301788330078125,2429,1290,285
15000,0.0219419002532959,1290,100,28
15000,0.0212709903717041,6233,1290,285
15000,0.019185304641723633,6233,605,285
15000,0.01903223991394043,13843,4113,1290
15000,0.02209019660949707,14554,8574,1290
15000,0.01894855499267578,10850,8574,4113
15000,0.016954660415649414,6233,605,285
15000,0.01994776725769043,10850,6233,285
15000,0.021025419235229492,1290,285,100
15000,0.017438888549804688,6233,2429,1290
15000,0.025839567184448242,100,28,10
15000,0.019945621490478516,1290,605,285
15000,0.017952442169189453,4113,2429,605
15000,0.024934053421020508,14554,605,285
15000,0.01894974708557129,4113,2429,285
15000,0.02293848991394043,10850,8574,605
15000,0.022939443588256836,10850,100,28
15000,0.02892279624938965,28,3,18
15000,0.016954421997070312,4113,2429,605
15000,0.01994776725769043,10850,1290,285
15000,0.022939682006835938,8574,6233,4113
15000,0.023936986923217773,13843,8574,6233
15000,0.02194046974182129,10850,4113,2429
15000,0.02094435691833496,4113,100,28
15000,0.024933815002441406,8574,6233,4113
15000,0.024933338165283203,10850,8574,4113
15000,0.024932861328125,10850,100,28
15000,0.0329127311706543,100,28,10
15000,0.04986715316772461,605,285,100
15000,0.024934053421020508,14855,6233,605
15000,0.02293872833251953,6233,605,285
15000,0.028922557830810547,12649,100,10
15000,0.022938966751098633,10850,6233,100
15000,0.018950223922729492,4113,1290,605
15000,0.01894998550415039,2429,1290,605
15000,0.02393484115600586,605,285,28
15000,0.028922557830810547,4113,2429,1290
15000,0.019946575164794922,4113,1290,100
15000,0.022936582565307617,100,28,3
15000,0.017951488494873047,6233,4113,2429
15000,0.021941184997558594,12649,8574,4113
15000,0.02393484115600586,6233,1290,605
15000,0.025931835174560547,8574,6233,1290
15000,0.025931119918823242,12649,8574,6233
15000,0.019946575164794922,6233,1290,605
15000,0.020944595336914062,12649,2429,28
15000,0.018949031829833984,8574,2429,285
15000,0.021940946578979492,28,10,7
15000,0.02293872833251953,13843,12649,6233
15000,0.027925491333007812,13843,12649,28
15000,0.0219419002532959,2429,100,28
15000,0.021942615509033203,6233,1290,285
15000,0.024932861328125,605,100,28
15000,0.018949270248413086,6233,4113,1290
15000,0.022939682006835938,10850,6233,605
15000,0.024933815002441406,2429,285,28
15000,0.021940946578979492,1290,100,28
15000,0.019947290420532227,2429,1290,100
15000,0.08277773857116699,1290,605,285
15000,0.01894974708557129,1290,285,28
15000,0.018949270248413086,4113,2429,100
15000,0.01994609832763672,6233,2429,1290
15000,0.02294015884399414,285,28,10
15000,0.019946575164794922,10850,100,100
15000,0.022017240524291992,14855,10850,4113
15000,0.018949508666992188,4113,1290,605
15000,0.019131898880004883,4113,1290,605
15000,0.018947839736938477,2429,605,285
15000,0.01936173439025879,10850,8574,2429
15000,0.021114349365234375,8574,6233,1290
15000,0.01795220375061035,6233,4113,1290
15000,0.02102065086364746,4113,2429,605
15000,0.018283605575561523,8574,2429,1290
15000,0.019025802612304688,2429,1290,285
15000,0.019947290420532227,6233,4113,285
15000,0.018284082412719727,8574,2429,1290
15000,0.020966291427612305,8574,285,10
15000,0.019277572631835938,2429,1290,28
15000,0.02293848991394043,4113,1290,100
15000,0.02020859718322754,8574,2429,1290
15000,0.018227338790893555,6233,4113,605
15000,0.018950939178466797,4113,2429,100
15000,0.020943880081176758,4113,2429,285
15000,0.0263369083404541,100,28,10
15000,0.023550748825073242,4113,100,28
15000,0.020669221878051758,10850,4113,28
15000,0.01810622215270996,6233,2429,1290
15000,0.019947290420532227,10850,6233,605
15000,0.018034696578979492,6233,1290,605
15000,0.0214078426361084,12649,10850,4113
15000,0.01795172691345215,8574,1290,100
15000,0.023656845092773438,4113,285,100
15000,0.02611255645751953,285,28,10
15000,0.019255638122558594,2429,605,100
15000,0.022025585174560547,1290,285,28
15000,0.02692890167236328,285,100,28
15000,0.024003267288208008,8574,4113,1290
15000,0.022323131561279297,12649,6233,4113
15000,0.019112348556518555,6233,4113,605
15000,0.04788994789123535,10850,6233,4113
15000,0.022216796875,10850,8574,6233
15000,0.016954660415649414,8574,4113,2429
15000,0.025185585021972656,13843,2429,1290
15000,0.019396543502807617,10850,2429,605
15000,0.022024154663085938,1290,605,100
15000,0.018106937408447266,4113,2429,605
15000,0.020211219787597656,8574,6233,4113
15000,0.0229189395904541,8574,6233,100
15000,0.02303481101989746,13843,6233,2429
15000,0.02226543426513672,13843,8574,4113
15000,0.023346662521362305,6233,285,100
15000,0.030383586883544922,8574,28,28
15000,0.023436546325683594,2429,285,100
15000,0.016954421997070312,10850,6233,2429
15000,0.018699169158935547,8574,605,285
15000,0.025147676467895508,14855,2429,1290
15000,0.022196531295776367,4113,1290,605
15000,0.028181076049804688,12649,285,100
15000,0.02526068687438965,13843,10850,8574
15000,0.02121734619140625,4113,2429,605
15000,0.02403569221496582,1290,285,28
15000,0.021158218383789062,10850,2429,1290
15000,0.023914337158203125,4113,285,100
15000,0.020924091339111328,8574,605,285
15000,0.020943641662597656,1290,605,285
15000,0.023915767669677734,10850,6233,10
15000,0.018929481506347656,6233,2429,605
15000,0.02094411849975586,4113,605,285
15000,0.020923137664794922,6233,2429,1290
15000,0.020943164825439453,6233,100,3
15000,0.02291703224182129,10850,605,285
15000,0.023916006088256836,2429,285,28
15000,0.02094435691833496,6233,605,28
15000,0.021920204162597656,6233,285,28
15000,0.02692866325378418,8574,28,10
15000,0.020944833755493164,8574,2429,605
15000,0.023936033248901367,2429,605,285
15000,0.025929927825927734,1290,100,28
15000,0.0249326229095459,13843,605,100
15000,0.02094435691833496,4113,2429,605
15000,0.019946575164794922,4113,285,100
15000,0.020943403244018555,1290,605,285
15000,0.019947052001953125,8574,4113,100
15000,0.018949508666992188,13843,4113,2429
15000,0.01695418357849121,8574,4113,605
15000,0.01994776725769043,1290,605,100
15000,0.07679414749145508,4113,2429,605
15000,0.022939443588256836,8574,6233,605
15000,0.021941184997558594,13843,2429,1290
15000,0.02094435691833496,6233,605,285
15000,0.019947052001953125,2429,100,28
15000,0.018949508666992188,2429,285,100
15000,0.02393627166748047,1290,605,285
15000,0.021941423416137695,1290,285,28
15000,0.020944595336914062,12649,8574,6233
15000,0.01894974708557129,6233,1290,605
15000,0.01795172691345215,4113,1290,285
15000,0.019947528839111328,10850,6233,100
15000,0.019946813583374023,12649,4113,2429
15000,0.021941423416137695,12649,8574,6233
15000,0.020944595336914062,2429,1290,605
15000,0.020944833755493164,4113,1290,285
15000,0.021940946578979492,6233,4113,1290
15000,0.021940946578979492,2429,285,100
15000,0.01994490623474121,1290,285,100
15000,0.07081127166748047,1290,285,100
15000,0.021942138671875,8574,6233,4113
15000,0.017952442169189453,8574,6233,1290
15000,0.01795339584350586,8574,4113,1290
15000,0.01695537567138672,4113,2429,605
15000,0.019947052001953125,12649,2429,1290
15000,0.018949031829833984,6233,605,100
15000,0.020944833755493164,13843,2429,605
15000,0.01695537567138672,6233,4113,605
15000,0.0219423770904541,285,28,10
15000,0.021941184997558594,4113,605,285
15000,0.02094268798828125,12649,8574,100
15000,0.017951250076293945,4113,1290,605
15000,0.021941423416137695,1290,605,285
15000,0.01994633674621582,1290,100,28
15000,0.01894998550415039,10850,8574,2429
15000,0.022939205169677734,1290,285,28
15000,0.019946575164794922,8574,6233,4113
15000,0.02293848991394043,100,10,3
15000,0.020943641662597656,6233,4113,1290
15000,0.017950773239135742,4113,605,285
15000,0.018949031829833984,12649,6233,4113
15000,0.01894974708557129,10850,1290,285
15000,0.018949270248413086,8574,2429,28
15000,0.01894998550415039,8574,6233,2429
15000,0.02393794059753418,14554,6233,4113
15000,0.021941661834716797,605,285,100
15000,0.018950939178466797,6233,4113,2429
15000,0.01994633674621582,605,100,28
15000,0.021940946578979492,12649,10850,6233
15000,0.017951488494873047,6233,4113,1290
15000,0.01994800567626953,10850,605,285
15000,0.020943641662597656,1290,285,28
15000,0.028922557830810547,4113,605,285
15000,0.023934602737426758,2429,1290,605
15000,0.021941661834716797,605,285,10
15000,0.019947290420532227,13843,4113,1290
15000,0.08178043365478516,12649,10850,2429
15000,0.020943403244018555,10850,4113,2429
15000,0.0219419002532959,12649,2429,1290
15000,0.019947290420532227,8574,4113,100
15000,0.019947290420532227,1290,100,28
15000,0.016954898834228516,6233,2429,605
15000,0.017952680587768555,6233,2429,1290
15000,0.01795196533203125,8574,6233,4113
15000,0.01795172691345215,6233,4113,1290
15000,0.017951488494873047,10850,2429,605
15000,0.02393484115600586,1290,285,100
15000,0.020943403244018555,1290,28,3
15000,0.019946813583374023,4113,2429,100
15000,0.01795172691345215,8574,6233,4113
15000,0.02094411849975586,1290,605,100
15000,0.017952442169189453,8574,6233,4113
15000,0.01894831657409668,4113,1290,605
15000,0.019947528839111328,2429,1290,605
15000,0.01795363426208496,2429,605,28
15000,0.01795196533203125,8574,6233,4113
15000,0.016953468322753906,6233,2429,1290
15000,0.018949270248413086,2429,1290,285
15000,0.018949270248413086,10850,4113,2429
15000,0.018950223922729492,1290,605,100
15000,0.018949031829833984,12649,8574,2429
15000,0.020943641662597656,12649,10850,6233
15000,0.01894998550415039,6233,4113,2429
15000,0.02194070816040039,12649,6233,4113
15000,0.017952919006347656,4113,285,100
15000,0.01795220375061035,6233,4113,285
15000,0.019605159759521484,4113,285,100
15000,0.021925926208496094,12649,10850,6233
15000,0.02094554901123047,4113,100,28
15000,0.01892876625061035,6233,1290,285
15000,0.024932861328125,13843,12649,8574
15000,0.019947290420532227,6233,605,28
15000,0.019929885864257812,4113,605,285
15000,0.017952442169189453,10850,4113,2429
15000,0.01992654800415039,13843,4113,2429
15000,0.019945621490478516,10850,4113,100
15000,0.02906513214111328,14855,285,100
15000,0.023935317993164062,605,100,28
15000,0.02116990089416504,10850,8574,6233
15000,0.02510690689086914,14955,8574,285
15000,0.0195615291595459,10850,2429,1290
15000,0.0263824462890625,28,10,3
15000,0.020044326782226562,4113,2429,28
15000,0.023048877716064453,10850,605,285
15000,0.021072864532470703,8574,285,28
15000,0.021060466766357422,1290,100,28
15000,0.020114660263061523,6233,4113,100
15000,0.020102739334106445,13843,6233,1290
15000,0.020061016082763672,6233,4113,2429
15000,0.022938251495361328,4113,605,285
15000,0.019125938415527344,6233,605,285
15000,0.019089937210083008,6233,2429,1290
15000,0.022016048431396484,2429,1290,605
15000,0.023131370544433594,28,10,3
15000,0.020923852920532227,2429,1290,100
15000,0.024062395095825195,10850,28,3
15000,0.02192401885986328,6233,28,10
15000,0.01812601089477539,8574,4113,2429
15000,0.021940946578979492,10850,8574,6233
15000,0.020272254943847656,4113,1290,605
15000,0.021182537078857422,12649,4113,100
15000,0.017951488494873047,6233,2429,1290
15000,0.017952442169189453,4113,2429,605
15000,0.020926475524902344,10850,605,285
15000,0.019946575164794922,4113,2429,285
15000,0.018932580947875977,6233,2429,605
15000,0.02204155921936035,14554,6233,2429
15000,0.027328968048095703,28,10,7
15000,0.022938013076782227,2429,1290,285
15000,0.017950773239135742,10850,4113,1290
15000,0.017412424087524414,8574,285,3
15000,0.02094435691833496,2429,1290,28
15000,0.018110990524291992,10850,6233,4113
15000,0.01695418357849121,6233,2429,605
15000,0.016954421997070312,10850,4113,1290
15000,0.022017478942871094,14554,10850,8574
15000,0.021940946578979492,605,285,28
15000,0.01830148696899414,8574,6233,2429
15000,0.018110275268554688,10850,2429,1290
15000,0.01795029640197754,2429,1290,285
15000,0.021942615509033203,100,28,10
15000,0.018143415451049805,6233,4113,605
15000,0.057303428649902344,6233,2429,1290
15000,0.022938013076782227,605,285,28
15000,0.019032955169677734,2429,605,100
15000,0.02252650260925293,2429,28,10
15000,0.01695394515991211,2429,1290,28
15000,0.017950773239135742,8574,605,10
15000,0.022938966751098633,13843,10850,8574
15000,0.019947290420532227,8574,2429,28
15000,0.018949031829833984,8574,4113,2429
15000,0.022943735122680664,1290,285,28
15000,0.018665313720703125,8574,4113,1290
15000,0.017951488494873047,6233,2429,605
15000,0.021941184997558594,13843,4113,2429
15000,0.020920753479003906,1290,285,100
15000,0.018948793411254883,8574,1290,605
15000,0.019926786422729492,10850,2429,605
15000,0.02192091941833496,605,285,100
15000,0.020923376083374023,12649,6233,2429
15000,0.022937536239624023,13843,2429,605
15000,0.019945859909057617,6233,2429,285
15000,0.018929719924926758,6233,1290,10
15000,0.018929243087768555,6233,2429,605
15000,0.019945383071899414,8574,285,100
15000,0.01992630958557129,2429,1290,285
15000,0.01993107795715332,12649,4113,2429
15000,0.019925832748413086,10850,2429,605
15000,0.021919965744018555,2429,1290,605
15000,0.018949031829833984,6233,4113,2429
15000,0.023915529251098633,1290,605,100
15000,0.019927024841308594,8574,4113,2429
15000,0.024916887283325195,13843,1290,10
15000,0.018948078155517578,6233,4113,1290
15000,0.01795172691345215,6233,2429,1290
15000,0.021921396255493164,8574,6233,4113
15000,0.022918224334716797,605,100,28
15000,0.020945072174072266,6233,100,28
15000,0.020923376083374023,10850,1290,28
15000,0.01992654800415039,10850,6233,1290
15000,0.021941661834716797,1290,605,100
15000,0.019946575164794922,8574,2429,28
15000,0.020923376083374023,10850,6233,4113
15000,0.022940397262573242,13843,2429,1290
15000,0.06981372833251953,8574,605,285
15000,0.02194070816040039,605,100,28
15000,0.016956090927124023,4113,2429,1290
15000,0.01894688606262207,2429,1290,285
15000,0.019947528839111328,4113,605,285
15000,0.019947052001953125,605,100,3
15000,0.015957117080688477,4113,2429,1290
15000,0.01795053482055664,10850,2429,1290
15000,0.01595759391784668,8574,4113,1290
15000,0.016954660415649414,6233,1290,100
15000,0.021941184997558594,100,28,3
15000,0.019947052001953125,1290,285,100
15000,0.016954421997070312,4113,1290,100
15000,0.01795220375061035,4113,100,28
15000,0.020944595336914062,285,100,28
15000,0.017951250076293945,6233,2429,100
15000,0.01994800567626953,13843,4113,285
15000,0.01894974708557129,1290,605,285
15000,0.017952919006347656,6233,2429,285
15000,0.017953157424926758,6233,1290,605
15000,0.021941184997558594,1290,605,3
15000,0.018949031829833984,6233,285,28
15000,0.020943880081176758,13843,10850,6233
15000,0.01894998550415039,2429,285,28
15000,0.017951011657714844,10850,6233,4113
15000,0.023936033248901367,13843,12649,10850
15000,0.01894974708557129,4113,2429,1290
15000,0.019946575164794922,12649,10850,4113
15000,0.018948793411254883,13843,4113,605
15000,0.016955137252807617,4113,1290,605
15000,0.018950700759887695,8574,605,285
15000,0.019946575164794922,6233,2429,28
