plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.5036535263061523,20449,7957,2076
50000,0.42490267753601074,20449,7957,2076
50000,0.42189455032348633,20449,7957,2076
50000,0.4178762435913086,20449,7957,2076
50000,0.4697442054748535,20449,7957,2076
50000,0.4109220504760742,20449,7957,2076
50000,0.44880151748657227,20449,7957,2076
50000,0.41491103172302246,20449,7957,2076
50000,0.4138970375061035,20449,7957,2076
50000,0.41089963912963867,20449,7957,2076
50000,0.4119269847869873,20449,7957,2076
50000,0.48270153999328613,20449,7957,2076
50000,0.4558086395263672,20449,7957,2076
50000,0.5774564743041992,20449,7957,2076
50000,0.43783092498779297,20449,7957,2076
50000,0.449817419052124,20449,7957,2076
50000,0.41491127014160156,20449,7957,2076
50000,0.4607422351837158,20449,7957,2076
50000,0.5335733890533447,20449,7957,2076
50000,0.4667627811431885,20449,7957,2076
50000,0.47074198722839355,20449,7957,2076
50000,0.44879984855651855,20449,7957,2076
50000,0.42588186264038086,20449,7957,2076
50000,0.4118995666503906,20449,7957,2076
50000,0.4099247455596924,20449,7957,2076
50000,0.4138965606689453,20449,7957,2076
50000,0.4118947982788086,20449,7957,2076
50000,0.43184447288513184,20449,7957,2076
50000,0.4118916988372803,20449,7957,2076
50000,0.42786407470703125,20449,7957,2076
50000,0.41290879249572754,20449,7957,2076
50000,0.47176170349121094,20449,7957,2076
50000,0.44880247116088867,20449,7957,2076
50000,0.5704483985900879,20449,7957,2076
50000,0.4777240753173828,20449,7957,2076
50000,0.4847078323364258,20449,7957,2076
50000,0.45677900314331055,20449,7957,2076
50000,0.5475368499755859,20449,7957,2076
50000,0.42386746406555176,20449,7957,2076
50000,0.4148726463317871,20449,7957,2076
50000,0.4278862476348877,20449,7957,2076
50000,0.4677445888519287,20449,7957,2076
50000,0.4238393306732178,20449,7957,2076
50000,0.5016601085662842,20449,7957,2076
50000,0.4388468265533447,20449,7957,2076
50000,0.5186252593994141,20449,7957,2076
50000,0.4936802387237549,20449,7957,2076
50000,0.4507720470428467,20449,7957,2076
50000,0.46575379371643066,20449,7957,2076
50000,0.4418466091156006,20449,7957,2076
50000,0.424893856048584,20449,7957,2076
50000,0.4777231216430664,20449,7957,2076
50000,0.45977210998535156,20449,7957,2076
50000,0.48966240882873535,20449,7957,2076
50000,0.4278593063354492,20449,7957,2076
50000,0.4617619514465332,20449,7957,2076
50000,0.43784475326538086,20449,7957,2076
50000,0.5335564613342285,20449,7957,2076
50000,0.4218928813934326,20449,7957,2076
50000,0.40890002250671387,20449,7957,2076
50000,0.40991735458374023,20449,7957,2076
50000,0.41491103172302246,20449,7957,2076
50000,0.41890621185302734,20449,7957,2076
