plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
50000,0.13974666595458984,41959,28350,20449
50000,0.06558704376220703,41959,35890,7957
50000,0.053380489349365234,20449,7957,4181
50000,0.06193661689758301,2076,897,4
50000,0.0499424934387207,13391,4181,339
50000,0.057917118072509766,4181,339,12
50000,0.05636191368103027,4181,122,12
50000,0.06483173370361328,897,36,4
50000,0.0566868782043457,7957,4181,897
50000,0.07185983657836914,35890,339,122
50000,0.08231067657470703,20449,13391,4181
50000,0.07755351066589355,122,36,32
50000,0.06281089782714844,28350,20449,7957
50000,0.05983996391296387,2076,339,122
50000,0.06083822250366211,2076,897,339
50000,0.052831411361694336,35890,13391,4181
50000,0.10471868515014648,20449,13391,4181
50000,0.04587721824645996,20449,7957,4181
50000,0.05684828758239746,41959,20449,2076
50000,0.15159916877746582,46155,20449,13391
50000,0.0656592845916748,49886,13391,7957
50000,0.056962013244628906,20449,897,339
50000,0.0500791072845459,20449,13391,4181
50000,0.061624765396118164,41959,13391,897
50000,0.0548708438873291,35890,13391,7957
50000,0.0814056396484375,46155,4181,2076
50000,0.06293988227844238,7957,897,122
50000,0.05585432052612305,20449,2076,897
50000,0.08178067207336426,7957,4181,2076
50000,0.049880027770996094,28350,13391,7957
50000,0.05684685707092285,4181,897,339
50000,0.05585026741027832,13391,7957,4181
50000,0.0578460693359375,35890,28350,20449
50000,0.13272404670715332,7957,339,122
50000,0.05295109748840332,20449,13391,7957
50000,0.05353498458862305,7957,2076,897
50000,0.05851340293884277,28350,13391,897
50000,0.0745840072631836,46155,7957,2076
50000,0.0500798225402832,20449,7957,4181
50000,0.057639122009277344,13391,2076,897
50000,0.07537174224853516,2076,897,339
50000,0.06129121780395508,35890,28350,13391
50000,0.05790972709655762,13391,897,122
50000,0.05485677719116211,20449,7957,4181
50000,0.05847811698913574,35890,20449,13391
50000,0.058885812759399414,28350,2076,12
50000,0.0863485336303711,122,36,12
50000,0.1099541187286377,28350,13391,7957
50000,0.04886984825134277,28350,7957,4181
50000,0.06183362007141113,28350,7957,4181
50000,0.05301308631896973,35890,13391,7957
50000,0.04642462730407715,20449,2076,897
50000,0.06144833564758301,20449,13391,4181
50000,0.05902385711669922,7957,4181,2076
50000,0.05138087272644043,20449,897,122
50000,0.062026023864746094,28350,897,339
50000,0.0608363151550293,35890,13391,4181
50000,0.04795432090759277,20449,2076,897
50000,0.06696271896362305,4181,2076,36
50000,0.06183457374572754,28350,20449,13391
50000,0.05186128616333008,13391,7957,897
50000,0.0578455924987793,20449,7957,4181
50000,0.06682157516479492,35890,13391,7957
50000,0.10671377182006836,20449,4181,2076
50000,0.0638282299041748,28350,20449,13391
50000,0.06183481216430664,13391,7957,4181
50000,0.049866676330566406,28350,13391,4181
50000,0.06382894515991211,2076,897,36
50000,0.08277773857116699,122,36,12
50000,0.05285835266113281,41959,13391,7957
50000,0.05585074424743652,20449,2076,339
50000,0.0468754768371582,28350,7957,4181
50000,0.05186152458190918,41959,13391,2076
50000,0.06398415565490723,35890,36,12
50000,0.06582379341125488,13391,4181,897
50000,0.06682229042053223,20449,4181,897
50000,0.06283164024353027,7957,4181,2076
50000,0.06981372833251953,46155,7957,4181
50000,0.06283235549926758,4181,897,339
50000,0.0688161849975586,46155,13391,7957
50000,0.05285787582397461,13391,7957,4181
50000,0.0570988655090332,13391,897,339
50000,0.0818016529083252,46155,41959,7957
50000,0.05208277702331543,28350,339,122
50000,0.05492806434631348,28350,7957,4181
50000,0.06283235549926758,35890,20449,7957
50000,0.05302262306213379,7957,36,12
50000,0.06101417541503906,20449,13391,339
50000,0.05678582191467285,13391,897,339
50000,0.059439659118652344,7957,4181,897
50000,0.05051684379577637,13391,7957,4181
50000,0.05124044418334961,20449,7957,897
50000,0.053009986877441406,28350,20449,4181
50000,0.053371429443359375,7957,2076,339
50000,0.04603433609008789,28350,13391,7957
50000,0.05118918418884277,7957,4181,339
50000,0.04939436912536621,28350,7957,4181
50000,0.05830669403076172,35890,2076,897
50000,0.11161971092224121,41959,13391,4181
50000,0.06045961380004883,28350,7957,4181
50000,0.05305910110473633,13391,4181,897
