plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
15000,0.14959311485290527,6233,2429,605
15000,0.14959287643432617,6233,2429,605
15000,0.150620698928833,6233,2429,605
15000,0.15056967735290527,6233,2429,605
15000,0.14959335327148438,6233,2429,605
15000,0.1506185531616211,6233,2429,605
15000,0.14957165718078613,6233,2429,605
15000,0.14957165718078613,6233,2429,605
15000,0.15259456634521484,6233,2429,605
15000,0.1515653133392334,6233,2429,605
15000,0.14962339401245117,6233,2429,605
15000,0.14862728118896484,6233,2429,605
15000,0.1506199836730957,6233,2429,605
15000,0.14862561225891113,6233,2429,605
15000,0.14960217475891113,6233,2429,605
15000,0.15256643295288086,6233,2429,605
15000,0.14960193634033203,6233,2429,605
15000,0.16951870918273926,6233,2429,605
15000,0.18453073501586914,6233,2429,605
15000,0.18849635124206543,6233,2429,605
15000,0.17154407501220703,6233,2429,605
15000,0.1685492992401123,6233,2429,605
15000,0.16057252883911133,6233,2429,605
15000,0.1556093692779541,6233,2429,605
15000,0.23137521743774414,6233,2429,605
15000,0.17254066467285156,6233,2429,605
15000,0.15458011627197266,6233,2429,605
15000,0.17152166366577148,6233,2429,605
15000,0.19348549842834473,6233,2429,605
15000,0.17553162574768066,6233,2429,605
15000,0.1695706844329834,6233,2429,605
15000,0.16857695579528809,6233,2429,605
15000,0.15361642837524414,6233,2429,605
15000,0.15658307075500488,6233,2429,605
15000,0.17051434516906738,6233,2429,605
15000,0.18650197982788086,6233,2429,605
15000,0.18349504470825195,6233,2429,605
15000,0.19946575164794922,6233,2429,605
15000,0.1735389232635498,6233,2429,605
15000,0.17253923416137695,6233,2429,605
15000,0.15261197090148926,6233,2429,605
15000,0.1685492992401123,6233,2429,605
15000,0.17252326011657715,6233,2429,605
15000,0.16655635833740234,6233,2429,605
15000,0.17237424850463867,6233,2429,605
15000,0.1565537452697754,6233,2429,605
15000,0.15361642837524414,6233,2429,605
15000,0.17949199676513672,6233,2429,605
15000,0.15560674667358398,6233,2429,605
15000,0.1545860767364502,6233,2429,605
15000,0.16954660415649414,6233,2429,605
15000,0.16655492782592773,6233,2429,605
15000,0.16458988189697266,6233,2429,605
15000,0.1545870304107666,6233,2429,605
15000,0.15157508850097656,6233,2429,605
15000,0.15757417678833008,6233,2429,605
15000,0.15159845352172852,6233,2429,605
15000,0.15458178520202637,6233,2429,605
15000,0.1525876522064209,6233,2429,605
15000,0.15760231018066406,6233,2429,605
15000,0.15555453300476074,6233,2429,605
15000,0.15358257293701172,6233,2429,605
15000,0.15456748008728027,6233,2429,605
15000,0.1515941619873047,6233,2429,605
15000,0.15261173248291016,6233,2429,605
15000,0.1924586296081543,6233,2429,605
15000,0.15857529640197754,6233,2429,605
15000,0.15957236289978027,6233,2429,605
15000,0.1525893211364746,6233,2429,605
15000,0.15162181854248047,6233,2429,605
15000,0.15358400344848633,6233,2429,605
15000,0.15458250045776367,6233,2429,605
15000,0.15259408950805664,6233,2429,605
15000,0.15060067176818848,6233,2429,605
15000,0.15261363983154297,6233,2429,605
15000,0.15262198448181152,6233,2429,605
15000,0.15759873390197754,6233,2429,605
15000,0.15456104278564453,6233,2429,605
15000,0.15158867835998535,6233,2429,605
15000,0.14960074424743652,6233,2429,605
15000,0.15161919593811035,6233,2429,605
15000,0.14957332611083984,6233,2429,605
15000,0.1535935401916504,6233,2429,605
15000,0.1515951156616211,6233,2429,605
15000,0.1545867919921875,6233,2429,605
15000,0.15358901023864746,6233,2429,605
15000,0.15356159210205078,6233,2429,605
15000,0.19448304176330566,6233,2429,605
15000,0.15959954261779785,6233,2429,605
15000,0.16356301307678223,6233,2429,605
15000,0.16355586051940918,6233,2429,605
15000,0.16652727127075195,6233,2429,605
15000,0.15660333633422852,6233,2429,605
15000,0.1535937786102295,6233,2429,605
15000,0.14962458610534668,6233,2429,605
15000,0.15356659889221191,6233,2429,605
15000,0.15658092498779297,6233,2429,605
15000,0.1904923915863037,6233,2429,605
15000,0.18552494049072266,6233,2429,605
15000,0.18350911140441895,6233,2429,605
15000,0.17675495147705078,6233,2429,605
15000,0.16356420516967773,6233,2429,605
15000,0.15854907035827637,6233,2429,605
15000,0.15360212326049805,6233,2429,605
15000,0.1555788516998291,6233,2429,605
15000,0.15457534790039062,6233,2429,605
15000,0.1914684772491455,6233,2429,605
15000,0.15358567237854004,6233,2429,605
15000,0.15259242057800293,6233,2429,605
15000,0.15361714363098145,6233,2429,605
15000,0.1535630226135254,6233,2429,605
15000,0.15262126922607422,6233,2429,605
15000,0.1545867919921875,6233,2429,605
15000,0.15359210968017578,6233,2429,605
15000,0.1565549373626709,6233,2429,605
15000,0.17751693725585938,6233,2429,605
15000,0.220414400100708,6233,2429,605
15000,0.16156721115112305,6233,2429,605
15000,0.15857791900634766,6233,2429,605
15000,0.15561151504516602,6233,2429,605
15000,0.17852377891540527,6233,2429,605
15000,0.16954922676086426,6233,2429,605
15000,0.16655564308166504,6233,2429,605
15000,0.16457843780517578,6233,2429,605
15000,0.2533249855041504,6233,2429,605
15000,0.1685497760772705,6233,2429,605
15000,0.1585555076599121,6233,2429,605
15000,0.16154789924621582,6233,2429,605
15000,0.1635420322418213,6233,2429,605
15000,0.16855144500732422,6233,2429,605
15000,0.15358877182006836,6233,2429,605
15000,0.15559697151184082,6233,2429,605
15000,0.15358424186706543,6233,2429,605
15000,0.15560603141784668,6233,2429,605
15000,0.15557527542114258,6233,2429,605
15000,0.18747782707214355,6233,2429,605
15000,0.17653226852416992,6233,2429,605
15000,0.16755151748657227,6233,2429,605
15000,0.15658211708068848,6233,2429,605
15000,0.22440242767333984,6233,2429,605
15000,0.23335599899291992,6233,2429,605
15000,0.1715407371520996,6233,2429,605
15000,0.1655573844909668,6233,2429,605
15000,0.17253994941711426,6233,2429,605
15000,0.164534330368042,6233,2429,605
15000,0.16356134414672852,6233,2429,605
15000,0.1606004238128662,6233,2429,605
15000,0.15358972549438477,6233,2429,605
15000,0.15657973289489746,6233,2429,605
15000,0.15959501266479492,6233,2429,605
15000,0.1645815372467041,6233,2429,605
15000,0.1605689525604248,6233,2429,605
15000,0.15359044075012207,6233,2429,605
15000,0.150620698928833,6233,2429,605
15000,0.1565539836883545,6233,2429,605
15000,0.1505899429321289,6233,2429,605
15000,0.1874713897705078,6233,2429,605
15000,0.14962267875671387,6233,2429,605
15000,0.1675713062286377,6233,2429,605
15000,0.15261507034301758,6233,2429,605
15000,0.15461421012878418,6233,2429,605
15000,0.15760135650634766,6233,2429,605
15000,0.1545884609222412,6233,2429,605
15000,0.15957331657409668,6233,2429,605
15000,0.1515951156616211,6233,2429,605
15000,0.15062737464904785,6233,2429,605
15000,0.1526169776916504,6233,2429,605
15000,0.15460896492004395,6233,2429,605
15000,0.15259695053100586,6233,2429,605
15000,0.15062546730041504,6233,2429,605
15000,0.1546163558959961,6233,2429,605
15000,0.1556110382080078,6233,2429,605
15000,0.19347333908081055,6233,2429,605
15000,0.15459418296813965,6233,2429,605
15000,0.15059685707092285,6233,2429,605
15000,0.151594877243042,6233,2429,605
15000,0.15062403678894043,6233,2429,605
15000,0.1536104679107666,6233,2429,605
15000,0.15261507034301758,6233,2429,605
15000,0.15260910987854004,6233,2429,605
15000,0.15559005737304688,6233,2429,605
15000,0.15358734130859375,6233,2429,605
15000,0.15459346771240234,6233,2429,605
15000,0.15259385108947754,6233,2429,605
15000,0.15062689781188965,6233,2429,605
15000,0.15361952781677246,6233,2429,605
15000,0.15259432792663574,6233,2429,605
15000,0.1515965461730957,6233,2429,605
15000,0.15459012985229492,6233,2429,605
15000,0.1515655517578125,6233,2429,605
15000,0.15457963943481445,6233,2429,605
15000,0.15355563163757324,6233,2429,605
15000,0.1835315227508545,6233,2429,605
15000,0.15356183052062988,6233,2429,605
15000,0.15361404418945312,6233,2429,605
15000,0.15361976623535156,6233,2429,605
15000,0.15261483192443848,6233,2429,605
15000,0.15359115600585938,6233,2429,605
15000,0.1525716781616211,6233,2429,605
15000,0.15158367156982422,6233,2429,605
15000,0.1535639762878418,6233,2429,605
15000,0.15262103080749512,6233,2429,605
15000,0.1515674591064453,6233,2429,605
15000,0.1515951156616211,6233,2429,605
15000,0.15158772468566895,6233,2429,605
15000,0.15161705017089844,6233,2429,605
15000,0.1565723419189453,6233,2429,605
15000,0.15161776542663574,6233,2429,605
15000,0.16253972053527832,6233,2429,605
15000,0.16553068161010742,6233,2429,605
15000,0.16455936431884766,6233,2429,605
15000,0.16057133674621582,6233,2429,605
15000,0.24135637283325195,6233,2429,605
15000,0.21143388748168945,6233,2429,605
15000,0.15259170532226562,6233,2429,605
15000,0.15158796310424805,6233,2429,605
15000,0.16356277465820312,6233,2429,605
15000,0.1655573844909668,6233,2429,605
15000,0.16954612731933594,6233,2429,605
15000,0.1556086540222168,6233,2429,605
15000,0.1715230941772461,6233,2429,605
15000,0.15857744216918945,6233,2429,605
15000,0.15860557556152344,6233,2429,605
15000,0.1546168327331543,6233,2429,605
15000,0.151597261428833,6233,2429,605
15000,0.15261244773864746,6233,2429,605
15000,0.15356087684631348,6233,2429,605
15000,0.15860295295715332,6233,2429,605
15000,0.15062189102172852,6233,2429,605
15000,0.15057063102722168,6233,2429,605
15000,0.16054391860961914,6233,2429,605
15000,0.1934823989868164,6233,2429,605
15000,0.15356230735778809,6233,2429,605
15000,0.15354418754577637,6233,2429,605
15000,0.15162420272827148,6233,2429,605
15000,0.15559172630310059,6233,2429,605
15000,0.15161538124084473,6233,2429,605
15000,0.15057754516601562,6233,2429,605
15000,0.15159392356872559,6233,2429,605
15000,0.14957952499389648,6233,2429,605
15000,0.1515967845916748,6233,2429,605
15000,0.1525723934173584,6233,2429,605
15000,0.15259146690368652,6233,2429,605
15000,0.15857696533203125,6233,2429,605
15000,0.15760111808776855,6233,2429,605
15000,0.15062761306762695,6233,2429,605
15000,0.15258526802062988,6233,2429,605
15000,0.1875014305114746,6233,2429,605
15000,0.1545875072479248,6233,2429,605
15000,0.15459537506103516,6233,2429,605
15000,0.15156888961791992,6233,2429,605
15000,0.1516263484954834,6233,2429,605
15000,0.15259170532226562,6233,2429,605
15000,0.15556001663208008,6233,2429,605
15000,0.1515955924987793,6233,2429,605
15000,0.15359854698181152,6233,2429,605
15000,0.15260601043701172,6233,2429,605
15000,0.1516249179840088,6233,2429,605
15000,0.1525893211364746,6233,2429,605
15000,0.15262341499328613,6233,2429,605
15000,0.15358996391296387,6233,2429,605
15000,0.1515970230102539,6233,2429,605
15000,0.15857911109924316,6233,2429,605
15000,0.15256500244140625,6233,2429,605
15000,0.15062689781188965,6233,2429,605
15000,0.15256452560424805,6233,2429,605
15000,0.2044532299041748,6233,2429,605
15000,0.15161752700805664,6233,2429,605
15000,0.15262126922607422,6233,2429,605
15000,0.15460848808288574,6233,2429,605
15000,0.152571439743042,6233,2429,605
15000,0.15356183052062988,6233,2429,605
15000,0.15359044075012207,6233,2429,605
15000,0.1526169776916504,6233,2429,605
15000,0.1525866985321045,6233,2429,605
15000,0.16855239868164062,6233,2429,605
15000,0.17453265190124512,6233,2429,605
15000,0.1795213222503662,6233,2429,605
15000,0.18450713157653809,6233,2429,605
15000,0.18550348281860352,6233,2429,605
15000,0.15561413764953613,6233,2429,605
15000,0.18547677993774414,6233,2429,605
15000,0.16456055641174316,6233,2429,605
15000,0.16652727127075195,6233,2429,605
15000,0.21941328048706055,6233,2429,605
15000,0.16356348991394043,6233,2429,605
15000,0.1705174446105957,6233,2429,605
15000,0.17256617546081543,6233,2429,605
15000,0.16256475448608398,6233,2429,605
15000,0.15460872650146484,6233,2429,605
15000,0.18747353553771973,6233,2429,605
15000,0.16356372833251953,6233,2429,605
15000,0.24634075164794922,6233,2429,605
15000,0.1635875701904297,6233,2429,605
15000,0.16156721115112305,6233,2429,605
15000,0.15359091758728027,6233,2429,605
15000,0.15158891677856445,6233,2429,605
15000,0.16156435012817383,6233,2429,605
15000,0.1525866985321045,6233,2429,605
15000,0.15359258651733398,6233,2429,605
15000,0.16156983375549316,6233,2429,605
15000,0.15256571769714355,6233,2429,605
15000,0.16060161590576172,6233,2429,605
15000,0.15558362007141113,6233,2429,605
15000,0.15457773208618164,6233,2429,605
15000,0.1575603485107422,6233,2429,605
15000,0.15458178520202637,6233,2429,605
15000,0.16155195236206055,6233,2429,605
15000,0.18750262260437012,6233,2429,605
15000,0.16157102584838867,6233,2429,605
15000,0.15259146690368652,6233,2429,605
15000,0.15660405158996582,6233,2429,605
15000,0.15256500244140625,6233,2429,605
15000,0.15258264541625977,6233,2429,605
15000,0.15056920051574707,6233,2429,605
15000,0.15358376502990723,6233,2429,605
15000,0.15259194374084473,6233,2429,605
15000,0.15358877182006836,6233,2429,605
15000,0.1555633544921875,6233,2429,605
15000,0.1536099910736084,6233,2429,605
15000,0.1536118984222412,6233,2429,605
15000,0.15558671951293945,6233,2429,605
15000,0.15161871910095215,6233,2429,605
15000,0.1545851230621338,6233,2429,605
15000,0.15458297729492188,6233,2429,605
15000,0.15259218215942383,6233,2429,605
15000,0.15162372589111328,6233,2429,605
15000,0.15361309051513672,6233,2429,605
15000,0.19250750541687012,6233,2429,605
15000,0.15460824966430664,6233,2429,605
15000,0.1555616855621338,6233,2429,605
15000,0.15261316299438477,6233,2429,605
15000,0.16456031799316406,6233,2429,605
15000,0.1535627841949463,6233,2429,605
15000,0.15162086486816406,6233,2429,605
15000,0.15854859352111816,6233,2429,605
15000,0.15359020233154297,6233,2429,605
15000,0.15461444854736328,6233,2429,605
15000,0.15158820152282715,6233,2429,605
15000,0.15161633491516113,6233,2429,605
15000,0.16156816482543945,6233,2429,605
15000,0.15358853340148926,6233,2429,605
15000,0.15259289741516113,6233,2429,605
15000,0.1535642147064209,6233,2429,605
15000,0.15259432792663574,6233,2429,605
15000,0.152618408203125,6233,2429,605
15000,0.15455865859985352,6233,2429,605
15000,0.18650293350219727,6233,2429,605
15000,0.1535646915435791,6233,2429,605
15000,0.15359139442443848,6233,2429,605
15000,0.1516249179840088,6233,2429,605
15000,0.1546027660369873,6233,2429,605
15000,0.15957212448120117,6233,2429,605
15000,0.15360426902770996,6233,2429,605
15000,0.15360045433044434,6233,2429,605
15000,0.15458011627197266,6233,2429,605
15000,0.1545884609222412,6233,2429,605
15000,0.15558600425720215,6233,2429,605
15000,0.1565842628479004,6233,2429,605
15000,0.15460920333862305,6233,2429,605
15000,0.15259218215942383,6233,2429,605
15000,0.15256571769714355,6233,2429,605
15000,0.15161466598510742,6233,2429,605
15000,0.15259432792663574,6233,2429,605
15000,0.1565544605255127,6233,2429,605
15000,0.16558456420898438,6233,2429,605
15000,0.19449877738952637,6233,2429,605
15000,0.1525719165802002,6233,2429,605
15000,0.15259456634521484,6233,2429,605
15000,0.15558934211730957,6233,2429,605
15000,0.1515657901763916,6233,2429,605
15000,0.15661144256591797,6233,2429,605
15000,0.15456008911132812,6233,2429,605
15000,0.15158987045288086,6233,2429,605
15000,0.1525888442993164,6233,2429,605
15000,0.15261316299438477,6233,2429,605
15000,0.15057659149169922,6233,2429,605
15000,0.15456032752990723,6233,2429,605
15000,0.1545577049255371,6233,2429,605
15000,0.1546154022216797,6233,2429,605
15000,0.1526176929473877,6233,2429,605
15000,0.15360188484191895,6233,2429,605
15000,0.15261435508728027,6233,2429,605
15000,0.153611421585083,6233,2429,605
15000,0.1515951156616211,6233,2429,605
15000,0.1934831142425537,6233,2429,605
15000,0.1515944004058838,6233,2429,605
15000,0.15558314323425293,6233,2429,605
15000,0.15361452102661133,6233,2429,605
15000,0.15658092498779297,6233,2429,605
15000,0.15358901023864746,6233,2429,605
15000,0.15259265899658203,6233,2429,605
15000,0.15259242057800293,6233,2429,605
15000,0.15456295013427734,6233,2429,605
15000,0.15356135368347168,6233,2429,605
15000,0.16156792640686035,6233,2429,605
15000,0.15755128860473633,6233,2429,605
15000,0.15160441398620605,6233,2429,605
15000,0.15655517578125,6233,2429,605
15000,0.15755319595336914,6233,2429,605
15000,0.1526179313659668,6233,2429,605
15000,0.1575789451599121,6233,2429,605
15000,0.1545872688293457,6233,2429,605
15000,0.19948959350585938,6233,2429,605
15000,0.1545877456665039,6233,2429,605
15000,0.15459418296813965,6233,2429,605
15000,0.1555633544921875,6233,2429,605
15000,0.16259098052978516,6233,2429,605
15000,0.1555955410003662,6233,2429,605
15000,0.15259647369384766,6233,2429,605
15000,0.1525731086730957,6233,2429,605
15000,0.1515650749206543,6233,2429,605
15000,0.15358757972717285,6233,2429,605
15000,0.15658283233642578,6233,2429,605
15000,0.1526191234588623,6233,2429,605
15000,0.151597261428833,6233,2429,605
15000,0.15456557273864746,6233,2429,605
15000,0.1515953540802002,6233,2429,605
15000,0.15459179878234863,6233,2429,605
15000,0.1586003303527832,6233,2429,605
15000,0.15359234809875488,6233,2429,605
15000,0.15359139442443848,6233,2429,605
15000,0.15162420272827148,6233,2429,605
15000,0.19445300102233887,6233,2429,605
15000,0.15256285667419434,6233,2429,605
15000,0.15361738204956055,6233,2429,605
15000,0.1535804271697998,6233,2429,605
15000,0.15261197090148926,6233,2429,605
15000,0.15857601165771484,6233,2429,605
15000,0.15560507774353027,6233,2429,605
15000,0.15257906913757324,6233,2429,605
15000,0.1525707244873047,6233,2429,605
15000,0.15859651565551758,6233,2429,605
15000,0.15359282493591309,6233,2429,605
15000,0.15256547927856445,6233,2429,605
15000,0.1515965461730957,6233,2429,605
15000,0.15261387825012207,6233,2429,605
15000,0.15660858154296875,6233,2429,605
15000,0.15458059310913086,6233,2429,605
15000,0.15458035469055176,6233,2429,605
15000,0.15359044075012207,6233,2429,605
15000,0.19350337982177734,6233,2429,605
15000,0.1555647850036621,6233,2429,605
15000,0.1735365390777588,6233,2429,605
15000,0.17253828048706055,6233,2429,605
15000,0.1645667552947998,6233,2429,605
15000,0.17254066467285156,6233,2429,605
15000,0.18051695823669434,6233,2429,605
15000,0.1555793285369873,6233,2429,605
15000,0.15459036827087402,6233,2429,605
15000,0.1526191234588623,6233,2429,605
15000,0.15361690521240234,6233,2429,605
15000,0.1515815258026123,6233,2429,605
15000,0.20542359352111816,6233,2429,605
15000,0.18550515174865723,6233,2429,605
