plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
75000,0.08508515357971191,11878,473,149
75000,0.08913922309875488,53889,6282,1264
75000,0.07488560676574707,53889,30754,11878
75000,0.15117168426513672,6282,473,149
75000,0.08103823661804199,53889,20205,6282
75000,0.08236479759216309,20205,6282,1264
75000,0.068817138671875,30754,11878,6282
