plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.013962507247924805,4239,197,75
5000,0.010970115661621094,1357,791,424
5000,0.01196742057800293,2109,791,424
5000,0.01296544075012207,2879,424,197
5000,0.010969877243041992,2879,424,197
5000,0.011967658996582031,4239,3639,2109
5000,0.012965202331542969,2109,1357,791
5000,0.011967182159423828,3639,2109,791
5000,0.013962507247924805,197,75,10
5000,0.010970115661621094,2879,2109,791
5000,0.010969877243041992,424,197,31
5000,0.010969877243041992,2109,1357,424
5000,0.01196742057800293,31,10,2
5000,0.010971307754516602,2879,424,197
5000,0.011967658996582031,4239,2109,424
5000,0.0109710693359375,2879,2109,1357
5000,0.012964963912963867,424,197,10
5000,0.012258291244506836,3639,1357,791
5000,0.012042760848999023,1357,424,197
5000,0.01196908950805664,2109,197,75
5000,0.010970354080200195,3639,2879,791
5000,0.010969877243041992,4950,1357,424
5000,0.010339498519897461,2109,791,75
5000,0.00997161865234375,2879,791,197
5000,0.013962030410766602,197,75,10
5000,0.010970592498779297,791,75,31
5000,0.011967658996582031,10,2,4969
5000,0.011967897415161133,75,31,31
5000,0.011968612670898438,424,75,31
5000,0.012073278427124023,424,75,31
5000,0.011054515838623047,4239,1357,75
5000,0.013039827346801758,4239,2109,1357
5000,0.01096963882446289,1357,791,424
5000,0.010970115661621094,3639,197,75
5000,0.01235818862915039,2109,10,2
5000,0.010970592498779297,2879,791,424
5000,0.012042999267578125,1357,424,75
5000,0.012172698974609375,2879,2109,31
5000,0.013113975524902344,1357,791,31
5000,0.013962507247924805,197,75,31
5000,0.011968374252319336,1357,75,31
5000,0.011049747467041016,2109,424,197
5000,0.02303624153137207,1357,197,31
5000,0.01096963882446289,2109,424,75
5000,0.010970354080200195,424,31,10
5000,0.011091470718383789,4239,791,10
5000,0.015917062759399414,1357,791,10
5000,0.01296544075012207,4627,1357,791
5000,0.011968135833740234,2109,10,2
5000,0.010970592498779297,2109,791,197
5000,0.010970830917358398,1357,791,197
5000,0.010971546173095703,2109,1357,791
5000,0.012965679168701172,4239,197,31
5000,0.011968851089477539,2109,791,75
5000,0.01196908950805664,2109,791,10
5000,0.010970592498779297,1357,197,31
5000,0.01396322250366211,2109,791,424
5000,0.011177539825439453,2879,791,424
5000,0.011967182159423828,424,75,31
5000,0.009973287582397461,2109,1357,424
5000,0.012359142303466797,2879,197,75
5000,0.010970830917358398,1357,791,75
5000,0.011967658996582031,791,31,10
5000,0.01296687126159668,4627,2879,791
5000,0.012061834335327148,1357,424,75
5000,0.011967897415161133,2879,197,75
5000,0.010971307754516602,1357,424,75
5000,0.01124119758605957,2879,1357,791
5000,0.013179302215576172,1357,791,424
5000,0.012965202331542969,4239,3639,2879
5000,0.013045549392700195,791,10,2
5000,0.011967897415161133,2109,1357,791
5000,0.013321161270141602,4627,2109,424
5000,0.013471841812133789,1357,424,31
5000,0.010970830917358398,2109,197,75
5000,0.01204681396484375,4239,1357,75
5000,0.011048316955566406,1357,197,75
5000,0.011968612670898438,4627,1357,791
5000,0.012966156005859375,31,10,10
5000,0.011968612670898438,3639,2879,1357
5000,0.012085199356079102,791,424,75
5000,0.009972333908081055,2109,424,197
5000,0.01096963882446289,4239,1357,791
5000,0.011052370071411133,3639,2879,791
5000,0.013090848922729492,2109,10,10
5000,0.009972095489501953,424,75,10
5000,0.010970592498779297,424,197,75
5000,0.011059999465942383,2109,1357,197
5000,0.012964725494384766,3639,791,197
5000,0.015958070755004883,1357,791,424
5000,0.016955852508544922,2879,2109,1357
5000,0.018804550170898438,791,197,10
5000,0.015957117080688477,791,75,10
5000,0.022322654724121094,2109,197,31
5000,0.012964963912963867,1357,424,75
5000,0.016396045684814453,2879,424,31
5000,0.012964963912963867,2879,424,197
5000,0.014078140258789062,791,75,31
5000,0.017951488494873047,4239,791,424
5000,0.03789830207824707,2879,2109,791
5000,0.015716075897216797,3639,2109,1357
5000,0.015957355499267578,2109,75,10
5000,0.013962268829345703,3639,1357,197
5000,0.012964487075805664,4627,2109,791
5000,0.011966943740844727,424,75,2
5000,0.013963460922241211,3639,2109,791
5000,0.013962507247924805,2109,2,2
5000,0.013964176177978516,2879,2109,791
5000,0.01595783233642578,2879,2109,1357
5000,0.013962745666503906,4239,2879,1357
5000,0.014960289001464844,2879,791,197
5000,0.014959573745727539,2109,1357,791
5000,0.01495981216430664,4627,791,197
5000,0.012966394424438477,424,75,10
5000,0.011968612670898438,3639,791,75
5000,0.011966466903686523,197,75,2
5000,0.009974002838134766,424,75,31
5000,0.009972095489501953,424,197,31
5000,0.011966943740844727,4239,2109,1357
5000,0.009973287582397461,1357,791,424
5000,0.012965917587280273,75,31,2
5000,0.011968374252319336,424,197,75
5000,0.011968374252319336,1357,791,197
5000,0.013962268829345703,424,197,75
5000,0.011968851089477539,2879,197,75
5000,0.009973526000976562,2109,197,75
5000,0.010970115661621094,4239,2109,1357
5000,0.01096963882446289,791,75,10
5000,0.009972333908081055,2109,791,75
5000,0.011966943740844727,1357,791,424
5000,0.011967658996582031,2109,1357,424
5000,0.015957117080688477,791,197,31
5000,0.015956401824951172,3639,2109,791
5000,0.011967658996582031,424,197,195
5000,0.010970115661621094,2879,197,31
5000,0.01296544075012207,4239,3639,791
5000,0.010969400405883789,791,424,197
5000,0.011965751647949219,4627,3639,1357
5000,0.010970830917358398,2879,2109,424
5000,0.010970354080200195,2109,791,424
5000,0.010970830917358398,2109,1357,424
5000,0.012966394424438477,791,197,75
5000,0.013962745666503906,3639,75,31
5000,0.011967658996582031,791,424,197
5000,0.012965917587280273,2109,1357,791
5000,0.011968612670898438,3639,197,75
5000,0.011966705322265625,10,2,4969
5000,0.010970592498779297,4239,3639,2109
5000,0.01495981216430664,2109,31,2
5000,0.011967658996582031,3639,1357,424
5000,0.013962030410766602,197,10,2
5000,0.016954421997070312,197,75,31
5000,0.011967897415161133,424,31,2
5000,0.013963699340820312,75,31,10
5000,0.012965679168701172,424,197,10
5000,0.06682085990905762,791,424,197
5000,0.011967897415161133,791,424,10
5000,0.012964248657226562,791,75,10
5000,0.01296544075012207,197,75,31
5000,0.01196908950805664,791,197,75
5000,0.009972572326660156,1357,197,75
5000,0.011967182159423828,4239,2879,424
5000,0.009972810745239258,2879,2109,1357
5000,0.010970592498779297,2109,1357,791
5000,0.011968612670898438,2109,424,31
5000,0.012964963912963867,197,75,2
5000,0.01296544075012207,3639,2879,2109
5000,0.011968135833740234,1357,424,31
5000,0.011968135833740234,3639,1357,75
5000,0.010972023010253906,2109,1357,197
5000,0.010970830917358398,2109,1357,791
5000,0.00997304916381836,2109,424,197
5000,0.01096963882446289,3639,2109,31
5000,0.011967182159423828,2109,1357,197
5000,0.010970354080200195,2879,197,75
5000,0.01196742057800293,791,75,73
5000,0.010971546173095703,2879,2109,424
5000,0.011968612670898438,2879,2109,1357
5000,0.014959335327148438,2879,1357,791
5000,0.011968135833740234,2109,197,2
5000,0.011967897415161133,2879,75,31
5000,0.010971784591674805,1357,791,424
5000,0.012965917587280273,424,197,75
5000,0.01196742057800293,3639,2879,1357
5000,0.012964487075805664,3639,2109,791
5000,0.011967897415161133,791,424,197
5000,0.011968135833740234,4239,1357,424
5000,0.012964963912963867,4862,3639,424
5000,0.011966228485107422,1357,2,1347
5000,0.010969877243041992,3639,1357,791
5000,0.011967897415161133,1357,197,75
5000,0.011967897415161133,791,424,197
5000,0.014961481094360352,2109,1357,75
5000,0.011968374252319336,75,2,65
5000,0.013393640518188477,424,75,31
5000,0.013963460922241211,3639,2109,424
5000,0.01503753662109375,75,10,2
5000,0.013013601303100586,791,424,75
5000,0.012965917587280273,1357,424,197
5000,0.01196908950805664,75,2,2
5000,0.012125015258789062,791,31,10
5000,0.011967182159423828,4239,2109,1357
5000,0.012966156005859375,1357,424,10
5000,0.012965917587280273,1357,791,10
5000,0.012052297592163086,2109,791,197
5000,0.01125478744506836,1357,791,424
5000,0.011052131652832031,2109,197,75
5000,0.010970354080200195,3639,2109,1357
5000,0.012040138244628906,791,424,197
5000,0.010067939758300781,2879,791,424
5000,0.011968374252319336,2879,424,75
5000,0.011084556579589844,791,424,75
5000,0.01216578483581543,197,31,10
5000,0.012965202331542969,4239,2879,1357
5000,0.011087179183959961,2109,1357,791
5000,0.011968374252319336,424,197,75
5000,0.010971546173095703,3639,1357,197
5000,0.01333165168762207,75,31,10
5000,0.014960050582885742,4627,424,75
5000,0.012965679168701172,424,75,31
5000,0.024933576583862305,4862,4239,75
5000,0.01096963882446289,1357,791,424
5000,0.012111425399780273,2879,2109,791
5000,0.011969327926635742,791,424,197
5000,0.013116121292114258,197,75,31
5000,0.009972333908081055,1357,424,75
5000,0.011968135833740234,424,197,10
5000,0.012309551239013672,3639,75,31
5000,0.012390375137329102,1357,197,2
5000,0.01396322250366211,75,31,10
5000,0.011967897415161133,4239,2109,1357
5000,0.012965679168701172,4627,2109,1357
5000,0.01096963882446289,197,2,187
5000,0.01096963882446289,2879,791,424
5000,0.01587200164794922,3639,2109,1357
5000,0.014214515686035156,1357,424,197
5000,0.012964963912963867,75,31,10
5000,0.012965202331542969,4627,1357,424
5000,0.012966156005859375,1357,791,75
5000,0.013962984085083008,424,197,75
5000,0.011967182159423828,791,75,31
5000,0.015342950820922852,3639,1357,197
5000,0.013372659683227539,2109,791,75
5000,0.012966394424438477,2879,791,31
5000,0.013962507247924805,424,197,75
5000,0.014959335327148438,3639,1357,424
5000,0.015355348587036133,4239,197,31
5000,0.01206517219543457,2879,791,75
5000,0.01360774040222168,3639,2109,1357
5000,0.013053417205810547,424,75,10
5000,0.013962745666503906,791,424,197
5000,0.011966705322265625,2109,1357,791
5000,0.016953706741333008,4627,1357,197
5000,0.01496124267578125,791,424,197
5000,0.0172426700592041,2879,2109,424
5000,0.014959573745727539,31,2,2
5000,0.015958070755004883,424,31,10
5000,0.01308441162109375,2109,1357,791
5000,0.01495981216430664,791,424,197
5000,0.011967182159423828,3639,1357,424
5000,0.010970115661621094,2879,1357,197
5000,0.014960050582885742,2109,791,31
5000,0.013279914855957031,1357,791,31
5000,0.012965202331542969,2879,1357,197
5000,0.0139617919921875,3639,2879,197
5000,0.011967182159423828,2109,1357,791
5000,0.011669635772705078,3639,1357,197
5000,0.01096963882446289,791,75,31
5000,0.011968612670898438,2109,1357,791
5000,0.011968374252319336,1357,424,75
5000,0.012525320053100586,2109,791,197
5000,0.012223243713378906,1357,424,75
5000,0.013963460922241211,1357,2,2
5000,0.011967897415161133,2879,2109,424
5000,0.012781381607055664,4239,3639,1357
5000,0.06674981117248535,1357,197,75
5000,0.010969400405883789,1357,791,197
5000,0.010969877243041992,2109,1357,791
5000,0.013515710830688477,424,31,10
5000,0.013962984085083008,3639,791,424
5000,0.013963460922241211,2109,1357,75
5000,0.014960050582885742,791,424,197
5000,0.014960527420043945,31,10,2
5000,0.011968374252319336,2879,2109,75
5000,0.01296544075012207,4239,2109,791
5000,0.011967897415161133,2879,791,424
5000,0.011968851089477539,424,197,75
5000,0.011967897415161133,1357,197,197
5000,0.013962745666503906,424,75,31
5000,0.011967897415161133,1357,424,197
5000,0.013962984085083008,4627,75,31
5000,0.011968851089477539,2879,1357,424
5000,0.012966632843017578,3639,197,75
5000,0.012966156005859375,4862,424,197
5000,0.012963533401489258,2879,1357,424
5000,0.013962984085083008,3639,2109,1357
5000,0.011966705322265625,791,424,75
5000,0.010969877243041992,791,424,10
5000,0.012964010238647461,791,197,75
5000,0.01296687126159668,4950,1357,791
5000,0.012965202331542969,2109,197,75
5000,0.011970043182373047,2879,1357,791
5000,0.012964725494384766,1357,197,31
5000,0.012965202331542969,3639,2879,1357
5000,0.012964487075805664,197,75,31
5000,0.011966228485107422,2109,791,75
5000,0.012965202331542969,3639,791,197
5000,0.01695537567138672,424,197,75
5000,0.011968374252319336,2879,791,75
5000,0.012965202331542969,2109,197,31
5000,0.010970115661621094,1357,75,31
5000,0.012964725494384766,4627,791,424
5000,0.013962507247924805,4862,1357,791
5000,0.013962984085083008,2109,1357,791
5000,0.012965202331542969,791,197,75
5000,0.014959335327148438,2109,791,197
5000,0.013962268829345703,3639,197,10
5000,0.016954421997070312,4239,2109,197
5000,0.017950773239135742,2879,1357,197
5000,0.024933338165283203,4862,1357,197
5000,0.014960527420043945,2879,197,75
5000,0.013962030410766602,2109,1357,424
5000,0.012964963912963867,2879,791,197
5000,0.013964414596557617,2879,197,75
5000,0.0139617919921875,3639,197,75
5000,0.0139617919921875,424,31,2
5000,0.013962745666503906,791,197,75
5000,0.06981348991394043,424,197,31
5000,0.01795220375061035,2879,2109,424
5000,0.016955137252807617,791,424,2
5000,0.015957117080688477,2109,31,10
5000,0.01495981216430664,424,75,10
5000,0.015958309173583984,424,75,31
5000,0.014959335327148438,2109,424,31
5000,0.01695537567138672,1357,197,10
5000,0.015957355499267578,2109,424,197
5000,0.014959573745727539,791,31,2
5000,0.016954421997070312,2109,791,75
5000,0.028922557830810547,424,10,2
5000,0.02992081642150879,2879,2109,197
5000,0.024933338165283203,4627,2109,424
5000,0.01695418357849121,2109,75,31
5000,0.015957117080688477,2879,1357,791
5000,0.02194070816040039,1357,791,424
5000,0.01495981216430664,791,424,75
5000,0.014959096908569336,424,197,75
5000,0.012964487075805664,2109,1357,31
5000,0.016954421997070312,2109,791,197
5000,0.01894998550415039,2879,75,31
5000,0.017951011657714844,791,31,2
5000,0.01994609832763672,197,31,10
5000,0.020943880081176758,10,2,2
5000,0.012964725494384766,791,424,31
5000,0.014960050582885742,2109,1357,791
5000,0.015957117080688477,424,197,75
5000,0.014960289001464844,424,31,10
5000,0.01595783233642578,4239,791,424
5000,0.013962507247924805,791,424,197
5000,0.01196742057800293,2879,424,75
5000,0.014960050582885742,4239,1357,791
5000,0.012966156005859375,3639,1357,791
5000,0.022938251495361328,4239,3639,1357
5000,0.01296544075012207,75,31,10
5000,0.013962745666503906,424,197,75
5000,0.011968374252319336,791,197,75
5000,0.015956640243530273,791,424,197
5000,0.012964487075805664,791,424,75
5000,0.013962745666503906,4239,31,10
5000,0.012964725494384766,2879,75,31
5000,0.01096963882446289,3639,2879,1357
5000,0.010970354080200195,3639,1357,791
5000,0.010970115661621094,1357,424,197
5000,0.01196742057800293,2879,424,197
5000,0.010970115661621094,2109,791,197
5000,0.012964963912963867,2109,424,75
5000,0.013962268829345703,791,197,75
5000,0.012964963912963867,4239,2109,1357
5000,0.010970115661621094,1357,791,197
5000,0.010970115661621094,791,197,75
5000,0.013962984085083008,3639,2109,424
5000,0.016954660415649414,1357,197,75
5000,0.012966156005859375,1357,197,31
5000,0.012964725494384766,2879,424,197
5000,0.011967897415161133,2879,1357,31
5000,0.012965679168701172,3639,791,197
5000,0.015957117080688477,424,197,31
5000,0.01196908950805664,3639,791,424
5000,0.013962030410766602,197,75,31
5000,0.013962507247924805,2109,1357,791
5000,0.01595759391784668,2879,2109,424
5000,0.014959096908569336,3639,424,197
5000,0.014960289001464844,791,197,31
5000,0.018949508666992188,1357,75,31
5000,0.0139617919921875,3639,2879,2109
5000,0.011966943740844727,2879,2109,197
5000,0.010970592498779297,1357,424,197
5000,0.013962984085083008,4239,791,424
5000,0.013963460922241211,424,197,75
5000,0.013962984085083008,791,424,197
5000,0.01595616340637207,75,31,2
5000,0.012964725494384766,2879,791,75
5000,0.014960289001464844,424,197,31
5000,0.013962507247924805,3639,197,10
5000,0.013962745666503906,2109,424,75
5000,0.012964487075805664,3639,2109,424
5000,0.014959096908569336,424,197,75
5000,0.022938966751098633,4627,3639,2879
5000,0.012964487075805664,2879,2109,197
5000,0.011967658996582031,2109,424,197
5000,0.011967897415161133,1357,424,197
5000,0.011967182159423828,4239,2109,1357
5000,0.01396322250366211,791,31,2
5000,0.012965202331542969,1357,791,197
5000,0.012964725494384766,2879,1357,791
5000,0.013962030410766602,197,10,2
5000,0.014959573745727539,197,75,31
5000,0.010970592498779297,1357,791,197
5000,0.053854942321777344,2109,10,2
5000,0.03390789031982422,31,10,2
5000,0.015957117080688477,4627,3639,424
5000,0.01495981216430664,424,197,2
5000,0.014960050582885742,3639,2109,1357
5000,0.014959096908569336,791,75,31
5000,0.014959573745727539,791,424,75
5000,0.014959573745727539,2879,424,75
5000,0.016955852508544922,424,75,10
5000,0.014960050582885742,2109,791,424
5000,0.019948244094848633,424,75,31
5000,0.01894998550415039,2879,1357,75
5000,0.021940946578979492,3639,2879,791
5000,0.022937536239624023,197,75,10
5000,0.015957355499267578,3639,424,75
5000,0.015957117080688477,197,10,10
5000,0.012965202331542969,2109,791,75
5000,0.014960050582885742,3639,2879,197
5000,0.014959335327148438,3639,2109,10
5000,0.01894974708557129,75,31,10
5000,0.016956567764282227,4627,3639,197
5000,0.016954660415649414,3639,2879,197
5000,0.015957355499267578,1357,791,31
5000,0.015958547592163086,197,2,187
5000,0.01096963882446289,2879,2109,1357
5000,0.013962268829345703,4862,791,424
5000,0.013962030410766602,3639,2879,2109
5000,0.01595616340637207,4239,2879,75
5000,0.013962745666503906,2109,197,75
5000,0.012966156005859375,75,31,2
5000,0.012966632843017578,791,424,197
5000,0.013962507247924805,2879,2109,31
5000,0.014959335327148438,1357,424,197
5000,0.01296377182006836,4239,2879,791
5000,0.01396322250366211,791,424,75
5000,0.014959573745727539,791,424,197
5000,0.014959096908569336,4987,424,75
5000,0.01296544075012207,2879,75,31
5000,0.011968851089477539,3639,1357,791
5000,0.014960289001464844,2109,197,75
5000,0.014960765838623047,3639,2879,424
5000,0.012964248657226562,3639,2879,1357
5000,0.009972572326660156,2879,1357,791
5000,0.05485415458679199,2109,1357,791
5000,0.013962745666503906,2879,197,75
5000,0.012965917587280273,4239,1357,791
5000,0.010970354080200195,2109,791,75
5000,0.012964487075805664,791,197,75
5000,0.011968851089477539,2879,1357,424
5000,0.013962745666503906,791,424,75
5000,0.010971307754516602,1357,197,75
5000,0.01196742057800293,3639,1357,791
5000,0.012965679168701172,3639,424,31
5000,0.011966705322265625,3639,2879,2109
5000,0.010969877243041992,1357,2,1347
5000,0.011967182159423828,3639,2109,1357
5000,0.012965679168701172,2109,424,31
5000,0.011968135833740234,1357,424,197
5000,0.013960838317871094,2879,791,424
5000,0.01196742057800293,3639,2879,197
5000,0.01196742057800293,2879,1357,791
5000,0.013962984085083008,424,197,31
5000,0.01196908950805664,3639,1357,791
5000,0.01296544075012207,3639,2879,2109
5000,0.012965679168701172,424,197,75
5000,0.011968851089477539,791,424,10
5000,0.011968374252319336,1357,424,197
5000,0.012965679168701172,197,10,2
5000,0.01296544075012207,3639,197,75
5000,0.011968135833740234,424,197,75
5000,0.011966943740844727,2109,791,197
5000,0.012965202331542969,1357,424,197
5000,0.015957355499267578,4239,791,197
5000,0.015957355499267578,791,424,10
5000,0.01595759391784668,2109,197,75
5000,0.010971784591674805,2879,1357,791
5000,0.011969327926635742,2879,197,75
5000,0.01196908950805664,2109,424,197
5000,0.013962745666503906,197,75,31
5000,0.01296544075012207,1357,31,2
5000,0.012964963912963867,2109,31,10
5000,0.013962030410766602,4627,3639,2109
5000,0.013962745666503906,2109,75,31
5000,0.012966156005859375,791,197,31
5000,0.015956878662109375,791,197,75
5000,0.013962268829345703,2109,1357,424
5000,0.011966943740844727,3639,791,75
5000,0.012965202331542969,4950,2109,197
5000,0.00997304916381836,2879,1357,424
5000,0.013962745666503906,1357,31,10
5000,0.013962745666503906,2109,197,75
5000,0.01296544075012207,1357,424,197
5000,0.01595592498779297,75,31,31
5000,0.012966156005859375,2109,791,31
5000,0.06724071502685547,2109,1357,791
5000,0.013050556182861328,3639,197,31
5000,0.014991521835327148,2879,1357,791
5000,0.012318134307861328,4239,1357,424
5000,0.01296544075012207,3639,2879,791
5000,0.011044025421142578,2879,791,424
5000,0.010969877243041992,2109,791,424
5000,0.011111736297607422,1357,424,75
5000,0.012265920639038086,3639,2879,1357
5000,0.015012502670288086,4862,2879,791
5000,0.016994237899780273,1357,791,197
5000,0.015956640243530273,2109,1357,424
5000,0.015958070755004883,2879,2877,422
5000,0.014885663986206055,3639,2879,1357
5000,0.014960050582885742,1357,424,75
5000,0.019946813583374023,3639,2109,791
5000,0.015957117080688477,1357,75,10
5000,0.015032768249511719,1357,791,424
5000,0.013962745666503906,424,75,10
5000,0.014960050582885742,4950,2109,791
5000,0.012964487075805664,791,424,31
5000,0.014960527420043945,424,197,75
5000,0.013962507247924805,791,197,2
5000,0.012965679168701172,3639,2879,424
5000,0.013962507247924805,3639,791,197
5000,0.014959573745727539,4239,424,197
5000,0.012965202331542969,2109,1357,424
5000,0.014072656631469727,2109,1357,75
5000,0.012964963912963867,3639,2879,791
5000,0.016521930694580078,1357,197,75
5000,0.01310420036315918,2879,1357,791
5000,0.014042854309082031,2109,1357,424
5000,0.011966228485107422,4627,791,197
5000,0.011968374252319336,424,75,31
5000,0.011078119277954102,791,424,197
5000,0.010970354080200195,2879,424,197
5000,0.011968612670898438,4239,3639,1357
5000,0.01296544075012207,197,10,2
5000,0.012046575546264648,791,424,197
5000,0.01304316520690918,791,75,31
5000,0.013061761856079102,1357,424,75
5000,0.012221097946166992,2879,197,31
5000,0.014141559600830078,31,10,2
5000,0.011049509048461914,2879,424,75
5000,0.01196742057800293,4239,1357,75
5000,0.011968135833740234,3639,2109,424
5000,0.014148950576782227,4627,1357,424
5000,0.011606216430664062,2879,424,197
5000,0.012966156005859375,2109,424,75
5000,0.010970830917358398,3639,197,31
5000,0.010169267654418945,2879,791,197
5000,0.0664987564086914,4627,4239,2879
5000,0.011968374252319336,791,424,2
5000,0.011966943740844727,4239,791,424
5000,0.011968135833740234,424,31,29
5000,0.013057947158813477,3639,2879,424
5000,0.01114511489868164,1357,791,424
5000,0.0139617919921875,4627,197,10
5000,0.011968851089477539,424,31,10
5000,0.011968612670898438,75,31,10
5000,0.010971307754516602,1357,791,424
5000,0.010970354080200195,2879,2109,1357
5000,0.010155916213989258,2879,1357,424
5000,0.012126684188842773,75,31,10
5000,0.010969400405883789,2879,791,424
5000,0.010970115661621094,791,424,75
5000,0.011968612670898438,2109,1357,791
5000,0.011968374252319336,2879,2109,791
5000,0.012964487075805664,75,31,10
5000,0.012965679168701172,75,10,8
5000,0.010969877243041992,1357,791,197
5000,0.014049291610717773,2879,1357,2
5000,0.011033773422241211,2879,75,31
5000,0.012053489685058594,2879,1357,791
5000,0.015958070755004883,3639,1357,75
5000,0.009972572326660156,1357,424,31
5000,0.011966943740844727,2879,1357,791
5000,0.009972810745239258,2109,791,197
5000,0.011069297790527344,2109,1357,424
5000,0.011968612670898438,2879,424,197
5000,0.011968135833740234,791,75,10
5000,0.013961553573608398,4862,1357,197
5000,0.01196908950805664,2879,1357,197
5000,0.011968612670898438,791,424,75
5000,0.013018608093261719,424,31,10
5000,0.012965202331542969,2109,31,10
5000,0.012060165405273438,2109,1357,791
5000,0.011968612670898438,2109,1357,75
5000,0.012965917587280273,424,2,414
5000,0.014959573745727539,1357,424,75
