plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.12466692924499512,2109,791,197
5000,0.06781888008117676,2109,791,197
5000,0.06981229782104492,2109,791,197
5000,0.06582331657409668,2109,791,197
5000,0.06283187866210938,2109,791,197
5000,0.06482553482055664,2109,791,197
5000,0.06084012985229492,2109,791,197
5000,0.06385207176208496,2109,791,197
5000,0.06283831596374512,2109,791,197
5000,0.06585121154785156,2109,791,197
5000,0.06177496910095215,2109,791,197
5000,0.06184697151184082,2109,791,197
5000,0.0628511905670166,2109,791,197
5000,0.0638570785522461,2109,791,197
5000,0.06183433532714844,2109,791,197
5000,0.06384873390197754,2109,791,197
5000,0.10372185707092285,2109,791,197
5000,0.06979155540466309,2109,791,197
5000,0.07280349731445312,2109,791,197
5000,0.07480001449584961,2109,791,197
5000,0.06883907318115234,2109,791,197
5000,0.0718073844909668,2109,791,197
5000,0.07579779624938965,2109,791,197
5000,0.09175515174865723,2109,791,197
5000,0.07081103324890137,2109,791,197
5000,0.06582164764404297,2109,791,197
5000,0.06582307815551758,2109,791,197
5000,0.06383347511291504,2109,791,197
5000,0.06382870674133301,2109,791,197
5000,0.0668172836303711,2109,791,197
5000,0.06784534454345703,2109,791,197
5000,0.06485366821289062,2109,791,197
5000,0.06284856796264648,2109,791,197
5000,0.061859846115112305,2109,791,197
5000,0.06482076644897461,2109,791,197
5000,0.06584548950195312,2109,791,197
5000,0.06283164024353027,2109,791,197
5000,0.06286215782165527,2109,791,197
5000,0.06382441520690918,2109,791,197
5000,0.06483793258666992,2109,791,197
5000,0.06283235549926758,2109,791,197
5000,0.06281137466430664,2109,791,197
5000,0.06282830238342285,2109,791,197
5000,0.06280803680419922,2109,791,197
5000,0.06285881996154785,2109,791,197
5000,0.06280994415283203,2109,791,197
5000,0.06380057334899902,2109,791,197
5000,0.06186056137084961,2109,791,197
5000,0.06285333633422852,2109,791,197
5000,0.06283330917358398,2109,791,197
5000,0.06282377243041992,2109,791,197
5000,0.06181788444519043,2109,791,197
5000,0.06285500526428223,2109,791,197
5000,0.0628211498260498,2109,791,197
5000,0.06483197212219238,2109,791,197
5000,0.0608363151550293,2109,791,197
5000,0.06285309791564941,2109,791,197
5000,0.0638585090637207,2109,791,197
5000,0.09574317932128906,2109,791,197
5000,0.06283092498779297,2109,791,197
5000,0.061836957931518555,2109,791,197
5000,0.0638272762298584,2109,791,197
5000,0.06281137466430664,2109,791,197
5000,0.06283378601074219,2109,791,197
5000,0.061858415603637695,2109,791,197
5000,0.06383156776428223,2109,791,197
5000,0.06286072731018066,2109,791,197
5000,0.06483173370361328,2109,791,197
5000,0.0657958984375,2109,791,197
5000,0.06283092498779297,2109,791,197
5000,0.06186032295227051,2109,791,197
5000,0.06283068656921387,2109,791,197
5000,0.061862945556640625,2109,791,197
5000,0.06286025047302246,2109,791,197
5000,0.06283116340637207,2109,791,197
5000,0.06283926963806152,2109,791,197
5000,0.06280970573425293,2109,791,197
5000,0.06186103820800781,2109,791,197
5000,0.06283116340637207,2109,791,197
5000,0.0747990608215332,2109,791,197
5000,0.08975887298583984,2109,791,197
5000,0.07280445098876953,2109,791,197
5000,0.06981205940246582,2109,791,197
5000,0.06978511810302734,2109,791,197
5000,0.07380151748657227,2109,791,197
5000,0.06482505798339844,2109,791,197
5000,0.06383609771728516,2109,791,197
5000,0.0657961368560791,2109,791,197
5000,0.06683635711669922,2109,791,197
5000,0.06385612487792969,2109,791,197
5000,0.06684184074401855,2109,791,197
5000,0.06485319137573242,2109,791,197
5000,0.07280492782592773,2109,791,197
5000,0.07083654403686523,2109,791,197
5000,0.06285810470581055,2109,791,197
5000,0.06081509590148926,2109,791,197
5000,0.06283140182495117,2109,791,197
5000,0.06284976005554199,2109,791,197
5000,0.06383514404296875,2109,791,197
5000,0.06282925605773926,2109,791,197
5000,0.061837196350097656,2109,791,197
5000,0.06282949447631836,2109,791,197
5000,0.06286120414733887,2109,791,197
5000,0.06285905838012695,2109,791,197
5000,0.06182718276977539,2109,791,197
5000,0.11068272590637207,2109,791,197
5000,0.06682586669921875,2109,791,197
5000,0.06384992599487305,2109,791,197
5000,0.06181049346923828,2109,791,197
5000,0.06385421752929688,2109,791,197
5000,0.06480574607849121,2109,791,197
5000,0.06781744956970215,2109,791,197
5000,0.06285691261291504,2109,791,197
5000,0.06380581855773926,2109,791,197
5000,0.0628514289855957,2109,791,197
5000,0.061862945556640625,2109,791,197
5000,0.06383776664733887,2109,791,197
5000,0.06584358215332031,2109,791,197
5000,0.06283116340637207,2109,791,197
5000,0.06286191940307617,2109,791,197
5000,0.06682848930358887,2109,791,197
5000,0.0648183822631836,2109,791,197
5000,0.0658407211303711,2109,791,197
5000,0.06683993339538574,2109,791,197
5000,0.0628349781036377,2109,791,197
5000,0.06582474708557129,2109,791,197
5000,0.06280350685119629,2109,791,197
5000,0.06385231018066406,2109,791,197
5000,0.06380867958068848,2109,791,197
5000,0.06485199928283691,2109,791,197
5000,0.06283068656921387,2109,791,197
5000,0.06879520416259766,2109,791,197
5000,0.07679367065429688,2109,791,197
5000,0.07681655883789062,2109,791,197
5000,0.0747983455657959,2109,791,197
5000,0.0747988224029541,2109,791,197
5000,0.07280278205871582,2109,791,197
5000,0.06882596015930176,2109,791,197
5000,0.06285357475280762,2109,791,197
5000,0.06183338165283203,2109,791,197
5000,0.06183338165283203,2109,791,197
5000,0.1107029914855957,2109,791,197
5000,0.06783533096313477,2109,791,197
5000,0.06582260131835938,2109,791,197
5000,0.06881475448608398,2109,791,197
5000,0.07482290267944336,2109,791,197
5000,0.06784534454345703,2109,791,197
5000,0.06980752944946289,2109,791,197
5000,0.06385278701782227,2109,791,197
5000,0.06281113624572754,2109,791,197
5000,0.06981635093688965,2109,791,197
5000,0.06681442260742188,2109,791,197
5000,0.06485104560852051,2109,791,197
5000,0.06384825706481934,2109,791,197
5000,0.06185555458068848,2109,791,197
5000,0.06584858894348145,2109,791,197
5000,0.06385922431945801,2109,791,197
5000,0.0658257007598877,2109,791,197
5000,0.06780457496643066,2109,791,197
5000,0.07280158996582031,2109,791,197
5000,0.06283140182495117,2109,791,197
5000,0.061806440353393555,2109,791,197
5000,0.06285285949707031,2109,791,197
5000,0.061833858489990234,2109,791,197
5000,0.06283068656921387,2109,791,197
5000,0.0618593692779541,2109,791,197
5000,0.0628507137298584,2109,791,197
5000,0.06483793258666992,2109,791,197
5000,0.06283330917358398,2109,791,197
5000,0.06582355499267578,2109,791,197
5000,0.06281161308288574,2109,791,197
5000,0.06181192398071289,2109,791,197
5000,0.06582331657409668,2109,791,197
5000,0.06584906578063965,2109,791,197
5000,0.06783771514892578,2109,791,197
5000,0.06280970573425293,2109,791,197
5000,0.06180596351623535,2109,791,197
5000,0.06283831596374512,2109,791,197
5000,0.06579852104187012,2109,791,197
5000,0.07380318641662598,2109,791,197
5000,0.06781816482543945,2109,791,197
5000,0.06480002403259277,2109,791,197
5000,0.08177995681762695,2109,791,197
5000,0.07183456420898438,2109,791,197
5000,0.06283164024353027,2109,791,197
5000,0.06381916999816895,2109,791,197
5000,0.0668036937713623,2109,791,197
5000,0.06780409812927246,2109,791,197
5000,0.06485819816589355,2109,791,197
5000,0.06482076644897461,2109,791,197
5000,0.0678410530090332,2109,791,197
5000,0.0658407211303711,2109,791,197
5000,0.06682324409484863,2109,791,197
5000,0.07083702087402344,2109,791,197
5000,0.0638282299041748,2109,791,197
5000,0.06282687187194824,2109,791,197
5000,0.061837196350097656,2109,791,197
5000,0.06281113624572754,2109,791,197
5000,0.0638284683227539,2109,791,197
5000,0.06286191940307617,2109,791,197
5000,0.06582450866699219,2109,791,197
5000,0.06485295295715332,2109,791,197
5000,0.06782197952270508,2109,791,197
5000,0.06285643577575684,2109,791,197
5000,0.0628354549407959,2109,791,197
5000,0.06482529640197754,2109,791,197
5000,0.06281208992004395,2109,791,197
5000,0.08376717567443848,2109,791,197
5000,0.0967402458190918,2109,791,197
5000,0.06283092498779297,2109,791,197
5000,0.0618588924407959,2109,791,197
5000,0.06186103820800781,2109,791,197
5000,0.06485438346862793,2109,791,197
5000,0.06285357475280762,2109,791,197
5000,0.06385946273803711,2109,791,197
5000,0.06283044815063477,2109,791,197
5000,0.06282353401184082,2109,791,197
5000,0.06582498550415039,2109,791,197
5000,0.0638282299041748,2109,791,197
5000,0.06185650825500488,2109,791,197
5000,0.06485128402709961,2109,791,197
5000,0.06979179382324219,2109,791,197
5000,0.0638270378112793,2109,791,197
5000,0.06283187866210938,2109,791,197
5000,0.06383228302001953,2109,791,197
5000,0.061826229095458984,2109,791,197
5000,0.06286215782165527,2109,791,197
5000,0.06180620193481445,2109,791,197
5000,0.06583356857299805,2109,791,197
5000,0.06281018257141113,2109,791,197
5000,0.06283283233642578,2109,791,197
5000,0.06382894515991211,2109,791,197
5000,0.06182742118835449,2109,791,197
5000,0.06280303001403809,2109,791,197
5000,0.06086134910583496,2109,791,197
5000,0.06186175346374512,2109,791,197
5000,0.06283140182495117,2109,791,197
5000,0.061859130859375,2109,791,197
5000,0.061812400817871094,2109,791,197
5000,0.0628511905670166,2109,791,197
5000,0.06484866142272949,2109,791,197
5000,0.06382870674133301,2109,791,197
5000,0.06484818458557129,2109,791,197
5000,0.062835693359375,2109,791,197
5000,0.06286001205444336,2109,791,197
5000,0.06186199188232422,2109,791,197
5000,0.06185269355773926,2109,791,197
5000,0.06285691261291504,2109,791,197
5000,0.06383681297302246,2109,791,197
5000,0.06186103820800781,2109,791,197
5000,0.09875869750976562,2109,791,197
5000,0.0638265609741211,2109,791,197
5000,0.061860084533691406,2109,791,197
5000,0.06282424926757812,2109,791,197
5000,0.0628511905670166,2109,791,197
5000,0.06283426284790039,2109,791,197
5000,0.06186342239379883,2109,791,197
5000,0.06183648109436035,2109,791,197
5000,0.06383538246154785,2109,791,197
5000,0.06283688545227051,2109,791,197
5000,0.0618138313293457,2109,791,197
5000,0.061832427978515625,2109,791,197
5000,0.06383109092712402,2109,791,197
5000,0.06185626983642578,2109,791,197
5000,0.06283164024353027,2109,791,197
5000,0.06184029579162598,2109,791,197
5000,0.061812639236450195,2109,791,197
5000,0.06183338165283203,2109,791,197
5000,0.06385445594787598,2109,791,197
5000,0.06186103820800781,2109,791,197
5000,0.0618593692779541,2109,791,197
5000,0.06382346153259277,2109,791,197
5000,0.06385684013366699,2109,791,197
5000,0.06285548210144043,2109,791,197
5000,0.06282544136047363,2109,791,197
5000,0.06382942199707031,2109,791,197
5000,0.06383609771728516,2109,791,197
5000,0.06383109092712402,2109,791,197
5000,0.06281113624572754,2109,791,197
5000,0.06385612487792969,2109,791,197
5000,0.06385016441345215,2109,791,197
5000,0.061864614486694336,2109,791,197
5000,0.06284093856811523,2109,791,197
5000,0.06285619735717773,2109,791,197
5000,0.06285858154296875,2109,791,197
5000,0.06283807754516602,2109,791,197
5000,0.06284594535827637,2109,791,197
5000,0.06380772590637207,2109,791,197
5000,0.061833858489990234,2109,791,197
5000,0.06283116340637207,2109,791,197
5000,0.06285572052001953,2109,791,197
5000,0.060845136642456055,2109,791,197
5000,0.061856746673583984,2109,791,197
5000,0.06285285949707031,2109,791,197
5000,0.06285858154296875,2109,791,197
5000,0.09676051139831543,2109,791,197
5000,0.06184673309326172,2109,791,197
5000,0.06286001205444336,2109,791,197
5000,0.061836957931518555,2109,791,197
5000,0.061833858489990234,2109,791,197
5000,0.06284356117248535,2109,791,197
5000,0.06176424026489258,2109,791,197
5000,0.06185626983642578,2109,791,197
5000,0.06182670593261719,2109,791,197
5000,0.06283092498779297,2109,791,197
5000,0.06286001205444336,2109,791,197
5000,0.06280303001403809,2109,791,197
5000,0.06281113624572754,2109,791,197
5000,0.0628042221069336,2109,791,197
5000,0.06184029579162598,2109,791,197
5000,0.06285834312438965,2109,791,197
5000,0.06380844116210938,2109,791,197
5000,0.06285786628723145,2109,791,197
5000,0.06282567977905273,2109,791,197
5000,0.06285881996154785,2109,791,197
5000,0.06183433532714844,2109,791,197
5000,0.06283807754516602,2109,791,197
5000,0.06185412406921387,2109,791,197
5000,0.06283736228942871,2109,791,197
5000,0.0608668327331543,2109,791,197
5000,0.09275460243225098,2109,791,197
5000,0.0628511905670166,2109,791,197
5000,0.0628516674041748,2109,791,197
5000,0.06281089782714844,2109,791,197
5000,0.061859846115112305,2109,791,197
5000,0.06383228302001953,2109,791,197
5000,0.06285762786865234,2109,791,197
5000,0.06282210350036621,2109,791,197
5000,0.06380987167358398,2109,791,197
5000,0.061861276626586914,2109,791,197
5000,0.06285572052001953,2109,791,197
5000,0.06283092498779297,2109,791,197
5000,0.06385135650634766,2109,791,197
5000,0.0638284683227539,2109,791,197
5000,0.06280231475830078,2109,791,197
5000,0.06183648109436035,2109,791,197
5000,0.06284618377685547,2109,791,197
5000,0.06385564804077148,2109,791,197
5000,0.06285285949707031,2109,791,197
5000,0.061833858489990234,2109,791,197
5000,0.06482505798339844,2109,791,197
5000,0.0618288516998291,2109,791,197
5000,0.06283092498779297,2109,791,197
5000,0.09676098823547363,2109,791,197
5000,0.06285595893859863,2109,791,197
5000,0.06283736228942871,2109,791,197
5000,0.05984640121459961,2109,791,197
5000,0.06282997131347656,2109,791,197
5000,0.06281042098999023,2109,791,197
5000,0.06385993957519531,2109,791,197
5000,0.06086301803588867,2109,791,197
5000,0.06283116340637207,2109,791,197
5000,0.06283712387084961,2109,791,197
5000,0.06383442878723145,2109,791,197
5000,0.06186366081237793,2109,791,197
5000,0.06283211708068848,2109,791,197
5000,0.06280374526977539,2109,791,197
5000,0.06283783912658691,2109,791,197
5000,0.06286001205444336,2109,791,197
5000,0.06380486488342285,2109,791,197
5000,0.0618283748626709,2109,791,197
5000,0.06283164024353027,2109,791,197
5000,0.06279444694519043,2109,791,197
5000,0.06286215782165527,2109,791,197
5000,0.06281065940856934,2109,791,197
5000,0.06183362007141113,2109,791,197
5000,0.06285905838012695,2109,791,197
5000,0.06283068656921387,2109,791,197
5000,0.06285905838012695,2109,791,197
5000,0.06281065940856934,2109,791,197
5000,0.06183314323425293,2109,791,197
5000,0.06283807754516602,2109,791,197
5000,0.06282734870910645,2109,791,197
5000,0.06183743476867676,2109,791,197
5000,0.06185770034790039,2109,791,197
5000,0.06283116340637207,2109,791,197
5000,0.06186389923095703,2109,791,197
5000,0.06285810470581055,2109,791,197
5000,0.06185603141784668,2109,791,197
5000,0.0608367919921875,2109,791,197
5000,0.06283235549926758,2109,791,197
5000,0.06383514404296875,2109,791,197
5000,0.06283068656921387,2109,791,197
5000,0.061814069747924805,2109,791,197
5000,0.06382226943969727,2109,791,197
5000,0.06283044815063477,2109,791,197
5000,0.06286120414733887,2109,791,197
5000,0.06281018257141113,2109,791,197
5000,0.06283068656921387,2109,791,197
5000,0.06283807754516602,2109,791,197
5000,0.06179380416870117,2109,791,197
5000,0.09573936462402344,2109,791,197
5000,0.0618433952331543,2109,791,197
5000,0.06283426284790039,2109,791,197
5000,0.06185173988342285,2109,791,197
5000,0.06380510330200195,2109,791,197
5000,0.06285858154296875,2109,791,197
5000,0.06280279159545898,2109,791,197
5000,0.06183314323425293,2109,791,197
5000,0.06183266639709473,2109,791,197
5000,0.06282281875610352,2109,791,197
5000,0.06285476684570312,2109,791,197
5000,0.061859846115112305,2109,791,197
5000,0.06183743476867676,2109,791,197
5000,0.06285643577575684,2109,791,197
5000,0.06283044815063477,2109,791,197
5000,0.06183671951293945,2109,791,197
5000,0.06283450126647949,2109,791,197
5000,0.0638279914855957,2109,791,197
5000,0.0648341178894043,2109,791,197
5000,0.0638282299041748,2109,791,197
5000,0.06280136108398438,2109,791,197
5000,0.06282567977905273,2109,791,197
5000,0.06186056137084961,2109,791,197
