plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
10000,0.08379793167114258,4143,1634,416
10000,0.08477306365966797,4143,1634,416
10000,0.08480262756347656,4143,1634,416
10000,0.08277177810668945,4143,1634,416
10000,0.08676743507385254,4143,1634,416
10000,0.08374786376953125,4143,1634,416
10000,0.1027061939239502,4143,1634,416
10000,0.10771059989929199,4143,1634,416
10000,0.08577156066894531,4143,1634,416
10000,0.09274983406066895,4143,1634,416
10000,0.08379888534545898,4143,1634,416
10000,0.11865568161010742,4143,1634,416
10000,0.08275723457336426,4143,1634,416
10000,0.08078384399414062,4143,1634,416
10000,0.08275151252746582,4143,1634,416
10000,0.1486043930053711,4143,1634,416
10000,0.1436166763305664,4143,1634,416
10000,0.10073113441467285,4143,1634,416
10000,0.08776473999023438,4143,1634,416
10000,0.0857701301574707,4143,1634,416
10000,0.08776736259460449,4143,1634,416
10000,0.09473752975463867,4143,1634,416
10000,0.09472966194152832,4143,1634,416
10000,0.09773945808410645,4143,1634,416
10000,0.10671186447143555,4143,1634,416
10000,0.10272717475891113,4143,1634,416
10000,0.09474444389343262,4143,1634,416
10000,0.09175443649291992,4143,1634,416
10000,0.08873605728149414,4143,1634,416
10000,0.08379721641540527,4143,1634,416
10000,0.0887598991394043,4143,1634,416
10000,0.2862362861633301,4143,1634,416
10000,0.13164687156677246,4143,1634,416
10000,0.11369585990905762,4143,1634,416
10000,0.10870957374572754,4143,1634,416
10000,0.10072922706604004,4143,1634,416
10000,0.09075665473937988,4143,1634,416
10000,0.19946670532226562,4143,1634,416
10000,0.11170172691345215,4143,1634,416
10000,0.10272574424743652,4143,1634,416
10000,0.0937495231628418,4143,1634,416
10000,0.0937490463256836,4143,1634,416
10000,0.09873461723327637,4143,1634,416
10000,0.14737319946289062,4143,1634,416
10000,0.09175419807434082,4143,1634,416
10000,0.09275317192077637,4143,1634,416
10000,0.09574389457702637,4143,1634,416
10000,0.11967968940734863,4143,1634,416
10000,0.11768627166748047,4143,1634,416
10000,0.10272526741027832,4143,1634,416
10000,0.09275293350219727,4143,1634,416
10000,0.10671424865722656,4143,1634,416
10000,0.0937492847442627,4143,1634,416
10000,0.15558433532714844,4143,1634,416
10000,0.1186826229095459,4143,1634,416
10000,0.09840941429138184,4143,1634,416
10000,0.10698723793029785,4143,1634,416
10000,0.10522961616516113,4143,1634,416
10000,0.0937492847442627,4143,1634,416
10000,0.10072994232177734,4143,1634,416
10000,0.09574270248413086,4143,1634,416
10000,0.10172724723815918,4143,1634,416
10000,0.09873580932617188,4143,1634,416
10000,0.09973406791687012,4143,1634,416
10000,0.11170125007629395,4143,1634,416
10000,0.11269950866699219,4143,1634,416
10000,0.12223482131958008,4143,1634,416
10000,0.10272550582885742,4143,1634,416
10000,0.11672520637512207,4143,1634,416
10000,0.11170077323913574,4143,1634,416
10000,0.09773778915405273,4143,1634,416
10000,0.11070418357849121,4143,1634,416
10000,0.11070442199707031,4143,1634,416
10000,0.09873676300048828,4143,1634,416
10000,0.0967411994934082,4143,1634,416
10000,0.10571789741516113,4143,1634,416
10000,0.09973263740539551,4143,1634,416
10000,0.09525680541992188,4143,1634,416
10000,0.09275221824645996,4143,1634,416
10000,0.1685497760772705,4143,1634,416
10000,0.11768507957458496,4143,1634,416
10000,0.11668848991394043,4143,1634,416
10000,0.11569046974182129,4143,1634,416
10000,0.09275174140930176,4143,1634,416
10000,0.09674239158630371,4143,1634,416
10000,0.08676767349243164,4143,1634,416
10000,0.08377575874328613,4143,1634,416
10000,0.08377623558044434,4143,1634,416
10000,0.08377194404602051,4143,1634,416
10000,0.09272503852844238,4143,1634,416
10000,0.09871292114257812,4143,1634,416
10000,0.09603190422058105,4143,1634,416
10000,0.09205102920532227,4143,1634,416
10000,0.09156513214111328,4143,1634,416
10000,0.08278679847717285,4143,1634,416
10000,0.08127021789550781,4143,1634,416
10000,0.0827789306640625,4143,1634,416
10000,0.09078407287597656,4143,1634,416
10000,0.09274458885192871,4143,1634,416
