plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.04288458824157715,2498,1249,623
5000,0.04091000556945801,2498,1249,623
5000,0.04288458824157715,2498,1249,623
5000,0.04986572265625,2498,1249,623
5000,0.04590034484863281,2498,1249,623
5000,0.044879913330078125,2498,1249,623
5000,0.040880680084228516,2498,1249,623
5000,0.04290485382080078,2498,1249,623
5000,0.041886329650878906,2498,1249,623
5000,0.04091000556945801,2498,1249,623
5000,0.03991293907165527,2498,1249,623
5000,0.04088950157165527,2498,1249,623
5000,0.04188680648803711,2498,1249,623
5000,0.04300403594970703,2498,1249,623
5000,0.04290485382080078,2498,1249,623
5000,0.04099869728088379,2498,1249,623
5000,0.04291510581970215,2498,1249,623
5000,0.04191088676452637,2498,1249,623
5000,0.041887760162353516,2498,1249,623
5000,0.04288482666015625,2498,1249,623
5000,0.04188942909240723,2498,1249,623
5000,0.041879892349243164,2498,1249,623
5000,0.04251599311828613,2498,1249,623
5000,0.04091215133666992,2498,1249,623
5000,0.040912628173828125,2498,1249,623
5000,0.08080291748046875,2498,1249,623
5000,0.04188680648803711,2498,1249,623
5000,0.0418856143951416,2498,1249,623
5000,0.04288434982299805,2498,1249,623
5000,0.04188680648803711,2498,1249,623
5000,0.040955305099487305,2498,1249,623
5000,0.04390430450439453,2498,1249,623
5000,0.043057918548583984,2498,1249,623
5000,0.0421905517578125,2498,1249,623
5000,0.04431271553039551,2498,1249,623
5000,0.0429072380065918,2498,1249,623
5000,0.04091691970825195,2498,1249,623
5000,0.04188680648803711,2498,1249,623
5000,0.04189014434814453,2498,1249,623
5000,0.04191732406616211,2498,1249,623
5000,0.041887521743774414,2498,1249,623
5000,0.04391193389892578,2498,1249,623
5000,0.04233741760253906,2498,1249,623
5000,0.04089760780334473,2498,1249,623
5000,0.04191446304321289,2498,1249,623
5000,0.04445362091064453,2498,1249,623
5000,0.040917158126831055,2498,1249,623
5000,0.04190850257873535,2498,1249,623
5000,0.04288434982299805,2498,1249,623
5000,0.043245553970336914,2498,1249,623
5000,0.0408940315246582,2498,1249,623
5000,0.04090738296508789,2498,1249,623
5000,0.0419154167175293,2498,1249,623
5000,0.04289984703063965,2498,1249,623
5000,0.04291129112243652,2498,1249,623
5000,0.04089212417602539,2498,1249,623
5000,0.0409550666809082,2498,1249,623
5000,0.04088282585144043,2498,1249,623
5000,0.043007850646972656,2498,1249,623
5000,0.04194831848144531,2498,1249,623
5000,0.04275941848754883,2498,1249,623
5000,0.04288434982299805,2498,1249,623
5000,0.04191231727600098,2498,1249,623
5000,0.04587674140930176,2498,1249,623
5000,0.06382942199707031,2498,1249,623
5000,0.09674191474914551,2498,1249,623
5000,0.04787135124206543,2498,1249,623
5000,0.04886937141418457,2498,1249,623
5000,0.046874046325683594,2498,1249,623
5000,0.04787087440490723,2498,1249,623
5000,0.04587721824645996,2498,1249,623
5000,0.04787111282348633,2498,1249,623
5000,0.04388284683227539,2498,1249,623
5000,0.04089045524597168,2498,1249,623
5000,0.04089999198913574,2498,1249,623
5000,0.03989219665527344,2498,1249,623
5000,0.04095315933227539,2498,1249,623
5000,0.04089212417602539,2498,1249,623
5000,0.04087567329406738,2498,1249,623
5000,0.03991246223449707,2498,1249,623
5000,0.04088902473449707,2498,1249,623
5000,0.04089045524597168,2498,1249,623
5000,0.039897918701171875,2498,1249,623
5000,0.040973663330078125,2498,1249,623
5000,0.04801225662231445,2498,1249,623
5000,0.05482649803161621,2498,1249,623
5000,0.0498661994934082,2498,1249,623
5000,0.04886913299560547,2498,1249,623
5000,0.046874284744262695,2498,1249,623
5000,0.04487800598144531,2498,1249,623
5000,0.04388260841369629,2498,1249,623
5000,0.04388093948364258,2498,1249,623
5000,0.045876264572143555,2498,1249,623
5000,0.04587721824645996,2498,1249,623
5000,0.046874046325683594,2498,1249,623
5000,0.04488039016723633,2498,1249,623
5000,0.045876502990722656,2498,1249,623
5000,0.04487943649291992,2498,1249,623
5000,0.045876502990722656,2498,1249,623
5000,0.042884111404418945,2498,1249,623
5000,0.04288458824157715,2498,1249,623
5000,0.04188704490661621,2498,1249,623
5000,0.040891408920288086,2498,1249,623
5000,0.04096579551696777,2498,1249,623
5000,0.03989386558532715,2498,1249,623
5000,0.04089045524597168,2498,1249,623
5000,0.040888309478759766,2498,1249,623
5000,0.04288291931152344,2498,1249,623
5000,0.04188704490661621,2498,1249,623
5000,0.04362320899963379,2498,1249,623
5000,0.04288506507873535,2498,1249,623
5000,0.04389333724975586,2498,1249,623
5000,0.04487919807434082,2498,1249,623
5000,0.04488015174865723,2498,1249,623
5000,0.04488062858581543,2498,1249,623
5000,0.042883872985839844,2498,1249,623
5000,0.04092717170715332,2498,1249,623
5000,0.043883562088012695,2498,1249,623
5000,0.04188704490661621,2498,1249,623
5000,0.03993058204650879,2498,1249,623
5000,0.046854257583618164,2498,1249,623
5000,0.04378175735473633,2498,1249,623
5000,0.04787874221801758,2498,1249,623
5000,0.04688882827758789,2498,1249,623
5000,0.04705500602722168,2498,1249,623
5000,0.04291057586669922,2498,1249,623
5000,0.03991341590881348,2498,1249,623
5000,0.04188680648803711,2498,1249,623
5000,0.04188728332519531,2498,1249,623
5000,0.04188799858093262,2498,1249,623
5000,0.04091668128967285,2498,1249,623
5000,0.039891719818115234,2498,1249,623
5000,0.049865007400512695,2498,1249,623
5000,0.04989027976989746,2498,1249,623
5000,0.04886913299560547,2498,1249,623
5000,0.04986691474914551,2498,1249,623
5000,0.0498659610748291,2498,1249,623
5000,0.04787302017211914,2498,1249,623
5000,0.046875,2498,1249,623
5000,0.045876502990722656,2498,1249,623
5000,0.04091048240661621,2498,1249,623
5000,0.04286599159240723,2498,1249,623
5000,0.046874046325683594,2498,1249,623
5000,0.04687619209289551,2498,1249,623
5000,0.04787087440490723,2498,1249,623
5000,0.04587602615356445,2498,1249,623
5000,0.04388117790222168,2498,1249,623
5000,0.04488015174865723,2498,1249,623
5000,0.039891958236694336,2498,1249,623
5000,0.0388946533203125,2498,1249,623
5000,0.03989267349243164,2498,1249,623
5000,0.03903317451477051,2498,1249,623
5000,0.04288482666015625,2498,1249,623
5000,0.04290485382080078,2498,1249,623
5000,0.044870853424072266,2498,1249,623
5000,0.0449068546295166,2498,1249,623
5000,0.04190802574157715,2498,1249,623
5000,0.04091024398803711,2498,1249,623
5000,0.03989243507385254,2498,1249,623
5000,0.03991413116455078,2498,1249,623
5000,0.05884265899658203,2498,1249,623
5000,0.041887521743774414,2498,1249,623
5000,0.04016757011413574,2498,1249,623
5000,0.04290509223937988,2498,1249,623
5000,0.03991270065307617,2498,1249,623
5000,0.04164433479309082,2498,1249,623
5000,0.039916276931762695,2498,1249,623
5000,0.038921356201171875,2498,1249,623
5000,0.040917396545410156,2498,1249,623
5000,0.04054403305053711,2498,1249,623
5000,0.04091763496398926,2498,1249,623
5000,0.04132485389709473,2498,1249,623
5000,0.04045844078063965,2498,1249,623
5000,0.03888726234436035,2498,1249,623
5000,0.039891719818115234,2498,1249,623
5000,0.04191708564758301,2498,1249,623
5000,0.04188799858093262,2498,1249,623
5000,0.03992033004760742,2498,1249,623
5000,0.040888309478759766,2498,1249,623
5000,0.04091763496398926,2498,1249,623
5000,0.04188823699951172,2498,1249,623
5000,0.03989291191101074,2498,1249,623
5000,0.04091691970825195,2498,1249,623
5000,0.04089021682739258,2498,1249,623
5000,0.040917158126831055,2498,1249,623
5000,0.0396571159362793,2498,1249,623
5000,0.03892159461975098,2498,1249,623
5000,0.0395503044128418,2498,1249,623
5000,0.041907548904418945,2498,1249,623
5000,0.039914846420288086,2498,1249,623
5000,0.03981924057006836,2498,1249,623
5000,0.07282423973083496,2498,1249,623
5000,0.039907217025756836,2498,1249,623
5000,0.04188728332519531,2498,1249,623
5000,0.03947186470031738,2498,1249,623
5000,0.04489421844482422,2498,1249,623
5000,0.048882484436035156,2498,1249,623
5000,0.04587721824645996,2498,1249,623
5000,0.050864219665527344,2498,1249,623
5000,0.04587697982788086,2498,1249,623
5000,0.04088926315307617,2498,1249,623
5000,0.03991270065307617,2498,1249,623
5000,0.041880130767822266,2498,1249,623
5000,0.04091167449951172,2498,1249,623
5000,0.03989005088806152,2498,1249,623
5000,0.040917158126831055,2498,1249,623
5000,0.041135549545288086,2498,1249,623
5000,0.039891958236694336,2498,1249,623
5000,0.03992033004760742,2498,1249,623
5000,0.039914608001708984,2498,1249,623
5000,0.03991293907165527,2498,1249,623
5000,0.04188728332519531,2498,1249,623
5000,0.040917158126831055,2498,1249,623
5000,0.03888440132141113,2498,1249,623
5000,0.04191422462463379,2498,1249,623
5000,0.04171252250671387,2498,1249,623
5000,0.04089999198913574,2498,1249,623
5000,0.04188823699951172,2498,1249,623
5000,0.041914939880371094,2498,1249,623
5000,0.04188823699951172,2498,1249,623
5000,0.04188942909240723,2498,1249,623
5000,0.04089021682739258,2498,1249,623
5000,0.038915157318115234,2498,1249,623
5000,0.038922786712646484,2498,1249,623
5000,0.04190206527709961,2498,1249,623
5000,0.04089212417602539,2498,1249,623
5000,0.0399017333984375,2498,1249,623
5000,0.040911197662353516,2498,1249,623
5000,0.03991270065307617,2498,1249,623
5000,0.04067850112915039,2498,1249,623
5000,0.042899370193481445,2498,1249,623
5000,0.04018688201904297,2498,1249,623
5000,0.041594505310058594,2498,1249,623
5000,0.039917945861816406,2498,1249,623
5000,0.03989267349243164,2498,1249,623
5000,0.040882110595703125,2498,1249,623
5000,0.041567325592041016,2498,1249,623
5000,0.0412139892578125,2498,1249,623
5000,0.03989267349243164,2498,1249,623
5000,0.04088616371154785,2498,1249,623
5000,0.04091286659240723,2498,1249,623
5000,0.040854692459106445,2498,1249,623
5000,0.03989243507385254,2498,1249,623
5000,0.039879560470581055,2498,1249,623
5000,0.03891730308532715,2498,1249,623
5000,0.04091668128967285,2498,1249,623
5000,0.0408625602722168,2498,1249,623
5000,0.039914846420288086,2498,1249,623
5000,0.039893150329589844,2498,1249,623
5000,0.04089021682739258,2498,1249,623
5000,0.03989267349243164,2498,1249,623
5000,0.039893388748168945,2498,1249,623
5000,0.04091072082519531,2498,1249,623
5000,0.041887521743774414,2498,1249,623
5000,0.039887428283691406,2498,1249,623
5000,0.040889739990234375,2498,1249,623
5000,0.0399165153503418,2498,1249,623
5000,0.038895368576049805,2498,1249,623
5000,0.04082965850830078,2498,1249,623
5000,0.04092264175415039,2498,1249,623
5000,0.04089093208312988,2498,1249,623
5000,0.06480550765991211,2498,1249,623
5000,0.043903350830078125,2498,1249,623
5000,0.03991270065307617,2498,1249,623
5000,0.04091072082519531,2498,1249,623
5000,0.03989267349243164,2498,1249,623
5000,0.03991270065307617,2498,1249,623
5000,0.038916826248168945,2498,1249,623
5000,0.039913177490234375,2498,1249,623
5000,0.04089021682739258,2498,1249,623
5000,0.04089093208312988,2498,1249,623
5000,0.03989124298095703,2498,1249,623
5000,0.04091906547546387,2498,1249,623
5000,0.03989863395690918,2498,1249,623
5000,0.04189944267272949,2498,1249,623
5000,0.04091691970825195,2498,1249,623
5000,0.0404508113861084,2498,1249,623
5000,0.04055643081665039,2498,1249,623
5000,0.03991103172302246,2498,1249,623
5000,0.04590296745300293,2498,1249,623
5000,0.03989124298095703,2498,1249,623
5000,0.03989219665527344,2498,1249,623
5000,0.03992009162902832,2498,1249,623
5000,0.03891921043395996,2498,1249,623
5000,0.040917396545410156,2498,1249,623
5000,0.039911508560180664,2498,1249,623
5000,0.039901018142700195,2498,1249,623
5000,0.03989291191101074,2498,1249,623
5000,0.04188704490661621,2498,1249,623
5000,0.03989291191101074,2498,1249,623
5000,0.03991293907165527,2498,1249,623
5000,0.03891611099243164,2498,1249,623
5000,0.03958320617675781,2498,1249,623
5000,0.040596723556518555,2498,1249,623
5000,0.03992033004760742,2498,1249,623
5000,0.03991055488586426,2498,1249,623
5000,0.03990936279296875,2498,1249,623
5000,0.03991246223449707,2498,1249,623
5000,0.039916276931762695,2498,1249,623
5000,0.039914608001708984,2498,1249,623
5000,0.0403897762298584,2498,1249,623
5000,0.0407557487487793,2498,1249,623
5000,0.04145312309265137,2498,1249,623
5000,0.0397648811340332,2498,1249,623
5000,0.04191398620605469,2498,1249,623
5000,0.04090285301208496,2498,1249,623
5000,0.04089045524597168,2498,1249,623
5000,0.04100179672241211,2498,1249,623
5000,0.04089093208312988,2498,1249,623
5000,0.04192709922790527,2498,1249,623
5000,0.041867971420288086,2498,1249,623
5000,0.03992271423339844,2498,1249,623
5000,0.03991889953613281,2498,1249,623
5000,0.04071640968322754,2498,1249,623
5000,0.04153609275817871,2498,1249,623
5000,0.04186439514160156,2498,1249,623
5000,0.04091691970825195,2498,1249,623
5000,0.039919376373291016,2498,1249,623
5000,0.03990602493286133,2498,1249,623
5000,0.040452003479003906,2498,1249,623
5000,0.04091596603393555,2498,1249,623
5000,0.04167580604553223,2498,1249,623
5000,0.040808916091918945,2498,1249,623
5000,0.03989052772521973,2498,1249,623
5000,0.03991556167602539,2498,1249,623
5000,0.04088926315307617,2498,1249,623
5000,0.04091668128967285,2498,1249,623
5000,0.040903568267822266,2498,1249,623
5000,0.04087066650390625,2498,1249,623
5000,0.04087090492248535,2498,1249,623
5000,0.04051852226257324,2498,1249,623
5000,0.03990769386291504,2498,1249,623
5000,0.03988194465637207,2498,1249,623
5000,0.04191398620605469,2498,1249,623
5000,0.04088926315307617,2498,1249,623
5000,0.040912628173828125,2498,1249,623
5000,0.03892183303833008,2498,1249,623
5000,0.03989887237548828,2498,1249,623
5000,0.04091906547546387,2498,1249,623
5000,0.04086923599243164,2498,1249,623
5000,0.03989219665527344,2498,1249,623
5000,0.039716482162475586,2498,1249,623
5000,0.03990292549133301,2498,1249,623
5000,0.03990483283996582,2498,1249,623
5000,0.039887428283691406,2498,1249,623
5000,0.04086470603942871,2498,1249,623
5000,0.04189109802246094,2498,1249,623
5000,0.039865732192993164,2498,1249,623
5000,0.038895606994628906,2498,1249,623
5000,0.040911197662353516,2498,1249,623
5000,0.04089021682739258,2498,1249,623
5000,0.03988170623779297,2498,1249,623
5000,0.04021883010864258,2498,1249,623
5000,0.04200482368469238,2498,1249,623
5000,0.040891170501708984,2498,1249,623
5000,0.04088282585144043,2498,1249,623
5000,0.03989291191101074,2498,1249,623
5000,0.04190874099731445,2498,1249,623
5000,0.04056239128112793,2498,1249,623
5000,0.04062485694885254,2498,1249,623
5000,0.04088997840881348,2498,1249,623
5000,0.039891719818115234,2498,1249,623
5000,0.04089760780334473,2498,1249,623
5000,0.09574389457702637,2498,1249,623
5000,0.06582403182983398,2498,1249,623
5000,0.04188871383666992,2498,1249,623
5000,0.040921688079833984,2498,1249,623
5000,0.04289507865905762,2498,1249,623
5000,0.03990483283996582,2498,1249,623
5000,0.04037117958068848,2498,1249,623
5000,0.03991818428039551,2498,1249,623
5000,0.03989982604980469,2498,1249,623
5000,0.04180288314819336,2498,1249,623
5000,0.04191446304321289,2498,1249,623
5000,0.03991961479187012,2498,1249,623
5000,0.04091596603393555,2498,1249,623
5000,0.041048526763916016,2498,1249,623
5000,0.03992128372192383,2498,1249,623
5000,0.040891408920288086,2498,1249,623
5000,0.040891408920288086,2498,1249,623
5000,0.039914846420288086,2498,1249,623
5000,0.040902137756347656,2498,1249,623
5000,0.038875579833984375,2498,1249,623
5000,0.03897881507873535,2498,1249,623
5000,0.04183316230773926,2498,1249,623
5000,0.04091238975524902,2498,1249,623
5000,0.04088902473449707,2498,1249,623
5000,0.04091238975524902,2498,1249,623
5000,0.04091167449951172,2498,1249,623
5000,0.03991222381591797,2498,1249,623
5000,0.04091143608093262,2498,1249,623
5000,0.04111886024475098,2498,1249,623
5000,0.03991413116455078,2498,1249,623
5000,0.04091668128967285,2498,1249,623
5000,0.039896249771118164,2498,1249,623
5000,0.041887760162353516,2498,1249,623
5000,0.03989887237548828,2498,1249,623
5000,0.04069089889526367,2498,1249,623
5000,0.04190516471862793,2498,1249,623
5000,0.04148411750793457,2498,1249,623
5000,0.0395197868347168,2498,1249,623
5000,0.04194283485412598,2498,1249,623
5000,0.04123544692993164,2498,1249,623
5000,0.04089069366455078,2498,1249,623
5000,0.040917396545410156,2498,1249,623
5000,0.04189491271972656,2498,1249,623
5000,0.03989219665527344,2498,1249,623
5000,0.04140138626098633,2498,1249,623
5000,0.039893150329589844,2498,1249,623
5000,0.0388948917388916,2498,1249,623
5000,0.04091143608093262,2498,1249,623
5000,0.040917158126831055,2498,1249,623
5000,0.04089021682739258,2498,1249,623
5000,0.040906429290771484,2498,1249,623
5000,0.04089045524597168,2498,1249,623
5000,0.04088926315307617,2498,1249,623
5000,0.03991270065307617,2498,1249,623
5000,0.04089188575744629,2498,1249,623
5000,0.04091763496398926,2498,1249,623
5000,0.04089069366455078,2498,1249,623
5000,0.039893150329589844,2498,1249,623
5000,0.04226112365722656,2498,1249,623
5000,0.04186654090881348,2498,1249,623
5000,0.039919137954711914,2498,1249,623
5000,0.039914846420288086,2498,1249,623
5000,0.03957724571228027,2498,1249,623
5000,0.042519569396972656,2498,1249,623
5000,0.04091238975524902,2498,1249,623
5000,0.04090237617492676,2498,1249,623
5000,0.03889036178588867,2498,1249,623
5000,0.041908979415893555,2498,1249,623
5000,0.04091143608093262,2498,1249,623
5000,0.04089713096618652,2498,1249,623
5000,0.04088640213012695,2498,1249,623
5000,0.04088926315307617,2498,1249,623
5000,0.04088234901428223,2498,1249,623
5000,0.04091215133666992,2498,1249,623
5000,0.039914608001708984,2498,1249,623
5000,0.03891706466674805,2498,1249,623
5000,0.03891730308532715,2498,1249,623
5000,0.04219770431518555,2498,1249,623
5000,0.04144287109375,2498,1249,623
5000,0.039914846420288086,2498,1249,623
5000,0.04003763198852539,2498,1249,623
5000,0.041021108627319336,2498,1249,623
5000,0.039914608001708984,2498,1249,623
5000,0.04030108451843262,2498,1249,623
5000,0.04091644287109375,2498,1249,623
5000,0.046894073486328125,2498,1249,623
5000,0.0399167537689209,2498,1249,623
5000,0.04088950157165527,2498,1249,623
5000,0.04091691970825195,2498,1249,623
5000,0.03989267349243164,2498,1249,623
5000,0.04088997840881348,2498,1249,623
5000,0.03991985321044922,2498,1249,623
5000,0.03989291191101074,2498,1249,623
5000,0.04091691970825195,2498,1249,623
5000,0.04191470146179199,2498,1249,623
5000,0.04190659523010254,2498,1249,623
5000,0.03989291191101074,2498,1249,623
5000,0.04117870330810547,2498,1249,623
5000,0.04059100151062012,2498,1249,623
5000,0.04088926315307617,2498,1249,623
5000,0.04188680648803711,2498,1249,623
5000,0.0408933162689209,2498,1249,623
5000,0.07681632041931152,2498,1249,623
5000,0.039872169494628906,2498,1249,623
5000,0.0398402214050293,2498,1249,623
5000,0.040889739990234375,2498,1249,623
5000,0.04091215133666992,2498,1249,623
5000,0.04091453552246094,2498,1249,623
5000,0.04244828224182129,2498,1249,623
5000,0.04190945625305176,2498,1249,623
5000,0.04091954231262207,2498,1249,623
5000,0.03989362716674805,2498,1249,623
5000,0.04089617729187012,2498,1249,623
5000,0.041908979415893555,2498,1249,623
5000,0.04089045524597168,2498,1249,623
5000,0.039914846420288086,2498,1249,623
5000,0.038895606994628906,2498,1249,623
5000,0.03989219665527344,2498,1249,623
5000,0.0399317741394043,2498,1249,623
5000,0.041916608810424805,2498,1249,623
5000,0.04088640213012695,2498,1249,623
5000,0.041405677795410156,2498,1249,623
5000,0.03890061378479004,2498,1249,623
5000,0.040917158126831055,2498,1249,623
5000,0.04089093208312988,2498,1249,623
5000,0.040892601013183594,2498,1249,623
5000,0.039893388748168945,2498,1249,623
5000,0.03989052772521973,2498,1249,623
5000,0.04185843467712402,2498,1249,623
5000,0.04086494445800781,2498,1249,623
5000,0.03991508483886719,2498,1249,623
5000,0.03991556167602539,2498,1249,623
5000,0.03989243507385254,2498,1249,623
5000,0.040899038314819336,2498,1249,623
5000,0.04188823699951172,2498,1249,623
