plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.04072403907775879,2498,1248,623
5000,0.04585671424865723,2498,1248,623
5000,0.04789328575134277,2498,1248,623
5000,0.041887760162353516,2498,1248,623
5000,0.04146099090576172,2498,1248,623
5000,0.04385685920715332,2498,1248,623
5000,0.04190778732299805,2498,1248,623
5000,0.05184292793273926,2498,1248,623
5000,0.045896291732788086,2498,1248,623
5000,0.041928768157958984,2498,1248,623
5000,0.04188799858093262,2498,1248,623
5000,0.041912078857421875,2498,1248,623
5000,0.04787254333496094,2498,1248,623
5000,0.04490017890930176,2498,1248,623
5000,0.041889190673828125,2498,1248,623
