plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,0.628321647644043,4979,452,49
5000,0.5285873413085938,42,26,5
5000,0.5245988368988037,1937,1060,128
5000,0.4916861057281494,671,458,168
5000,0.48969125747680664,2945,209,84
5000,0.6123642921447754,4090,1013,561
5000,0.4368321895599365,1726,247,11
5000,0.5525240898132324,1879,1546,802
5000,0.46774983406066895,2762,1825,146
5000,0.6343052387237549,1967,989,559
5000,0.5196120738983154,3275,1828,423
5000,0.5525224208831787,3422,2092,1115
5000,0.5116329193115234,1072,863,387
5000,0.6013932228088379,1546,894,215
5000,0.9096677303314209,3766,1271,837
5000,0.602391242980957,3116,2744,849
5000,0.5136275291442871,731,407,74
5000,2.402766466140747,3006,2337,1781
5000,0.6622295379638672,2101,357,96
5000,0.5505287647247314,576,261,23
5000,0.668215274810791,4463,156,121
5000,0.8347694873809814,3503,3275,2312
5000,0.6353025436401367,4717,2731,2181
5000,0.5764601230621338,4130,2047,8
5000,0.4807157516479492,224,219,99
5000,1.2491581439971924,922,215,100
5000,0.47871971130371094,1511,1496,717
5000,0.46575474739074707,3909,1493,378
5000,0.5126307010650635,1906,1112,630
5000,1.3777093887329102,1138,444,200
5000,0.5425512790679932,2620,872,559
5000,0.5614991188049316,4368,1060,282
5000,0.504650354385376,4021,2658,934
5000,0.5565133094787598,3259,949,736
5000,0.7200753688812256,812,717,550
5000,1.8798305988311768,1245,1232,62
5000,0.7380273342132568,3964,1739,641
5000,0.8796498775482178,2482,1329,595
5000,0.5415527820587158,4484,896,92
5000,3.331568956375122,4498,3058,1588
5000,0.4886939525604248,2620,594,520
5000,0.507643461227417,1056,406,209
5000,0.6323099136352539,2463,1389,102
5000,0.5634942054748535,4732,1479,130
5000,0.4946780204772949,3121,2960,1693
5000,0.5365662574768066,4002,3849,2680
5000,0.4996652603149414,2204,728,397
5000,0.48669862747192383,4002,604,349
5000,0.5066452026367188,2018,1117,340
5000,0.5784544944763184,3359,2992,492
5000,0.5295841693878174,4128,3721,3716
5000,0.5964064598083496,2340,1286,1182
5000,0.5375630855560303,4853,4717,399
5000,0.5385613441467285,3708,2248,1825
5000,0.5036537647247314,29,13,8
5000,0.48969149589538574,2744,595,395
5000,0.4717400074005127,4331,3094,1479
5000,0.4886939525604248,1431,538,534
5000,0.4747312068939209,3096,806,8
5000,0.4797177314758301,13,8,5
5000,0.493680477142334,4788,3412,2540
5000,0.48171234130859375,4771,2214,1500
5000,0.4807145595550537,3178,3136,1376
5000,0.5026571750640869,1288,1194,385
5000,0.46775078773498535,818,794,127
5000,0.49866724014282227,244,5,5
5000,0.4886934757232666,4645,1629,915
5000,0.4906885623931885,435,430,137
5000,0.47572851181030273,4076,3414,2425
5000,0.496671199798584,962,526,12
5000,0.4637610912322998,771,606,279
5000,0.5076441764831543,4119,106,84
5000,0.4667527675628662,2501,1783,1452
5000,0.502657413482666,660,660,563
5000,0.45977163314819336,4039,771,50
5000,0.5096383094787598,3816,686,151
5000,2.104696035385132,4063,1514,503
5000,0.5066463947296143,4866,2043,1154
5000,0.46276378631591797,1990,964,524
5000,0.48669958114624023,2792,2024,492
5000,0.4697446823120117,3127,487,178
5000,0.47572922706604004,2483,1241,866
5000,0.48470473289489746,3442,884,372
5000,0.4697439670562744,1270,209,168
5000,0.45806002616882324,4290,4027,3173
5000,0.5111644268035889,4105,1385,476
5000,0.4637598991394043,608,274,261
5000,2.4204604625701904,86,62,57
5000,0.5475361347198486,1973,750,262
5000,0.507643461227417,426,370,286
5000,0.5086410045623779,1180,740,51
5000,0.48669981956481934,1385,751,203
5000,0.48470473289489746,2586,637,399
5000,0.48171114921569824,270,265,222
5000,0.4906888008117676,4979,3585,2538
5000,0.48670029640197754,686,462,121
5000,0.4827096462249756,4874,1729,277
5000,0.5355689525604248,4158,2758,536
5000,0.4837076663970947,4128,253,114
5000,0.4916858673095703,378,320,207
5000,0.713798999786377,1077,585,498
5000,0.528588056564331,4995,1989,563
5000,0.4577763080596924,4660,90,86
5000,0.5086405277252197,344,40,5
5000,3.3237059116363525,1405,802,756
5000,0.5245978832244873,1849,367,213
5000,0.4637613296508789,181,136,97
5000,0.506645917892456,2217,1286,224
5000,0.4667532444000244,547,405,209
5000,0.48969125747680664,4462,3938,3416
5000,0.44231200218200684,4680,3797,1354
5000,0.5265743732452393,2249,1898,154
5000,0.4607691764831543,1875,307,227
5000,0.5016584396362305,2093,323,156
5000,0.4527890682220459,3849,2692,1731
5000,0.4946773052215576,4322,2110,979
5000,0.4727358818054199,3687,187,12
5000,0.5076441764831543,1094,960,238
5000,0.5026571750640869,140,30,13
5000,0.5325765609741211,973,810,473
5000,0.47074222564697266,4979,4261,518
5000,0.4936802387237549,3097,1536,876
5000,0.49766993522644043,3692,1675,325
5000,0.4966721534729004,3773,1967,103
5000,0.5325765609741211,987,355,219
5000,0.47373414039611816,1696,1235,478
5000,0.48669934272766113,4330,2040,782
5000,0.4886932373046875,2553,549,426
5000,0.4797191619873047,142,116,86
5000,1.2353219985961914,1093,818,53
5000,0.516620397567749,3069,2031,664
5000,0.5455417633056641,2880,1059,23
5000,0.5634946823120117,3475,2490,965
5000,1.2491624355316162,2429,194,13
5000,0.7200758457183838,2454,1545,209
5000,1.1808445453643799,308,8,3
5000,1.538888931274414,837,162,93
5000,1.3384242057800293,1203,878,782
5000,1.3573729991912842,4596,2191,585
5000,1.5678110122680664,1980,641,256
5000,1.1938090324401855,2925,2204,41
5000,1.3085036277770996,423,388,90
5000,1.1559107303619385,4551,849,323
5000,1.2566421031951904,569,363,240
5000,1.156909465789795,1087,174,119
5000,1.0671486854553223,482,410,124
5000,1.1429455280303955,4719,136,106
5000,1.2646205425262451,373,304,171
5000,1.1339702606201172,3275,1313,601
5000,1.0731332302093506,2600,1639,1537
5000,1.1439435482025146,2812,2323,1546
5000,1.2576406002044678,1252,583,70
5000,1.1170153617858887,258,8,3
5000,1.127986192703247,3926,2677,1204
5000,1.1120288372039795,3259,2951,1117
5000,1.0611653327941895,569,426,23
5000,1.5997247695922852,3944,1538,751
5000,1.1678791046142578,2973,2110,647
5000,1.3124933242797852,3157,2410,2410
5000,0.9045834541320801,1526,1367,555
5000,0.537562370300293,2686,92,53
5000,0.539557695388794,2108,1392,79
5000,0.5056478977203369,2295,647,130
5000,0.5405561923980713,2861,206,79
5000,0.4577760696411133,286,154,67
5000,0.4996654987335205,2774,1281,1177
5000,0.4976692199707031,3246,457,75
5000,0.512629508972168,1718,1108,75
5000,0.472736120223999,4924,1447,1324
5000,0.5096380710601807,1144,349,318
5000,0.48370814323425293,3219,3153,729
5000,0.5066463947296143,4552,451,401
5000,0.5166187286376953,4520,2540,40
5000,0.4807155132293701,2449,1932,913
5000,0.4886939525604248,956,855,219
5000,0.5156228542327881,2191,1449,666
5000,0.514625072479248,3568,2762,2369
5000,0.5176160335540771,1043,633,279
5000,0.47872090339660645,1845,651,196
5000,0.48669886589050293,2680,1338,507
5000,0.4827096462249756,1528,279,247
5000,0.47872066497802734,4515,2799,1315
5000,0.47373437881469727,576,146,5
5000,0.4827098846435547,2858,686,79
5000,0.4857017993927002,2180,822,318
5000,0.8297426700592041,229,187,117
5000,0.5136282444000244,37,13,8
5000,0.4607686996459961,4715,724,657
5000,0.5186140537261963,1440,1143,762
5000,0.4607679843902588,4186,507,257
5000,0.494678258895874,2607,1354,673
5000,0.45079565048217773,3119,1057,811
5000,0.5116336345672607,3990,589,203
5000,0.47273731231689453,610,551,506
5000,0.5016591548919678,1836,777,58
5000,2.394515037536621,2085,359,40
5000,0.5275897979736328,1636,1169,583
5000,0.4697444438934326,4478,1776,1683
5000,1.3812992572784424,1739,1583,615
5000,0.46774911880493164,2843,1635,1555
5000,0.5006628036499023,3779,1471,165
5000,0.4607694149017334,26,21,16
5000,0.5036540031433105,219,66,30
5000,0.5674834251403809,3437,1248,764
5000,0.4916858673095703,1519,746,136
